VaR,Loss
-4260.124,667.600
-4259.880,657.600
-4257.846,753.100
-4257.288,723.100
-4257.028,707.500
-4256.221,693.500
-4255.952,518.500
-4232.460,459.850
-4229.947,442.350
-4215.304,442.350
-4214.851,422.350
-4214.592,407.350
-4214.034,462.350
-4213.582,472.350
-4212.593,479.850
-4212.075,494.850
-4211.710,551.100
-4208.721,801.100
-4199.069,556.150
-4224.597,911.150
-4224.803,931.150
-4224.327,843.650
-4202.118,768.650
-4199.577,746.150
-4199.071,781.150
-4199.059,804.600
-4198.312,799.600
-4197.819,854.600
-4191.796,869.600
-4189.708,854.600
-4185.170,839.600
-4184.624,819.600
-4179.607,795.050
-4179.364,800.050
-4178.888,759.500
-4178.443,744.500
-4176.233,704.500
-4176.175,639.500
-4176.153,619.500
-4175.639,556.500
-4173.428,511.500
-4172.672,576.500
-4165.239,596.500
-4163.090,779.000
-4163.429,786.500
-4163.394,811.500
-4162.462,804.900
-4160.537,794.900
-4159.987,784.050
-4159.735,719.050
-4157.605,663.800
-4156.935,674.300
-4156.685,727.100
-4154.250,771.600
-4154.033,774.500
-4150.482,804.100
-4149.636,786.450
-4149.134,786.450
-4148.876,776.450
-4152.858,761.450
-4151.858,771.500
-4151.359,771.500
-4150.993,887.750
-4148.158,636.500
-4137.771,931.500
-4135.163,771.500
-4134.959,774.000
-4134.964,764.000
-4134.465,554.000
-4126.334,619.000
-4125.369,616.500
-4124.861,621.500
-4124.851,628.100
-4124.114,633.100
-4123.625,608.100
-4117.531,640.600
-4113.067,725.600
-4112.618,713.100
-4111.108,717.200
-4110.869,687.300
-4110.348,656.050
-4109.885,708.550
-4109.407,736.050
-4109.404,821.050
-4107.466,936.050
-4105.388,1058.550
-4104.790,881.050
-4097.149,846.050
-4094.967,776.050
-4099.353,426.050
-4099.207,416.050
-4099.162,401.050
-4099.179,341.050
-4097.106,396.050
-4096.613,404.450
-4096.367,389.450
-4095.266,319.450
-4093.207,340.950
-4092.975,295.950
-4090.480,305.950
-4090.275,342.650
-4086.738,0.350
-4085.690,72.850
-4071.179,100.650
-4070.209,95.650
-4070.194,113.150
-4070.149,83.150
-4069.678,88.150
-4068.681,93.050
-4068.191,80.550
-4067.813,5.550
-4066.112,33.050
-4055.809,-201.950
-4052.963,43.050
-4053.384,38.050
-4053.385,48.050
-4052.909,215.550
-4045.054,170.550
-4044.031,155.550
-4043.507,85.550
-4043.461,80.800
-4042.713,78.300
-4042.222,110.800
-4036.184,90.800
-4034.073,10.800
-4033.533,-29.200
-4031.944,-38.750
-4031.696,1.050
-4031.233,46.050
-4030.796,121.050
-4028.739,111.050
-4028.248,131.050
-4028.258,67.800
-4026.104,-57.200
-4025.345,-102.200
-4024.712,-57.050
-4022.571,-2.050
-4022.106,-24.550
-4021.929,-26.550
-4021.581,-26.550
-4021.598,14.200
-4019.625,59.200
-4019.177,48.050
-4018.914,103.050
-4017.190,118.050
-4015.161,108.550
-4014.921,130.300
-4012.453,15.300
-4019.089,-16.800
-4015.539,283.200
-4014.669,415.700
-4000.331,413.050
-3999.351,408.050
-3998.837,420.550
-3997.848,425.600
-3997.606,425.600
-3997.228,440.600
-3995.545,644.350
-3985.788,781.850
-3983.048,774.850
-3983.044,759.850
-3982.534,664.850
-3974.523,674.850
-3973.512,709.850
-3973.029,774.850
-3973.017,753.250
-3972.233,760.750
-3971.749,695.750
-3971.308,680.750
-3969.204,660.750
-3964.697,743.250
-3964.250,763.250
-3962.702,728.350
-3962.188,692.850
-3961.731,687.850
-3959.662,702.850
-3959.189,670.350
-3959.176,600.350
-3957.085,541.850
-3954.866,494.350
-3954.047,681.850
-3948.332,636.550
-3946.151,606.550
-3945.646,646.550
-3945.524,643.050
-3945.173,653.100
-3945.204,626.600
-3943.169,616.600
-3942.709,646.600
-3942.468,596.600
-3940.679,601.600
-3938.659,589.100
-3938.399,565.600
-3935.902,665.600
-3934.963,573.100
-3931.379,403.100
-3930.409,195.600
-3915.780,188.100
-3914.779,208.100
-3914.784,223.100
-3914.287,208.100
-3913.783,205.600
-3913.290,180.600
-3913.002,210.600
-3911.354,190.600
-3901.519,120.600
-3898.592,124.600
-3898.591,119.600
-3898.071,194.600
-3890.175,204.600
-3889.177,189.600
-3888.677,179.600
-3888.660,200.400
-3887.908,205.400
-3887.927,250.450
-3887.574,300.450
-3885.503,240.450
-3884.837,245.450
-3884.394,250.450
-3882.857,260.450
-3882.357,266.450
-3881.903,281.450
-3879.862,291.450
-3879.401,331.450
-3879.416,326.450
-3877.318,368.200
-3875.146,358.200
-3874.314,133.200
-3890.887,178.350
-3888.743,178.350
-3888.239,485.850
-3888.544,486.350
-3888.193,443.750
-3888.165,464.500
-3886.177,399.500
-3885.653,392.000
-3885.405,392.000
-3883.619,367.000
-3881.554,379.500
-3881.305,409.050
-3878.843,364.050
-3877.842,709.050
-3874.386,964.050
-3873.564,1031.550
-3859.025,1046.550
-3858.059,1071.550
-3857.611,1066.550
-3857.115,1081.550
-3856.854,1074.050
-3855.967,1044.050
-3854.281,934.050
-3844.147,1116.550
-3841.704,701.550
-3841.067,704.900
-3841.069,729.900
-3840.603,597.400
-3832.505,587.400
-3831.495,597.400
-3831.006,387.400
-3838.991,387.400
-3838.238,372.400
-3838.241,367.300
-3837.877,487.300
-3837.456,419.800
-3836.938,404.800
-3835.375,429.800
-3834.885,420.600
-3834.372,431.350
-3833.925,386.350
-3831.796,366.350
-3831.310,356.350
-3831.318,416.350
-3829.209,356.350
-3829.885,626.350
-3827.988,631.350
-3825.846,636.350
-3825.348,418.850
-3825.352,434.350
-3825.015,514.400
-3825.099,424.400
-3826.489,461.900
-3826.001,459.400
-3825.751,474.400
-3823.986,479.400
-3821.932,484.400
-3821.688,483.800
-3819.223,513.800
-3818.261,383.800
-3817.364,393.800
-3816.937,391.300
-3816.439,376.300
-3816.151,396.300
-3815.283,346.300
-3813.535,66.300
-3802.719,-123.700
-3799.778,-323.700
-3800.244,-324.400
-3800.245,-332.700
-3799.761,-85.200
-3792.023,-70.200
-3791.030,214.800
-3789.100,179.800
-3788.293,162.300
-3788.279,102.350
-3787.800,137.350
-3787.448,112.350
-3786.904,142.350
-3785.396,129.850
-3784.894,145.750
-3784.403,128.250
-3782.243,83.250
-3781.702,33.250
-3781.682,73.250
-3779.665,38.250
-3777.516,-16.750
-3775.552,-56.750
-3773.379,-11.750
-3772.937,-21.750
-3772.926,-45.250
-3772.568,-102.750
-3772.572,-67.700
-3770.975,-92.700
-3770.463,-105.200
-3770.204,-42.700
-3768.510,-157.700
-3781.298,-175.200
-3781.038,-209.900
-3778.534,-376.200
-3775.014,-511.200
-3774.038,-543.700
-3772.991,-568.700
-3774.710,-548.700
-3774.327,-543.700
-3773.832,-553.700
-3773.699,-558.700
-3772.826,-518.700
-3771.125,-333.700
-3760.779,-473.700
-3785.792,-98.700
-3785.781,-85.850
-3785.792,-86.750
-3785.302,-274.250
-3777.287,-344.250
-3787.711,-352.250
-3787.213,-427.250
-3785.236,-428.000
-3785.221,-513.000
-3816.829,-563.000
-3816.805,-678.000
-3816.221,-668.000
-3815.689,-638.000
-3814.232,-679.700
-3813.685,-674.700
-3813.240,-622.950
-3811.175,-610.500
-3810.650,-550.500
-3810.667,-590.500
-3808.572,-640.500
-3806.372,-565.500
-3805.824,-542.100
-3803.669,-567.100
-3803.194,-742.100
-3802.941,-736.600
-3802.588,-761.600
-3802.557,-731.700
-3801.031,-721.700
-3800.528,-751.700
-3802.813,-817.550
-3801.044,-762.550
-3800.117,-752.650
-3799.866,-762.650
-3797.352,-790.550
-3796.355,-807.950
-3792.828,-242.050
-3792.178,-299.550
-3790.621,-289.550
-3789.599,-279.550
-3789.339,-319.550
-3790.607,-339.550
-3790.179,-349.400
-3789.678,-326.900
-3789.447,-336.900
-3788.566,-344.400
-3786.856,-189.400
-3776.868,-49.400
-3773.436,-14.400
-3773.423,-26.900
-3773.425,-30.200
-3772.929,-65.200
-3764.867,-33.650
-3763.335,-30.950
-3762.841,-40.950
-3762.020,-9.450
-3762.038,113.450
-3756.006,140.950
-3756.009,105.950
-3755.356,110.950
-3754.829,73.450
-3753.307,55.950
-3752.790,103.450
-3752.307,103.450
-3751.861,47.450
-3749.695,82.550
-3749.213,72.550
-3749.222,108.050
-3747.196,108.050
-3744.997,153.050
-3744.506,90.550
-3742.469,78.750
-3740.305,78.750
-3739.830,348.750
-3739.951,362.050
-3739.610,387.050
-3739.613,392.100
-3738.099,367.100
-3737.573,372.100
-3741.303,431.300
-3739.596,531.300
-3738.872,536.500
-3738.625,524.000
-3736.100,567.300
-3735.156,573.500
-3731.630,-26.450
-3730.634,-56.450
-3735.987,-68.950
-3734.936,-38.950
-3734.709,18.550
-3734.696,-6.450
-3734.214,18.250
-3733.727,20.750
-3733.500,33.250
-3732.628,-11.750
-3730.867,-178.000
-3720.501,-118.000
-3717.253,-53.000
-3717.405,-33.000
-3717.421,122.000
-3709.565,188.900
-3708.127,205.000
-3707.647,160.000
-3705.644,200.000
-3704.882,198.000
-3704.897,207.200
-3698.888,212.200
-3698.895,267.200
-3698.353,327.200
-3697.888,347.200
-3696.398,359.700
-3695.891,337.200
-3695.378,334.650
-3694.892,294.650
-3694.874,303.650
-3692.861,358.650
-3692.208,318.650
-3691.667,353.650
-3689.669,332.050
-3688.557,272.050
-3692.974,134.550
-3691.059,132.950
-3690.716,147.950
-3690.740,182.950
-3690.274,205.450
-3689.769,232.950
-3689.026,167.100
-3688.651,232.100
-3688.055,217.000
-3687.796,244.500
-3685.301,206.600
-3684.309,21.600
-3680.721,318.800
-3679.896,446.700
-3679.448,451.700
-3678.409,421.700
-3678.361,426.700
-3677.890,376.850
-3682.351,369.350
-3682.112,354.350
-3681.229,396.850
-3679.515,409.350
-3675.114,389.350
-3672.284,376.850
-3671.766,336.850
-3663.849,268.400
-3662.317,255.100
-3661.825,220.100
-3674.814,195.100
-3674.016,177.600
-3674.013,200.500
-3668.053,208.000
-3668.068,208.000
-3667.525,177.900
-3667.038,155.400
-3665.511,157.900
-3665.007,152.900
-3664.559,149.650
-3662.390,144.650
-3661.898,199.650
-3661.918,165.150
-3659.845,65.850
-3659.096,20.850
-3658.499,-76.650
-3654.669,-71.650
-3653.561,-31.650
-3653.021,28.350
-3651.188,19.150
-3650.837,-25.850
-3650.799,-50.850
-3650.278,-60.850
-3649.525,-40.850
-3649.171,-90.850
-3648.475,-81.550
-3648.223,-109.550
-3648.010,-114.000
-3647.737,48.500
-3644.203,-264.650
-3642.121,-380.500
-3641.555,-385.500
-3640.507,-425.500
-3641.768,-435.500
-3641.708,-445.500
-3641.216,-486.650
-3639.458,-567.900
-3634.889,-425.400
-3632.461,-510.400
-3632.397,-527.900
-3632.400,-517.900
-3631.901,-1066.650
-3703.285,-1034.150
-3702.286,-1041.650
-3701.786,-1061.650
-3706.105,-1070.400
-3706.093,-1115.400
-3700.022,-1126.400
-3700.026,-1211.400
-3704.510,-1231.700
-3704.003,-1211.700
-3703.525,-1221.700
-3703.013,-1226.700
-3702.990,-1241.650
-3702.534,-1216.650
-3700.410,-1226.150
-3699.913,-1276.150
-3699.898,-1266.150
-3697.843,-1182.550
-3697.174,-1117.550
-3696.892,-972.550
-3693.220,-927.550
-3692.140,-909.700
-3691.665,-1152.200
-3694.753,-1152.200
-3694.403,-1137.200
-3693.884,-1120.300
-3693.399,-1120.300
-3692.912,-1127.800
-3692.154,-1127.800
-3691.800,-1127.800
-3689.853,-1121.400
-3689.607,-1121.650
-3689.394,-1068.250
-3689.184,-1023.250
-3687.873,-823.250
-3685.905,-720.250
-3685.444,-725.250
-3684.387,-715.250
-3684.366,-710.250
-3684.312,-670.250
-3683.831,-665.250
-3683.600,-642.750
-3682.733,-592.950
-3682.596,-612.950
-3677.994,-740.450
-3675.204,-1035.450
-3674.388,-1035.450
-3674.391,-337.950
-3666.757,-347.950
-3665.746,-347.950
-3665.247,-352.950
-3665.156,-337.950
-3665.160,-357.950
-3659.054,-373.450
-3659.043,-255.950
-3658.579,-250.050
-3658.077,-260.050
-3657.584,-245.050
-3657.084,-235.150
-3656.986,-235.150
-3655.537,-246.150
-3655.028,-246.150
-3655.013,-246.150
-3652.958,-295.450
-3652.243,-345.450
-3648.514,-389.600
-3647.407,-395.300
-3646.924,-240.300
-3646.723,-240.300
-3646.520,-245.300
-3645.994,-279.100
-3645.437,-289.100
-3644.941,-289.100
-3644.681,-279.100
-3644.337,-364.100
-3642.227,-399.800
-3644.460,-350.350
-3644.294,-341.300
-3644.094,-411.300
-3642.761,-441.300
-3640.776,-441.300
-3640.755,-436.300
-3640.707,-456.300
-3640.175,-486.300
-3639.675,-498.800
-3639.423,-503.800
-3638.551,-584.750
-3638.328,-619.750
-3633.664,-587.250
-3630.965,-317.250
-3630.837,-327.250
-3630.833,-329.100
-3630.331,-682.850
-3622.124,-705.350
-3621.085,-705.350
-3620.587,-715.350
-3620.482,-725.350
-3620.476,-720.350
-3620.016,-711.350
-3620.014,-741.850
-3619.483,-736.850
-3618.997,-756.850
-3618.482,-727.300
-3618.400,-737.300
-3616.935,-741.800
-3616.422,-711.800
-3616.427,-726.800
-3615.899,-666.800
-3615.239,-506.800
-3615.156,-606.800
-3611.325,-593.500
-3610.226,-601.150
-3609.732,-541.150
-3609.614,-536.150
-3609.415,-576.150
-3610.331,-514.250
-3609.906,-494.250
-3609.664,-479.250
-3609.334,-419.250
-3607.340,-399.250
-3607.080,-432.900
-3606.882,-510.900
-3606.590,-575.900
-3605.236,-690.900
-3603.188,-648.450
-3602.769,-629.700
-3602.777,-616.200
-3602.771,-616.200
-3602.723,-617.200
-3602.223,-604.700
-3602.192,-609.700
-3601.317,-512.600
-3601.197,-470.100
-3596.631,-557.600
-3593.698,-547.600
-3593.702,-543.900
-3593.207,-528.900
-3585.034,-468.900
-3584.069,-458.900
-3583.824,-403.900
-3583.319,-348.900
-3583.290,-353.900
-3582.822,-366.400
-3582.808,-456.400
-3582.159,-351.400
-3581.730,-381.400
-3581.199,-415.400
-3581.099,-365.400
-3579.717,-330.400
-3579.243,-345.400
-3579.238,-355.400
-3578.695,-420.400
-3577.975,-542.900
-3577.739,-432.900
-3574.020,-477.600
-3582.244,-486.600
-3581.740,-484.100
-3581.625,-491.600
-3581.420,-451.600
-3581.393,-541.600
-3580.778,-546.600
-3580.531,-574.100
-3580.174,-589.100
-3578.152,-573.450
-3577.969,-553.450
-3577.701,-608.450
-3576.330,-593.450
-3574.291,-595.950
-3574.294,-597.950
-3574.285,-597.950
-3574.237,-552.950
-3574.243,-508.050
-3573.852,-510.000
-3573.818,-539.800
-3573.667,-324.800
-3569.537,-102.400
-3567.192,-152.400
-3566.936,-172.400
-3566.925,-137.400
-3558.813,-162.400
-3557.817,-177.400
-3557.559,-137.400
-3557.084,-107.400
-3557.096,-109.900
-3556.910,-114.900
-3556.891,-17.400
-3556.431,-72.400
-3555.948,-54.900
-3555.444,-59.900
-3554.926,-39.900
-3554.928,-55.400
-3554.819,-90.400
-3553.380,-75.400
-3552.922,-30.400
-3552.949,-50.400
-3552.211,-135.400
-3551.871,-235.400
-3548.054,-274.300
-3556.543,-259.800
-3556.057,-294.800
-3555.894,-290.500
-3555.692,-235.500
-3555.193,-240.500
-3554.941,-225.500
-3554.600,-225.500
-3552.578,-184.400
-3552.434,-171.900
-3552.181,138.100
-3550.905,343.100
-3548.978,215.600
-3548.431,204.350
-3548.410,197.850
-3548.157,207.850
-3547.667,217.850
-3547.693,196.050
-3547.288,192.100
-3547.248,172.100
-3551.321,161.950
-3551.159,54.450
-3546.815,-15.350
-3544.276,164.650
-3544.479,172.650
-3543.998,15.150
-3537.761,-19.850
-3536.725,-14.500
-3536.471,-74.500
-3535.952,-123.400
-3535.897,-108.400
-3535.727,-63.400
-3535.346,-118.400
-3534.774,-133.400
-3534.248,-153.400
-3534.225,-173.350
-3536.832,-118.350
-3535.480,-166.750
-3535.472,-148.850
-3534.957,-53.850
-3534.307,98.650
-3534.154,151.150
-3530.389,250.600
-3528.931,230.600
-3528.420,280.600
-3528.325,279.500
-3528.123,319.500
-3528.152,294.500
-3527.601,289.550
-3527.101,284.550
-3526.846,262.050
-3526.483,282.050
-3526.241,272.750
-3526.088,292.750
-3525.857,86.250
-3524.518,-83.750
-3522.498,43.750
-3522.078,63.750
-3522.098,83.750
-3521.867,91.250
-3521.385,41.250
-3521.308,44.150
-3520.905,60.400
-3520.892,55.400
-3524.311,58.200
-3524.152,308.200
-3520.290,200.600
-3517.473,220.600
-3517.473,210.900
-3516.975,660.900
-3509.642,675.900
-3508.625,680.200
-3508.375,655.200
-3512.906,633.000
-3512.821,638.000
-3512.449,653.000
-3512.444,698.000
-3511.963,676.000
-3511.459,696.000
-3510.963,701.000
-3510.448,715.950
-3510.444,760.350
-3509.999,720.350
-3508.582,700.350
-3508.102,717.150
-3508.107,741.850
-3507.629,771.850
-3507.005,596.850
-3506.636,724.350
-3502.987,710.750
-3501.517,730.750
-3501.031,598.250
-3500.754,605.050
-3500.556,570.050
-3500.537,574.250
-3499.994,596.650
-3499.514,586.650
-3499.142,569.150
-3497.090,564.150
-3496.844,561.650
-3496.689,541.650
-3496.434,619.650
-3495.118,864.650
-3493.230,829.650
-3493.179,804.650
-3492.920,784.650
-3492.416,769.650
-3492.004,769.300
-3491.990,770.800
-3492.297,765.650
-3492.132,533.150
-3487.818,578.150
-3485.116,583.150
-3485.331,573.150
-3485.323,573.000
-3484.826,573.000
-3483.809,583.350
-3483.568,708.350
-3483.082,727.250
-3483.022,727.250
-3482.852,692.250
-3482.413,687.250
-3482.401,622.250
-3481.790,631.250
-3481.295,636.250
-3480.805,641.250
-3480.801,631.350
-3480.785,599.400
-3480.322,574.400
-3478.866,559.400
-3478.370,556.350
-3478.372,530.750
-3477.856,515.750
-3477.217,495.750
-3476.825,348.250
-3473.040,415.450
-3471.622,417.950
-3471.139,414.800
-3470.939,419.800
-3470.926,411.400
-3470.367,396.450
-3469.874,381.450
-3474.081,396.900
-3473.724,421.900
-3471.717,401.900
-3471.454,361.900
-3471.261,371.900
-3471.018,263.700
-3469.669,103.700
-3467.694,-13.800
-3467.157,1.200
-3467.137,11.600
-3466.731,1.600
-3466.701,11.100
-3466.664,-15.400
-3466.471,-65.400
-3462.066,-142.900
-3459.175,-282.900
-3459.034,-267.900
-3459.037,-272.900
-3458.532,-367.900
-3451.052,-347.900
-3450.057,-355.400
-3449.810,-410.250
-3449.281,-420.850
-3449.207,-430.850
-3449.027,-410.850
-3448.626,-410.850
-3448.614,-360.850
-3448.103,-357.850
-3447.610,-387.850
-3451.640,-372.900
-3451.642,-322.350
-3451.208,-287.350
-3449.806,-267.350
-3449.330,-278.050
-3449.325,-277.550
-3448.810,-312.550
-3447.813,-67.550
-3447.721,69.950
-3444.054,-78.650
-3457.231,-83.650
-3456.742,41.350
-3456.638,45.150
-3456.440,40.150
-3456.421,49.350
-3454.925,46.850
-3454.429,74.350
-3453.689,63.450
-3453.659,60.950
-3451.648,56.950
-3451.451,24.950
-3451.172,53.350
-3449.831,-1.650
-3447.827,158.350
-3447.448,173.350
-3447.458,178.350
-3447.204,175.850
-3446.698,230.850
-3446.734,225.050
-3446.325,235.050
-3446.311,246.550
-3446.285,269.550
-3446.116,279.550
-3444.278,349.550
-3444.157,342.050
-3444.155,347.050
-3444.146,327.050
-3436.630,297.050
-3435.604,299.550
-3435.359,269.250
-3434.807,292.100
-3434.763,289.600
-3434.581,259.600
-3434.124,294.600
-3434.146,314.600
-3433.674,324.600
-3433.190,292.100
-3432.655,344.600
-3432.163,324.600
-3432.140,301.500
-3431.692,296.500
-3430.282,286.500
-3429.796,289.000
-3429.285,222.150
-3428.229,-27.850
-3427.832,-235.350
-3425.985,-135.350
-3424.533,-122.850
-3424.058,-147.850
-3422.280,-149.300
-3422.082,-129.300
-3422.090,-124.300
-3420.605,-84.300
-3420.144,-86.800
-3419.400,-96.350
-3419.361,-96.350
-3417.351,-66.350
-3417.113,-49.350
-3414.368,-65.350
-3413.359,-194.550
-3421.936,-209.550
-3421.370,-314.550
-3420.669,-314.550
-3420.416,-332.050
-3420.416,-336.650
-3420.004,-346.300
-3419.974,-343.800
-3419.950,-329.050
-3419.797,-479.050
-3417.687,-416.550
-3417.717,-536.550
-3417.271,-544.050
-3417.263,-744.050
-3409.482,-754.050
-3409.552,-754.750
-3409.306,-729.600
-3408.774,-744.650
-3408.710,-724.650
-3408.291,-754.650
-3408.284,-844.650
-3407.635,-824.650
-3407.128,-849.650
-3406.615,-869.650
-3405.175,-879.650
-3404.678,-884.300
-3404.669,-878.300
-3404.167,-854.600
-3403.134,-669.600
-3402.961,-634.600
-3401.146,-654.600
-3400.580,-597.100
-3398.880,-600.500
-3398.679,-590.500
-3398.702,-634.500
-3397.132,-624.500
-3395.138,-602.200
-3392.413,-607.950
-3392.555,-423.200
-3391.577,-433.200
-3391.006,-503.200
-3390.238,-508.200
-3389.979,-505.700
-3389.476,-528.200
-3389.430,-543.200
-3392.200,-560.650
-3392.142,-560.650
-3392.118,-578.650
-3391.992,-456.150
-3390.110,-598.650
-3389.796,-528.650
-3389.103,-533.650
-3389.087,-533.650
-3388.610,-548.650
-3396.455,-544.800
-3396.212,-509.800
-3395.706,-564.850
-3396.340,-564.850
-3396.158,-554.850
-3395.757,-574.850
-3395.743,-614.850
-3395.717,-602.350
-3395.214,-597.250
-3395.197,-618.000
-3394.739,-638.000
-3392.673,-638.000
-3392.404,-620.000
-3391.928,-656.850
-3390.864,-759.350
-3390.610,-676.850
-3388.863,-711.850
-3387.377,-691.850
-3386.834,-761.850
-3385.039,-762.400
-3384.990,-807.400
-3384.456,-724.400
-3383.049,-761.900
-3382.555,-766.900
-3381.807,-719.400
-3381.812,-746.750
-3381.265,-769.500
-3381.008,-836.600
-3381.536,-819.100
-3381.119,-776.100
-3380.155,-836.100
-3379.553,-736.100
-3378.881,-746.100
-3378.870,-731.100
-3378.628,-721.100
-3378.135,-699.400
-3378.112,-679.350
-3378.007,-574.350
-3376.316,-529.350
-3376.111,-579.350
-3375.291,-579.350
-3375.275,-534.200
-3374.856,-479.200
-3373.876,-489.800
-3373.625,-569.800
-3373.102,-504.750
-3373.052,-512.250
-3372.862,-512.250
-3372.462,-468.750
-3372.480,-401.250
-3371.964,-391.250
-3371.947,-381.250
-3371.428,-381.250
-3370.925,-376.450
-3370.915,-359.850
-3370.814,-329.850
-3368.792,-319.850
-3368.534,-286.350
-3368.104,-161.350
-3367.145,-145.850
-3366.910,-110.850
-3365.191,-70.850
-3363.743,-70.850
-3363.199,-123.350
-3361.335,-116.350
-3361.290,-61.350
-3360.832,-65.400
-3359.415,9.600
-3358.984,2.100
-3358.229,7.100
-3358.238,81.800
-3357.813,133.600
-3356.179,159.850
-3355.791,44.600
-3354.791,279.600
-3354.311,219.600
-3353.582,244.600
-3353.622,247.100
-3353.132,269.600
-3353.124,267.150
-3352.950,292.150
-3352.949,283.550
-3352.835,206.050
-3351.005,208.550
-3350.806,216.050
-3350.804,201.050
-3349.806,197.250
-3349.549,237.250
-3349.554,247.250
-3349.374,232.250
-3349.350,203.300
-3349.340,223.300
-3348.864,248.300
-3348.869,258.300
-3348.363,263.300
-3347.864,273.400
-3347.866,267.600
-3347.762,297.600
-3345.781,307.850
-3345.532,296.450
-3345.323,261.450
-3344.334,302.950
-3344.150,237.950
-3342.378,207.950
-3340.901,167.950
-3340.507,265.450
