VaR,Loss
-996.987,127.400
-999.381,139.900
-1004.577,139.900
-1008.031,149.900
-1029.603,11.200
-1054.673,-78.800
-1032.522,-88.800
-1077.581,-81.450
-1083.769,-91.450
-1079.503,88.550
-1158.147,68.550
-1177.352,-26.450
-1144.009,-18.950
-1162.332,-48.950
-1191.398,-38.950
-1177.396,-9.050
-1142.357,40.950
-1121.620,36.950
-1150.400,36.950
-1141.547,64.450
-1176.450,89.450
-1184.109,89.450
-1172.800,94.450
-1164.336,94.450
-1148.023,102.450
-1182.675,122.450
-1166.334,39.950
-1117.011,94.950
-1144.554,74.950
-1138.403,-290.050
-1015.532,-277.550
-1019.749,-232.550
-971.988,-232.550
-971.855,-197.550
-967.009,-201.600
-951.541,-176.600
-945.186,-171.500
-961.122,-151.500
-936.151,-134.000
-966.232,-141.350
-962.255,-158.850
-840.761,-11.850
-1058.057,0.650
-1032.719,-4.350
-1047.732,0.650
-1046.537,-14.350
-1036.566,-11.850
-1045.194,-14.850
-1056.422,-9.850
-1059.249,197.000
-998.423,287.000
-993.480,209.500
-1023.216,207.300
-1026.659,219.800
-1024.731,269.800
-1101.011,314.800
-1115.293,289.800
-1092.266,303.550
-1092.589,311.050
-1099.716,311.050
-1117.862,308.550
-1104.863,321.100
-1069.735,326.100
-1118.113,324.100
-1100.949,334.600
-1098.619,317.100
-1083.387,292.100
-1090.982,277.100
-1080.728,277.100
-1070.561,331.100
-1105.870,366.050
-1088.293,428.550
-1073.154,443.550
-1130.698,453.550
-1125.069,452.550
-935.874,442.550
-940.023,377.550
-925.252,412.500
-930.262,372.500
-910.072,368.100
-892.880,383.600
-873.078,383.400
-881.940,363.400
-865.755,333.400
-888.055,342.700
-884.543,260.200
-909.863,172.650
-912.506,170.800
-1003.882,158.300
-980.317,153.300
-993.552,134.800
-998.667,117.300
-997.476,119.800
-987.509,109.000
-996.140,116.350
-1007.371,111.350
-1018.244,-49.200
-1030.363,-114.200
-1021.545,-94.200
-1057.922,-96.850
-1066.723,-102.350
-1064.002,-257.350
-1123.726,-267.350
-1106.158,-297.350
-1120.439,-232.350
-1107.772,-264.850
-1097.177,-272.350
-1104.393,-249.850
-1123.024,-269.850
-1110.015,-294.850
-1093.565,-399.850
-1112.976,-396.350
-1102.945,-407.350
-1101.745,-439.850
-1104.398,-432.350
-1107.048,-397.350
-1084.486,-393.600
-1084.534,-391.100
-1062.212,-435.600
-1093.327,-475.500
-1076.419,-510.500
-1072.748,-545.500
-1132.899,-545.500
-1126.973,-426.000
-943.209,-421.000
-947.359,-436.000
-922.561,-480.900
-927.807,-477.450
-909.915,-488.500
-893.730,-490.900
-910.241,-510.900
-900.540,-490.900
-915.265,-524.950
-911.705,-362.450
-925.445,-187.350
-943.747,-160.150
-1036.003,-157.650
-1010.667,-157.650
-1025.677,-137.150
-1030.787,-135.900
-1029.596,-123.400
-1019.632,-111.050
-1028.263,-107.250
-1039.497,-152.250
-1042.315,-76.150
-1001.892,-51.650
-1009.562,-16.650
-1040.724,-1.650
-1049.529,-10.650
-1046.810,79.350
-1073.753,74.350
-1056.193,89.350
-1070.474,-10.650
-1057.752,-22.600
-1056.746,-15.100
-1055.363,14.900
-1073.012,19.900
-1063.885,24.900
-1065.406,74.900
-1120.441,74.900
-1104.547,87.900
-1106.067,87.900
-1088.314,77.900
-1088.915,47.900
-1071.236,30.400
-1066.366,-4.600
-1060.388,20.350
-1047.807,75.350
-1039.339,150.850
-1132.775,19.850
-947.586,24.850
-928.708,34.800
-933.451,54.800
-953.551,67.300
-935.656,67.850
-915.543,58.400
-921.740,88.400
-908.190,69.950
-919.067,-37.550
-920.953,-110.100
-939.951,-117.450
-1045.986,-119.950
-1060.988,-134.450
-1065.899,-139.450
-1064.559,-136.400
-1055.218,-149.200
-1064.103,-149.350
-1074.979,-147.750
-1046.748,-232.750
-1019.875,-247.750
-1017.711,-235.750
-1023.404,-303.250
-1092.135,-303.250
-1082.122,-311.750
-1088.163,-306.750
-1041.788,-310.350
-1083.313,-317.850
-1077.463,-340.350
-1074.138,-245.350
-1128.603,-285.350
-1105.206,-275.350
-1102.650,-290.350
-1092.687,-270.100
-1088.702,-242.050
-1093.882,-237.000
-1087.006,-223.250
-1089.395,-203.250
-1090.420,-138.250
-1109.851,-178.250
-1137.037,-98.250
-997.113,-124.250
-1021.522,-89.250
-1017.292,150.750
-1012.040,152.600
-1012.457,152.600
-1027.235,172.600
-1020.476,160.100
-1048.544,145.150
-1009.310,136.550
-1031.475,103.450
-1017.194,140.550
-1027.234,140.550
-975.646,-59.450
-1077.702,-81.950
-1051.013,-71.950
-1057.316,-62.950
-1050.931,-44.200
-1056.141,-35.000
-1066.029,-28.250
-1077.390,-13.750
-1065.674,6.250
-1030.061,10.700
-1045.407,6.500
-1007.381,121.500
-1021.378,119.000
-1023.930,114.000
-1032.654,69.000
-1063.157,99.000
-1031.078,98.500
-1053.618,163.500
-1042.612,167.800
-1047.821,172.800
-1042.972,157.800
-1033.866,162.800
-1052.621,97.800
-1107.108,117.800
-1101.765,117.800
-1099.208,122.300
-1095.224,139.800
-1109.048,106.200
-1114.223,101.100
-1106.820,101.100
-1109.736,83.600
-1110.758,86.250
-1130.195,81.250
-1157.376,-83.750
-1017.453,-88.250
-1029.455,-123.750
-1025.217,-222.500
-1033.062,-229.150
-1033.479,-271.650
-1048.235,-301.650
-1041.465,-316.650
-1041.218,-265.100
-1026.935,-282.600
-1036.965,-363.650
-955.627,-298.650
-1047.842,-283.650
-1015.617,-298.650
-1014.781,-336.200
-1024.586,-344.200
-1042.067,-364.200
-1038.215,-356.100
-1014.851,-391.100
-1101.867,-460.500
-1066.952,-475.500
-1047.743,-463.000
-1050.289,-455.500
-1059.011,-403.000
-1076.683,-423.000
-1066.674,-401.500
-1089.057,-406.500
-1088.436,-416.500
-1079.777,-434.000
-1096.539,-434.000
-1105.904,-434.000
-1182.456,-426.100
-1102.678,-446.100
-1116.598,-441.100
-1127.780,-451.100
-1137.886,-433.050
-1133.275,-430.500
-1133.483,-435.500
-1132.052,-453.000
-1100.574,-473.300
-1116.579,-438.300
-1143.760,-458.300
-1073.728,-473.300
-1074.200,-482.300
-1058.293,-739.950
-1057.567,-737.200
-1057.984,-717.200
-1072.734,-692.200
-1072.487,-717.200
-1048.046,-707.250
-1060.294,-696.700
-1044.238,-680.950
-1049.408,-573.850
-992.929,-413.850
-1027.991,-396.350
-1060.976,-388.850
-1060.761,-385.850
-1055.907,-378.300
-1049.595,-358.000
-1061.377,-360.500
-1082.775,-360.350
-1078.683,-386.550
-1054.267,-391.550
-1114.707,-354.050
-1029.176,-364.050
-1013.968,-374.050
-1003.838,-339.050
-1123.539,-334.050
-1116.093,-345.350
-1133.437,-260.350
-1080.435,-257.850
-1085.406,-167.850
-1099.002,-167.850
-1091.445,-177.850
-1155.898,-163.650
-1111.840,-153.650
-1123.209,-153.650
-1131.804,-160.900
-1158.988,-148.350
-1139.157,-138.350
-1141.565,-120.850
-1164.821,-80.850
-1122.932,-70.700
-1160.631,-120.700
-1170.631,-50.700
-1141.547,-65.700
-1106.725,-58.700
-1094.650,-207.150
-1012.551,-184.650
-1027.905,-157.150
-1003.269,-152.150
-1037.433,-174.650
-1025.966,-179.650
-1056.147,-192.350
-1066.180,-270.900
-985.512,-325.900
-1070.492,-333.400
-1074.239,-333.500
-1077.726,-330.600
-1075.003,-320.250
-1078.783,-313.050
-1067.130,-307.450
-1040.540,-437.450
-918.239,-432.450
-956.933,-522.450
-936.993,-529.950
-922.195,-522.450
-912.465,-632.450
-1154.490,-622.450
-1124.982,-632.200
-1121.988,-722.200
-1086.750,-735.100
-1073.904,-847.600
-1088.845,-857.600
-1099.324,-867.600
-1112.668,-867.200
-1116.834,-867.200
-1121.865,-869.700
-1116.587,-859.700
-1109.492,-879.800
-1115.288,-897.300
-1117.229,-939.800
-1118.699,-924.800
-1153.402,-889.850
-1153.448,-894.850
-1137.515,-645.000
-1060.915,-642.950
-1058.356,-700.450
-1052.217,-676.150
-1069.868,-683.650
-1042.521,-698.650
-1044.207,-703.650
-1073.727,-695.500
-1078.896,-735.500
-1066.966,-805.500
-1125.150,-854.250
-1164.036,-854.250
-1162.544,-869.250
-1167.320,-877.550
-1173.741,-880.750
-1167.057,-873.100
-1171.179,-845.500
-1183.347,-760.500
-1017.204,-705.500
-1015.545,-615.500
-959.189,-591.300
-941.812,-596.300
-924.479,-416.300
-1172.605,-413.800
-1162.598,-407.900
-1180.867,-267.900
-1166.622,-302.100
-1160.664,-277.100
-1177.973,-257.100
-1235.699,-212.100
-1255.171,-197.100
-1108.956,-197.100
-1082.997,-197.100
-1090.597,-154.600
-1092.083,-164.600
-1091.844,-144.550
-1076.077,-149.550
-1075.368,-147.050
-1099.332,-137.050
-1080.356,-139.550
-1043.086,-134.550
-1045.734,-89.550
-1109.231,-149.450
-1090.936,-156.950
-1075.696,-266.950
-1033.431,-271.950
-1029.098,-281.950
-1043.795,-285.550
-1076.624,-320.550
-1086.258,-330.550
-1061.834,-330.550
-1067.436,-338.950
-1070.366,-333.950
-1062.569,-337.200
-1082.718,-348.900
-1087.883,-218.900
-1074.088,-323.900
-1134.336,-336.400
-1161.890,-348.900
-1162.241,-351.350
-1157.933,-357.650
-1164.351,-359.800
-1157.669,-384.800
-1161.776,-397.500
-1173.942,-327.500
-1001.371,-397.500
-1009.841,-395.000
-1011.152,-413.400
-993.562,-418.400
-976.140,-598.400
-1198.831,-623.400
-1173.278,-620.750
-1179.216,-790.750
-1165.011,-723.650
-1159.126,-708.650
-1176.415,-718.650
-1234.135,-758.650
-1253.593,-736.150
-1107.300,-746.150
-1081.338,-788.650
-1082.810,-833.650
-1083.391,-846.150
-1082.685,-878.650
-1046.682,-933.650
-1078.826,-878.700
-1041.004,-446.200
-987.352,-441.200
-983.048,-223.700
-998.131,-229.400
-1012.831,-224.400
-1027.900,-236.900
-1016.200,-230.350
-1008.481,-226.350
-1021.518,-220.350
-1020.277,-430.350
-981.765,-610.350
-1079.742,-629.100
-1120.666,-624.100
-1131.948,-604.150
-1127.211,-596.650
-1128.553,-594.950
-1099.677,-582.350
-1109.134,-589.850
-1105.496,-582.350
-1110.533,-569.750
-1115.510,-519.750
-936.637,-504.750
-944.764,-464.750
-994.582,-465.550
-977.215,-455.550
-959.895,-425.550
-949.885,-425.550
-932.725,-440.550
-894.053,-475.600
-904.884,-440.600
-892.176,-440.600
-905.265,-465.600
-945.315,-490.600
-941.620,-503.100
-941.961,-503.100
-977.426,-493.050
-1025.265,-448.100
-991.543,-440.600
-983.153,-429.600
-985.319,-432.100
-978.115,-391.600
-981.198,-386.600
-983.660,-306.600
-1010.950,-329.250
-1032.260,-311.750
-1015.912,-706.750
-1075.773,-704.200
-1071.440,-779.200
-1066.899,-764.200
-1069.715,-744.200
-1084.781,-721.700
-1086.596,-735.200
-1042.913,-698.100
-1017.764,-698.350
-1048.238,-293.350
-967.653,371.650
-1131.936,462.650
-1141.076,467.650
-1137.012,452.750
-1129.708,447.750
-1127.320,456.850
-1109.549,467.250
-1094.697,487.250
-1081.200,483.250
-1093.814,473.250
-1127.766,503.250
-1075.837,558.250
-1042.243,545.750
-998.414,548.250
-980.749,540.750
-964.044,715.750
-950.769,700.750
-940.753,705.750
-924.045,775.750
-912.977,775.850
-895.027,750.850
-886.053,765.850
-924.353,838.350
-964.296,813.350
-934.475,828.350
-934.910,853.700
-933.528,868.700
-967.007,873.600
-989.290,888.700
-966.455,896.200
-959.235,899.200
-976.894,909.200
-969.691,885.700
-963.975,800.700
-948.698,756.350
-985.349,746.650
-1020.265,739.500
-1007.685,1437.000
-1117.110,1429.400
-1116.248,1364.400
-1088.745,1334.400
-1120.236,1324.400
-1121.580,1324.400
-1108.449,1321.400
-1099.842,1306.150
-1126.508,1306.150
-1126.507,1284.850
-1105.325,1274.350
-1120.753,1110.700
-1029.602,728.200
-1121.795,723.200
-1117.973,713.900
-1101.661,706.400
-1087.589,718.450
-1101.704,720.950
-1135.103,655.950
-1056.570,595.950
-1003.573,615.950
-985.572,625.950
-972.807,565.950
-957.096,565.950
-947.081,553.450
-931.582,503.450
-896.255,533.400
-933.285,533.400
-924.508,568.400
-911.492,548.400
-905.685,532.700
-904.730,517.700
-942.076,505.500
-953.126,455.450
-936.551,470.450
-929.432,468.950
-939.355,466.450
-919.375,449.450
-916.426,554.450
-935.626,384.400
-954.339,371.750
-946.419,373.550
-933.663,-21.450
-1285.510,-16.400
-1279.226,-121.400
-1247.345,-66.400
-1245.390,-46.400
-1248.178,-47.000
-1238.163,-30.500
-1202.348,-35.400
-1206.814,-25.400
-1206.812,23.200
-1187.416,35.650
-1168.442,72.950
-1074.191,302.950
-1158.929,230.950
-1073.247,228.450
-1069.181,238.400
-1091.500,243.400
-1107.657,225.100
-1118.118,223.100
-1101.457,232.850
-1088.022,238.400
-1102.380,213.400
-1136.321,153.400
-1038.523,193.400
-955.665,120.900
-936.383,130.900
-938.755,78.400
-949.496,70.900
-952.239,90.900
-929.565,150.900
-942.106,160.900
-933.386,110.900
-920.039,110.900
-890.607,78.400
-877.063,113.400
-895.023,93.400
-925.430,106.250
-923.138,121.250
-963.361,120.750
-974.411,110.750
-957.388,149.400
-924.937,94.400
-959.238,322.550
-986.851,310.400
-993.625,40.400
-1273.060,105.400
-1241.250,60.400
-1239.314,40.400
-1242.103,34.100
-1232.094,54.100
-1196.270,46.600
-1196.270,-9.200
-1176.874,3.400
-1157.896,-20.850
-1064.402,-78.350
-1170.131,-67.350
-1153.984,-67.350
-1149.919,-69.850
-1172.245,-74.850
-1182.698,-68.850
-1166.038,-78.350
-1152.599,-99.600
-1166.938,-112.050
-1200.862,-57.050
-1049.220,-52.650
-996.205,7.350
-978.377,-2.650
-969.506,119.850
-956.730,137.350
-959.478,129.850
-936.788,134.850
-942.692,144.850
-921.883,149.850
-916.858,154.850
-895.725,167.350
-882.115,177.350
-890.613,182.350
-915.475,172.350
-914.519,147.350
-932.822,155.100
-958.030,205.100
-923.633,191.900
-932.484,184.400
-957.316,172.100
-984.582,262.100
-988.951,168.350
-1058.947,178.350
-1005.800,78.350
-1193.209,70.850
-1189.333,160.850
-1157.548,155.850
-1155.614,145.850
-1158.403,35.850
-1122.645,18.150
-1134.953,13.150
-1134.953,37.900
-1115.560,22.850
-1114.570,-110.950
-1003.880,-285.950
-1160.656,-245.950
-1126.689,-238.450
-1122.628,-245.950
-1144.956,-250.950
-1135.559,-240.950
-1146.010,-245.450
-1129.348,-253.200
-1115.914,-236.050
-1130.264,-213.650
-1164.175,-241.150
-1034.160,-264.950
-978.875,-344.950
-986.082,-349.950
-989.947,-352.450
-996.082,-504.950
-984.973,-519.950
-987.726,-549.950
-979.006,-604.950
-957.801,-612.450
-952.689,-599.950
-909.748,-589.950
-910.262,-637.450
-898.111,-637.450
-916.164,-644.950
-922.982,-642.450
-920.800,-682.450
-953.304,-712.450
-925.596,-734.950
-925.907,-713.550
-943.302,-711.050
-968.131,-719.050
-983.049,-829.050
-998.772,-749.050
-1061.897,-754.050
-1022.609,-741.550
-1020.954,-494.050
-1169.432,-556.550
-1137.608,-556.550
-1135.675,-531.550
-1138.463,-549.700
-1146.970,-444.700
-1111.232,-443.000
-1123.538,-466.000
-1104.148,-461.150
-1111.933,-516.750
-992.474,-649.250
-1157.985,-674.250
-1122.587,-689.250
-1118.519,-691.750
-1140.841,-681.750
-1151.294,-700.750
-1134.635,-709.750
-1146.792,-712.100
-1144.218,-667.100
-1013.221,-682.700
-958.201,-642.700
-952.335,-632.700
-958.256,-642.700
-962.339,-657.700
-961.262,-675.200
-969.777,-695.200
-938.678,-667.950
-930.847,-682.950
-933.451,-627.950
-911.085,-647.950
-934.372,-690.450
-901.037,-670.450
-923.745,-660.450
-943.434,-657.950
-946.810,-595.450
-958.877,-555.450
-980.796,-550.450
-971.649,-548.650
-980.613,-548.650
-1003.215,-560.350
-1025.991,-350.350
-1033.473,-335.350
-1026.793,-340.350
-1005.293,-711.600
-1068.584,-701.600
-1076.158,-776.600
-1043.871,-751.600
-1040.829,-766.600
-1043.116,-764.000
-1052.154,-769.000
-1017.694,-779.700
-1030.233,-767.200
-1035.205,-793.450
-1015.825,-808.150
-996.848,-628.150
-963.611,-328.150
-1168.100,-335.650
-1140.039,-338.150
-1149.492,-312.650
-1135.345,-310.200
-1145.850,-303.200
-1147.980,-225.900
-1141.750,-363.400
-1049.968,-398.400
-1042.477,-443.400
-1034.041,-443.400
-1039.131,-433.400
-1037.969,-290.900
-989.548,-270.900
-988.124,-280.900
-979.580,-320.900
-1006.130,-310.400
-999.215,-295.400
-1014.399,-412.900
-987.023,-342.900
-1012.065,-325.400
-984.060,-325.400
-989.049,-327.900
-1017.837,-332.900
-1021.517,-350.400
-1029.636,-364.550
-1022.149,-564.550
-991.168,-634.550
-1007.467,-727.050
-1083.399,-739.550
-1090.869,-647.050
-1057.812,-672.050
-1054.781,-662.050
-1057.068,-634.600
-1066.088,-664.600
-1031.644,-618.000
-1044.927,-618.000
-1049.901,-595.500
-1030.457,-580.650
-1011.814,-475.650
-916.404,-320.650
-1132.783,-330.650
-1090.938,-310.650
-1100.458,-298.150
-1105.523,-293.150
-1143.142,-288.150
-1153.600,-283.900
-1162.231,-285.500
-1176.579,-322.900
-1199.740,-310.400
-1108.539,-265.400
-1047.636,-270.400
-1049.100,-357.900
-999.602,-360.400
-994.995,-345.400
-1009.497,-275.400
-1003.564,-283.150
-1036.510,-286.400
-1054.141,-271.400
-1031.560,-276.400
-1023.988,-306.400
-1023.811,-361.400
-970.301,-361.400
-974.889,-356.400
-988.346,-333.900
-1025.822,-350.900
-1037.895,-371.900
-1082.844,-371.900
-1051.522,-364.400
-1056.168,-364.400
-1059.045,-324.400
-1031.796,-229.400
-1061.014,-244.400
-1003.679,299.350
-1047.220,307.850
-1054.690,277.850
-1021.626,317.850
-1058.495,307.850
-1059.482,327.850
-998.572,312.850
-999.715,310.350
-1005.235,335.400
-1027.445,340.400
-1034.486,200.400
-1050.618,-67.100
-1161.248,-74.600
-1180.951,-82.100
-1186.108,-84.600
-1168.518,-105.600
-1176.571,-108.200
-1186.483,-111.000
-1190.591,-106.000
-1161.151,126.500
-1127.951,107.850
-1089.153,112.850
-1091.101,105.350
-1103.223,95.350
-1143.096,102.850
-1138.259,92.850
-1143.404,93.000
-1168.391,58.000
-1180.449,62.000
-1180.326,111.850
-1158.438,116.850
-1166.302,89.350
-1151.566,139.350
-1204.484,124.350
-1171.002,136.350
-1175.552,116.350
-1178.653,95.350
-1191.702,92.350
-1176.961,92.350
-1161.579,89.850
-1157.790,102.350
-1153.352,7.350
-1225.455,-2.650
-1216.821,37.350
-1172.788,102.350
-1069.153,95.350
-1073.197,95.350
-1088.314,99.350
-1108.848,101.850
-1123.913,101.850
-1129.972,91.850
-1081.684,74.350
-1078.703,64.350
-1078.326,64.250
-1063.973,76.750
-1045.250,51.750
-992.895,64.250
-966.457,49.250
-976.044,54.250
-996.423,39.250
-978.911,59.750
-986.901,64.900
-996.872,65.300
-1000.979,45.300
-1026.454,-202.200
-1083.615,-127.400
-1084.375,-118.650
-1051.252,-108.650
-1052.134,-101.150
-1055.219,16.350
-1021.890,8.850
-1020.457,31.350
-1038.621,61.050
-1047.960,91.050
-1058.660,75.300
-1068.885,95.600
-1046.471,110.600
-1034.371,145.600
-1050.804,130.550
-1068.902,125.550
-1043.553,116.550
-1055.531,98.700
-1099.250,126.700
-1126.644,145.700
-1108.928,133.200
-1118.302,120.700
-1098.599,105.700
-1071.696,131.250
-1130.680,181.250
-1109.431,151.650
-1159.751,156.650
-1145.862,381.650
-1001.519,392.650
-1000.128,372.650
-963.632,367.150
-986.422,382.150
-987.409,367.150
-1000.012,372.150
-954.387,387.150
-964.537,399.650
-973.623,417.200
-1036.834,412.200
-1052.081,597.200
-1021.259,614.700
-1185.704,679.700
-971.495,684.700
-984.547,699.700
-977.105,704.700
-959.869,697.200
-967.575,698.700
-977.492,705.150
-981.604,705.150
-1016.092,757.650
-1076.156,749.500
-1076.915,814.500
-1043.792,804.500
-1044.669,844.500
-1016.827,867.000
-1015.402,864.850
-1033.572,880.000
-1045.571,920.000
-1064.687,935.000
-1079.864,894.850
-1052.517,884.850
-1037.414,902.350
-1061.358,907.450
-1063.176,911.950
-1054.614,952.650
-1064.965,934.750
-1092.361,909.750
-1089.524,937.250
-1096.829,957.250
-1106.201,962.250
-1086.499,972.250
-1072.671,991.150
-1132.306,976.150
-1079.548,985.350
-1139.525,995.350
-1141.403,534.100
-1056.642,526.600
-1064.110,591.600
-1031.105,570.600
-1037.353,550.600
-1038.341,613.100
-1050.933,628.100
-993.612,605.600
-1002.833,598.100
-1007.810,598.100
-1018.942,599.750
-1024.931,394.750
-1024.070,364.750
-1143.101,354.750
-974.020,357.250
-972.142,357.250
-974.602,352.250
-958.345,352.250
-953.920,348.250
-962.336,330.850
-971.479,295.850
-1073.017,264.850
-1072.586,208.600
-1083.010,216.100
-1096.849,208.600
-1099.382,163.600
-1086.076,138.650
-1084.991,107.950
-1101.952,52.950
-1112.711,17.950
-1122.788,27.950
-1123.029,27.950
-1130.036,-2.100
-1140.509,22.900
-1139.432,30.050
-1143.993,28.350
-1157.322,18.350
-1130.026,-6.650
-1144.959,-31.650
-1156.255,-39.150
-1123.860,-34.150
-1065.060,-93.600
-1130.384,-93.600
-1090.668,-73.200
-1105.981,-99.050
-1105.758,-86.550
-1084.404,-109.050
-1081.372,-114.050
-1083.659,-186.550
-1077.308,-186.550
-1042.892,-209.050
-1023.442,-219.850
-1027.033,-102.550
-1046.212,-167.550
-1228.452,-245.050
-1126.806,-247.550
-1134.167,-235.050
-1127.717,-237.900
-1140.197,-222.950
-1149.341,-272.950
-1142.970,-190.450
-1184.518,-214.950
-1151.024,-252.450
-1158.851,-269.950
-1163.933,-259.950
-1176.236,-257.550
-1178.976,-227.200
-1186.958,-132.200
-1158.873,-147.200
-1174.244,-142.200
-1162.880,-152.200
-1170.256,-112.200
-1127.066,-120.450
-1107.148,-137.950
-1144.627,-140.850
-1168.852,-127.100
-1166.547,-147.100
-1181.460,-151.600
-1180.063,-196.600
-1176.779,-111.600
-1252.021,-81.600
-1162.587,-69.900
-1160.482,11.350
-1075.513,-6.150
-994.126,8.850
-991.089,16.350
-993.375,43.850
-991.107,43.850
-958.215,33.850
-985.490,23.850
-985.070,18.850
-1004.560,0.500
-986.145,-199.100
-1028.368,-199.100
-1038.867,-199.100
-1068.418,-189.100
-1053.788,-186.600
-1057.429,-211.600
-1055.847,-211.900
-1057.916,-191.350
-1068.864,-248.850
-973.067,-228.850
-1025.037,-258.800
-1078.878,-248.800
-1079.852,-250.400
-1077.324,-195.400
-1061.111,-190.450
-1023.974,-296.350
-1097.315,-310.850
-1134.872,-320.850
-1131.219,-335.850
-1111.750,-345.850
-1100.321,-366.450
-1081.837,-396.450
-1191.811,-389.950
-1218.046,-399.950
-1172.724,-379.950
-1168.819,-397.450
-1129.220,-393.450
-1140.459,-390.950
-1089.726,-380.950
-1146.129,-580.950
-1124.657,-605.950
-1081.684,-500.950
-1139.646,-580.950
-1101.650,-580.950
-1098.588,-570.950
-1105.972,-583.450
-1095.983,-598.450
-1057.458,-588.400
-1045.013,-595.900
-1021.297,-566.100
-1121.052,-588.300
-884.612,-583.300
-1016.943,-583.300
-1041.880,-583.300
-1077.044,-585.800
-1086.339,-570.300
-1084.753,-566.850
-1086.820,-564.350
-1078.864,-535.450
-1076.944,-372.950
-936.138,-392.950
-1026.848,-335.550
-1068.688,-328.050
-1070.281,-327.350
-1067.852,-535.600
-1076.696,-540.550
-1066.699,-570.450
-1033.962,-516.450
-1038.836,-511.450
-1042.587,-501.450
-1014.772,-481.450
-1011.228,-495.250
-1074.516,-460.250
-1159.822,-467.750
-1114.525,-459.000
-1068.739,-459.000
-1076.744,-459.000
-1022.434,-559.000
-1078.830,-419.000
-1132.260,-434.000
-1087.111,-721.500
-1141.803,-721.500
-1139.962,-613.400
-1096.212,-613.400
-1130.558,-623.400
-1127.676,-624.500
-1127.663,-624.500
-1095.010,-612.000
-1057.585,-609.500
-1042.536,-621.600
-1028.117,-611.600
-1012.394,-531.600
-1126.305,-432.200
-951.636,-402.200
-1025.229,-402.200
-1043.268,-412.200
-1059.230,-429.700
-1070.579,-422.200
-1055.672,-423.200
-1060.894,-429.300
-1059.516,-439.300
-1071.106,-423.750
-1074.136,-498.750
-933.508,-498.750
-989.080,-598.700
-1053.094,-596.200
-1054.687,-587.800
-1052.189,-496.300
-1071.780,-476.350
-1028.348,-499.550
-1000.031,-519.050
-1017.363,-514.050
-1013.484,-509.050
-987.834,-519.050
-990.865,-529.650
-1070.817,-569.650
-1137.517,-584.650
-1168.783,-587.900
-1160.310,-596.200
-1170.443,-581.200
-1124.663,-580.700
-1149.719,-570.750
-1149.985,-560.750
-1103.688,-475.750
-1160.055,-450.750
-1204.965,-298.250
-1375.826,-303.250
-1372.037,-361.950
-1295.719,-376.950
-1300.319,-376.950
-1316.391,-382.250
-1310.138,-402.250
-1262.064,-407.250
-1249.557,-407.250
-1247.131,-383.250
-1220.691,-368.250
-1211.217,-410.750
-1238.621,-442.950
-1026.348,-447.950
-1008.935,-447.950
-1006.552,-460.450
-1014.525,-467.450
-1001.003,-461.400
-1005.952,-458.900
-1016.196,-488.900
-983.340,-513.950
-993.128,-513.950
-1003.005,-528.950
-998.252,-562.200
-1060.692,-557.200
-1071.073,-584.700
-1064.575,-675.600
-1048.260,-645.600
-1068.585,-653.100
-1058.587,-638.100
-1041.242,-633.100
-1037.372,-623.100
-1010.373,-595.600
-1007.412,-604.000
-1023.288,-629.000
-1056.100,-624.000
-1066.370,-648.900
-1058.239,-628.900
-1071.592,-633.900
-1092.916,-628.900
-1116.038,-623.900
-1173.912,-598.900
-1289.214,-588.300
-1212.932,-573.300
-1223.134,-578.300
-1233.599,-539.400
-1227.358,-506.900
-1187.598,-481.900
-1166.782,-464.400
-1164.354,-491.300
-1148.321,-506.300
-1132.707,-446.300
-1218.900,-466.300
-1015.904,-458.800
-1015.662,-456.300
-1000.196,-451.300
-998.849,-437.300
-1012.058,-442.300
-1005.806,-437.300
-1003.814,-424.800
-979.156,-414.700
-950.483,-322.200
-946.144,-202.200
-946.519,-212.200
-956.399,-177.200
-1139.874,-164.700
-1140.075,-129.700
-1145.949,75.300
-1106.186,20.300
-1125.775,22.800
-1115.781,37.800
-1098.136,25.300
-1105.552,40.300
-1119.724,40.300
-1130.744,25.300
-1143.320,39.500
-1126.179,69.500
-1120.477,84.500
-1114.143,97.000
-1121.657,111.950
-1142.067,109.450
-1124.271,74.450
-1136.045,54.450
-1242.290,39.450
-1223.584,51.100
-1224.257,48.600
-1200.681,63.600
-1195.863,81.100
-1134.671,76.100
-1162.137,106.100
-1164.402,86.100
-1163.126,111.100
-1160.913,111.100
-1152.106,123.550
-1160.080,128.550
-1150.565,178.550
-1184.735,303.550
-1170.241,298.550
-1170.028,308.550
-1152.095,310.550
-1182.415,306.050
-1166.114,286.050
-1109.043,351.000
-1110.774,326.000
-1115.790,326.000
-1125.869,338.500
-1122.175,283.500
-1125.322,258.500
-1125.527,236.000
-1131.401,181.000
-1079.993,206.000
-1099.482,211.000
-1102.563,171.000
-1076.991,181.000
-1097.127,216.000
-1126.435,231.000
-1140.360,246.000
-1151.616,253.500
-1150.170,261.000
-1162.750,252.050
-1145.608,257.050
-1139.965,242.050
-1144.794,242.050
-1152.204,272.050
-1135.160,277.050
-1157.819,307.050
-1256.178,297.050
-1302.143,289.550
-1302.814,277.050
-1304.215,267.050
-1243.899,287.050
-1280.424,277.050
-1290.376,259.550
-1287.497,287.050
-1311.602,244.550
-1319.814,222.050
-1303.475,217.050
-1332.795,216.200
-1329.385,126.200
