VaR,Loss
-2009.942,1501.850
-2011.452,1506.850
-2019.796,1486.850
-2026.353,1316.850
-2050.477,1252.850
-2045.518,1275.350
-2041.220,1282.850
-2042.225,1305.350
-2052.713,1325.350
-2082.641,1260.600
-2075.939,1235.100
-2108.388,1185.100
-2113.491,1187.550
-2116.899,1376.050
-2053.649,1438.050
-2112.311,1648.750
-1879.935,1790.950
-1953.454,1794.750
-1956.960,1819.200
-1949.939,1804.700
-1956.024,1757.200
-1965.894,1742.200
-1958.444,1769.700
-1991.947,1779.700
-1976.409,1749.700
-1976.016,1764.800
-1927.904,1809.800
-1932.026,1617.300
-1706.433,1717.300
-1847.850,1687.300
-1879.893,1687.300
-1885.734,1702.300
-1888.464,1704.800
-1884.878,1704.800
-1887.022,1703.200
-1884.847,1703.200
-1862.057,1804.750
-1896.609,1834.750
-1909.342,1839.900
-1893.788,1859.900
-1891.425,1853.400
-1901.539,2588.400
-2016.683,2638.400
-2022.023,2630.900
-2024.215,2660.900
-2154.350,2620.900
-2135.358,2623.400
-2137.015,2658.450
-2141.663,2648.450
-2142.406,2675.950
-2118.325,2890.950
-2147.353,2865.450
-2149.889,2865.450
-2143.343,2860.450
-2139.512,2787.950
-2149.317,2762.950
-2175.777,2707.450
-2177.037,2657.450
-2210.686,2652.450
-2217.256,2602.450
-2206.206,2376.950
-2139.041,2162.950
-2197.203,1905.450
-1947.200,1885.450
-1948.975,1562.950
-1997.249,1557.250
-2003.082,1492.100
-1998.104,1516.100
-2001.740,1506.100
-2001.091,1501.100
-1995.347,1461.100
-2023.450,1396.100
-1989.659,1391.100
-1986.708,1361.850
-1930.839,1331.850
-1939.132,1390.600
-1682.506,1500.600
-1815.334,1585.600
-1809.065,1550.600
-1811.824,1535.600
-1808.340,1520.600
-1807.666,1520.600
-1810.795,1494.400
-1810.925,1459.400
-1801.039,1381.800
-1821.672,1156.800
-1828.376,1143.900
-1818.543,1093.900
-1895.404,1053.900
-1892.552,1052.150
-1902.637,-145.200
-2017.789,-182.700
-2023.047,-197.700
-2025.244,-133.950
-2155.931,-148.950
-2136.955,-153.950
-2138.742,-242.550
-2143.855,-302.550
-2145.242,-290.050
-2121.766,-430.050
-2152.901,-437.700
-2155.785,-462.700
-2151.840,-397.700
-2161.209,-387.700
-2188.128,-352.450
-2189.336,-307.450
-2223.174,-302.450
-2229.959,-237.450
-2218.177,-195.300
-1960.012,-193.400
-1965.320,-163.900
-1960.169,-93.900
-1957.664,-83.900
-1953.124,-111.200
-1976.904,-131.200
-1952.411,-98.700
-1950.715,-125.300
-1898.006,-90.300
-1899.920,-28.500
-1635.410,-18.500
-1803.691,-163.500
-1807.309,-153.500
-1807.915,-164.500
-1805.044,-174.500
-1804.952,-219.500
-1811.033,-239.500
-1814.776,-202.100
-1814.518,-142.100
-1808.585,-116.050
-1832.135,-456.050
-1837.580,-510.700
-1827.219,-545.700
-1881.122,-530.700
-1876.241,-536.350
-1886.503,-151.650
-1985.260,-154.250
-1984.433,-141.750
-2120.881,-96.750
-2100.967,-91.750
-2103.570,-39.700
-2107.733,0.300
-2107.853,-59.700
-2081.033,-74.700
-2123.685,-14.400
-2123.470,-39.450
-2121.238,-46.950
-2116.171,-71.950
-2129.302,-56.950
-2155.007,-36.250
-2192.492,-46.250
-2201.138,-56.250
-2187.533,86.250
-2250.374,48.250
-2222.421,315.050
-1936.217,335.050
-1936.571,597.550
-1963.637,597.550
-1969.401,603.650
-1964.552,634.150
-1959.064,614.150
-1957.780,641.650
-1953.632,701.250
-1977.023,681.250
-1955.059,686.250
-1953.936,652.050
-1902.674,617.050
-1903.067,684.700
-1634.380,544.700
-1798.229,1009.700
-1807.020,1001.200
-1807.227,1008.200
-1804.795,1028.200
-1804.792,1058.200
-1810.979,1048.200
-1815.998,1044.500
-1815.047,979.500
-1808.171,979.000
-1833.621,1079.000
-1845.252,1214.300
-1834.725,1265.550
-1893.777,1279.050
-1888.705,1277.850
-1899.033,1700.500
-2014.471,1723.200
-2012.821,1718.200
-2016.924,1680.700
-2152.439,1670.700
-2130.269,1665.700
-2132.988,1667.200
-2136.723,1677.200
-2136.230,1694.700
-2109.170,1929.700
-2154.971,1917.300
-2154.525,1947.400
-2153.304,1977.400
-2147.866,1986.100
-2161.825,1943.600
-2186.538,1958.600
-2167.402,1927.200
-2204.142,1872.200
-2264.708,2022.200
-2239.632,1666.450
-1948.256,1641.450
-1949.086,1706.450
-1977.295,1703.950
-1983.123,1676.500
-1978.280,1626.500
-1971.543,1601.500
-1968.591,1554.000
-1964.127,1563.700
-1986.348,1589.900
-1962.753,1664.150
-1912.215,1700.650
-1913.953,1529.950
-1645.263,1404.950
-1811.162,1129.950
-1808.038,1136.950
-1808.141,1145.950
-1804.481,1125.950
-1804.996,1090.950
-1810.613,1105.950
-1814.823,1090.950
-1814.559,1108.450
-1808.456,1078.950
-1830.800,1203.950
-1845.568,1059.800
-1834.774,857.300
-1877.526,852.800
-1872.725,856.650
-1882.572,729.500
-1992.481,719.400
-1990.745,726.900
-1994.354,749.400
-2130.546,739.400
-2109.831,799.400
-2115.052,824.400
-2114.730,978.900
-2091.585,813.900
-2135.162,803.400
-2132.538,805.900
-2127.695,828.500
-2141.667,878.500
-2167.174,883.750
-2149.674,936.950
-2186.349,951.950
-2189.078,976.950
-2250.199,981.950
-2224.077,1337.750
-1936.458,1272.750
-1936.138,1272.750
-1942.157,1354.200
-1936.553,1414.200
-1927.083,1379.200
-1927.465,1345.200
-1949.234,1392.800
-1925.807,1355.300
-1928.755,1306.800
-1874.524,1288.800
-1881.348,1313.800
-1616.484,1273.800
-1750.837,1248.800
-1751.159,1255.300
-1753.216,1230.300
-1749.646,1220.300
-1750.349,1240.300
-1754.881,1237.800
-1759.824,1240.300
-1759.303,1230.300
-1750.829,1255.300
-1775.471,1675.300
-1790.829,1714.900
-1778.797,1911.150
-1850.124,1917.150
-1845.699,1915.600
-1856.492,1892.400
-1954.262,1917.400
-1956.882,1916.650
-1960.037,1892.900
-2096.078,1881.450
-2075.646,1878.950
-2070.360,1803.950
-2074.504,1783.950
-2071.381,1684.950
-2053.362,1679.000
-2092.514,1674.250
-2096.279,1686.700
-2102.060,1694.200
-2097.687,1637.900
-2108.459,1600.400
-2134.414,1559.900
-2121.317,1494.900
-2156.404,1489.900
-2160.458,1442.400
-2162.048,1392.400
-2222.672,1222.400
-2197.695,819.750
-1935.248,917.250
-1937.157,797.250
-1933.687,782.600
-1939.575,725.550
-1933.926,700.550
-1924.728,685.550
-1924.793,680.550
-1925.145,682.550
-1946.977,536.250
-1923.095,555.500
-1869.429,467.000
-1875.196,329.500
-1609.966,234.500
-1746.727,96.000
-1748.117,71.000
-1750.244,86.000
-1750.854,78.500
-1755.438,58.500
-1760.429,43.500
-1759.938,52.350
-1751.356,37.350
-1775.008,-51.000
-1761.837,-147.250
-1827.170,-162.250
-1821.556,-177.650
-1832.563,-434.800
-1910.203,-479.800
-1916.299,-478.300
-1919.964,-395.800
-2048.926,-402.900
-2028.575,-417.900
-2024.591,-412.900
-2028.595,-452.900
-2027.912,-480.900
-2007.199,-539.000
-2042.469,-544.000
-2044.292,-554.000
-2050.523,-599.000
-2047.953,-584.000
-2074.395,-583.750
-2066.581,-556.250
-2099.706,-566.250
-2103.280,-586.250
-2161.579,-466.250
-2139.128,-239.600
-1875.769,-244.600
-1877.738,-349.600
-1874.490,-340.300
-1880.449,-303.650
-1876.315,-283.650
-1867.568,-256.150
-1866.410,-256.150
-1885.506,-252.050
-1863.770,-186.550
-1807.374,-121.550
-1815.239,115.950
-1526.385,350.950
-1681.187,412.950
-1675.926,442.950
-1685.113,427.950
-1686.725,442.950
-1692.254,450.450
-1698.784,452.950
-1701.114,450.250
-1699.944,415.100
-1728.835,465.100
-1714.548,512.600
-1753.332,522.550
-1761.701,15.050
-1862.613,35.050
-1864.296,24.300
-1868.137,-125.700
-2009.421,-147.150
-1993.972,-147.150
-1989.320,-77.150
-1990.747,-67.150
-1991.895,-88.100
-2032.149,-116.500
-2041.742,-109.000
-2048.321,-99.000
-2044.879,-74.000
-2033.699,-94.600
-2058.631,-44.600
-2048.104,-69.600
-2083.887,-29.600
-2085.174,25.400
-2090.075,100.400
-2151.764,0.600
-1882.681,-61.900
-1899.054,-64.050
-1905.084,-88.450
-1900.665,-33.450
-1894.138,-13.450
-1902.764,-18.450
-1903.166,-3.450
-1925.870,60.850
-1894.601,83.450
-1900.458,17.450
-1839.267,52.500
-1847.064,-102.500
-1571.533,-254.000
-1730.048,-242.500
-1717.275,-222.500
-1719.008,-192.500
-1720.707,-190.000
-1719.201,-184.400
-1720.659,-178.050
-1731.533,-94.250
-1751.454,-909.250
-1733.980,-824.250
-1726.523,-865.450
-1746.671,-867.950
-1746.384,-863.300
-1751.813,-43.000
-1834.590,-25.500
-1837.357,2.000
-1842.711,154.500
-1970.857,171.200
-1959.545,171.200
-1956.512,56.200
-1958.511,50.350
-1963.840,120.350
-1969.604,215.350
-2008.036,202.150
-2019.885,217.150
-2026.237,217.150
-2023.389,187.150
-2014.639,215.250
-2039.870,195.250
-2031.867,215.250
-2067.073,215.250
-2069.230,185.250
-2075.784,165.250
-2136.200,137.750
-2138.811,163.050
-1871.703,130.550
-1875.010,204.100
-1891.691,214.100
-1897.794,201.850
-1893.786,86.850
-1888.750,74.350
-1897.849,69.350
-1898.128,76.850
-1920.690,35.950
-1889.157,35.750
-1895.425,-6.250
-1835.282,-36.350
-1842.965,-76.350
-1571.763,-16.350
-1732.369,-16.350
-1721.136,-36.400
-1723.166,-48.900
-1723.514,-36.400
-1721.841,-37.600
-1723.343,-22.600
-1734.567,-109.750
-1754.557,225.250
-1734.769,130.250
-1727.774,177.650
-1744.175,173.350
-1749.415,317.750
-1825.907,287.750
-1828.936,255.250
-1834.160,265.250
-1961.635,251.850
-1951.004,286.850
-1947.929,266.850
-1950.326,293.550
-1955.864,208.550
-1995.114,210.150
-2006.831,227.650
-2004.755,237.650
-1996.507,222.300
-2025.027,167.300
-2020.202,152.300
-2057.020,112.300
-2059.378,112.300
-2062.606,67.300
-2124.026,142.300
-2123.493,130.650
-1847.066,125.650
-1850.066,-118.950
-1859.845,-131.450
-1866.138,-151.800
-1862.075,-140.550
-1855.812,-100.550
-1860.257,-115.600
-1860.814,-150.600
-1883.949,-85.600
-1854.984,-108.000
-1859.101,-48.000
-1798.788,27.050
-1806.695,-37.950
-1541.373,-208.450
-1692.252,-273.450
-1690.271,-283.450
-1688.725,-298.350
-1690.859,-283.350
-1691.249,-280.850
-1690.854,-305.250
-1692.705,-326.200
-1699.480,-257.700
-1717.634,-227.700
-1691.115,-232.700
-1683.066,-237.650
-1727.232,-237.650
-1725.157,-238.000
-1732.256,-977.700
-1829.342,-992.700
-1832.799,-965.200
-1836.952,-1110.200
-1972.118,-1113.400
-1957.992,-1128.400
-1955.342,-1088.400
-1956.642,-1134.250
-1958.675,-1124.250
-1970.879,-1194.250
-2011.514,-1178.300
-2022.706,-1193.300
-2019.835,-1198.300
-2017.811,-1158.300
-2008.796,-1169.550
-2037.280,-1154.550
-2032.351,-1209.550
-2069.703,-1219.550
-2072.547,-1249.550
-2077.172,-1374.050
-2140.621,-1446.550
-2142.275,-1385.750
-1866.589,-1340.750
-1868.661,-1034.700
-1870.473,-1032.200
-1876.737,-1089.200
-1873.474,-1066.700
-1867.004,-1069.200
-1872.087,-1069.100
-1872.303,-1096.600
-1895.648,-1091.600
-1866.407,-1084.100
-1870.429,-1121.600
-1811.557,-1226.600
-1820.849,-1373.550
-1561.791,-1461.550
-1715.174,-1431.550
-1710.406,-1446.550
-1708.781,-1481.550
-1705.599,-1491.600
-1707.532,-1516.600
-1708.450,-1561.600
-1709.198,-1546.600
-1710.607,-1544.600
-1717.166,-1574.600
-1735.631,-1604.600
-1735.103,-1822.100
-1781.312,-1827.100
-1778.231,-1827.100
-1785.512,-1524.600
-1909.357,-1514.600
-1912.591,-1531.250
-1917.192,-1426.250
-2051.666,-1466.450
-2038.012,-1488.950
-2036.176,-1528.950
-2039.740,-1503.950
-2040.134,-1603.950
-2050.557,-1513.950
-2090.054,-1580.850
-2097.344,-1618.350
-2094.621,-1635.850
-2093.202,-1655.850
-2084.123,-1639.550
-2113.112,-1634.550
-2109.894,-1599.550
-2146.944,-1584.000
-2149.875,-1596.000
-2217.340,-1586.000
-2219.420,-1862.200
-1953.763,-1897.200
-1955.418,-1842.200
-1949.222,-1842.200
-1955.512,-1760.750
-1950.374,-1762.000
-1937.970,-1841.000
-1942.060,-1836.050
-1942.373,-1811.050
-1968.256,-1832.300
-1937.955,-1827.300
-1940.290,-1832.250
-1882.596,-1887.250
-1894.142,-1463.350
-1619.854,-1188.350
-1745.987,-1223.350
-1748.307,-1205.850
-1746.393,-1175.850
-1747.267,-1138.350
-1746.672,-1114.350
-1748.179,-1121.850
-1750.475,-1153.000
-1752.265,-1187.500
-1774.833,-1227.500
-1746.441,-1182.500
-1746.684,-1087.500
-1801.998,-1085.000
-1798.789,-1435.000
-1927.538,-1405.000
-1930.198,-1398.400
-1934.721,-1513.400
-2069.298,-1498.300
-2054.789,-1478.300
-2052.932,-1428.300
-2056.032,-1408.300
-2055.329,-1305.800
-2063.687,-1360.800
-2102.769,-1415.350
-2111.506,-1415.350
-2109.046,-1355.350
-2098.793,-1359.700
-2128.004,-1332.200
-2123.590,-1272.200
-2159.675,-1233.300
-2161.700,-1178.300
-2159.968,-965.800
-2223.935,-980.800
-2226.287,-894.700
-1959.869,-872.200
-1960.958,-1004.700
-1958.266,-994.700
-1964.524,-1002.850
-1959.878,-1007.850
-1946.670,-929.850
-1948.776,-904.850
-1948.913,-839.850
-1973.488,-872.350
-1943.629,-837.350
-1945.578,-772.450
-1886.560,-682.450
-1897.403,-669.400
-1626.302,-439.400
-1746.318,-429.400
-1747.313,-414.400
-1745.860,-399.400
-1748.442,-372.400
-1749.836,-332.450
-1752.013,-322.350
-1752.177,-223.350
-1774.770,-148.350
-1745.166,-48.350
-1744.256,221.650
-1801.883,246.650
-1798.688,261.650
-1794.086,534.150
-1924.563,504.850
-1927.272,511.100
-1931.697,526.100
-2066.315,591.100
-2051.854,573.600
-2049.595,568.600
-2052.022,533.600
-2051.101,508.600
-2059.308,563.600
-2100.163,664.600
-2108.464,692.100
-2112.857,607.100
-2102.146,591.750
-2130.933,546.750
-2126.996,481.750
-2162.836,447.300
-2164.639,412.300
-2163.251,356.300
-2227.906,406.300
-2229.139,524.400
-1960.816,479.400
-1962.591,436.900
-1965.321,421.350
-1971.669,425.400
-1967.015,407.900
-1955.775,388.900
-1958.289,366.400
-1958.470,313.900
-1983.141,252.650
-1952.126,232.650
-1954.200,167.700
-1895.148,137.700
-1907.172,-247.300
-1634.405,-731.000
-1758.296,-748.500
-1759.117,-781.000
-1758.138,-776.000
-1760.455,-776.000
-1762.290,-806.000
-1762.344,-844.500
-1764.411,-886.900
-1767.348,-876.900
-1767.744,-996.400
-1791.983,-1076.400
-1762.541,-1236.400
-1764.519,-1376.400
-1825.552,-1396.400
-1822.656,-1411.400
-1818.321,-1161.400
-1939.439,-1152.800
-1942.161,-1155.950
-1946.754,-1160.950
-2080.547,-1205.950
-2066.722,-1213.450
-2064.618,-1208.450
-2067.187,-1223.450
-2067.343,-1200.950
-2074.627,-1165.950
-2114.347,-1196.450
-2123.863,-1198.950
-2120.440,-1213.950
-2125.071,-1188.950
-2113.909,-1166.450
-2142.234,-1143.950
-2137.952,-1058.950
-2172.548,-973.950
-2173.071,-943.950
-2171.303,-963.950
-2235.927,-943.950
-2237.175,-855.400
-1967.660,-802.900
-1968.684,-712.900
-1970.568,-696.800
-1976.718,-688.650
-1972.039,-648.650
-1960.356,-636.150
-1960.593,-626.150
-1985.315,-566.250
-1953.956,-571.250
-1955.229,-546.250
-1896.532,-491.250
-1908.805,-151.250
-1638.561,321.150
-1760.637,564.900
-1765.879,579.900
-1765.205,574.900
-1767.368,602.400
-1767.877,612.450
-1770.450,627.400
-1773.235,632.400
-1772.773,767.400
-1798.166,962.400
-1769.059,1072.400
-1771.974,1129.900
-1844.328,1141.150
-1841.449,1151.150
-1836.261,1231.150
-1953.737,1241.850
-1956.961,1256.300
-1961.555,1281.300
-2094.914,1327.750
-2080.748,1332.750
-2079.289,1332.750
-2081.279,1387.750
-2081.015,1452.750
-2120.204,1457.750
-2116.380,1470.250
-2121.267,1470.250
-2108.970,1475.250
-2136.038,1535.250
-2129.329,1500.250
-2161.838,1460.250
-2163.506,1455.250
-2157.991,1522.750
-2225.245,1512.750
-2233.342,1643.550
-1980.004,1628.550
-1979.422,1626.050
-1981.766,1628.000
-1987.612,1628.050
-1981.778,1613.050
-1967.791,1638.050
-1962.086,1643.050
-1962.550,1660.550
-1989.141,1740.750
-1958.799,1759.550
-1960.520,1804.550
-1904.227,1829.550
-1915.931,2184.550
-1672.400,2260.850
-1822.769,2105.850
-1825.304,2100.850
-1829.355,2105.850
-1831.990,2120.850
-1833.127,2153.250
-1836.005,2183.250
-1838.858,2193.250
-1836.838,2112.250
-1864.039,2162.250
-1863.135,2147.250
-1933.286,2149.750
-1932.035,2154.750
-1928.836,2249.750
-2024.861,2264.750
-2030.185,2259.700
-2033.364,2234.700
-2162.461,2261.800
-2149.947,2279.300
-2146.974,2289.300
-2149.807,2274.300
-2152.981,2054.300
-2125.950,2054.300
-2163.911,2229.300
-2166.662,2289.300
-2163.887,2294.300
-2168.753,2279.300
-2194.969,2254.300
-2183.752,2254.300
-2214.690,2229.300
-2215.944,2239.300
-2213.852,2134.300
-2272.668,2114.300
-2283.537,1798.450
-2029.232,1803.450
-2029.624,1828.450
-2027.831,1828.450
-2033.502,1820.250
-2028.382,1860.250
-2017.073,1835.250
-2010.073,1800.250
-2031.577,1780.150
-2005.486,1765.050
-2009.657,1705.050
-1951.841,1630.050
-1960.634,1130.050
-1687.619,850.050
-1798.970,741.300
-1796.971,738.800
-1795.943,738.800
-1800.173,723.800
-1802.016,688.800
-1802.453,670.050
-1805.050,650.050
-1806.234,707.050
-1828.360,667.050
-1829.228,659.550
-1879.813,654.550
-1876.771,649.550
-1936.591,639.550
-1939.929,704.550
-2059.936,683.500
-2047.856,678.500
-2045.778,713.500
-2049.674,703.050
-2050.562,890.550
-2011.886,770.550
-2048.789,665.550
-2051.735,605.550
-2049.693,597.650
-2054.689,612.650
-2065.629,642.650
-2090.919,587.650
-2079.742,552.650
-2111.020,537.650
-2111.126,497.650
-2109.404,575.150
-2166.393,650.150
-2173.359,725.000
-1910.933,699.850
-1911.789,534.850
-1932.194,524.850
-1937.860,508.550
-1931.199,496.050
-1929.469,478.550
-1926.563,418.550
-1900.109,435.500
-1910.477,185.500
-1647.383,-234.500
-1754.809,-144.500
-1735.224,-124.500
-1734.127,-144.500
-1738.478,-154.500
-1740.918,-174.500
-1742.400,-189.450
-1747.299,-199.450
-1751.299,-179.450
-1750.611,-210.950
-1770.409,-405.950
-1789.436,-399.050
-1794.049,-551.550
-1839.257,-571.100
-1846.479,-1171.100
-1885.221,-1196.100
-1890.221,-1226.050
-1890.685,-1216.050
-2003.367,-1246.050
-1992.642,-1271.050
-1991.611,-1301.050
-1997.256,-1315.150
-1997.141,-1372.650
-1961.061,-1332.650
-1994.205,-1372.650
-1998.458,-1367.650
-1996.710,-1379.350
-2001.465,-1339.350
-2009.735,-1336.850
-2032.838,-1271.850
-2021.299,-1276.850
-2023.517,-1206.850
-2017.136,-1166.850
-2072.782,-1206.850
-2082.323,-996.100
-1833.099,-945.800
-1834.280,-705.800
-1838.859,-695.800
-1843.313,-648.900
-1834.133,-684.000
-1843.225,-649.000
-1840.055,-636.500
-1837.744,-561.500
-1812.531,-557.700
-1811.444,-497.700
-1866.539,-451.600
-1875.540,173.400
-1630.989,803.400
-1772.655,860.900
-1758.043,873.400
-1757.526,883.400
-1761.657,893.400
-1764.604,953.400
-1766.768,958.400
-1772.104,972.150
-1776.184,989.650
-1774.149,970.650
-1794.772,1185.000
-1811.325,1166.200
-1814.764,1341.200
-1865.277,1337.800
-1872.608,1337.800
-1869.235,1889.300
-1913.588,1849.300
-2027.776,1851.900
-2016.748,1886.900
-2015.929,1891.900
-2021.195,1941.450
-2021.342,1928.950
-1983.749,1953.950
-2017.406,2018.150
-2019.834,2028.150
-2018.168,2043.950
-2023.677,1953.950
-2030.893,1894.750
-2053.353,1829.750
-2042.515,1812.250
-2032.452,1752.250
-2024.170,1682.250
-2078.887,1602.250
-2086.041,1391.550
-1834.346,1251.550
-1837.976,1234.050
-1842.429,1172.900
-1833.974,1178.550
-1846.062,1151.050
-1843.155,1123.550
-1840.514,1148.550
-1840.337,1053.550
-1812.392,1043.150
-1811.672,1038.150
-1867.227,975.100
-1877.107,642.600
-1642.414,412.600
-1788.405,350.100
-1769.027,320.100
-1768.534,310.100
-1772.946,295.100
-1775.844,255.100
-1777.800,237.600
-1784.047,219.350
-1788.282,219.350
-1786.752,233.850
-1806.041,150.750
-1809.583,108.250
-1853.447,114.950
-1858.825,-388.050
-1920.807,-375.550
-1917.512,-340.550
-2043.642,-355.550
-2034.302,-365.550
-2031.963,-405.550
-2035.911,-455.550
-2038.274,-495.550
-2017.663,-520.550
-2045.944,-543.950
-2049.263,-551.450
-2047.888,-561.350
-2052.516,-541.350
-2060.788,-507.950
-2086.284,-542.950
-2079.104,-527.950
-2068.010,-552.950
-2064.716,-582.950
-2058.721,-687.950
-2116.706,-702.950
-2126.781,-988.550
-1892.034,-1011.200
-1885.474,-1171.200
-1876.237,-1166.200
-1880.508,-1192.650
-1874.097,-1218.650
-1886.320,-1238.650
-1880.376,-1228.650
-1877.684,-1238.650
-1850.183,-1247.850
-1847.476,-1302.850
-1907.639,-1362.850
-1916.965,-1595.350
-1676.840,-1790.350
-1819.102,-1920.350
-1811.059,-1917.850
-1810.189,-1917.850
-1813.914,-1917.850
-1816.779,-1907.850
-1818.151,-1922.850
-1823.100,-1928.850
-1827.465,-1976.350
-1828.453,-2121.350
-1848.972,-2385.050
-1837.257,-2400.050
-1839.795,-2505.050
-1887.738,-2520.050
-1893.993,-2530.050
-1895.668,-2996.050
-1979.957,-3006.050
-1977.672,-2991.050
-1975.898,-3031.050
-2101.459,-3031.350
-2091.875,-3046.350
-2089.770,-3041.350
-2093.045,-3041.350
-2095.759,-2951.350
-2072.632,-3111.350
-2106.708,-3182.150
-2113.968,-3187.150
-2112.252,-3198.450
-2117.484,-3173.450
-2124.991,-3179.400
-2150.141,-3084.400
-2137.958,-3081.900
-2126.765,-3056.900
-2122.489,-2931.650
-2175.596,-2891.650
-2186.145,-2793.350
-1954.054,-2808.350
-1948.668,-2743.350
-1938.788,-2745.850
-1943.211,-2737.700
-1936.485,-2737.250
-1948.412,-2712.250
-1940.086,-2719.750
-1937.493,-2740.300
-1932.879,-2710.300
-1904.503,-2695.700
-1900.694,-2651.600
-1957.084,-2604.100
-1964.774,-2261.600
-1715.951,-2026.600
-1854.171,-1991.600
-1844.098,-1986.600
-1843.638,-1976.600
-1846.213,-1996.600
-1848.015,-1989.100
-1852.785,-1984.850
-1856.792,-1984.850
-1857.362,-1839.850
-1873.640,-1725.700
-1858.689,-1660.700
-1858.061,-1590.700
-1898.376,-1565.700
-1904.128,-850.700
-1983.200,-833.200
-1981.327,-832.700
-1980.019,-752.700
-2105.462,-738.000
-2095.874,-725.500
-2092.430,-785.500
-2096.409,-790.500
-2099.335,-943.000
-2076.273,-743.000
-2109.734,-688.000
-2117.283,-707.950
-2124.707,-694.450
-2150.167,-739.450
-2139.061,-724.450
-2127.349,-714.400
-2122.954,-664.400
-2118.916,-677.400
-2172.655,-520.550
-1939.842,-538.050
-1936.056,-413.050
-1922.814,-370.950
-1915.792,-428.450
-1928.849,-428.450
-1921.393,-410.950
-1919.767,-469.850
-1917.082,-442.350
-1895.380,-442.350
-1892.170,-400.550
-1945.120,-391.150
-1950.452,-436.250
-1685.703,-406.250
-1820.578,-175.000
-1814.504,-187.500
-1814.043,-167.500
-1816.037,-160.000
-1818.243,-142.500
-1819.257,-137.500
-1821.793,-110.000
