VaR,Loss
-993.402,911.350
-993.359,908.850
-993.386,968.850
-993.248,973.850
-993.264,968.950
-993.264,941.450
-993.316,916.450
-993.395,856.450
-993.408,843.950
-993.392,848.950
-993.277,863.950
-993.239,876.450
-993.202,876.450
-993.160,861.450
-993.177,871.450
-993.070,826.450
-993.086,816.450
-993.085,702.000
-993.392,702.000
-993.365,727.000
-993.205,728.700
-993.206,743.700
-993.156,743.700
-993.132,746.200
-993.096,711.200
-993.117,736.200
-993.032,726.200
-993.126,751.200
-993.043,756.250
-993.000,803.750
-992.666,673.750
-992.420,678.750
-992.349,673.850
-992.379,674.450
-992.391,674.450
-992.417,671.950
-992.400,687.750
-992.257,652.750
-992.303,598.150
-992.296,564.650
-992.339,734.650
-992.194,724.650
-992.204,702.250
-992.269,699.750
-992.293,591.650
-992.541,591.650
-992.552,586.600
-992.564,591.600
-992.590,604.100
-992.603,524.100
-993.026,514.100
-993.119,514.100
-993.097,484.100
-993.104,481.600
-993.091,481.600
-993.050,456.600
-993.060,439.100
-993.125,454.100
-993.074,484.100
-992.964,504.100
-992.854,634.100
-992.677,639.100
-992.630,594.100
-992.528,602.400
-992.494,612.400
-992.383,597.400
-992.393,602.400
-992.349,632.400
-992.266,617.400
-992.249,642.400
-992.222,647.400
-992.105,663.150
-992.068,593.150
-992.112,390.650
-992.661,410.650
-992.479,393.150
-992.488,408.100
-992.467,411.550
-992.460,426.550
-992.425,434.050
-992.376,444.050
-992.330,469.050
-992.275,373.250
-992.737,428.250
-992.568,318.250
-992.695,308.250
-992.703,310.750
-992.720,320.750
-992.705,391.950
-992.599,394.450
-992.608,414.450
-992.544,389.500
-992.662,435.250
-992.701,437.750
-992.657,452.750
-992.595,465.250
-992.504,485.250
-992.401,548.150
-992.152,563.150
-992.067,575.650
-991.933,585.650
-991.825,608.150
-991.641,693.150
-991.275,698.150
-991.184,748.150
-990.916,748.950
-990.904,773.950
-990.792,823.950
-990.469,823.950
-990.444,813.950
-990.377,798.950
-990.348,931.450
-989.795,1326.450
-989.048,1281.450
-989.092,1286.450
-989.087,1291.450
-989.022,1308.950
-988.940,1309.750
-988.874,1307.250
-988.824,1302.250
-988.796,1357.650
-989.042,1362.650
-988.915,1460.150
-988.742,1460.150
-988.752,1472.650
-988.688,1337.650
-988.131,1357.600
-988.103,1377.600
-988.049,1357.000
-987.959,1372.000
-987.927,1362.000
-987.921,1372.000
-987.896,1409.400
-987.848,1632.900
-986.653,1727.900
-986.490,1773.300
-986.230,1750.800
-986.248,1755.800
-986.219,1700.000
-986.235,1645.000
-986.317,1620.000
-986.298,1600.000
-986.245,1435.000
-986.280,1427.300
-986.275,1403.800
-986.278,1353.800
-986.212,1363.800
-986.134,1368.800
-986.060,1383.800
-985.936,1403.800
-985.831,1403.800
-985.815,1377.200
-985.837,1327.200
-985.579,1027.200
-985.724,977.200
-985.984,977.200
-985.981,972.200
-985.949,955.950
-985.931,965.950
-985.796,963.450
-985.776,943.450
-985.720,955.950
-985.640,1010.950
-985.585,1015.950
-985.476,915.950
-985.585,923.450
-985.572,915.950
-985.565,848.450
-985.536,833.450
-985.539,823.450
-985.581,813.450
-985.602,823.500
-985.520,574.250
-985.714,505.400
-985.689,467.100
-985.622,457.100
-985.739,463.700
-985.628,483.700
-985.523,473.700
-985.500,478.700
-985.377,491.600
-985.335,481.600
-985.257,526.000
-985.132,516.000
-985.141,471.150
-985.243,516.150
-985.028,506.150
-984.988,456.150
-984.898,457.450
-984.893,462.450
-984.761,489.450
-984.597,474.450
-984.617,456.950
-984.625,436.950
-984.636,456.950
-984.545,451.950
-984.484,466.950
-984.384,491.950
-984.334,591.950
-984.104,801.950
-983.571,981.950
-983.239,981.950
-983.234,976.950
-983.217,969.450
-983.227,976.950
-983.132,979.400
-983.113,984.400
-983.075,964.400
-983.061,1054.400
-982.859,1029.400
-982.790,1029.350
-982.765,1034.350
-982.718,1081.850
-982.405,1096.850
-982.362,1084.350
-982.340,1141.850
-982.070,1176.850
-981.905,1186.850
-981.894,1201.850
-981.850,1211.850
-981.804,1281.850
-981.798,1307.250
-981.647,1337.250
-981.611,1366.450
-981.374,1376.450
-981.284,1381.450
-981.216,1403.950
-981.159,1403.950
-981.057,1410.150
-980.871,1435.150
-980.766,1469.850
-980.730,1424.850
-980.766,1402.350
-980.834,1457.350
-980.478,1467.950
-980.422,1462.950
-980.287,1464.450
-980.240,1444.450
-980.359,1454.450
-980.346,1454.450
-980.355,1434.450
-980.312,1424.500
-980.266,1419.500
-980.219,1389.500
-980.256,1259.500
-980.094,1176.850
-979.797,1031.850
-979.910,1034.350
-979.894,1034.350
-979.876,1053.100
-979.810,1043.100
-979.791,1038.100
-979.761,1040.700
-979.703,1010.700
-979.756,958.200
-979.876,893.200
-979.661,923.700
-979.432,1021.200
-979.101,1021.300
-979.081,1064.800
-978.898,1069.800
-978.779,1067.300
-978.749,977.300
-978.803,974.800
-978.624,977.300
-978.593,964.800
-978.595,954.400
-978.515,974.400
-978.254,972.100
-978.217,1012.100
-978.127,1027.100
-977.999,1022.100
-977.979,958.700
-978.022,936.250
-978.031,886.250
-978.114,836.250
-978.196,826.250
-978.161,788.150
-978.196,780.650
-978.159,723.300
-978.268,655.800
-978.442,680.800
-978.398,525.800
-978.668,475.800
-978.719,480.800
-978.660,500.800
-978.653,485.800
-978.624,460.700
-978.715,435.700
-978.735,450.700
-978.708,401.650
-978.571,441.650
-978.467,451.650
-978.418,456.650
-978.385,444.100
-978.385,426.550
-978.400,456.550
-978.320,461.550
-978.512,356.550
-978.650,295.550
-978.674,50.550
-979.496,50.500
-979.473,20.500
-979.494,4.250
-979.507,-13.250
-979.661,-38.250
-979.633,-48.250
-979.642,-3.250
-979.464,-17.450
-979.433,-152.450
-979.973,-211.300
-980.048,-296.300
-980.073,-351.300
-980.154,-363.800
-980.170,-334.600
-980.102,-329.700
-980.096,-284.700
-979.974,-277.200
-980.039,-252.200
-979.953,-287.200
-980.044,-272.200
-980.143,-187.200
-980.087,-199.700
-980.101,-129.700
-980.154,-109.700
-980.164,-124.650
-980.176,-144.650
-980.187,-169.650
-980.298,-144.600
-980.243,-124.600
-980.203,-134.600
-980.228,-124.600
-980.112,-205.450
-980.269,-210.450
-980.206,-215.450
-980.181,-220.450
-980.147,-225.450
-980.134,-225.350
-980.134,-222.850
-980.144,-272.850
-980.329,-177.850
-980.195,-122.850
-980.216,-132.350
-980.303,-2.350
-980.500,-4.850
-980.487,-17.350
-980.521,98.150
-979.752,128.150
-979.586,193.150
-979.383,193.150
-979.367,200.650
-979.348,178.150
-979.227,172.250
-979.229,332.250
-978.840,442.250
-978.381,462.250
-978.343,482.250
-978.361,482.250
-978.375,477.250
-978.366,494.800
-978.300,489.800
-978.185,502.300
-978.174,532.300
-977.932,532.300
-977.860,607.300
-977.671,664.800
-977.624,657.300
-977.639,657.300
-977.653,652.300
-977.628,657.300
-977.446,687.300
-977.401,717.300
-977.378,732.200
-977.310,729.700
-977.322,709.700
-977.385,684.700
-977.437,669.700
-977.527,679.700
-977.402,904.150
-976.854,924.150
-976.646,899.150
-976.719,901.650
-976.708,896.650
-976.689,916.600
-976.603,936.600
-976.665,861.600
-976.748,821.600
-976.979,851.550
-976.953,926.550
-976.869,931.550
-976.840,941.550
-976.807,486.500
-977.999,536.500
-977.771,517.300
-977.767,486.250
-977.819,477.250
-977.876,367.250
-977.989,362.250
-977.966,392.250
-977.841,389.750
-977.867,349.750
-977.954,344.750
-977.974,289.750
-978.046,254.750
-978.076,232.250
-978.182,134.750
-978.323,-75.250
-978.944,-80.250
-979.008,-67.750
-978.998,-80.250
-979.019,-100.250
-978.965,-145.250
-979.098,-155.250
-979.105,-170.200
-979.118,-240.200
-979.288,-190.200
-979.137,-200.200
-979.203,-200.200
-979.265,-310.150
-979.422,-561.550
-979.687,-736.550
-980.335,-741.550
-980.363,-741.550
-980.347,-736.550
-980.305,-751.550
-980.351,-786.550
-980.374,-786.550
-980.399,-806.050
-980.508,-736.050
-980.392,-790.950
-980.549,-795.950
-980.546,-803.450
-980.553,-691.350
-981.207,-746.350
-981.263,-735.450
-981.212,-825.450
-981.477,-840.450
-981.531,-850.450
-981.557,-856.850
-981.667,-857.350
-981.711,-842.350
-981.852,-917.350
-982.120,-957.350
-982.202,-959.850
-982.246,-970.350
-982.268,-945.300
-982.253,-964.750
-982.250,-982.250
-982.352,-967.250
-982.364,-929.150
-982.380,-959.150
-982.788,-889.150
-982.891,-956.650
-983.173,-954.150
-983.186,-949.150
-983.217,-949.150
-983.235,-951.650
-983.258,-901.650
-983.356,-946.650
-983.396,-941.650
-983.420,-931.650
-983.487,-916.650
-983.488,-871.750
-983.507,-907.750
-983.917,-747.750
-983.884,-717.750
-983.853,-740.250
-983.930,-765.250
-983.989,-752.750
-983.996,-745.250
-983.981,-771.250
-984.004,-776.250
-984.113,-860.350
-984.410,-830.400
-984.463,-800.400
-984.267,-812.900
-984.297,-812.900
-984.321,-756.450
-984.589,-751.450
-984.608,-754.400
-984.577,-734.400
-984.570,-719.400
-984.516,-703.450
-984.521,-833.450
-984.936,-803.450
-985.102,-793.450
-985.124,-783.450
-985.118,-782.450
-985.124,-787.550
-985.127,-793.650
-985.147,-794.850
-985.168,-712.350
-985.166,-577.350
-985.017,-569.850
-985.065,-477.350
-985.022,-475.350
-985.025,-465.350
-985.035,-455.350
-985.025,-435.350
-985.047,-400.350
-984.926,-392.850
-984.921,-368.350
-984.892,-338.350
-984.796,-353.300
-984.853,-127.800
-984.472,-97.800
-984.218,-117.800
-984.249,-90.300
-984.233,-70.300
-984.204,-68.900
-984.218,-64.400
-984.205,-76.900
-984.256,-31.400
-984.302,-6.350
-984.319,37.850
-984.373,67.850
-984.307,62.850
-984.326,60.350
-984.352,-34.650
-984.940,0.350
-985.043,-24.650
-985.118,-13.150
-985.101,-8.150
-985.396,23.850
-985.404,18.850
-985.546,43.850
-985.446,31.350
-985.502,36.400
-985.490,31.950
-985.498,46.950
-985.507,41.950
-985.550,60.050
-985.500,-19.950
-985.819,-258.450
-986.959,-243.450
-986.927,-265.950
-986.874,-269.600
-986.896,-294.600
-986.962,-294.600
-986.988,-319.600
-987.090,-277.100
-986.972,-317.100
-986.986,-324.600
-987.010,-353.600
-987.084,-393.600
-987.119,-498.600
-987.796,-838.600
-988.728,-868.600
-988.684,-898.600
-988.826,-913.600
-988.848,-891.400
-988.742,-887.900
-988.706,-890.400
-988.743,-850.400
-988.680,-911.000
-988.866,-887.100
-988.837,-892.100
-988.804,-967.100
-988.850,-955.250
-988.845,-805.250
-988.841,-805.250
-988.848,-827.750
-988.901,-798.850
-988.867,-773.850
-988.846,-788.850
-988.869,-798.850
-988.900,-743.850
-988.890,-762.850
-988.978,-707.850
-988.884,-707.850
-988.805,-698.350
-988.789,-705.850
-988.802,-680.850
-988.745,-690.850
-988.828,-680.850
-988.784,-662.650
-988.695,-552.650
-988.577,-265.500
-987.936,-265.500
-987.893,-270.500
-987.889,-259.200
-987.853,-249.200
-987.829,-229.200
-987.755,-249.200
-987.652,-186.700
-987.431,-179.200
-987.425,-134.700
-987.327,-94.700
-987.264,80.300
-987.159,380.300
-937.008,375.300
-937.002,385.250
-936.995,412.750
-936.975,417.750
-936.986,409.150
-936.975,408.650
-936.950,358.650
-937.024,444.700
-936.927,405.700
-936.922,370.700
-937.027,445.700
-936.879,447.000
-936.858,542.000
-936.694,542.000
-936.714,552.000
-936.731,544.200
-936.730,539.200
-936.709,524.200
-936.735,514.200
-936.779,536.700
-936.765,594.700
-936.562,583.450
-936.553,568.450
-936.538,588.450
-936.507,593.450
-936.432,593.450
-936.444,564.750
-936.465,562.250
-936.524,592.250
-936.488,615.850
-936.254,585.850
-936.252,722.050
-935.314,722.050
-935.284,662.050
-935.574,657.400
-935.563,682.400
-935.512,662.400
-935.579,674.900
-935.603,679.900
-935.547,609.900
-935.610,592.400
-935.612,572.400
-935.596,557.400
-935.539,599.900
-935.135,649.900
-872.046,649.900
-871.978,645.000
-871.988,627.500
-872.022,635.000
-872.009,635.000
-871.986,700.000
-871.881,644.500
-872.069,599.500
-872.460,579.500
-872.709,614.500
-872.552,616.350
-872.547,426.350
-872.785,429.450
-872.785,439.450
-872.751,498.350
-872.521,498.350
-872.541,533.350
-872.528,531.450
-872.527,509.450
-872.457,504.450
-872.465,504.400
-872.447,490.650
-872.475,455.650
-872.635,468.150
-872.595,494.500
-872.538,519.500
-872.534,499.500
-872.559,499.500
-872.526,427.700
-872.633,497.700
-872.314,202.850
-872.518,182.850
-872.551,85.350
-873.098,83.600
-873.097,98.600
-873.041,116.100
-873.017,91.100
-873.066,91.100
-873.071,66.100
-873.083,108.600
-873.038,108.600
-873.123,88.600
-873.160,73.600
-873.003,83.600
-872.147,53.600
-872.250,58.600
-872.267,58.600
-872.266,48.600
-872.295,31.100
-872.239,106.100
-872.128,246.100
-871.968,277.900
-871.997,182.900
-872.012,175.400
-872.028,175.400
-872.038,270.400
-872.034,249.200
-872.048,236.700
-872.071,151.700
-872.240,131.700
-872.350,96.700
-872.406,93.000
-872.408,73.000
-872.525,76.750
-872.517,56.850
-872.615,61.850
-872.615,71.850
-872.657,51.850
-872.685,45.250
-872.661,27.750
-872.703,37.750
-872.706,35.250
-872.679,80.250
-872.611,-9.750
-872.709,-44.750
-872.767,130.250
-872.652,127.000
-872.664,123.900
-872.657,128.900
-872.680,146.400
-872.636,148.900
-872.637,134.900
-872.624,127.400
-872.697,169.900
-872.254,94.900
-905.873,89.900
-905.918,94.900
-905.957,34.900
-906.127,139.900
-905.680,136.300
-905.731,211.300
-905.442,229.400
-905.461,229.400
-905.486,279.400
-905.376,284.400
-905.437,286.900
-905.451,309.400
-905.403,310.000
-905.415,301.000
-905.387,293.500
-905.398,305.950
-905.408,307.200
-905.403,327.200
-905.387,301.150
-905.448,306.150
-905.480,291.150
-905.580,269.700
-905.561,269.700
-905.630,384.700
-905.545,382.200
-905.629,419.700
-905.464,426.450
-905.439,376.450
-905.521,380.150
-905.493,390.150
-905.482,375.650
-905.506,335.650
-905.580,323.650
-905.648,333.650
-905.676,308.650
-905.766,338.650
-905.687,138.650
-906.112,-0.100
-861.143,-2.650
-861.156,17.350
-861.115,27.350
-861.115,74.850
-861.063,47.350
-861.005,-321.000
-862.638,-294.200
-839.113,-296.700
-838.890,-389.200
-839.137,-389.200
-839.155,-386.700
-839.173,-381.700
-839.173,-381.700
-839.178,-386.700
-839.167,-381.700
-839.154,-366.700
-839.044,-401.700
-839.217,-396.700
-839.197,-406.700
-839.261,-416.700
-839.273,-411.700
-839.351,-391.700
-839.297,-376.700
-839.316,-426.700
-839.533,-443.800
-844.941,-418.800
-844.924,-408.800
-844.773,-379.800
-844.770,-469.800
-844.940,-469.800
-844.909,-465.800
-844.909,-433.300
-844.938,-449.800
-844.945,-454.800
-844.979,-434.800
-844.972,-457.300
-845.007,-492.300
-845.406,-644.800
-857.399,-714.800
-857.820,-717.300
-857.854,-709.800
-857.838,-714.800
-857.862,-729.800
-857.886,-737.300
-857.887,-734.800
-857.853,-739.800
-857.826,-740.200
-857.717,-623.500
-858.057,-608.500
-864.772,-728.500
-864.999,-728.500
-865.004,-719.050
-864.994,-749.050
-865.626,-754.050
-865.670,-839.050
-866.007,-824.050
-865.956,-816.550
-865.892,-951.550
-867.178,-960.550
-867.124,-875.550
-866.938,-883.050
-866.963,-873.050
-866.955,-888.050
-866.988,-883.050
-867.009,-878.100
-867.062,-908.100
-867.157,-913.100
-867.204,-885.600
-867.250,-882.050
-853.020,-987.050
-853.570,-1007.050
-853.522,-1047.550
-853.535,-1117.550
-854.123,-1112.550
-854.255,-1150.550
-854.440,-1185.550
-854.480,-1200.050
-854.570,-1185.050
-854.545,-1175.050
-854.622,-1225.050
-854.779,-1227.550
-854.814,-1192.550
-855.102,-876.300
-831.788,-835.050
-832.056,-822.550
-832.039,-852.550
-832.148,-867.550
-832.200,-867.550
-832.228,-882.550
-832.234,-892.550
-832.254,-907.550
-832.299,-939.250
-830.882,-1117.600
-831.913,-1152.600
-830.273,-1285.100
-831.382,-1302.600
-831.466,-1316.500
-831.488,-1429.000
-832.884,-1434.000
-832.963,-1456.500
-833.026,-1366.500
-832.861,-1394.000
-832.900,-1401.500
-832.936,-1456.500
-833.272,-1464.000
-833.306,-1526.000
-833.444,-1601.000
-833.615,-1601.000
-833.616,-1608.500
-833.655,-1598.500
-833.677,-1603.500
-833.735,-1623.400
-833.821,-1620.900
-833.921,-1615.900
-833.942,-1600.900
-833.954,-1555.900
-834.627,-1480.900
-840.128,-1365.900
-839.555,-1346.900
-839.595,-1194.400
-839.377,-1184.400
-839.403,-1169.600
-839.472,-1154.600
-839.472,-1142.100
-839.485,-1152.100
-839.499,-1144.600
-839.525,-1119.600
-839.661,-1102.100
-839.647,-1142.100
-840.413,-1377.100
-888.404,-1299.600
-888.185,-1309.600
-888.203,-1297.100
-888.226,-1287.100
-888.200,-1276.350
-888.223,-1276.350
-888.219,-1256.350
-888.193,-1256.750
-887.151,-1279.250
-889.143,-1059.250
-889.104,-1054.250
-889.156,-1039.800
-889.152,-799.800
-889.128,-789.800
-889.153,-777.300
-889.218,-807.100
-889.219,-796.600
-889.225,-766.600
-889.202,-782.250
-889.354,-619.750
-889.290,-567.600
-889.282,-542.600
-889.309,-533.100
-889.286,-528.100
-889.300,-523.100
-889.328,-508.150
-889.394,-503.150
-889.384,-508.150
-889.448,-508.150
-889.452,-453.150
-875.634,-581.900
-875.582,-566.900
-875.538,-661.900
-875.809,-641.900
-875.731,-646.900
-875.722,-624.750
-875.635,-624.750
-875.708,-614.750
-875.766,-612.250
-875.745,-512.250
-828.078,-561.000
-828.102,-561.000
-828.127,-541.000
-828.153,-533.500
-828.146,-532.500
-828.158,-532.500
-828.195,-512.000
-832.051,-488.950
-851.470,-503.950
-851.434,-509.300
-851.438,-389.300
-851.097,-389.300
-851.101,-379.300
-851.121,-514.700
-851.766,-513.200
-851.788,-508.200
-851.825,-488.200
-851.794,-491.900
-851.890,-474.200
-851.754,-489.200
-851.834,-489.200
-851.860,-471.350
-851.812,-436.350
-851.795,-403.850
-851.655,-448.850
-838.494,-466.350
-838.547,-481.350
-838.608,-393.850
-838.416,-403.100
-838.437,-418.100
-838.450,-388.000
-838.397,-378.000
-838.428,-397.300
-838.426,-377.800
-838.384,-337.800
-826.324,-330.300
-826.248,-190.300
-826.173,-235.300
-812.695,-205.300
-812.639,-215.300
-812.693,-215.300
-812.663,-202.050
-812.624,-192.050
-812.548,-145.000
-804.703,-128.600
-799.926,-118.600
-799.776,-122.900
-799.778,-472.900
-800.605,-462.900
-800.579,-450.900
-800.561,-435.400
-800.519,-432.900
-800.502,-413.550
-800.499,-448.550
-800.552,-442.400
-800.507,-451.400
-800.514,-441.400
-800.511,-446.400
-800.557,-472.100
-802.035,-512.100
-802.109,-527.100
-802.104,-593.800
-793.570,-638.750
-795.779,-657.500
-795.876,-657.500
-795.912,-807.500
-796.361,-799.600
-796.348,-789.600
-796.342,-779.600
-796.298,-777.100
-796.317,-777.450
-793.024,-801.450
-793.028,-841.450
-797.025,-853.950
-797.012,-951.450
-769.236,-931.450
-859.339,-956.450
-859.374,-946.450
-859.350,-961.450
-859.490,-963.950
-859.538,-976.450
-859.576,-980.950
-859.604,-1015.950
-859.665,-1132.350
-858.707,-942.350
-858.950,-979.050
-861.505,-1049.050
-861.744,-1039.050
-861.760,-1029.400
-861.755,-872.800
-861.958,-882.800
-861.966,-906.800
-862.020,-926.800
-862.045,-911.800
-861.999,-931.800
-861.969,-911.800
-861.909,-951.800
-861.968,-967.300
-862.006,-977.300
-862.034,-977.300
-862.094,-969.450
-850.965,-964.450
-851.044,-984.450
-851.033,-969.450
-851.065,-959.450
-851.052,-911.050
-850.424,-891.150
-855.254,-816.150
-855.196,-811.150
-855.199,-812.200
-855.191,-837.200
-855.272,-877.200
-855.459,-877.200
-855.469,-877.200
-850.085,-922.200
-850.206,-910.200
-850.211,-935.200
-857.160,-940.200
-857.170,-915.200
-759.262,-888.900
-734.556,-908.900
-734.565,-918.900
-734.596,-903.900
-734.624,-908.900
-734.704,-899.900
-734.704,-876.750
-734.651,-851.600
-739.574,-941.100
-740.103,-951.100
-738.993,-866.100
-738.868,-904.300
-739.428,-909.300
-739.430,-799.100
-739.478,-804.100
-739.567,-824.100
-739.601,-805.100
-739.562,-825.100
-739.553,-784.100
-739.419,-774.100
-731.784,-774.100
-731.799,-759.100
-731.770,-771.600
-735.581,-751.600
-735.552,-751.600
-735.551,-746.600
-735.545,-743.300
-737.531,-692.850
-749.058,-697.850
-749.067,-470.350
-748.464,-479.450
-748.474,-434.450
-748.395,-449.450
-748.397,-399.450
-748.370,-391.950
-749.678,-331.950
-749.635,-331.950
-749.632,-266.950
-754.356,-259.450
-754.320,-242.400
-741.794,-157.400
-741.538,-149.900
-741.522,-139.900
-741.563,-129.900
-741.476,-129.900
-741.492,-124.400
-741.472,-115.700
-741.393,-92.500
-731.188,11.500
-731.464,70.750
-734.325,20.750
-734.370,15.750
-734.426,45.250
-734.340,100.250
-734.182,107.750
-734.205,120.250
-734.191,122.250
-734.140,147.250
-734.166,105.250
-734.217,95.250
