VaR,Loss
-7520.679,-785.750
-7520.606,-780.750
-7520.658,-730.750
-7520.643,-1035.750
-7520.397,-1050.750
-7520.299,-1035.750
-7520.307,-1023.200
-7520.441,-1013.200
-7520.444,-1058.200
-7520.387,-1043.200
-7520.445,-1058.200
-7520.284,-1046.500
-7520.297,-1056.500
-7520.304,-996.550
-7520.336,-987.950
-7520.335,-950.450
-7520.241,-940.450
-7520.251,-844.400
-7520.493,-509.450
-7520.667,-519.450
-7520.662,-495.150
-7520.675,-470.150
-7520.698,-495.150
-7520.671,-455.150
-7520.742,-435.150
-7520.820,-425.150
-7520.798,-350.150
-7520.857,-185.650
-7521.376,-283.150
-7521.144,-295.650
-7521.138,364.350
-7522.085,401.750
-7522.158,441.750
-7522.196,571.750
-7522.358,639.550
-7522.478,642.050
-7522.530,624.550
-7522.431,659.550
-7522.657,809.550
-7522.775,834.550
-7522.715,847.050
-7522.734,862.050
-7522.744,872.050
-7522.830,832.050
-7522.817,827.050
-7522.792,872.050
-7522.813,897.050
-7522.875,1012.050
-7523.113,947.050
-7522.685,934.550
-7522.550,969.550
-7522.613,972.050
-7522.619,1052.050
-7522.790,1022.050
-7522.798,1087.050
-7522.899,1086.200
-7522.911,1103.700
-7522.964,1114.400
-7522.988,1256.550
-7523.354,1234.050
-7523.319,1032.100
-7523.311,957.100
-7523.385,847.100
-7523.199,867.100
-7523.233,867.100
-7523.257,864.600
-7523.322,854.600
-7523.355,849.600
-7523.311,759.600
-7523.193,1089.600
-7524.113,1011.600
-7524.264,1191.600
-7524.411,1201.600
-7524.419,1209.100
-7524.433,724.100
-7523.922,709.150
-7523.963,701.650
-7523.992,676.700
-7524.037,676.700
-7524.089,723.250
-7524.087,668.250
-7524.106,638.250
-7524.145,643.250
-7524.172,640.750
-7524.180,610.750
-7524.162,588.250
-7524.110,588.250
-7524.093,598.250
-7524.136,613.250
-7524.241,570.750
-7524.171,440.750
-7524.114,463.250
-7523.749,483.300
-7523.674,423.300
-7523.643,398.200
-7523.709,380.700
-7523.693,325.700
-7523.707,330.700
-7523.724,345.700
-7523.885,330.700
-7523.862,288.200
-7523.802,255.700
-7523.774,225.700
-7522.476,142.650
-7522.573,147.650
-7522.548,78.600
-7522.455,-146.400
-7522.228,-111.400
-7522.187,-118.900
-7522.206,-143.900
-7522.171,-138.900
-7522.152,-188.850
-7522.088,-218.850
-7521.987,-281.350
-7521.669,-226.350
-7521.659,-280.350
-7521.555,-295.400
-7521.671,-305.400
-7521.663,-312.900
-7521.656,-347.900
-7521.625,-377.900
-7521.611,-525.400
-7521.433,-560.400
-7521.372,-560.400
-7521.424,-621.000
-7521.297,-616.000
-7521.334,-623.500
-7521.245,-633.500
-7521.238,-623.500
-7521.255,-588.500
-7521.264,-588.500
-7521.239,-618.500
-7521.217,-628.500
-7521.288,-574.300
-7521.387,-494.300
-7521.511,-369.300
-7521.497,-379.400
-7521.392,-359.400
-7521.402,-369.400
-7521.387,-384.400
-7521.379,-394.400
-7521.500,-339.400
-7521.586,-331.900
-7521.572,-326.900
-7521.536,-402.000
-7521.391,-382.000
-7521.406,-427.000
-7521.258,-374.500
-7521.100,-304.500
-7521.348,-319.500
-7521.338,-309.500
-7521.327,-298.450
-7521.328,-261.050
-7521.361,-239.800
-7521.355,-182.300
-7521.289,-212.300
-7521.221,-622.300
-7520.744,-621.700
-7520.643,-606.600
-7520.791,-604.100
-7520.787,-604.100
-7520.780,-334.100
-7521.081,-309.100
-7521.101,-294.100
-7521.109,-229.100
-7521.080,-199.100
-7521.110,-157.550
-7521.068,-252.550
-7520.859,-202.550
-7520.968,-212.550
-7520.978,-197.550
-7520.992,-217.550
-7520.941,-257.550
-7520.879,-262.550
-7520.842,-292.550
-7520.757,-302.550
-7520.792,-358.450
-7520.717,-318.450
-7520.932,-517.200
-7520.360,-492.150
-7520.330,-447.150
-7520.370,-392.350
-7520.583,-402.350
-7520.579,-427.350
-7520.494,-402.350
-7520.527,-407.350
-7520.628,-392.350
-7520.640,-425.950
-7520.637,-413.450
-7520.631,-333.400
-7520.744,-351.100
-7520.724,-171.100
-7520.798,73.900
-7520.968,43.900
-7521.092,28.900
-7521.152,28.900
-7521.165,43.400
-7521.194,45.950
-7521.233,43.450
-7521.216,80.950
-7521.315,120.950
-7521.324,280.950
-7521.392,303.750
-7521.399,488.750
-7522.256,463.750
-7522.225,453.750
-7522.218,446.250
-7522.172,456.250
-7522.232,418.750
-7522.024,413.750
-7521.972,438.750
-7522.104,588.750
-7522.287,546.250
-7522.227,531.250
-7522.209,511.300
-7522.194,539.800
-7522.241,584.800
-7522.258,639.800
-7522.358,657.300
-7522.400,682.300
-7522.368,729.800
-7522.570,744.000
-7522.539,686.500
-7522.624,839.000
-7522.480,881.800
-7522.578,851.800
-7522.571,697.300
-7522.371,704.800
-7522.377,810.200
-7522.592,791.450
-7522.594,806.450
-7522.755,838.650
-7522.837,918.650
-7522.972,928.650
-7522.990,913.650
-7523.055,923.700
-7523.055,1138.700
-7523.394,1196.200
-7523.642,1216.200
-7523.848,1221.200
-7523.874,1251.200
-7523.933,1251.550
-7523.962,1246.550
-7523.988,1277.800
-7524.111,1309.400
-7524.349,1319.400
-7524.378,1484.400
-7525.008,1568.000
-7525.409,1397.950
-7525.198,1402.950
-7525.202,1412.950
-7525.222,1440.450
-7525.248,1455.100
-7525.262,1510.100
-7525.342,1520.100
-7525.433,1540.100
-7525.364,1629.150
-7525.496,1644.150
-7525.684,1709.150
-7525.883,1709.150
-7525.864,1734.050
-7525.886,1727.050
-7525.908,1692.050
-7525.864,1592.050
-7525.714,1557.050
-7525.640,1597.050
-7525.692,1502.050
-7525.561,1497.050
-7525.514,1462.050
-7525.520,1533.300
-7525.576,1472.700
-7525.492,1500.200
-7525.528,1632.450
-7525.681,1617.450
-7525.668,1551.650
-7525.695,1554.150
-7525.702,1494.150
-7525.621,1426.650
-7525.630,1414.150
-7525.618,1369.150
-7525.537,1362.150
-7525.523,839.800
-7525.218,839.800
-7525.244,819.800
-7525.256,801.400
-7525.251,756.400
-7525.160,703.900
-7525.048,685.700
-7525.206,660.700
-7525.186,418.200
-7524.991,223.200
-7524.472,212.350
-7524.458,219.850
-7524.498,-190.150
-7524.123,-200.150
-7524.128,-206.950
-7524.132,-216.950
-7522.427,-266.950
-7522.367,-244.450
-7522.453,-312.550
-7522.445,-422.550
-7522.340,-492.550
-7522.261,-487.550
-7522.252,-517.500
-7522.230,-533.000
-7522.199,-523.000
-7522.173,-443.000
-7522.223,-415.500
-7522.240,-455.500
-7522.208,-330.500
-7522.515,-390.350
-7522.282,-412.850
-7522.236,-587.850
-7521.801,-565.050
-7521.786,-615.050
-7521.743,-690.050
-7521.696,-677.550
-7521.699,-597.150
-7521.955,-571.400
-7522.004,-542.200
-7522.041,-544.700
-7522.047,-565.800
-7522.073,-545.800
-7522.120,-515.800
-7522.179,-590.300
-7521.857,-575.650
-7521.872,-445.950
-7521.727,-1000.950
-7521.232,-1095.950
-7521.047,-1070.950
-7521.056,-1070.950
-7521.083,-1070.550
-7521.095,-1018.050
-7521.141,-985.550
-7521.174,-1000.050
-7521.268,-991.050
-7521.266,-856.050
-7521.384,-846.050
-7521.194,-836.850
-7521.196,-886.850
-7520.669,-879.350
-7520.690,-884.150
-7520.688,-979.150
-7520.528,-944.150
-7520.573,-964.150
-7520.521,-969.150
-7520.690,-919.150
-7520.716,-904.150
-7520.697,-934.150
-7520.632,-909.150
-7520.646,-873.700
-7520.737,-853.700
-7520.819,-833.700
-7520.830,-943.700
-7520.751,-1004.000
-7520.329,-1079.000
-7520.114,-1129.000
-7519.539,-1159.000
-7519.434,-1146.500
-7519.410,-1222.750
-7519.159,-1256.750
-7519.152,-1300.150
-7519.014,-1320.150
-7518.987,-1410.150
-7518.866,-1430.200
-7518.878,-1411.200
-7518.618,-1428.700
-7518.597,-1331.050
-7518.573,-1056.050
-7518.446,-1066.050
-7518.436,-1066.850
-7518.447,-1089.350
-7518.401,-1091.850
-7518.439,-1094.350
-7518.462,-1142.150
-7518.346,-1185.150
-7518.260,-1160.150
-7518.149,-1231.150
-7517.932,-1186.150
-7517.837,-1189.500
-7517.833,-1209.650
-7517.819,-1277.150
-7517.090,-1277.150
-7517.111,-1293.250
-7517.085,-1288.250
-7516.937,-1288.250
-7516.982,-1294.200
-7516.962,-1369.200
-7516.849,-1454.200
-7516.653,-1424.200
-7516.752,-1376.700
-7516.775,-1391.700
-7516.768,-1390.600
-7516.862,-1398.100
-7516.823,-1393.100
-7516.886,-1433.100
-7516.836,-1448.100
-7516.815,-1435.600
-7516.780,-1280.450
-7516.842,-1195.500
-7516.819,-1025.500
-7516.721,-933.000
-7516.718,-978.000
-7516.846,-948.800
-7516.825,-953.800
-7516.820,-898.800
-7516.939,-823.800
-7516.957,-793.300
-7516.795,-795.800
-7516.770,-790.800
-7516.752,-525.800
-7516.979,-600.800
-7516.484,-600.800
-7516.474,-625.800
-7516.435,-640.400
-7516.411,-657.900
-7516.355,-646.500
-7516.290,-664.000
-7516.119,-666.450
-7515.891,-576.450
-7515.986,-566.450
-7515.998,-563.650
-7515.991,-458.650
-7515.578,-471.150
-7515.573,-468.100
-7515.551,-415.600
-7515.523,-428.900
-7515.528,-431.400
-7515.459,-393.900
-7515.516,-298.900
-7515.568,-333.900
-7515.528,-333.900
-7515.521,-371.450
-7515.487,-351.450
-7515.483,-381.450
-7515.470,-356.450
-7515.503,-326.450
-7515.545,-331.450
-7515.493,-371.450
-7515.430,-406.350
-7515.329,-448.850
-7515.111,-368.850
-7515.246,-343.850
-7515.262,-432.600
-7515.022,-417.600
-7515.045,-447.600
-7515.087,-423.100
-7515.120,-448.100
-7514.999,-440.600
-7515.011,-488.100
-7514.941,-453.000
-7515.037,-353.000
-7515.198,-355.500
-7515.168,-420.500
-7515.308,-178.000
-7515.814,-175.500
-7515.809,-173.000
-7515.854,-153.000
-7515.888,-153.000
-7515.822,-37.700
-7515.962,-22.700
-7515.843,95.150
-7516.170,32.650
-7516.133,27.650
-7516.137,32.650
-7516.143,50.150
-7516.146,85.150
-7516.197,101.750
-7516.253,144.250
-7516.478,134.250
-7516.514,184.250
-7516.589,154.250
-7516.563,184.250
-7516.643,156.750
-7516.615,164.250
-7516.619,172.250
-7516.612,154.700
-7516.577,131.700
-7516.534,126.450
-7516.565,141.500
-7516.565,246.500
-7516.830,261.500
-7517.011,246.500
-7517.003,226.500
-7516.999,126.500
-7516.758,111.500
-7516.766,106.500
-7516.625,39.000
-7516.565,17.350
-7516.609,52.350
-7516.884,94.850
-7516.940,162.750
-7517.005,12.750
-7516.945,-122.250
-7516.894,-112.250
-7516.908,-107.250
-7516.896,-87.250
-7516.887,-137.250
-7516.803,-199.850
-7516.820,-319.150
-7516.585,-316.650
-7516.593,-321.650
-7516.589,-349.950
-7516.559,-407.450
-7516.476,-317.450
-7516.685,-327.450
-7516.725,-331.950
-7516.722,-322.950
-7516.746,-312.850
-7516.728,-372.850
-7516.566,-366.850
-7516.542,-411.350
-7516.480,-438.950
-7516.383,-408.950
-7516.742,-366.400
-7516.736,-211.400
-7516.954,-256.400
-7516.999,-256.400
-7516.991,-158.900
-7517.011,-146.400
-7517.024,-86.400
-7516.953,-96.400
-7516.945,-51.400
-7516.985,-23.900
-7516.999,-3.900
-7516.966,-0.700
-7517.018,-60.650
-7517.099,-80.650
-7517.114,-33.150
-7517.258,-38.150
-7517.263,-35.650
-7517.257,-25.650
-7517.267,1.850
-7517.254,9.500
-7517.321,52.000
-7517.442,48.300
-7517.452,108.300
-7517.537,243.400
-7517.939,218.400
-7517.849,220.900
-7517.861,218.250
-7517.848,200.750
-7517.859,185.750
-7517.784,160.750
-7517.836,190.750
-7517.815,128.250
-7517.655,78.250
-7517.734,133.250
-7517.992,175.750
-7518.043,172.250
-7518.035,160.250
-7518.018,160.200
-7518.000,227.700
-7518.006,284.950
-7518.064,315.000
-7518.073,315.000
-7518.432,272.800
-7518.331,415.300
-7518.948,492.800
-7519.227,482.800
-7519.203,477.800
-7519.209,492.800
-7519.181,527.800
-7519.231,512.800
-7519.210,512.800
-7519.222,540.300
-7519.308,532.800
-7519.261,392.700
-7518.889,61.900
-7518.546,-152.600
-7518.199,-215.700
-7518.083,-210.700
-7518.098,-210.700
-7518.058,-225.700
-7518.017,-236.100
-7517.977,-241.400
-7518.021,-258.900
-7518.065,-288.900
-7518.016,-338.900
-7517.931,-429.350
-7517.906,-413.100
-7517.851,-415.600
-7517.859,-405.600
-7517.872,306.900
-7519.601,336.900
-7519.669,344.400
-7519.676,299.400
-7519.584,309.400
-7519.539,321.900
-7519.678,324.400
-7519.662,404.400
-7519.803,334.400
-7519.783,299.400
-7519.769,339.400
-7519.889,376.900
-7519.990,413.900
-7520.089,426.400
-7520.173,513.500
-7520.488,328.500
-7520.269,380.100
-7520.285,150.100
-7520.257,-84.900
-7519.828,-54.900
-7519.852,35.100
-7520.112,47.600
-7520.135,52.600
-7520.121,77.600
-7520.212,92.600
-7520.259,73.050
-7520.293,158.050
-7520.405,161.450
-7520.464,376.500
-7520.788,339.000
-7520.727,720.500
-7520.891,691.700
-7520.656,682.200
-7520.652,702.200
-7520.665,729.700
-7520.689,734.700
-7520.707,755.500
-7520.721,760.150
-7520.786,737.650
-7520.731,777.650
-7520.761,812.650
-7520.795,842.900
-7520.913,1010.400
-7521.210,1022.900
-7521.238,1022.900
-7521.252,207.900
-7520.530,187.900
-7520.556,187.900
-7520.563,162.900
-7520.415,210.400
-7520.513,205.400
-7520.617,230.400
-7520.653,202.900
-7520.691,190.400
-7520.737,230.400
-7520.875,235.400
-7520.871,248.400
-7520.882,218.400
-7520.899,245.900
-7520.929,193.400
-7520.903,164.200
-7521.115,161.700
-7520.889,119.700
-7520.809,-20.300
-7520.388,144.700
-7520.456,124.700
-7520.448,109.700
-7520.451,69.700
-7520.324,-10.300
-7520.282,-15.300
-7520.242,-40.300
-7520.230,-96.200
-7520.117,-166.200
-7520.098,-176.200
-7520.134,-218.700
-7520.320,-215.850
-7520.265,57.050
-7520.259,-157.450
-7520.135,-158.450
-7520.129,-158.450
-7520.142,-163.900
-7520.142,-172.900
-7520.167,-172.900
-7520.112,-197.850
-7520.092,-242.850
-7519.998,-255.350
-7520.006,-222.850
-7519.382,-245.350
-7519.357,-285.350
-7519.335,-285.350
-7519.439,-282.850
-7519.480,-322.850
-7519.367,-377.850
-7519.269,-382.850
-7519.389,-390.350
-7519.370,-422.850
-7519.276,-447.850
-7519.263,-500.350
-7519.231,-535.350
-7519.215,-472.850
-7519.320,-593.250
-7519.110,-539.400
-7519.052,-559.400
-7518.927,-441.900
-7518.836,-476.900
-7518.798,-481.900
-7518.782,-789.400
-7518.221,-749.400
-7518.207,-719.400
-7518.215,-699.400
-7518.256,-646.450
-7518.282,-611.450
-7518.329,-631.450
-7518.317,-703.950
-7518.268,-678.000
-7518.266,-818.000
-7518.087,-755.500
-7518.047,-651.100
-7518.243,-656.100
-7518.255,-676.000
-7518.203,-694.000
-7518.147,-679.000
-7518.158,-604.100
-7518.286,-654.100
-7518.149,-639.100
-7518.126,-610.350
-7518.484,-602.850
-7518.504,-590.350
-7518.551,-360.350
-7518.619,-322.850
-7518.723,-285.350
-7518.751,-275.350
-7518.626,-282.350
-7518.582,-322.350
-7518.409,-352.350
-7518.388,-232.350
-7518.726,-139.850
-7518.870,-234.850
-7518.612,-239.850
-7518.615,-209.850
-7518.624,-190.200
-7518.645,-187.700
-7518.620,-172.700
-7518.653,-217.700
-7518.664,-122.900
-7518.902,-92.850
-7518.845,49.650
-7519.154,122.150
-7519.334,152.150
-7519.366,154.650
-7519.372,117.150
-7519.252,127.150
-7519.276,122.150
-7519.297,137.150
-7519.320,157.150
-7519.399,162.150
-7519.455,174.650
-7519.447,194.200
-7519.484,334.200
-7519.478,144.200
-7519.184,157.200
-7519.203,154.000
-7519.207,149.000
-7519.217,166.450
-7519.210,176.450
-7519.199,186.450
-7519.254,116.500
-7519.244,131.550
-7519.291,126.550
-7519.303,116.550
-7519.323,81.550
-7519.355,59.050
-7519.351,121.550
-7519.368,155.550
-7519.427,185.550
-7519.462,185.550
-7519.441,185.550
-7519.585,288.000
-7519.733,303.000
-7519.793,292.850
-7519.797,302.850
-7519.863,315.350
-7519.900,450.350
-7520.163,364.200
-7520.132,474.100
-7520.324,541.750
-7520.823,500.400
-7520.879,485.400
-7520.887,665.400
-7520.807,677.900
-7520.830,732.900
-7520.865,742.900
-7520.906,742.900
-7520.927,697.900
-7520.887,702.900
-7520.952,765.400
-7521.146,727.050
-7521.106,887.050
-7521.297,1262.050
-7521.504,1172.050
-7521.329,1179.550
-7521.362,1185.950
-7521.381,1195.950
-7521.401,1213.450
-7521.468,1203.450
-7521.479,1213.450
-7521.489,1338.950
-7521.780,1393.850
-7522.086,1373.850
-7522.403,1381.350
-7522.426,1433.850
-7522.652,1406.350
-7522.626,1403.850
-7522.619,1338.850
-7522.488,1325.950
-7522.508,1330.950
-7522.577,1375.950
-7522.649,1273.450
-7522.602,1258.450
-7522.707,1261.050
-7522.866,1296.050
-7522.912,1303.550
-7522.926,1288.550
-7522.935,1272.400
-7522.910,1237.400
-7522.873,1147.350
-7522.820,1177.350
-7522.883,1142.400
-7522.996,918.600
-7522.867,901.300
-7522.871,911.300
-7522.894,891.300
-7522.891,1033.800
-7523.331,1128.800
-7523.529,1132.550
-7523.565,1137.550
-7523.538,1112.550
-7523.557,1110.050
-7523.539,1040.050
-7523.507,1065.000
-7523.517,840.000
-7523.430,872.500
-7523.389,856.250
-7523.377,836.250
-7523.357,841.250
-7523.389,820.050
-7523.362,787.550
-7523.230,777.550
-7523.220,767.600
-7523.480,627.600
-7523.501,617.600
-7523.509,607.600
-7523.502,602.450
-7523.712,627.450
-7523.738,629.950
-7523.735,662.450
-7523.678,669.250
-7523.718,694.250
-7523.961,699.250
-7524.044,736.750
-7524.138,691.750
-7524.124,704.200
-7524.333,735.400
-7524.363,765.400
-7524.413,735.400
-7524.380,772.950
-7524.422,778.050
-7524.387,749.750
-7524.361,774.750
-7524.531,811.900
-7524.506,800.550
-7524.476,780.550
-7524.468,605.550
-7524.411,615.550
-7524.625,613.050
-7524.651,618.050
-7524.637,655.550
-7524.726,680.550
-7524.768,795.550
-7525.108,780.650
-7525.087,1035.650
-7525.316,1060.650
-7525.557,1061.900
-7525.547,1059.400
-7525.551,1056.800
-7525.512,1081.800
-7525.490,1131.800
-7525.578,1153.300
-7525.943,1118.400
-7526.038,1128.400
-7526.062,1138.400
-7526.082,1068.700
-7526.082,1076.200
-7526.124,1081.200
-7526.127,1151.200
-7526.230,1152.800
-7526.275,1122.800
-7526.296,1150.300
-7526.493,1062.800
-7526.354,1032.800
-7526.345,1027.800
-7526.352,1055.300
-7526.455,1044.400
-7526.466,1009.400
-7526.428,1014.400
-7526.412,1004.300
-7526.433,974.250
-7526.292,1010.850
-7526.380,1005.850
-7526.539,1089.850
-7526.750,1104.850
-7526.765,1102.350
-7526.678,1057.350
-7526.493,822.350
-7542.711,861.100
-7542.893,861.100
-7542.880,776.100
-7542.810,763.600
-7542.822,563.600
-7542.514,578.500
-7542.524,545.450
-7542.712,505.450
-7542.899,335.450
-7542.157,336.700
-7542.149,333.500
-7542.161,321.000
-7542.143,314.800
-7542.076,309.800
-7542.032,269.800
-7542.042,275.300
-7542.425,215.100
-7542.235,115.100
-7542.046,95.100
-7542.038,82.600
-7542.024,-142.550
-7541.348,-185.050
-7541.301,-195.050
-7541.290,-200.050
-7541.382,-235.050
-7541.321,-277.550
-7541.254,-242.550
-7541.332,-247.550
-7541.173,-247.550
-7541.181,-267.550
-7541.215,-296.900
-7541.174,-289.400
-7541.155,-289.350
-7541.177,-284.350
-7541.054,-297.650
-7541.101,-457.650
-7540.897,-598.500
-7540.712,-618.500
-7540.667,-611.000
-7540.671,-641.000
-7540.504,-645.950
-7540.494,-570.950
-7540.522,-460.950
-7540.533,-550.950
-7540.351,-558.450
-7540.357,-565.950
-7540.324,-545.950
-7540.291,-557.550
-7540.275,-442.550
-7540.340,-449.950
-7540.335,-848.850
-7540.031,-1118.850
-7539.857,-1101.350
-7539.883,-1096.350
-7539.906,-1088.850
-7539.902,-1106.350
-7539.889,-1111.350
-7539.823,-1016.850
-7540.528,-1017.050
-7540.338,-977.050
-7540.232,-962.050
-7540.248,-949.550
-7540.268,-469.550
-7541.035,-449.550
-7541.030,-434.550
-7541.040,-514.550
-7540.949,-514.550
-7540.889,-564.550
-7540.785,-527.050
-7540.795,-589.550
-7540.758,-564.550
-7540.698,-584.550
-7540.677,-571.350
-7540.659,-566.350
-7540.653,-566.350
-7540.636,-577.050
-7540.635,-507.050
-7540.758,-524.550
-7540.750,-432.850
-7540.822,-382.850
-7540.928,-380.350
-7540.936,-247.850
-7541.123,-240.450
-7541.123,-270.450
-7541.066,-295.450
-7541.024,-270.450
-7540.944,-275.450
-7540.938,-277.950
-7540.898,-252.950
-7540.912,-247.950
-7540.993,-263.000
-7540.957,-116.050
-7540.834,-241.050
-7540.493,-41.050
-7540.575,-42.450
-7540.596,-34.950
-7540.605,-24.950
-7540.618,-4.950
-7540.640,7.550
-7540.629,7.550
-7540.639,23.150
-7540.523,133.150
-7540.649,113.150
-7540.633,108.150
-7540.640,125.650
-7540.671,105.650
-7540.653,98.150
-7540.570,100.650
-7540.484,103.150
-7540.499,133.150
-7540.575,98.150
-7540.562,90.650
-7540.472,110.650
-7540.479,90.650
-7540.445,115.350
-7540.471,107.850
-7540.446,127.850
-7540.495,119.250
-7540.476,49.250
-7540.353,-10.750
-7540.158,-21.600
-7540.200,-66.600
-7540.170,-94.100
-7540.134,-144.100
-7540.188,-146.550
-7540.185,-86.550
-7540.298,-41.550
-7540.350,15.950
-7540.501,18.450
-7540.468,-39.050
-7540.375,-45.850
-7540.343,-195.850
-7539.939,-183.400
-7539.928,-243.400
-7539.731,-123.400
-7539.550,-253.400
-7539.097,-254.650
-7539.087,-254.650
-7539.113,-266.850
-7539.105,-266.850
-7539.114,-269.350
-7539.120,-279.350
-7539.098,-289.350
-7539.043,-324.350
-7538.984,-293.350
-7539.795,-223.650
-7540.007,-203.650
-7540.176,-208.650
-7540.152,-208.800
-7540.158,-638.800
-7539.632,-648.800
-7539.518,-613.800
-7539.540,-616.300
-7539.436,-651.300
-7539.380,-641.550
-7539.392,-621.550
-7539.383,-596.550
-7539.434,-608.000
-7539.440,-583.000
-7539.477,-573.000
-7539.560,-553.000
-7539.507,-410.500
-7539.757,-315.500
-7539.768,-185.500
-7540.175,-70.500
-7540.491,164.500
-7460.677,169.500
-7460.680,119.500
-7460.652,134.500
-7460.735,144.500
-7460.752,189.500
-7460.838,229.500
-7460.820,262.900
-7460.867,394.650
-7460.889,394.750
-7460.879,469.750
-7460.774,597.250
-7460.764,767.250
-7461.012,774.750
-7461.017,749.750
-7460.977,738.350
-7460.942,735.850
-7460.947,728.350
-7460.934,743.350
-7460.978,760.850
-7461.000,765.850
-7460.951,617.850
-7461.258,588.350
-7461.331,700.850
-7461.737,710.850
-7461.729,713.650
-7461.743,713.650
-7461.774,728.650
-7461.777,783.650
-7461.789,777.400
-7461.792,794.900
-7461.810,792.400
-7461.820,802.400
-7461.801,819.900
-7461.861,817.550
-7461.865,867.550
-7462.087,881.350
-7462.117,876.350
-7462.142,881.350
-7462.241,865.650
-7462.189,905.650
-7462.276,950.650
-7462.667,955.250
-7462.688,915.250
-7462.983,845.250
-7463.088,862.750
-7463.080,917.750
-7463.208,932.750
-7463.322,937.750
-7463.494,940.250
-7463.517,945.250
-7463.616,987.750
-7463.677,989.250
-7463.703,1061.700
-7463.840,1566.700
-7464.506,1584.200
-7464.825,1589.200
-7464.840,1614.200
-7464.864,1609.200
-7464.859,1624.200
-7464.885,1634.200
-7464.974,1641.700
-7465.029,1681.700
-7465.059,1556.700
-7464.940,1590.700
-7465.173,1425.700
-7465.231,1445.800
-7465.255,1445.650
