VaR,Loss
-579.516,-82.350
-573.922,-72.350
-586.539,-37.350
-576.029,-47.350
-545.108,-12.700
-505.168,-20.200
-510.641,-0.200
-503.570,-0.300
-505.274,-45.300
-503.329,-64.050
-508.267,-64.050
-508.231,-51.550
-504.578,-97.800
-564.183,-54.450
-515.991,98.050
-546.857,88.050
-562.264,83.050
-546.397,-91.950
-604.217,-109.450
-605.886,-124.450
-622.813,-149.450
-620.823,-194.450
-606.012,-189.450
-619.328,-187.900
-595.479,-197.900
-615.562,-175.400
-576.015,-175.400
-561.492,-85.400
-633.382,-293.200
-583.335,-338.200
-629.323,-318.200
-622.692,-313.200
-608.815,-313.200
-573.462,-320.700
-557.782,-325.700
-572.536,-375.700
-580.585,-366.550
-582.506,-301.550
-542.579,-338.200
-536.716,-300.700
-577.726,-300.700
-580.967,-273.200
-581.466,-368.200
-577.449,-353.200
-586.727,-346.750
-587.173,-359.250
-573.100,-419.250
-630.472,-419.250
-633.285,-439.250
-625.712,-484.250
-574.699,-518.550
-548.983,-521.050
-551.376,-533.550
-528.902,-536.000
-545.552,-536.000
-556.125,-552.250
-551.220,-572.250
-550.181,-554.750
-596.889,-622.050
-542.013,-827.050
-613.033,-847.050
-618.472,-875.750
-614.049,-680.750
-616.044,-668.600
-613.244,-678.600
-628.866,-678.600
-633.361,-651.100
-630.201,-651.100
-617.095,-661.100
-620.228,-671.100
-614.666,-663.550
-608.492,-661.400
-608.709,-741.400
-652.413,-615.000
-594.088,-595.000
-594.955,-597.850
-619.130,-615.350
-617.346,-620.350
-604.005,-615.400
-593.507,-615.400
-587.317,-627.500
-566.714,-602.500
-583.525,-624.650
-584.227,-606.850
-578.252,-670.600
-582.695,-680.600
-585.392,-720.600
-654.318,-735.600
-648.132,-731.000
-643.377,-741.000
-638.439,-701.000
-629.892,-701.050
-622.674,-711.050
-601.189,-741.050
-601.998,-736.050
-579.801,-671.400
-541.830,-691.400
-527.497,-691.400
-563.353,-686.400
-555.448,-676.400
-547.172,-668.900
-564.436,-652.650
-562.337,-637.650
-562.432,-666.350
-525.734,-632.600
-552.948,-543.850
-556.719,-311.350
-532.547,-256.350
-559.455,-238.150
-554.585,-428.150
-544.185,-427.450
-544.017,-417.450
-565.050,-422.450
-563.359,-422.450
-550.225,-429.950
-548.541,-395.750
-568.061,-400.750
-576.535,-395.750
-577.502,-400.750
-548.784,-395.050
-563.743,-345.050
-638.777,-295.050
-566.852,-295.050
-540.566,-280.050
-564.368,-299.950
-566.848,-292.450
-581.031,-280.750
-561.561,-255.750
-549.209,-259.650
-591.432,-255.900
-615.163,-285.900
-613.099,-283.400
-616.575,-276.250
-624.829,-78.750
-655.972,-78.750
-654.412,-79.800
-641.485,-117.300
-602.477,-107.300
-633.510,-124.700
-603.181,-135.850
-610.135,-90.850
-576.049,-125.850
-546.852,-105.850
-559.679,-105.850
-571.923,-111.250
-571.345,-116.250
-583.667,-130.000
-562.792,-125.100
-548.475,-140.100
-569.948,-150.100
-560.799,-150.100
-543.209,-195.100
-550.995,-200.400
-560.663,9.600
-542.146,16.500
-547.385,16.100
-543.742,21.100
-541.068,36.100
-547.500,76.100
-542.017,69.100
-545.599,76.250
-525.957,97.450
-576.140,42.450
-553.380,102.450
-555.165,84.950
-557.230,109.900
-562.154,109.900
-595.811,97.800
-570.508,67.800
-562.317,132.850
-552.592,93.150
-601.062,91.350
-591.163,160.100
-592.800,167.600
-590.367,163.300
-604.255,18.300
-683.723,13.300
-693.405,83.300
-691.415,53.300
-648.081,70.750
-655.223,93.050
-636.340,73.050
-588.079,73.050
-607.170,83.050
-595.330,90.550
-602.970,85.150
-589.956,75.950
-585.061,87.650
-627.903,90.150
-605.822,102.650
-607.603,98.950
-573.097,108.950
-592.357,111.450
-551.442,-23.550
-549.030,-3.550
-631.404,-2.750
-633.353,-97.750
-581.533,-102.300
-589.452,-141.500
-570.864,-136.500
-554.579,-131.500
-550.625,-139.000
-564.150,-171.500
-531.939,-157.500
-538.145,-104.900
-591.090,-179.750
-551.103,-174.750
-569.781,-169.750
-563.907,-154.750
-576.930,-154.750
-545.350,-159.750
-549.999,-144.750
-553.528,-197.500
-554.907,-226.400
-624.427,-233.000
-625.131,-233.000
-616.847,-228.350
-621.142,-225.850
-664.569,-210.850
-651.775,-208.400
-650.309,-253.400
-614.818,-238.400
-623.100,-223.400
-609.956,-189.550
-601.464,-219.550
-600.857,-209.550
-613.400,-219.550
-578.309,-214.550
-583.147,-218.750
-593.528,-237.150
-604.828,-237.150
-620.058,-247.150
-609.827,-221.600
-599.160,-201.600
-587.480,-216.600
-601.456,-66.600
-613.517,-21.600
-661.659,-1.600
-652.021,-4.100
-621.923,-6.750
-612.684,55.350
-579.896,35.350
-591.037,35.350
-595.514,-64.650
-596.714,-59.650
-624.503,-69.650
-630.567,-74.150
-630.048,-68.450
-590.182,-97.250
-625.386,-47.550
-546.589,-62.550
-582.787,-75.150
-585.299,-80.150
-575.890,-82.650
-572.469,-80.150
-561.890,-70.150
-566.252,-45.150
-601.404,14.850
-643.294,14.850
-673.558,-10.150
-613.521,-17.650
-617.690,-17.650
-614.676,312.350
-667.820,312.350
-653.145,307.450
-642.939,277.450
-637.092,287.450
-648.703,277.400
-648.684,252.400
-620.763,297.400
-580.916,307.400
-589.726,294.900
-595.429,313.500
-595.570,328.500
-589.804,323.500
-599.013,314.900
-584.566,314.900
-605.227,352.400
-647.961,362.400
-623.512,337.400
-617.869,287.400
-617.482,242.400
-598.447,249.900
-600.368,202.900
-588.576,227.900
-610.571,222.900
-607.152,232.900
-630.501,231.500
-641.482,296.500
-594.155,299.150
-619.245,299.350
-614.479,304.350
-634.078,314.450
-633.268,310.100
-600.654,298.350
-614.345,257.100
-631.629,284.550
-593.681,294.500
-596.621,-47.600
-561.609,-37.650
-566.126,57.350
-550.876,92.350
-554.470,84.350
-552.119,84.450
-566.998,89.450
-577.219,114.450
-545.028,147.950
-574.109,147.950
-582.436,157.950
-577.663,149.950
-591.855,163.300
-588.956,155.800
-589.187,165.800
-598.409,146.350
-595.248,156.350
-575.378,116.350
-555.330,51.350
-533.631,26.350
-534.893,203.850
-508.680,205.500
-506.483,238.000
-491.469,273.000
-506.447,258.000
-520.345,253.000
-524.792,362.000
-535.345,387.000
-517.629,392.700
-515.986,262.700
-619.974,226.700
-530.557,251.700
-523.211,234.200
-513.315,239.200
-536.410,231.500
-534.099,217.700
-524.896,235.200
-521.504,242.600
-557.215,247.600
-637.791,259.300
-630.553,169.400
-577.504,167.000
-577.504,179.500
-582.985,218.700
-565.833,213.700
-562.085,203.700
-570.848,118.700
-572.999,104.700
-569.213,99.650
-585.490,114.650
-561.111,74.650
-559.142,71.050
-541.400,71.050
-546.959,62.550
-555.228,57.550
-559.642,79.250
-550.031,84.250
-580.037,91.750
-577.860,79.250
-568.124,54.250
-531.825,41.750
-566.776,36.750
-555.893,51.750
-563.047,-123.250
-578.446,-119.150
-580.546,-134.150
-562.703,-164.150
-559.612,-169.150
-551.286,-218.400
-524.837,-270.900
-527.868,-245.400
-529.061,-270.400
-500.346,-295.400
-514.714,-190.900
-567.943,-190.900
-606.670,-178.400
-599.566,-178.400
-590.865,-198.400
-583.273,-197.900
-575.932,-187.250
-573.593,-182.250
-571.409,-198.050
-575.049,-250.550
-625.986,-229.400
-612.044,-146.950
-589.832,-147.050
-585.692,-169.550
-603.535,-163.000
-617.823,-103.000
-595.519,-123.000
-562.571,-116.000
-554.508,-101.000
-551.288,-141.000
-556.546,-86.000
-524.695,-159.300
-522.232,-189.300
-518.539,-204.300
-522.178,-199.300
-511.311,-208.100
-541.640,-198.100
-546.885,-188.100
-561.607,-203.100
-544.059,-165.600
-566.992,-145.600
-592.789,-120.600
-571.500,-135.600
-561.559,-144.800
-559.257,-154.800
-549.541,-184.800
-555.349,-183.100
-551.351,-163.100
-552.295,-143.100
-553.553,-128.100
-522.905,-123.100
-520.285,1.400
-569.692,51.400
-561.303,30.400
-601.433,60.400
-564.853,77.900
-555.613,97.900
-527.387,96.900
-547.449,66.900
-530.159,91.900
-542.719,96.800
-537.228,91.800
-533.903,106.800
-544.902,111.000
-541.964,115.300
-548.649,87.800
-547.292,110.700
-561.135,198.200
-604.329,190.800
-561.822,168.300
-567.822,165.900
-560.293,297.350
-604.632,297.350
-585.810,302.150
-620.389,282.150
-598.342,292.150
-593.393,392.150
-590.052,422.150
-597.955,387.150
-599.239,435.550
-564.470,470.550
-553.584,485.550
-556.896,491.050
-558.513,503.650
-545.706,495.300
-577.810,490.300
-594.926,505.300
-588.142,495.300
-566.465,495.300
-579.416,415.300
-571.342,527.800
-623.564,531.200
-632.243,611.200
-585.121,602.750
-591.029,607.750
-569.912,587.750
-591.313,582.750
-592.197,525.500
-593.906,485.500
-574.146,486.000
-616.119,500.500
-616.477,520.500
-611.013,719.100
-580.254,854.100
-640.118,839.100
-588.398,829.100
-586.357,834.100
-580.628,824.500
-590.236,815.900
-564.875,820.900
-567.014,840.900
-619.945,840.900
-632.581,826.700
-577.876,809.200
-561.945,806.250
-557.084,816.500
-555.325,988.050
-639.579,993.050
-620.397,988.800
-650.510,991.300
-606.089,986.300
-643.249,976.300
-636.155,856.300
-635.648,846.300
-612.020,821.300
-590.477,766.300
-562.529,758.800
-559.712,760.300
-557.686,747.750
-552.179,758.650
-564.159,762.100
-561.638,827.100
-572.755,772.100
-569.914,788.400
-546.988,808.400
-544.889,913.400
-560.002,915.350
-541.449,880.350
-560.737,885.350
-558.564,855.350
-574.399,862.850
-556.068,862.850
-579.814,788.850
-633.249,601.650
-604.032,241.650
-603.582,256.650
-603.378,241.650
-609.545,246.650
-595.549,254.150
-592.812,256.650
-617.736,259.150
-607.312,263.450
-604.495,283.450
-610.108,233.450
-600.512,198.450
-616.548,231.950
-600.818,294.450
-582.037,297.750
-573.154,299.750
-575.435,323.500
-642.613,308.500
-648.944,303.900
-657.495,328.900
-657.680,313.900
-658.106,308.900
-682.044,299.500
-679.434,292.000
-631.684,347.000
-547.635,342.000
-564.009,332.500
-549.991,357.500
-564.401,333.250
-543.813,325.050
-568.857,330.050
-577.701,290.050
-587.150,274.050
-619.535,194.050
-601.908,198.000
-602.444,243.000
-618.280,238.000
-590.813,208.000
-591.289,204.350
-579.934,249.350
-604.731,244.350
-601.036,284.350
-615.722,308.850
-634.204,289.500
-617.440,233.100
-607.900,253.100
-572.281,255.600
-585.639,250.600
-586.642,235.600
-592.414,240.600
-579.374,240.600
-590.059,235.600
-565.213,213.750
-597.032,196.800
-579.508,196.800
-554.854,198.900
-556.291,189.150
-560.426,-37.200
-610.693,-42.200
-599.098,-42.200
-609.603,-37.200
-587.425,-12.200
-585.556,-13.400
-580.505,-3.400
-586.892,-3.400
-524.337,-8.400
-515.648,1.600
-527.788,19.100
-531.932,36.600
-550.035,95.000
-551.474,97.500
-554.363,107.500
-563.916,97.550
-573.266,133.600
-564.200,118.600
-569.578,243.600
-583.466,294.100
-594.610,284.100
-605.449,284.100
-605.361,284.200
-590.179,309.200
-578.537,314.200
-574.317,374.200
-572.924,374.000
-577.004,379.000
-556.170,401.500
-555.340,424.300
-526.970,433.000
-530.533,688.000
-611.583,1125.500
-617.966,1080.500
-640.392,1080.500
-629.252,1085.500
-638.467,1095.500
-625.223,1108.000
-596.642,1115.500
-586.323,1105.500
-603.179,1150.500
-605.160,1234.200
-635.266,1322.600
-586.051,1277.600
-594.499,1280.100
-596.779,1287.600
-600.580,1220.850
-588.628,1240.850
-580.801,1245.850
-580.155,1243.350
-595.657,1323.350
-586.216,1333.350
-585.562,1370.850
-596.784,1366.450
-586.562,1393.950
-580.650,1408.950
-579.546,1423.950
-553.323,1431.450
-542.838,1413.950
-547.429,1366.400
-552.210,1298.000
-548.140,1273.000
-570.476,1228.000
-568.945,1207.900
-572.604,1163.100
-560.504,1093.100
-548.470,1023.100
-555.966,1013.100
-559.179,948.100
-585.120,945.450
-573.953,870.600
-565.043,885.600
-562.202,840.600
-547.758,836.950
-556.455,784.250
-563.737,719.250
-583.240,674.250
-583.791,646.000
-559.933,431.000
-647.362,61.000
-612.923,42.050
-650.135,37.050
-657.800,27.050
-630.295,37.050
-618.702,16.650
-604.191,4.150
-633.497,-28.350
-600.671,-133.300
-554.595,-125.800
-556.926,-140.800
-564.383,-140.800
-560.422,-62.300
-538.586,-57.300
-531.979,-76.500
-540.103,-151.500
-514.383,-236.500
-527.056,-256.500
-520.997,-301.500
-573.951,-311.500
-553.265,-326.500
-560.120,-346.500
-560.113,-341.500
-551.062,-328.900
-592.068,-329.700
-592.192,-319.700
-590.661,-319.650
-585.573,-297.650
-558.299,-312.650
-557.426,-397.650
-563.931,-417.650
-555.822,-425.150
-568.370,-415.150
-569.293,-417.500
-564.732,-420.300
-562.114,-430.300
-537.651,-422.800
-530.497,-432.400
-560.108,-397.400
-566.395,-394.300
-536.358,-396.150
-541.841,-426.150
-643.271,-443.650
-605.432,-410.750
-589.427,-395.750
-590.331,-413.250
-587.286,-442.000
-595.050,-459.500
-609.939,-456.200
-611.088,-458.700
-616.940,-473.700
-615.940,-473.700
-604.240,-570.550
-525.036,-580.550
-528.074,-560.550
-527.266,-555.550
-525.320,-558.150
-522.014,-767.400
-569.485,-777.400
-555.235,-756.500
-564.588,-798.100
-531.915,-813.100
-537.932,-830.600
-527.759,-848.100
-519.446,-828.100
-519.439,-818.100
-586.458,-843.100
-543.260,-858.100
-545.331,-845.600
-544.778,-845.600
-549.299,-853.150
-575.349,-828.150
-568.980,-830.650
-584.522,-805.650
-594.341,-790.650
-580.074,-824.150
-544.047,-799.150
-557.987,-754.150
-558.996,-709.150
-526.873,-689.150
-525.855,-691.700
-513.938,-676.700
-532.923,-651.700
-517.411,-661.700
-525.407,-659.400
-538.208,-639.400
-541.600,-614.400
-550.805,-604.400
-529.828,-404.450
-618.582,-448.400
-560.749,-450.900
-561.788,-428.400
-561.288,-418.400
-568.168,-403.400
-546.033,-390.900
-563.034,-320.900
-557.198,-260.900
-569.781,-238.400
-522.484,-223.400
-515.336,-228.200
-519.428,-173.200
-613.531,-173.200
-598.967,-160.000
-605.561,-140.000
-660.070,-64.100
-647.915,-54.100
-634.145,10.900
-637.796,15.900
-630.059,10.900
-657.106,13.400
-664.289,10.900
-656.042,15.900
-645.504,13.400
-644.945,28.400
-628.914,28.400
-619.032,53.400
-623.595,43.400
-591.162,23.400
-587.823,-1.600
-605.506,-4.100
-579.473,120.900
-527.201,131.300
-525.135,181.450
-517.338,161.450
-540.336,150.450
-551.940,152.950
-550.386,177.950
-536.749,162.950
-544.463,170.300
-559.471,159.050
-567.436,-133.350
-575.978,36.650
-660.662,116.650
-637.193,116.650
-614.377,110.400
-648.466,102.900
-625.818,115.000
-637.403,117.500
-628.211,85.000
-606.967,65.000
-585.994,40.000
-558.351,26.250
-568.974,-38.750
-638.897,-55.850
-630.298,-52.450
-677.790,-2.450
-663.833,10.050
-695.173,-17.750
-654.155,-67.750
-688.553,-71.100
-665.941,-41.100
-676.691,-41.100
-695.528,-38.600
-675.498,-26.500
-659.145,-6.500
-648.480,11.000
-627.651,26.000
-622.187,31.000
-642.122,66.000
-653.785,136.000
-613.498,96.000
-622.529,117.800
-613.458,117.800
-606.747,12.800
-590.995,9.500
-592.529,22.000
-572.860,32.000
-593.656,34.000
-582.512,49.000
-598.262,44.000
-597.088,39.000
-606.931,59.000
-616.114,66.500
-624.695,176.450
-565.052,246.450
-618.778,201.450
-604.941,216.450
-604.189,216.450
-603.174,213.950
-612.420,218.950
-613.377,203.950
-609.000,228.950
-644.497,238.950
-643.650,246.350
-645.177,568.850
-647.509,558.850
-662.599,569.650
-667.213,494.650
-701.219,502.150
-710.160,497.550
-723.260,502.550
-685.811,547.550
-690.349,594.250
-685.715,584.250
-688.964,589.250
-706.789,596.750
-705.336,575.050
-682.705,544.800
-702.811,514.800
-697.178,489.800
-694.720,466.200
-704.675,391.200
-691.971,513.700
-621.260,500.100
-674.607,540.050
-680.775,455.050
-605.401,450.800
-608.784,395.800
-577.430,390.800
-563.330,392.300
-581.501,387.300
-589.381,392.300
-630.875,412.300
-623.679,383.500
-651.662,367.250
-676.913,609.750
-603.023,529.750
-646.598,554.750
-629.164,554.750
-625.022,569.750
-611.748,562.250
-597.089,552.250
-615.523,549.750
-620.491,574.750
-616.763,545.350
-652.697,450.350
-644.671,442.850
-642.091,217.850
-633.444,232.850
-643.816,224.950
-644.476,244.950
-649.313,306.050
-666.213,291.050
-675.317,285.050
-662.355,265.050
-699.522,271.700
-666.051,291.700
-665.628,276.700
-693.016,274.200
-699.031,316.300
-715.159,326.800
-732.998,351.800
-711.878,316.800
-702.350,334.000
-690.523,404.000
-657.478,331.500
-627.240,291.600
-633.658,471.600
-580.148,472.550
-570.657,512.550
-583.182,512.550
-572.041,477.550
-585.587,487.550
-653.373,477.550
-658.334,497.650
-704.518,502.600
-687.076,287.600
-658.179,337.600
-704.322,307.600
-687.559,282.600
-676.685,275.100
-687.946,290.100
-724.000,295.050
-688.076,294.150
-688.646,329.150
-715.454,374.150
-722.394,383.400
-662.182,473.400
-680.575,468.400
-690.313,385.900
-695.948,395.900
-725.721,402.950
-722.624,387.950
-689.420,380.750
-681.540,388.250
-658.184,400.750
-679.259,405.750
-674.598,363.250
-706.302,298.250
-651.753,308.250
-698.304,308.250
-700.917,288.250
-724.474,290.500
-717.686,285.500
-698.968,295.500
-661.926,300.500
-681.483,266.900
-667.006,121.900
-630.486,122.150
-604.797,121.450
-612.725,111.400
-589.806,-113.600
-584.183,-104.550
-583.919,-114.550
-603.076,-107.050
-601.813,-137.050
-613.002,-142.050
-621.222,-155.350
-633.371,-167.750
-647.716,-104.650
-643.193,-246.650
-651.721,-241.650
-663.082,-249.150
-656.807,-249.150
-667.211,-256.550
-668.688,-258.650
-669.549,-254.350
-677.823,-289.350
-671.642,-268.500
-727.458,-263.450
-714.857,-323.450
-668.260,-333.450
-702.475,-317.950
-695.988,-342.950
-688.560,-350.450
-690.313,-375.450
-697.909,-400.450
-683.373,-400.450
-666.655,-405.450
-626.514,-405.450
-674.447,-387.950
-633.046,-365.050
-686.940,-343.700
-676.423,-341.200
-669.120,-341.200
-652.727,-318.700
-642.992,-263.700
-654.453,-88.700
-640.639,-101.700
-558.740,-71.700
-535.836,-56.700
-537.844,198.300
-569.980,195.950
-575.376,195.950
-585.218,205.950
-579.146,223.450
-590.981,218.450
-579.849,143.450
-593.993,168.400
-608.815,203.400
-603.902,222.750
-606.871,252.700
-617.634,216.500
-592.251,330.500
-623.669,390.500
-641.531,400.500
-629.520,410.500
-623.238,420.500
-638.494,425.500
-658.193,437.950
-661.283,440.400
-662.182,449.500
-678.340,489.500
-648.738,449.500
-674.998,452.650
-714.527,442.650
-718.498,439.300
-732.198,669.300
-691.744,674.200
-717.584,662.050
-714.506,732.050
-728.493,717.650
-694.398,725.150
-696.746,763.850
-708.977,768.850
-689.241,831.350
-710.514,866.350
-646.124,871.350
-683.969,863.850
-669.190,843.050
-691.451,820.350
-704.492,810.350
-668.239,810.350
-662.910,810.350
-672.715,800.350
-673.230,747.850
-640.881,700.600
-577.284,663.100
-556.446,654.650
-547.287,624.650
-576.862,623.650
-578.463,628.650
-587.721,603.650
-591.186,598.650
-605.169,596.150
-596.141,651.150
-592.925,641.250
-595.049,671.250
-613.652,686.050
-605.571,673.600
-605.995,751.700
-599.187,764.700
-675.292,749.700
-687.806,749.700
-666.845,742.200
-655.954,738.600
-670.630,716.100
-683.429,706.100
-681.275,771.050
-688.827,746.250
-692.455,681.250
-696.352,680.300
-703.505,685.300
-694.595,815.300
-739.159,810.500
-736.782,817.600
-726.651,777.600
-701.989,813.600
-723.048,821.200
-710.281,776.200
-723.736,801.200
-707.437,781.200
-715.811,776.200
-714.558,754.100
-711.339,740.450
-722.996,730.450
-730.605,727.950
-726.889,650.450
-698.434,610.450
-690.487,640.450
-616.837,609.200
-617.241,601.100
-617.262,506.100
-594.048,499.600
-594.859,454.600
-579.279,464.600
-579.835,459.600
-587.775,484.600
-579.103,502.050
-594.160,472.050
-591.143,434.900
-606.192,414.800
-604.006,109.800
-623.018,-1.200
-648.806,-61.200
-670.508,-48.700
-681.695,-56.200
-698.747,-66.200
-687.458,-76.200
-674.333,-76.200
-676.109,-80.450
-666.975,-85.450
-668.102,-130.450
-671.617,-211.600
-706.282,-229.700
-684.521,-147.200
-687.391,-156.700
-690.851,-156.700
-685.505,-441.700
-729.673,-446.700
-719.030,-456.700
-692.260,-467.200
-718.896,-472.200
-720.608,-498.500
-699.104,-498.900
-689.183,-498.900
-685.136,-511.400
-691.162,-513.900
-691.309,-518.900
-729.293,-518.900
-751.765,-546.400
-754.825,-516.400
-714.188,-583.900
-701.195,-668.900
-578.634,-666.400
-608.639,-771.400
-603.174,-766.900
-597.765,-726.900
-598.749,-741.900
-576.255,-744.400
-592.851,-784.400
-562.699,-781.900
-618.455,-546.900
-604.508,-533.650
-664.813,-483.650
-677.194,-498.650
-679.037,-497.000
-660.072,-487.000
-643.166,-516.800
-599.056,-447.950
-591.175,-582.950
-645.288,-597.950
-597.479,-342.950
-649.311,-368.050
-673.345,-380.500
-700.810,-375.500
-643.959,-430.500
-679.602,-425.500
-674.101,-441.300
-660.878,-446.300
-667.301,-411.300
-701.648,-485.500
-714.948,-500.500
-740.811,-490.500
-739.293,-447.250
