VaR,Loss
-1380.187,1265.700
-1385.512,1260.700
-1374.728,1260.200
-1387.704,1332.700
-1367.963,1385.200
-1351.645,1315.200
-1348.159,1333.200
-1349.287,1403.200
-1325.312,1401.200
-1317.632,1396.200
-1315.646,1346.200
-1324.886,1321.200
-1317.289,1336.200
-1321.027,1343.750
-1336.400,1345.350
-1331.313,1330.350
-1322.499,1209.750
-1289.935,924.750
-1294.866,942.250
-1299.626,917.250
-1304.377,917.250
-1303.966,909.750
-1311.000,899.800
-1317.410,883.600
-1320.674,898.550
-1305.860,1335.850
-1326.962,1365.850
-1358.741,1210.850
-1337.764,1210.850
-1336.106,1200.850
-1334.583,948.350
-1387.966,953.350
-1379.236,944.050
-1375.153,865.700
-1404.366,855.700
-1418.850,847.500
-1422.544,854.100
-1425.749,863.700
-1420.464,788.700
-1419.290,748.700
-1427.383,751.250
-1430.280,751.250
-1425.171,730.850
-1427.209,728.350
-1417.885,708.550
-1442.445,718.550
-1447.996,713.400
-1440.949,694.350
-1425.733,666.850
-1453.214,691.850
-1466.221,719.250
-1468.306,706.750
-1474.949,571.750
-1433.325,601.750
-1432.993,566.750
-1427.740,596.750
-1437.946,576.750
-1424.499,553.400
-1436.915,538.400
-1427.372,468.400
-1407.233,633.400
-1375.325,538.400
-1377.030,515.900
-1370.528,500.900
-1367.129,470.900
-1386.656,455.900
-1379.300,451.250
-1382.889,453.650
-1380.373,461.050
-1386.892,467.850
-1376.314,228.250
-1420.613,233.250
-1420.954,328.250
-1426.935,320.750
-1421.654,250.750
-1361.504,269.400
-1367.302,328.900
-1415.346,313.900
-1420.987,321.400
-1418.140,315.600
-1421.787,302.050
-1460.517,342.050
-1454.701,343.350
-1442.122,353.350
-1459.362,343.250
-1457.454,328.250
-1466.066,333.250
-1463.951,303.250
-1468.254,288.250
-1478.921,238.550
-1477.503,88.550
-1478.161,41.050
-1480.296,41.250
-1532.038,26.250
-1530.253,-149.150
-1590.409,-174.150
-1605.455,-229.150
-1601.319,-264.150
-1598.224,-279.150
-1610.040,-301.650
-1601.606,-301.650
-1609.160,-299.900
-1612.597,-299.900
-1608.141,-409.900
-1631.661,-549.900
-1604.344,-534.900
-1620.565,-539.900
-1619.118,-553.100
-1612.049,-563.050
-1615.289,-586.650
-1607.671,-659.350
-1491.868,-754.350
-1507.652,-759.350
-1513.528,-774.350
-1513.429,-781.850
-1512.036,-524.350
-1469.675,-544.350
-1472.255,-562.300
-1477.544,-701.300
-1454.267,-708.800
-1462.750,-718.800
-1462.298,-736.400
-1465.130,-771.400
-1431.888,-821.400
-1432.038,-845.200
-1420.432,-830.200
-1425.537,-835.150
-1425.576,-805.150
-1412.879,-817.650
-1425.852,-812.650
-1420.822,-757.950
-1417.986,-803.350
-1426.010,-688.350
-1443.583,-735.950
-1447.179,-738.450
-1442.653,-642.650
-1421.931,-644.150
-1423.510,-634.150
-1421.227,-639.150
-1441.194,-625.400
-1436.582,-615.400
-1442.670,-585.400
-1433.003,-587.900
-1441.548,-577.900
-1446.831,-590.550
-1452.541,-595.550
-1446.616,-500.550
-1460.329,-495.550
-1481.407,-468.050
-1501.588,-465.550
-1500.617,-450.550
-1490.854,-440.550
-1486.933,-420.550
-1499.084,-415.200
-1493.001,-410.200
-1491.519,-431.400
-1498.153,-419.600
-1496.366,-364.600
-1722.856,-314.600
-1733.681,-304.600
-1741.145,-282.100
-1743.245,-467.100
-1768.246,-452.100
-1776.047,-440.700
-1777.315,-481.200
-1737.900,-456.200
-1745.805,-450.800
-1746.053,-435.600
-1747.098,-440.600
-1773.479,-416.150
-1774.792,-421.150
-1772.173,-396.150
-1782.837,-396.050
-1772.297,-356.050
-1759.833,-355.750
-1768.071,-290.800
-1760.212,-291.000
-1747.693,-431.900
-1793.242,-396.900
-1792.425,-57.300
-1749.897,-57.300
-1741.033,-37.300
-1725.980,-37.300
-1730.116,-19.800
-1720.088,-19.800
-1726.148,-52.300
-1693.286,-49.650
-1691.061,-38.650
-1679.159,176.350
-1641.928,201.350
-1590.526,291.350
-1588.586,296.850
-1579.774,289.350
-1582.288,304.350
-1572.823,339.350
-1576.773,344.450
-1560.812,214.450
-1436.727,219.450
-1430.067,156.950
-1415.489,171.950
-1419.563,164.800
-1417.429,189.800
-1409.599,184.850
-1409.163,267.350
-1449.374,249.850
-1441.719,249.050
-1444.702,251.450
-1450.364,326.450
-1452.279,296.450
-1466.986,303.750
-1465.662,279.250
-1469.893,291.750
-1465.235,281.750
-1465.536,291.550
-1468.205,281.550
-1475.602,281.550
-1478.390,261.400
-1466.701,216.400
-1452.435,199.300
-1463.997,406.100
-1457.399,431.100
-1474.243,396.100
-1466.436,68.600
-1477.930,61.100
-1482.677,56.100
-1488.224,61.100
-1488.302,89.850
-1476.454,64.850
-1470.812,77.350
-1457.309,82.350
-1476.233,107.400
-1475.655,105.400
-1479.744,-142.050
-1434.078,-148.050
-1444.186,-153.050
-1439.501,-173.050
-1455.668,-188.050
-1455.051,-188.050
-1449.284,-218.050
-1455.339,-198.250
-1434.013,41.750
-1502.895,56.750
-1492.856,146.750
-1490.924,146.700
-1482.322,148.500
-1481.089,138.500
-1446.103,138.500
-1443.931,108.500
-1436.771,106.450
-1434.637,96.500
-1436.074,56.500
-1424.232,32.250
-1435.770,34.450
-1426.826,29.450
-1430.577,29.450
-1427.078,22.550
-1417.769,10.050
-1427.654,-14.950
-1432.516,5.050
-1437.044,20.050
-1428.402,35.050
-1411.248,-20.150
-1411.544,14.000
-1404.058,54.050
-1413.951,79.050
-1416.218,144.050
-1396.936,159.050
-1395.379,154.050
-1403.938,114.050
-1421.044,106.550
-1424.444,121.550
-1422.579,144.050
-1416.714,141.350
-1410.520,154.850
-1401.415,339.750
-1397.090,434.750
-1380.814,446.250
-1384.346,454.250
-1386.393,449.250
-1385.630,456.750
-1388.380,446.750
-1392.581,426.850
-1397.977,310.600
-1454.190,308.100
-1439.976,290.600
-1471.331,280.700
-1465.358,350.700
-1526.755,335.700
-1544.222,333.200
-1549.157,430.700
-1580.976,433.200
-1591.306,438.100
-1590.800,438.100
-1593.427,448.000
-1631.016,623.000
-1621.942,648.000
-1637.815,642.100
-1640.011,649.600
-1635.539,638.600
-1622.428,678.600
-1621.830,703.600
-1621.866,716.100
-1594.538,791.100
-1607.997,811.000
-1612.429,815.900
-1621.581,815.900
-1615.251,803.400
-1622.364,825.900
-1620.060,830.900
-1614.428,858.400
-1618.910,843.400
-1619.917,840.900
-1624.054,815.900
-1609.725,690.900
-1576.014,667.900
-1569.983,670.400
-1566.925,640.400
-1565.025,625.400
-1563.940,622.900
-1553.883,635.300
-1556.721,642.700
-1552.872,642.700
-1557.666,657.700
-1563.757,615.200
-1483.906,620.200
-1470.993,627.650
-1475.837,630.500
-1473.203,515.500
-1466.043,505.500
-1467.147,505.500
-1517.248,515.500
-1518.317,520.550
-1510.014,510.550
-1507.469,545.600
-1502.655,500.600
-1490.154,513.100
-1484.558,526.300
-1480.237,531.300
-1467.851,534.250
-1486.749,486.750
-1487.970,495.450
-1479.628,435.450
-1484.292,435.450
-1488.130,390.450
-1473.724,365.450
-1487.147,200.500
-1507.175,155.550
-1489.888,160.550
-1500.517,95.550
-1521.783,53.050
-1513.208,33.050
-1524.151,63.050
-1534.072,88.050
-1528.150,78.050
-1546.373,78.050
-1545.785,52.750
-1540.082,-149.900
-1577.522,-81.150
-1554.463,-174.650
-1560.378,-174.650
-1563.438,-129.650
-1574.667,-134.650
-1578.116,-144.450
-1570.530,-151.750
-1571.960,-121.750
-1567.930,-108.150
-1568.005,80.600
-1592.046,68.100
-1599.156,263.100
-1647.243,283.100
-1658.291,283.050
-1663.990,298.050
-1601.482,290.550
-1606.094,300.550
-1606.652,220.550
-1627.176,215.550
-1602.785,190.550
-1602.514,190.650
-1586.130,235.650
-1587.601,188.250
-1594.329,208.250
-1568.331,178.250
-1594.766,260.750
-1579.065,235.750
-1559.640,230.750
-1505.755,260.750
-1496.901,235.750
-1495.701,-24.250
-1453.575,-9.250
-1437.577,-56.750
-1447.705,-76.750
-1437.463,-81.750
-1437.523,-46.750
-1441.774,-46.750
-1439.880,-23.450
-1427.551,11.550
-1424.582,101.950
-1425.961,9.050
-1415.416,154.050
-1401.329,144.050
-1404.841,104.050
-1407.666,94.050
-1390.106,111.550
-1382.597,108.900
-1389.578,103.800
-1393.408,93.800
-1402.296,51.600
-1395.902,126.600
-1428.431,121.600
-1424.556,161.600
-1440.408,136.600
-1443.400,-106.150
-1457.001,-86.050
-1464.568,-216.050
-1492.259,-226.050
-1498.159,-226.050
-1499.918,-172.050
-1505.766,-152.050
-1492.476,-149.550
-1500.815,-159.550
-1493.594,-159.550
-1500.799,-157.100
-1492.101,-162.100
-1482.176,-113.400
-1518.300,-98.400
-1526.462,-68.400
-1521.854,-93.400
-1526.822,-48.400
-1519.043,-343.400
-1535.534,-423.400
-1535.908,-398.400
-1532.439,-43.400
-1569.012,-23.450
-1572.814,-23.450
-1567.044,-33.450
-1585.224,-13.450
-1594.268,-13.450
-1579.742,-40.950
-1584.347,-53.400
-1585.671,-61.300
-1587.973,-86.300
-1576.153,-159.800
-1545.602,-80.250
-1521.896,-142.750
-1509.338,-135.250
-1509.096,-80.250
-1510.495,-15.250
-1494.777,-25.250
-1501.054,-17.650
-1508.730,-14.550
-1502.956,-27.050
-1505.147,11.550
-1506.428,-458.450
-1367.376,-478.450
-1366.253,-448.450
-1388.757,-517.950
-1368.320,-522.950
-1371.618,-337.950
-1371.320,-335.450
-1376.223,-327.950
-1373.942,-322.950
-1366.255,-350.950
-1367.849,-385.950
-1362.441,-393.200
-1368.498,-390.700
-1367.400,-403.200
-1361.573,-429.650
-1371.099,-454.650
-1368.008,-489.650
-1369.553,-529.650
-1369.920,-539.650
-1369.222,-556.550
-1393.510,-601.550
-1404.435,-356.550
-1411.793,-321.550
-1410.033,-346.550
-1412.825,-431.550
-1392.631,-441.450
-1405.575,-456.450
-1399.088,-426.450
-1392.093,-456.450
-1391.900,-477.850
-1370.566,-455.250
-1373.345,-445.350
-1368.398,-457.850
-1383.922,-457.650
-1390.407,-616.050
-1395.211,-776.450
-1373.345,-781.450
-1375.046,-831.450
-1375.313,-896.450
-1364.621,-896.450
-1373.497,-890.150
-1381.341,-880.150
-1374.917,-940.150
-1371.068,-580.150
-1439.113,-540.150
-1422.287,-550.150
-1422.288,-537.900
-1367.381,-572.900
-1368.652,-600.450
-1359.533,-715.450
-1357.706,-717.950
-1356.397,-725.450
-1350.096,-736.450
-1362.321,-733.450
-1362.357,-703.950
-1349.718,-718.950
-1351.914,-713.950
-1341.616,-703.950
-1343.844,-686.050
-1357.914,-681.050
-1352.616,-666.050
-1342.790,-616.050
-1340.127,-606.050
-1349.787,-602.250
-1345.898,-573.500
-1316.256,-423.500
-1311.035,-398.500
-1304.820,-503.500
-1282.320,-501.800
-1294.584,-536.800
-1291.160,-529.000
-1284.086,-511.700
-1269.533,-524.150
-1274.547,-494.050
-1277.741,-479.450
-1277.678,-137.750
-1341.469,104.300
-1321.872,106.750
-1325.996,96.750
-1331.633,97.350
-1329.151,99.850
-1331.932,144.850
-1362.539,144.850
-1371.372,264.850
-1405.506,274.850
-1411.295,279.850
-1409.922,319.800
-1453.935,322.300
-1447.081,327.300
-1443.240,331.300
-1449.084,318.200
-1457.256,330.700
-1445.943,320.700
-1454.413,331.750
-1461.746,356.750
-1451.094,341.750
-1446.443,351.350
-1452.775,384.450
-1486.601,366.950
-1477.550,96.950
-1463.308,71.950
-1470.581,116.950
-1468.382,133.450
-1465.271,163.450
-1466.130,148.450
-1470.138,163.450
-1483.773,173.450
-1492.372,172.050
-1487.420,152.150
-1487.239,151.950
-1486.453,137.150
-1471.247,-11.950
-1457.369,3.050
-1472.712,0.650
-1469.688,20.650
-1484.800,60.600
-1495.292,80.600
-1485.555,130.600
-1487.988,-124.400
-1407.668,-139.400
-1423.923,-129.400
-1427.741,-46.900
-1428.258,-41.900
-1419.788,-24.400
-1428.530,-79.300
-1423.715,-79.300
-1425.286,-86.800
-1417.546,-99.300
-1419.291,-99.300
-1445.892,-103.800
-1432.030,-117.100
-1434.031,-89.600
-1445.252,-79.600
-1437.300,-84.600
-1445.165,-103.400
-1455.061,-113.400
-1458.845,-132.600
-1437.263,-177.650
-1449.053,-22.650
-1475.505,12.350
-1474.528,27.350
-1472.862,229.850
-1509.006,204.100
-1506.285,189.100
-1509.987,184.100
-1526.382,184.100
-1529.003,189.100
-1529.542,224.100
-1534.224,234.100
-1541.801,209.200
-1539.573,219.200
-1536.499,201.700
-1558.629,116.700
-1556.659,146.700
-1543.448,161.800
-1557.897,146.800
-1559.968,131.800
-1560.825,129.300
-1563.075,134.300
-1546.375,364.300
-1559.008,359.300
-1539.590,329.300
-1563.301,-30.700
-1556.649,-10.700
-1561.495,-20.750
-1565.931,-25.800
-1564.388,-10.800
-1551.809,-5.800
-1554.256,54.200
-1515.946,14.200
-1515.776,43.350
-1526.915,18.350
-1537.841,0.850
-1532.331,-9.150
-1537.750,-4.050
-1519.951,-16.450
-1523.128,-6.450
-1574.525,-1.450
-1571.494,13.150
-1556.902,48.250
-1542.696,67.000
-1543.631,91.950
-1514.287,114.450
-1510.645,99.450
-1508.013,46.950
-1481.801,64.150
-1487.019,94.150
-1474.508,126.650
-1449.978,144.150
-1447.144,129.150
-1456.816,96.650
-1466.713,111.650
-1469.231,134.150
-1465.596,-0.850
-1424.956,254.600
-1424.034,299.600
-1432.941,307.050
-1433.487,297.050
-1444.457,287.000
-1438.202,309.500
-1439.245,322.100
-1440.286,322.100
-1442.548,179.600
-1439.226,224.600
-1422.426,-40.400
-1409.762,612.100
-1420.201,602.100
-1408.667,614.700
-1412.852,639.700
-1464.445,636.850
-1462.658,631.500
-1468.404,606.500
-1471.838,656.500
-1467.292,749.000
-1468.732,714.000
-1457.044,739.000
-1453.917,754.000
-1451.467,764.000
-1451.966,741.300
-1486.051,741.300
-1489.463,746.300
-1495.361,761.250
-1498.696,811.250
-1499.174,736.350
-1488.571,756.350
-1487.218,663.850
-1485.232,656.950
-1484.678,654.350
-1495.131,644.350
-1499.179,624.350
-1501.207,599.350
-1502.213,599.350
-1499.206,604.350
-1492.164,601.850
-1487.828,566.850
-1504.818,714.950
-1487.696,470.650
-1512.011,496.000
-1502.861,488.500
-1503.438,468.500
-1507.103,458.500
-1488.754,448.500
-1495.032,430.600
-1483.857,435.600
-1473.383,450.600
-1495.453,504.250
-1446.133,492.600
-1416.273,777.550
-1413.877,767.550
-1422.536,357.550
-1415.935,357.550
-1407.855,337.550
-1398.737,330.750
-1398.170,346.450
-1403.334,381.450
-1393.989,326.450
-1404.813,271.450
-1396.303,301.450
-1401.178,293.950
-1398.941,303.950
-1410.201,351.550
-1409.607,356.550
-1395.967,361.550
-1408.398,351.550
-1403.459,276.550
-1420.422,179.050
-1392.525,304.000
-1405.966,275.400
-1410.805,255.400
-1414.783,332.900
-1488.291,330.850
-1478.407,361.050
-1484.163,371.050
-1483.271,378.550
-1473.189,396.050
-1474.087,406.050
-1484.815,441.250
-1495.992,456.250
-1488.614,375.050
-1497.130,583.450
-1485.597,492.750
-1494.422,492.750
-1490.767,512.750
-1477.562,530.250
-1486.654,520.250
-1485.155,533.100
-1480.336,543.100
-1477.914,518.100
-1477.621,498.100
-1476.284,443.300
-1484.599,401.600
-1487.043,351.700
-1484.586,379.200
-1496.805,389.200
-1490.716,529.200
-1492.477,541.700
-1489.753,541.650
-1488.261,566.650
-1524.739,583.800
-1527.321,600.950
-1531.294,600.950
-1533.028,535.950
-1521.465,560.950
-1514.723,570.950
-1516.897,565.950
-1517.351,558.450
-1518.730,538.450
-1521.079,491.000
-1530.814,517.200
-1536.029,517.200
-1523.394,492.200
-1522.033,477.200
-1525.569,538.450
-1518.785,425.950
-1480.415,430.650
-1476.796,450.650
-1473.028,555.650
-1478.784,559.150
-1470.373,531.550
-1468.088,541.550
-1461.086,519.050
-1453.928,509.050
-1461.295,499.050
-1456.543,448.650
-1449.090,421.150
-1441.638,426.150
-1442.261,435.650
-1439.458,396.250
-1442.218,123.750
-1409.857,116.250
-1419.298,106.250
-1417.730,103.650
-1425.852,106.150
-1420.205,113.650
-1413.316,123.650
-1418.289,127.300
-1341.698,165.650
-1351.887,158.150
-1350.891,148.150
-1354.547,53.150
-1330.502,48.150
-1337.608,28.150
-1333.976,-56.850
-1335.610,-54.350
-1339.366,-94.350
-1339.179,-119.350
-1353.096,-86.850
-1350.562,-117.050
-1340.673,-137.000
-1344.054,-142.000
-1350.320,-142.000
-1352.269,-141.500
-1352.650,-130.400
-1356.488,-135.400
-1358.526,-150.400
-1365.152,-145.400
-1363.649,-172.900
-1372.236,-217.900
-1374.438,-267.900
-1377.993,-336.500
-1371.614,-341.500
-1367.905,-338.250
-1380.897,-368.250
-1402.145,-343.250
-1398.320,-350.750
-1394.328,-375.750
-1392.664,-368.050
-1382.419,-387.050
-1378.106,-214.550
-1396.377,-204.200
-1409.652,-189.200
-1404.346,-181.700
-1404.536,-181.700
-1404.726,-186.750
-1409.991,-194.250
-1397.867,-214.250
-1403.227,-264.250
-1409.033,-209.250
-1278.789,-219.250
-1267.994,-229.300
-1273.049,-224.300
-1276.312,-424.300
-1325.704,-436.800
-1330.248,-441.800
-1329.726,-341.800
-1297.845,-351.800
-1299.432,-329.300
-1298.744,-304.300
-1304.059,-274.200
-1315.029,-298.800
-1304.896,-293.900
-1307.628,-307.900
-1319.279,-307.900
-1314.553,-303.900
-1317.232,-284.100
-1310.859,-296.550
-1312.552,-296.550
-1313.998,-281.550
-1307.447,-276.550
-1307.413,-141.550
-1320.802,-95.300
-1336.812,37.200
-1360.570,127.200
-1368.936,132.200
-1373.017,134.700
-1373.599,174.700
-1370.595,152.200
-1387.480,152.200
-1388.503,177.200
-1395.450,202.200
-1389.647,202.200
-1385.784,195.900
-1395.085,230.400
-1378.450,225.400
-1386.510,227.900
-1390.144,232.900
-1401.925,235.500
-1404.489,233.000
-1401.565,268.000
-1403.617,213.000
-1498.586,198.000
-1523.353,523.000
-1524.974,508.000
-1527.047,533.000
-1525.880,483.000
-1531.907,463.000
-1522.183,470.300
-1501.366,482.600
-1502.402,482.600
-1525.364,505.600
-1522.883,498.100
-1527.761,494.850
-1521.406,480.150
-1533.392,500.050
-1526.321,515.050
-1539.988,515.050
-1538.599,545.050
-1539.118,492.550
-1520.717,520.050
-1560.692,505.050
-1566.089,490.050
-1557.094,315.050
-1569.167,309.950
-1569.058,314.950
-1589.382,294.950
-1587.811,329.950
-1573.235,332.450
-1561.345,347.450
-1556.678,350.050
-1554.879,340.050
-1552.833,350.050
-1581.263,335.050
-1579.129,380.050
-1571.693,377.550
-1567.367,367.550
-1558.500,362.550
-1549.488,377.550
-1549.041,377.500
-1537.097,387.500
-1544.169,377.500
-1538.943,427.000
-1538.685,534.500
-1508.661,544.500
-1484.190,544.500
-1486.987,679.500
-1498.792,729.500
-1503.633,729.500
-1498.158,714.500
-1500.262,629.600
-1468.997,684.600
-1471.330,689.700
-1460.847,690.700
-1468.887,700.700
-1467.167,698.200
-1469.968,698.550
-1459.977,671.100
-1460.499,681.100
-1443.699,671.100
-1463.660,606.100
-1449.481,566.100
-1439.682,606.100
-1426.930,546.100
-1430.334,560.600
-1428.874,725.600
-1426.725,730.400
-1434.077,710.400
-1427.517,710.400
-1432.435,700.400
-1424.540,700.400
-1420.941,695.400
-1426.775,671.800
-1417.850,659.400
-1411.015,619.400
-1461.732,524.400
-1475.075,494.400
-1462.135,489.400
-1459.399,499.400
-1460.868,519.400
-1482.931,511.900
-1476.603,501.900
-1471.888,501.900
-1478.377,473.400
-1472.617,423.400
-1433.062,463.400
-1453.968,456.400
-1455.070,456.400
-1453.095,161.400
-1432.823,131.400
-1436.474,43.450
-1462.504,35.950
-1451.419,42.200
-1457.949,79.700
-1449.665,-10.300
-1427.884,-45.400
-1436.243,-87.900
-1439.278,-107.900
-1442.400,-94.150
-1442.104,-83.600
-1450.360,-33.600
-1442.764,-51.100
-1445.723,-60.350
-1445.022,-70.900
-1443.071,-30.900
-1432.355,-258.400
-1467.780,-233.400
-1448.946,-252.400
-1450.791,-352.400
-1452.757,-362.450
-1454.677,-347.450
-1458.539,-332.450
-1475.505,-319.950
-1469.939,-322.450
-1471.653,-337.450
-1472.272,-339.950
-1487.541,-325.350
-1460.710,-326.050
-1462.496,-326.050
-1418.925,-328.550
-1433.727,-353.550
-1440.931,-346.050
-1439.108,-364.400
-1432.783,-404.400
-1448.724,-429.400
-1444.545,-421.900
-1442.496,-414.400
-1444.363,-390.900
-1452.375,-263.400
-1413.242,-278.400
-1421.039,-350.650
-1419.298,-344.600
-1417.727,-209.600
-1446.785,-224.650
-1460.891,-43.750
-1510.450,-46.250
-1514.811,-26.250
-1511.241,-26.250
-1533.174,3.850
-1545.272,48.850
-1532.123,58.850
-1539.914,43.850
-1547.190,29.550
-1552.695,-25.450
-1546.407,-38.950
-1544.991,-40.450
-1540.694,-59.350
-1555.059,-39.350
-1562.966,111.150
-1551.148,151.150
-1542.579,170.650
-1537.246,121.900
-1519.198,118.000
-1525.568,118.000
-1536.210,153.000
-1512.544,138.000
-1528.764,133.000
-1531.594,123.000
-1535.316,113.000
-1540.528,113.000
-1535.884,105.700
-1535.294,131.700
-1527.268,176.700
-1504.916,214.200
-1505.521,261.700
-1489.200,266.700
-1486.991,268.400
-1483.641,288.400
-1477.768,308.400
-1472.817,305.100
-1470.681,295.100
-1464.992,305.100
-1461.163,302.350
-1457.602,182.350
-1344.546,202.350
-1343.653,371.850
-1350.817,370.750
-1339.498,325.750
-1350.357,335.750
-1349.420,340.850
-1350.171,217.900
-1333.577,237.900
-1340.171,244.150
-1343.635,241.650
-1326.757,296.650
-1301.547,281.600
-1322.519,294.100
-1323.550,288.750
-1309.834,308.250
-1317.799,302.750
-1320.176,298.500
-1320.481,307.950
-1308.355,287.950
-1325.767,282.950
-1331.927,196.950
-1325.532,161.600
-1327.320,309.100
-1330.375,315.850
-1329.908,305.850
-1334.214,270.850
-1325.212,255.850
-1336.971,243.350
-1346.548,283.350
-1342.597,278.350
-1330.123,290.850
-1332.963,283.550
-1337.138,258.250
-1342.723,233.250
-1318.681,135.750
-1285.205,90.750
-1279.253,85.750
-1274.043,65.750
-1278.585,60.200
-1278.904,45.850
-1284.458,63.350
-1276.717,36.250
-1266.388,-173.750
-1237.776,-218.750
-1254.163,-198.750
-1250.810,-418.750
-1288.546,-408.750
-1288.870,-413.800
-1292.455,-283.800
-1247.695,-331.300
-1252.970,-351.300
-1250.051,-366.300
-1257.217,-391.300
-1284.212,-401.300
-1285.333,-401.300
-1287.017,-413.800
-1290.977,-408.800
-1285.573,-437.800
-1290.322,-446.300
-1289.204,-446.300
-1281.345,-431.300
-1286.056,-391.300
-1318.426,-385.900
-1315.267,-385.400
-1329.222,-359.800
-1288.602,-364.800
-1296.187,-588.550
-1354.220,-578.650
-1358.662,-583.650
-1359.803,-563.650
-1373.580,-538.650
-1391.654,-536.150
-1396.887,-566.150
-1398.339,-551.150
-1401.409,-576.150
-1402.419,-569.050
-1403.222,-546.650
-1386.828,-626.650
-1425.568,-441.450
-1439.698,-441.450
-1440.684,-449.800
-1445.367,-448.700
-1451.264,-430.100
-1453.436,-430.100
-1465.264,-421.150
-1477.773,-396.150
-1481.403,-399.100
-1473.477,-419.100
-1475.679,-79.600
-1445.089,-89.600
-1450.257,-74.600
-1445.444,-119.600
-1467.181,-89.600
-1469.937,-87.100
-1469.642,-97.100
-1456.943,-59.500
-1455.536,-82.000
-1455.588,-95.300
-1457.192,-110.300
-1454.430,-97.800
-1454.995,-107.800
-1459.415,-115.300
-1456.944,-100.800
-1453.267,-95.800
-1455.958,-125.800
-1456.377,-165.800
-1448.150,-151.600
-1445.121,-156.750
-1429.566,78.250
-1490.783,63.450
-1480.468,-1.550
-1484.147,-26.550
-1468.974,-26.550
-1469.446,-6.550
-1459.928,-25.550
-1457.220,-37.850
-1469.644,-242.850
-1419.730,-458.250
-1362.877,-418.250
-1353.539,-423.250
-1335.681,-443.250
-1344.983,-435.550
-1343.871,-454.000
-1338.064,-461.500
-1341.434,-469.000
-1348.347,-472.600
-1330.278,-437.600
-1287.816,-467.600
-1285.072,-589.850
-1292.365,-597.350
-1291.024,-594.850
-1289.017,-738.850
-1313.417,-738.850
-1320.494,-738.850
-1321.059,-678.850
-1316.208,-693.850
-1306.098,-684.000
-1306.866,-689.200
-1285.982,-686.700
-1293.227,-680.100
-1282.275,-672.600
-1285.279,-677.600
-1282.211,-667.600
-1290.739,-655.200
-1284.495,-610.200
-1289.900,-570.200
-1296.700,-580.750
-1289.531,-564.600
-1277.724,-569.200
-1281.156,-289.650
-1283.449,-304.750
-1288.789,-359.750
-1306.285,-345.200
-1282.610,-320.200
-1285.635,-265.200
-1276.183,-260.200
-1263.087,-247.700
-1269.759,-247.700
-1265.738,-214.700
-1280.961,-192.200
-1273.236,-19.500
-1298.107,-7.250
-1307.365,15.250
-1284.328,3.750
-1298.543,-3.750
-1305.458,16.250
-1293.515,266.250
-1279.040,321.250
-1269.983,336.250
-1273.834,336.250
-1272.619,425.750
-1276.788,430.750
-1282.786,423.250
-1288.990,243.250
-1293.540,263.250
-1296.167,253.550
-1293.334,276.150
-1301.905,307.850
-1300.476,332.850
-1304.910,347.850
-1310.340,341.300
-1311.504,366.300
-1321.189,356.300
-1336.768,366.300
-1337.995,377.400
-1337.866,330.100
-1359.291,357.600
-1377.379,108.500
-1404.036,133.500
-1396.266,123.500
-1398.554,-141.500
-1469.004,-150.800
-1472.520,-140.800
-1481.677,-120.800
-1494.435,-125.250
-1483.954,-140.250
-1488.434,-164.250
-1489.572,-144.250
-1505.735,-144.250
-1494.502,-164.250
-1492.396,295.750
-1529.785,213.250
-1565.051,198.250
-1577.276,198.750
-1583.642,198.750
-1586.915,218.750
-1609.893,219.500
-1614.005,227.000
-1614.741,227.000
-1612.358,89.500
-1546.517,57.000
-1520.815,167.000
-1531.213,157.000
-1537.526,-258.000
-1467.447,-238.000
-1465.393,-93.000
-1444.180,-75.500
-1447.487,-80.500
-1448.412,-55.650
-1432.992,-83.150
-1452.278,-88.150
-1431.468,-58.150
-1427.114,-75.650
-1430.189,-73.150
-1429.840,-73.150
-1436.501,-70.400
-1429.656,-70.400
-1426.762,-90.400
-1431.415,-39.250
-1409.177,-44.250
-1423.925,15.300
-1426.319,25.300
-1424.681,0.300
-1370.358,-4.700
-1358.420,20.300
-1370.402,14.200
-1371.944,16.700
-1369.983,41.700
-1371.748,34.200
-1360.443,49.200
-1369.024,56.700
-1382.590,-8.300
-1401.930,104.200
-1379.952,129.200
-1370.899,128.950
-1367.904,133.950
-1368.656,116.450
-1366.446,121.450
-1370.071,143.950
-1370.057,148.950
-1374.727,171.450
-1376.091,176.450
-1374.695,276.450
-1398.771,291.450
-1426.161,101.450
-1440.514,116.450
-1441.578,128.950
-1437.391,508.950
-1432.183,528.950
-1424.507,538.200
-1426.600,468.600
-1442.910,496.100
-1448.285,481.100
-1443.760,496.100
-1445.503,521.100
-1464.737,558.600
-1486.312,548.600
-1495.877,518.600
-1490.313,516.100
-1494.168,521.100
-1500.926,515.650
-1504.767,525.650
-1489.107,525.650
-1492.571,550.650
-1481.671,545.100
-1505.449,582.600
-1487.174,560.100
-1463.538,627.600
-1466.582,642.600
-1488.950,652.600
-1476.407,940.950
-1460.839,940.950
-1446.460,960.950
-1464.249,948.450
-1463.675,959.000
-1460.584,969.000
-1447.778,939.000
-1451.116,944.000
-1450.977,944.000
-1453.460,969.000
-1452.798,828.250
-1408.352,925.750
-1453.611,933.250
-1451.004,948.250
-1450.302,963.250
-1452.208,975.750
-1444.278,965.750
-1451.900,1000.750
-1453.472,987.150
-1438.288,824.650
