VaR,Loss
-350.185,505.650
-350.394,518.150
-349.991,523.200
-349.457,523.200
-349.613,538.200
-348.782,741.950
-343.962,879.450
-343.336,872.450
-343.594,857.450
-343.735,762.450
-345.479,772.450
-345.585,807.450
-345.274,872.450
-344.449,850.850
-344.361,858.350
-343.848,793.350
-344.482,778.350
-345.401,668.100
-344.612,648.100
-344.836,730.600
-343.301,750.600
-343.925,715.700
-344.436,680.200
-345.109,675.200
-344.055,690.200
-343.350,657.700
-343.774,587.700
-344.023,529.200
-345.205,481.700
-346.767,669.200
-345.447,639.200
-346.103,679.200
-347.457,675.700
-347.531,685.750
-346.730,659.250
-347.078,649.250
-345.736,679.250
-345.275,629.250
-346.391,634.250
-346.482,621.750
-346.839,598.250
-346.774,698.250
-345.745,605.750
-350.398,435.750
-354.716,228.250
-357.669,220.750
-357.183,240.750
-357.030,255.750
-356.847,240.750
-357.098,238.250
-356.839,213.250
-356.998,243.250
-354.702,223.250
-351.288,153.250
-352.742,157.250
-352.845,152.250
-353.544,227.250
-352.511,237.250
-352.250,222.250
-352.356,212.250
-351.922,233.050
-351.250,238.050
-350.684,283.100
-350.123,333.100
-349.276,353.100
-348.800,293.100
-350.747,298.100
-349.278,303.100
-349.684,313.100
-349.844,319.100
-350.254,334.100
-348.726,344.100
-347.715,384.100
-346.937,379.100
-347.467,420.850
-347.380,410.850
-348.998,185.850
-354.496,185.850
-355.105,493.350
-347.427,493.850
-347.514,451.250
-348.277,472.000
-348.024,407.000
-348.754,399.500
-348.362,399.500
-349.305,374.500
-350.294,387.000
-350.279,416.550
-349.359,371.550
-349.709,716.550
-344.178,971.550
-341.029,1039.050
-341.344,1054.050
-340.335,1079.050
-339.857,1074.050
-339.775,1089.050
-339.495,1081.550
-339.856,1051.550
-338.700,941.550
-338.567,1124.050
-335.131,709.050
-340.183,712.400
-340.170,737.400
-339.795,604.900
-342.111,594.900
-342.181,604.900
-341.988,394.900
-347.236,394.900
-346.583,379.900
-346.494,374.800
-345.878,154.800
-354.896,274.800
-353.659,207.300
-354.131,192.300
-354.748,217.300
-354.318,208.100
-354.753,218.850
-354.860,173.850
-354.949,153.850
-354.763,143.850
-354.352,203.850
-352.655,143.850
-356.146,413.850
-353.789,418.850
-354.073,201.350
-353.177,216.850
-352.719,296.900
-351.318,206.900
-353.279,244.400
-352.853,241.900
-352.563,256.900
-353.047,261.900
-353.547,266.900
-353.357,266.300
-352.426,296.300
-351.976,166.300
-351.847,176.300
-351.050,173.800
-351.017,158.800
-351.254,178.800
-351.070,128.800
-351.509,-151.200
-359.153,-341.200
-361.088,-541.200
-373.387,-541.900
-373.393,-550.200
-373.348,-302.700
-369.200,-287.700
-368.874,-2.700
-365.871,-37.700
-366.265,-55.200
-366.727,-115.150
-368.208,57.350
-368.384,92.350
-365.465,67.350
-366.750,97.350
-366.614,84.850
-366.586,100.750
-366.539,83.250
-367.111,38.250
-368.156,-11.750
-369.106,28.250
-368.251,-6.750
-367.553,-61.750
-366.625,-16.750
-365.679,-26.750
-365.008,-50.250
-365.280,-107.750
-365.280,-72.700
-366.380,-97.700
-366.763,-110.200
-366.877,-47.700
-365.741,-162.700
-369.664,-180.200
-370.082,-214.900
-370.259,-381.200
-369.169,-516.200
-373.535,-548.700
-373.671,-573.700
-374.260,-553.700
-373.216,-548.700
-373.009,-558.700
-373.416,-563.700
-373.311,-523.700
-372.661,-338.700
-374.758,-478.700
-380.480,-103.700
-377.898,-90.850
-377.495,-91.750
-377.483,-279.250
-379.088,-349.250
-381.187,-357.250
-381.275,-432.250
-380.736,-433.000
-381.226,-518.000
-384.538,-568.000
-385.314,-533.000
-384.335,-648.000
-385.350,-638.000
-386.280,-608.000
-385.003,-649.700
-386.302,-644.700
-386.250,-592.950
-385.139,-580.500
-385.995,-520.500
-385.340,-560.500
-385.768,-610.500
-386.415,-535.500
-387.773,-560.500
-387.488,-735.500
-391.672,-730.000
-391.817,-755.000
-392.737,-725.100
-393.104,-715.100
-393.157,-745.100
-394.179,-810.950
-394.879,-755.950
-397.785,-746.050
-397.834,-756.050
-398.334,-783.950
-398.686,-801.350
-398.000,-235.450
-385.659,-292.950
-387.747,-282.950
-387.606,-272.950
-387.888,-312.950
-388.921,-332.950
-388.296,-342.800
-388.410,-320.300
-388.232,-330.300
-388.479,-337.800
-387.946,-182.800
-385.750,-42.800
-387.332,-7.800
-383.938,-20.300
-383.949,-23.600
-384.012,-58.600
-385.926,-27.050
-386.556,-24.350
-386.549,-34.350
-387.133,-2.850
-386.638,120.050
-386.626,147.550
-386.569,57.600
-388.364,22.600
-390.131,27.600
-390.867,-9.900
-390.962,-27.400
-391.493,20.100
-391.234,20.100
-391.198,-35.900
-391.872,-0.800
-391.559,-10.800
-391.109,24.700
-390.539,24.700
-391.153,69.700
-390.928,7.200
-391.776,7.200
-391.578,277.200
-388.519,290.500
-388.198,315.500
-388.179,320.550
-388.340,295.550
-389.185,300.550
-390.276,359.750
-389.413,459.750
-388.768,464.950
-388.668,452.450
-389.551,495.750
-388.501,501.950
-387.904,-98.000
-393.702,-128.000
-395.836,-140.500
-396.136,-110.500
-395.505,-53.000
-394.576,-78.000
-394.726,-53.300
-394.139,-50.800
-393.815,-38.300
-393.649,-83.300
-394.451,-249.550
-396.630,-189.550
-396.443,-124.550
-392.766,-104.550
-392.213,50.450
-389.585,117.350
-388.188,133.450
-387.732,88.450
-388.664,128.450
-388.063,126.450
-387.639,135.650
-387.271,140.650
-387.023,360.550
-384.109,415.550
-384.274,475.550
-383.382,495.550
-382.840,508.050
-382.954,485.550
-383.306,483.000
-383.017,443.000
-383.767,452.000
-382.701,507.000
-381.922,467.000
-382.953,502.000
-382.759,442.000
-384.539,304.500
-384.919,302.900
-384.743,317.900
-384.211,352.900
-383.530,375.400
-383.612,402.900
-383.614,337.050
-384.346,402.050
-381.422,386.950
-381.864,414.450
-381.846,376.550
-381.990,191.550
-387.452,488.750
-384.509,616.650
-383.322,621.650
-383.391,591.650
-383.517,596.650
-383.486,546.800
-384.618,539.300
-384.598,524.300
-384.856,566.800
-384.437,579.300
-386.397,559.300
-386.726,546.800
-387.215,506.800
-386.493,438.350
-387.055,425.050
-386.956,390.050
-388.337,365.050
-388.505,347.550
-388.603,370.450
-387.761,377.950
-387.240,208.000
-387.663,208.000
-387.888,177.900
-387.740,155.400
-387.889,157.900
-387.906,152.900
-388.035,149.650
-389.029,144.650
-388.945,199.650
-387.974,165.150
-388.143,65.850
-389.848,20.850
-391.628,-76.650
-394.069,-36.650
-394.348,23.350
-393.231,14.150
-393.330,-30.850
-394.071,-55.850
-394.008,-65.850
-394.370,-45.850
-394.598,-95.850
-393.680,-86.550
-393.734,-114.550
-394.517,-119.000
-394.816,43.500
-394.703,-269.650
-400.550,-385.500
-403.438,-390.500
-403.706,-430.500
-404.213,-440.500
-404.617,-450.500
-404.929,-491.650
-405.662,-572.900
-409.776,-430.400
-406.308,-515.400
-403.727,-532.900
-403.681,-522.900
-403.858,-1071.650
-423.335,-1039.150
-423.072,-1046.650
-423.202,-1066.650
-426.781,-1075.400
-427.076,-1120.400
-427.566,-1131.400
-427.472,-1136.400
-428.123,-1221.400
-430.575,-1241.700
-430.959,-1221.700
-430.342,-1231.700
-430.643,-1236.700
-431.509,-1251.650
-431.978,-1226.650
-432.040,-1236.150
-432.306,-1286.150
-432.915,-1276.150
-432.793,-1192.550
-432.395,-1127.550
-432.796,-982.550
-431.351,-964.700
-431.041,-1207.200
-436.044,-1207.200
-436.115,-1192.200
-436.748,-1175.300
-436.223,-1175.300
-436.375,-1182.800
-436.836,-1182.800
-437.079,-1182.800
-435.451,-1176.400
-435.294,-1176.650
-435.966,-1123.250
-434.888,-1078.250
-432.689,-878.250
-432.284,-775.250
-431.591,-780.250
-431.918,-770.250
-432.217,-765.250
-432.562,-725.250
-432.250,-720.250
-432.046,-697.750
-431.528,-647.950
-430.610,-667.950
-435.565,-795.450
-435.580,-1090.450
-443.888,-1090.450
-443.828,-392.950
-439.627,-402.950
-439.706,-402.950
-439.880,-407.950
-440.410,-392.950
-440.265,-412.950
-441.169,-428.450
-441.518,-391.200
-440.979,-273.700
-439.949,-267.800
-440.217,-277.800
-440.149,-262.800
-439.970,-252.900
-440.326,-252.900
-440.431,-263.900
-440.769,-263.900
-441.781,-263.900
-441.690,-313.200
-442.458,-363.200
-442.267,-368.900
-442.247,-213.900
-443.183,-213.900
-443.301,-218.900
-443.680,-252.700
-444.047,-262.700
-444.325,-262.700
-445.084,-252.700
-445.051,-337.700
-446.113,-373.400
-446.983,-323.950
-446.267,-314.900
-444.727,-384.900
-445.210,-414.900
-445.613,-414.900
-445.823,-409.900
-445.927,-429.900
-446.721,-459.900
-447.398,-472.400
-447.594,-477.400
-447.367,-558.350
-448.762,-593.350
-454.172,-560.850
-453.257,-290.850
-451.660,-300.850
-451.898,-302.700
-452.065,-656.450
-457.074,-678.950
-457.945,-678.950
-458.081,-688.950
-458.604,-698.950
-458.779,-693.950
-460.014,-684.950
-460.123,-744.450
-461.281,-774.950
-462.410,-769.950
-462.132,-789.950
-462.566,-760.400
-462.049,-770.400
-462.339,-774.900
-463.037,-744.900
-462.852,-759.900
-463.379,-699.900
-462.755,-539.900
-459.420,-639.900
-462.242,-647.550
-462.470,-587.550
-461.999,-582.550
-461.948,-622.550
-463.942,-560.650
-462.947,-540.650
-462.872,-525.650
-462.536,-465.650
-462.139,-445.650
-462.622,-479.300
-462.966,-557.300
-463.850,-622.300
-466.924,-737.300
-471.187,-694.850
-469.252,-676.100
-468.949,-662.600
-468.737,-662.600
-468.864,-663.600
-469.437,-651.100
-469.177,-656.100
-469.076,-559.000
-467.701,-516.500
-471.055,-604.000
-472.396,-594.000
-472.334,-590.300
-472.408,-575.300
-477.496,-515.300
-476.239,-505.300
-475.996,-450.300
-476.493,-395.300
-475.302,-400.300
-475.985,-412.800
-476.418,-360.300
-475.907,-450.300
-477.737,-345.300
-476.119,-375.300
-476.931,-409.300
-477.385,-359.300
-476.069,-324.300
-475.528,-339.300
-475.789,-349.300
-476.249,-414.300
-477.094,-536.800
-476.233,-426.800
-475.814,-435.800
-476.393,-433.300
-475.859,-440.800
-476.036,-400.800
-476.659,-490.800
-477.652,-495.800
-477.706,-523.300
-477.979,-538.300
-478.124,-522.650
-478.010,-502.650
-478.175,-557.650
-483.600,-542.650
-486.265,-545.150
-486.176,-547.150
-486.058,-547.150
-486.165,-502.150
-485.408,-457.250
-484.264,-459.200
-484.183,-489.000
-483.886,-274.000
-482.520,-51.600
-479.101,-101.600
-478.820,-121.600
-479.381,-86.600
-482.100,-111.600
-481.873,-126.600
-482.089,-86.600
-481.515,-56.600
-479.021,-59.100
-479.393,-64.100
-480.092,-69.600
-479.873,27.900
-478.226,-27.100
-478.027,-9.600
-478.133,-14.600
-478.848,5.400
-478.814,-10.100
-479.918,-45.100
-479.838,-30.100
-479.048,14.900
-477.568,-5.100
-478.826,-90.100
-481.193,-190.100
-482.788,-175.600
-482.807,-210.600
-483.072,-206.300
-483.100,-151.300
-482.820,-156.300
-483.084,-141.300
-483.000,-141.300
-483.100,-100.200
-482.179,-87.700
-482.072,222.300
-477.709,427.300
-475.921,299.800
-478.326,288.550
-478.574,282.050
-478.691,292.050
-478.407,302.050
-477.833,280.250
-477.762,276.300
-477.774,256.300
-478.310,246.150
-478.379,138.650
-479.452,68.850
-477.332,248.850
-470.406,256.850
-470.216,99.350
-475.292,64.350
-475.899,69.700
-476.041,9.700
-477.811,-39.200
-477.518,-24.200
-477.371,20.800
-476.892,-58.950
-479.521,-113.950
-479.917,-128.950
-480.359,-148.950
-481.001,-168.900
-482.120,-113.900
-480.792,-162.300
-481.061,-144.400
-481.163,-49.400
-480.346,103.100
-478.287,155.600
-478.899,135.600
-479.393,185.600
-478.631,184.500
-478.669,224.500
-478.176,199.500
-478.430,194.550
-479.050,189.550
-479.292,167.050
-479.675,187.050
-479.466,177.750
-478.677,197.750
-478.132,-8.750
-479.020,-178.750
-480.664,-51.250
-478.807,-31.250
-478.284,-11.250
-477.915,-3.750
-477.624,-53.750
-478.450,-50.850
-478.236,-34.600
-477.595,-39.600
-478.550,-36.800
-478.551,213.200
-474.972,105.600
-475.226,125.600
-475.130,115.900
-475.250,565.900
-471.317,580.900
-471.525,585.200
-471.515,560.200
-472.987,538.000
-473.237,543.000
-472.484,558.000
-472.619,668.000
-471.406,713.000
-470.467,691.000
-470.693,711.000
-470.662,716.000
-471.104,730.950
-471.236,775.350
-471.284,735.350
-470.897,715.350
-470.685,732.150
-470.550,756.850
-469.693,786.850
-468.322,611.850
-470.418,739.350
-468.884,759.350
-468.888,626.850
-470.784,633.650
-470.651,598.650
-470.960,602.850
-471.140,625.250
-470.943,615.250
-471.567,597.750
-472.123,592.750
-471.972,590.250
-471.510,570.250
-471.443,648.250
-470.646,893.250
-468.575,858.250
-469.081,833.250
-469.356,813.250
-469.578,798.250
-469.937,797.900
-469.595,799.400
-470.015,794.250
-470.112,561.750
-470.840,606.750
-470.180,611.750
-465.471,601.750
-465.641,601.600
-465.806,601.600
-465.917,611.950
-465.679,736.950
-464.142,755.850
-463.972,755.850
-463.742,720.850
-464.121,715.850
-464.524,590.850
-468.367,525.850
-469.905,534.850
-469.932,539.850
-469.861,544.850
-470.277,534.950
-470.579,503.000
-471.210,478.000
-471.392,463.000
-471.518,459.950
-471.472,434.350
-471.570,419.350
-470.539,399.350
-472.581,251.850
-473.691,254.350
-473.666,251.200
-473.628,256.200
-473.768,247.800
-474.091,232.850
-474.327,217.850
-475.005,233.300
-475.252,258.300
-475.161,238.300
-475.797,198.300
-475.991,208.300
-475.650,100.100
-476.397,-59.900
-476.215,-177.400
-478.213,-162.400
-478.392,-152.000
-478.355,-162.000
-478.230,-152.500
-478.568,-179.000
-478.954,-229.000
-480.616,-306.500
-481.678,-446.500
-480.023,-431.500
-479.770,-436.500
-480.055,-531.500
-479.011,-511.500
-478.802,-519.000
-478.728,-573.850
-478.668,-584.450
-478.686,-594.450
-478.829,-574.450
-478.734,-574.450
-478.927,-544.450
-480.119,-494.450
-479.835,-491.450
-479.823,-521.450
-480.722,-506.500
-480.664,-455.950
-480.482,-420.950
-480.230,-400.950
-480.100,-411.650
-480.182,-411.150
-480.276,-446.150
-479.959,-201.150
-478.792,-63.650
-476.883,-68.650
-476.946,56.350
-476.297,60.150
-476.259,55.150
-476.335,64.350
-476.475,61.850
-476.799,89.350
-476.757,78.450
-477.222,75.950
-477.209,71.950
-477.457,39.950
-477.820,68.350
-478.673,13.350
-479.673,173.350
-476.430,188.350
-476.257,193.350
-476.372,190.850
-476.730,245.850
-475.463,240.050
-475.575,250.050
-475.270,261.550
-475.191,284.550
-475.378,294.550
-476.818,364.550
-476.339,357.050
-476.354,362.050
-476.540,342.050
-474.894,312.050
-475.345,314.550
-475.235,284.250
-475.433,307.100
-474.964,304.600
-475.101,274.600
-475.656,309.600
-474.763,264.650
-478.146,284.650
-477.318,294.650
-477.085,262.150
-477.660,314.650
-477.142,294.650
-477.529,271.550
-477.663,266.550
-477.223,256.550
-477.151,259.050
-477.175,192.200
-478.195,-57.800
-480.643,-265.300
-483.314,-252.800
-483.100,-277.800
-482.947,-279.250
-482.850,-259.250
-482.644,-254.250
-482.685,-214.250
-482.084,-216.750
-482.088,-226.300
-482.764,-226.300
-482.725,-196.300
-482.388,-179.300
-482.269,-195.300
-483.060,-324.500
-486.917,-339.500
-488.426,-444.500
-488.385,-444.500
-488.448,-462.000
-488.149,-466.600
-488.335,-476.250
-488.300,-473.750
-488.200,-459.000
-488.026,-609.000
-493.015,-546.500
-490.932,-666.500
-493.157,-674.000
-493.335,-874.000
-496.592,-884.000
-497.361,-884.700
-497.328,-859.550
-497.371,-874.600
-497.213,-854.600
-497.257,-884.600
-497.433,-779.700
-497.058,-869.700
-498.329,-849.700
-498.480,-874.700
-498.912,-894.700
-498.922,-904.700
-499.108,-909.350
-499.418,-903.350
-499.381,-879.650
-499.892,-694.650
-497.787,-659.650
-499.819,-679.650
-500.090,-622.150
-498.518,-625.550
-498.505,-615.550
-498.031,-659.550
-498.948,-649.550
-498.654,-627.250
-497.995,-633.000
-498.923,-448.250
-498.335,-458.250
-500.101,-528.250
-501.786,-533.250
-501.982,-530.750
-502.119,-553.250
-502.359,-568.250
-502.540,-585.700
-502.847,-585.700
-502.735,-603.700
-503.022,-481.200
-504.949,-623.700
-506.317,-553.700
-506.545,-558.700
-506.768,-558.700
-510.077,-573.700
-511.244,-569.850
-511.045,-534.850
-510.215,-589.900
-511.645,-589.900
-511.795,-579.900
-511.693,-599.900
-512.248,-734.850
-515.285,-774.850
-516.165,-762.350
-516.115,-757.250
-516.216,-778.000
-516.879,-798.000
-517.487,-798.000
-517.688,-780.000
-517.155,-816.850
-518.368,-919.350
-519.114,-836.850
-519.084,-816.850
-518.822,-886.850
-518.993,-887.400
-518.994,-932.400
-519.824,-849.400
-519.086,-886.900
-519.172,-891.900
-519.304,-844.400
-518.928,-871.750
-519.428,-894.500
-519.648,-961.600
-520.614,-944.100
-521.105,-901.100
-519.410,-961.100
-522.739,-861.100
-521.593,-871.100
-521.609,-856.100
-521.445,-846.100
-521.340,-824.400
-521.112,-804.350
-520.882,-699.350
-520.620,-654.350
-520.877,-704.350
-522.253,-704.350
-522.556,-659.200
-524.512,-604.200
-524.217,-614.800
-524.281,-694.800
-525.807,-629.750
-525.365,-637.250
-525.660,-637.250
-525.555,-593.750
-525.048,-608.750
-528.714,-541.250
-528.630,-531.250
-529.137,-521.250
-528.988,-521.250
-528.934,-516.450
-529.109,-499.850
-529.419,-469.850
-529.154,-459.850
-529.062,-426.350
-527.724,-301.350
-526.598,-285.850
-526.824,-250.850
-526.146,-250.850
-525.887,-303.350
-527.009,-296.350
-526.823,-241.350
-526.077,-245.400
-525.524,-170.400
-523.999,-177.900
-524.312,-172.900
-523.908,-98.200
-522.421,-46.400
-522.185,-20.150
-522.060,-135.400
-523.457,99.600
-521.507,39.600
-522.647,64.600
-522.134,67.100
-521.991,89.600
-522.004,87.150
-521.792,112.150
-521.146,103.550
-521.136,26.050
-522.182,28.550
-522.373,36.050
-522.378,21.050
-522.446,17.250
-522.652,57.250
-521.111,67.250
-521.135,52.250
-521.494,23.300
-521.703,271.350
-519.381,291.350
-518.732,316.350
-518.565,326.350
-518.207,331.350
-518.073,341.450
-518.001,335.650
-518.372,365.650
-517.338,375.900
-516.988,364.500
-515.600,329.500
-515.115,371.000
-514.289,306.000
-514.823,266.000
-515.353,363.500
-514.653,346.250
-514.916,301.250
-515.338,306.350
-514.697,213.850
-515.405,221.350
-515.573,178.850
-515.977,131.500
-515.712,127.000
-515.963,142.000
-515.473,112.000
-515.898,143.100
-516.238,-81.900
-518.531,-66.900
-518.356,-51.900
-518.197,-44.400
-518.230,-51.900
-518.430,-96.500
-518.553,-113.700
-518.859,-48.700
-518.816,-78.700
-519.508,1.300
-518.601,16.300
-518.341,11.300
-518.526,6.300
-518.805,71.300
-518.346,16.300
-518.342,11.300
-518.511,16.300
-518.652,32.400
-518.601,-78.700
-518.598,-117.450
-518.833,-87.450
-518.182,-97.450
-518.075,-102.450
-518.063,-117.450
-518.458,-102.450
-518.454,-87.450
-517.541,-107.950
-517.658,-127.950
-518.487,-172.700
-518.545,-232.700
-519.144,-257.700
-519.022,-152.700
-517.757,-112.700
-517.550,-150.200
-517.534,-150.200
-517.707,-155.200
-518.067,-190.250
-518.032,-155.250
-517.812,-137.750
-517.503,-157.750
-518.197,-167.750
-518.191,-170.500
-518.308,-193.000
-518.241,-165.500
-518.167,-182.700
-518.920,162.300
-515.599,92.300
-518.201,67.300
-518.262,59.800
-517.957,44.800
-517.833,39.800
-517.882,47.300
-517.896,52.250
-517.620,63.950
-517.705,81.450
-517.685,58.950
-518.040,98.950
-518.036,53.950
-518.805,49.650
-518.895,389.350
-513.124,424.350
-512.818,453.100
-512.466,418.100
-512.799,453.100
-512.055,453.100
-512.252,468.100
-512.065,458.750
-512.125,456.800
-512.169,439.300
-513.037,439.300
-512.316,439.300
-512.245,429.300
-512.423,429.300
-512.716,429.350
-512.713,393.850
-512.370,419.100
-512.016,412.800
-512.183,422.800
-512.582,336.300
-514.144,301.300
-513.422,286.700
-513.479,234.200
-514.419,259.200
-514.108,284.200
-514.030,319.200
-513.389,296.700
-513.784,291.700
-513.641,336.700
-513.566,342.750
-513.758,365.250
-513.260,310.250
-514.222,586.350
-511.926,406.350
-511.075,541.350
-509.968,531.350
-510.372,516.350
-510.397,513.850
-510.314,513.850
-510.454,506.300
-510.652,487.100
-510.811,492.500
-510.772,510.000
-510.642,490.000
-511.309,500.000
-511.127,565.000
-509.891,608.600
-509.585,598.600
-509.302,573.600
-509.432,558.600
-509.984,501.100
-510.151,513.600
-509.986,511.100
-509.866,542.800
-509.136,492.800
-510.451,551.550
-509.653,505.700
-509.735,508.200
-509.882,515.700
-509.965,525.600
-509.761,521.600
-509.665,576.600
-508.910,626.500
-508.207,618.450
-508.733,697.950
-508.720,577.150
-510.225,606.350
-509.781,708.850
-508.820,701.350
