VaR,Loss
-1648.362,727.100
-1640.055,771.600
-1638.156,774.500
-1625.849,804.100
-1618.054,786.450
-1624.605,786.450
-1623.934,776.450
-1626.095,761.450
-1602.638,771.500
-1600.431,771.500
-1598.942,887.750
-1610.640,636.500
-1515.984,931.500
-1568.199,771.500
-1577.893,774.000
-1594.812,764.000
-1600.194,554.000
-1610.701,619.000
-1644.958,616.500
-1634.745,621.500
-1650.234,628.100
-1665.161,633.100
-1669.486,608.100
-1664.944,640.600
-1682.688,725.600
-1694.951,713.100
-1709.330,717.200
-1718.704,687.300
-1712.137,656.050
-1726.772,708.550
-1745.360,736.050
-1754.558,821.050
-1791.898,936.050
-1851.678,1058.550
-1926.028,881.050
-1945.593,846.050
-1979.353,776.050
-1987.275,426.050
-2079.653,416.050
-2092.406,401.050
-2062.092,341.050
-2045.232,396.050
-2017.609,404.450
-2018.732,389.450
-2012.591,319.450
-2053.708,340.950
-2052.770,295.950
-2066.101,305.950
-2055.936,342.650
-2093.047,0.350
-2073.116,72.850
-2112.539,100.650
-2140.180,95.650
-2137.526,113.150
-2122.226,83.150
-2131.048,88.150
-2116.726,93.050
-2124.616,80.550
-2118.002,5.550
-2136.695,33.050
-1961.866,-201.950
-1925.656,43.050
-1891.088,38.050
-1870.315,48.050
-1878.159,215.550
-1839.791,170.550
-1827.589,155.550
-1826.418,85.550
-1806.812,80.800
-1813.603,78.300
-1818.003,110.800
-1784.632,90.800
-1797.320,10.800
-1803.248,-29.200
-1788.396,-38.750
-1795.799,1.050
-1791.871,46.050
-1794.556,121.050
-1802.793,111.050
-1810.881,131.050
-1812.827,67.800
-1774.039,-57.200
-1795.103,-102.200
-1806.832,-57.050
-1819.617,-2.050
-1833.412,-24.550
-1847.919,-26.550
-1836.652,-26.550
-1833.965,14.200
-1820.881,59.200
-1857.488,48.050
-1848.579,103.050
-1859.649,118.050
-1868.920,108.550
-1862.618,130.300
-1862.852,15.300
-1875.635,-16.800
-1848.130,283.200
-1858.598,415.700
-1891.300,413.050
-1895.016,408.050
-1887.057,420.550
-1880.809,425.600
-1898.744,425.600
-1897.515,440.600
-1912.411,644.350
-1967.432,781.850
-1991.125,774.850
-1982.198,759.850
-1998.602,664.850
-2033.206,674.850
-2022.595,709.850
-2029.517,774.850
-2041.487,753.250
-2033.190,760.750
-2045.337,695.750
-2043.583,680.750
-2033.435,660.750
-2005.393,743.250
-2004.435,763.250
-2028.824,728.350
-2005.200,692.850
-1996.551,687.850
-1976.343,702.850
-1959.524,670.350
-1930.084,600.350
-1941.417,541.850
-1892.484,494.350
-1863.779,681.850
-1806.533,636.550
-1808.062,606.550
-1796.321,646.550
-1749.409,643.050
-1749.387,653.100
-1721.863,626.600
-1726.273,616.600
-1736.650,646.600
-1742.556,596.600
-1745.630,601.600
-1732.411,589.100
-1735.447,565.600
-1737.658,665.600
-1727.645,573.100
-1732.691,403.100
-1713.803,195.600
-1724.109,188.100
-1721.730,208.100
-1739.338,223.100
-1747.436,208.100
-1765.861,205.600
-1761.616,180.600
-1755.127,210.600
-1768.126,190.600
-1798.210,120.600
-1814.786,124.600
-1820.004,119.600
-1837.438,194.600
-1857.769,204.600
-1874.726,189.600
-1880.073,179.600
-1899.632,200.400
-1890.156,205.400
-1893.359,250.450
-1894.962,300.450
-1898.167,240.450
-1915.049,245.450
-1925.615,250.450
-1922.578,260.450
-1929.505,266.450
-1933.350,281.450
-1964.470,291.450
-1954.327,331.450
-1959.823,326.450
-1944.498,368.200
-1946.264,358.200
-1965.547,133.200
-1929.689,178.350
-1936.963,178.350
-1927.064,485.850
-1950.890,486.350
-1952.154,443.750
-1951.711,464.500
-1950.704,399.500
-1971.978,392.000
-1980.683,392.000
-1988.262,367.000
-1979.964,379.500
-1988.037,409.050
-1980.103,364.050
-1983.509,709.050
-1952.735,964.050
-2010.492,1031.550
-1991.057,1046.550
-1985.841,1071.550
-1982.691,1066.550
-1979.898,1081.550
-1966.500,1074.050
-1965.713,1044.050
-1970.477,934.050
-1767.554,1116.550
-1736.411,701.550
-1727.438,704.900
-1725.073,729.900
-1714.162,597.400
-1635.971,587.400
-1639.248,597.400
-1612.897,387.400
-1615.792,387.400
-1611.283,372.400
-1605.670,367.300
-1596.523,487.300
-1605.237,419.800
-1580.374,404.800
-1551.828,429.800
-1556.408,420.600
-1562.176,431.350
-1544.832,386.350
-1550.694,366.350
-1552.384,356.350
-1553.672,416.350
-1549.169,356.350
-1526.775,626.350
-1528.881,631.350
-1535.019,636.350
-1520.839,418.850
-1516.886,434.350
-1517.560,514.400
-1538.071,424.400
-1557.231,461.900
-1553.607,459.400
-1552.625,474.400
-1553.297,479.400
-1588.535,484.400
-1582.630,483.800
-1592.989,513.800
-1610.446,383.800
-1632.534,393.800
-1635.156,391.300
-1624.374,376.300
-1632.135,396.300
-1626.761,346.300
-1628.151,66.300
-1577.011,-123.700
-1592.464,-323.700
-1587.582,-324.400
-1594.160,-332.700
-1592.150,-85.200
-1573.846,-70.200
-1568.093,214.800
-1599.853,179.800
-1599.470,162.300
-1605.538,102.350
-1581.366,137.350
-1621.185,112.350
-1609.499,142.350
-1611.269,129.850
-1614.698,145.750
-1621.325,128.250
-1611.031,83.250
-1616.798,33.250
-1617.660,73.250
-1629.507,38.250
-1638.226,-16.750
-1588.536,-56.750
-1581.861,-11.750
-1590.768,-21.750
-1616.567,-45.250
-1608.226,-102.750
-1615.480,-67.700
-1605.810,-92.700
-1586.197,-105.200
-1581.699,-42.700
-1568.280,-157.700
-1551.378,-175.200
-1551.800,-209.900
-1524.562,-376.200
-1513.240,-511.200
-1494.554,-543.700
-1500.339,-568.700
-1506.188,-548.700
-1500.853,-543.700
-1496.699,-553.700
-1478.946,-558.700
-1475.461,-518.700
-1467.166,-333.700
-1450.141,-473.700
-1422.520,-98.700
-1497.220,-85.850
-1504.540,-86.750
-1504.811,-274.250
-1499.083,-344.250
-1497.969,-352.250
-1528.392,-427.250
-1521.218,-428.000
-1528.835,-513.000
-1514.867,-563.000
-1523.893,-678.000
-1530.120,-668.000
-1541.619,-638.000
-1549.518,-679.700
-1541.036,-674.700
-1560.024,-622.950
-1568.628,-610.500
-1595.006,-550.500
-1578.152,-590.500
-1567.443,-640.500
-1599.254,-565.500
-1663.973,-542.100
-1659.684,-567.100
-1669.457,-742.100
-1713.853,-736.600
-1719.571,-761.600
-1737.124,-731.700
-1756.051,-721.700
-1753.311,-751.700
-1751.913,-817.550
-1750.019,-762.550
-1733.062,-752.650
-1742.741,-762.650
-1764.173,-790.550
-1778.815,-807.950
-1717.746,-242.050
-1759.700,-299.550
-1795.868,-289.550
-1790.834,-279.550
-1786.536,-319.550
-1799.160,-339.550
-1789.375,-349.400
-1782.377,-326.900
-1782.355,-336.900
-1775.339,-344.400
-1784.509,-189.400
-1774.505,-49.400
-1772.897,-14.400
-1829.197,-26.900
-1828.480,-30.200
-1825.170,-65.200
-1742.552,-33.650
-1743.780,-30.950
-1749.852,-40.950
-1769.439,-9.450
-1772.072,113.450
-1778.912,140.950
-1758.071,105.950
-1772.487,110.950
-1779.178,73.450
-1786.531,55.950
-1795.676,103.450
-1795.359,103.450
-1801.548,47.450
-1802.976,82.550
-1806.507,72.550
-1807.942,108.050
-1819.758,108.050
-1785.360,153.050
-1727.854,90.550
-1790.413,78.750
-1765.745,78.750
-1734.033,348.750
-1729.573,362.050
-1727.609,387.050
-1727.463,392.100
-1702.089,367.100
-1696.958,372.100
-1684.537,431.300
-1679.941,531.300
-1666.048,536.500
-1662.955,524.000
-1648.096,567.300
-1657.965,573.500
-1616.752,-26.450
-1642.878,-56.450
-1630.109,-68.950
-1628.632,-38.950
-1625.108,18.550
-1635.710,-6.450
-1604.254,18.250
-1608.444,20.750
-1598.288,33.250
-1592.047,-11.750
-1605.856,-178.000
-1629.021,-118.000
-1578.801,-53.000
-1640.018,-33.000
-1648.112,122.000
-1688.797,188.900
-1692.757,205.000
-1700.266,160.000
-1703.175,200.000
-1705.603,198.000
-1708.302,207.200
-1697.553,212.200
-1704.886,267.200
-1738.877,327.200
-1767.503,347.200
-1762.490,359.700
-1746.061,337.200
-1757.727,334.650
-1761.164,294.650
-1783.666,303.650
-1786.531,358.650
-1803.023,318.650
-1815.050,353.650
-1833.101,332.050
-1824.603,272.050
-1827.231,134.550
-1819.354,132.950
-1843.932,147.950
-1842.559,182.950
-1846.438,205.450
-1857.804,232.950
-1850.092,167.100
-1847.095,232.100
-1861.974,217.000
-1861.748,244.500
-1872.357,206.600
-1833.507,21.600
-1813.478,318.800
-1872.570,446.700
-1896.738,451.700
-1904.668,421.700
-1897.003,426.700
-1884.442,376.850
-1873.658,369.350
-1871.441,354.350
-1884.273,396.850
-1855.954,409.350
-1891.501,389.350
-1879.364,376.850
-1896.848,336.850
-1886.281,268.400
-1888.872,255.100
-1890.792,220.100
-1913.011,195.100
-1905.252,177.600
-1903.872,200.500
-1904.987,208.000
-1894.165,208.000
-1899.690,177.900
-1897.558,155.400
-1898.057,157.900
-1890.065,152.900
-1891.725,149.650
-1899.532,144.650
-1875.597,199.650
-1880.604,165.150
-1878.332,65.850
-1858.070,20.850
-1852.805,-76.650
-1796.793,-71.650
-1808.732,-31.650
-1819.367,28.350
-1794.571,19.150
-1799.812,-25.850
-1797.855,-50.850
-1835.228,-60.850
-1832.795,-40.850
-1825.582,-90.850
-1850.927,-81.550
-1860.121,-109.550
-1854.668,-114.000
-1866.071,48.500
-1823.831,-264.650
-1847.869,-380.500
-1836.191,-385.500
-1837.171,-425.500
-1852.654,-435.500
-1844.070,-445.500
-1889.267,-486.650
-1899.077,-567.900
-1924.937,-425.400
-2007.138,-510.400
-2066.893,-527.900
-2069.822,-517.900
-2073.803,-1066.650
-2282.897,-1034.150
-2294.469,-1041.650
-2303.423,-1061.650
-2328.269,-1070.400
-2338.879,-1115.400
-2378.503,-1126.400
-2382.981,-1211.400
-2384.993,-1231.700
-2376.742,-1211.700
-2382.817,-1221.700
-2376.067,-1226.700
-2393.671,-1241.650
-2406.684,-1216.650
-2407.341,-1226.150
-2397.454,-1276.150
-2416.107,-1266.150
-2400.678,-1182.550
-2382.896,-1117.550
-2438.700,-972.550
-2427.987,-927.550
-2402.553,-909.700
-2368.246,-1152.200
-2400.989,-1152.200
-2399.562,-1137.200
-2400.881,-1120.300
-2427.284,-1120.300
-2455.585,-1127.800
-2437.452,-1127.800
-2409.591,-1127.800
-2439.876,-1121.400
-2430.107,-1121.650
-2432.486,-1068.250
-2441.690,-1023.250
-2430.627,-823.250
-2395.662,-720.250
-2359.035,-725.250
-2355.022,-715.250
-2351.367,-710.250
-2347.432,-670.250
-2343.997,-665.250
-2349.541,-642.750
-2353.898,-592.950
-2317.403,-612.950
-2141.645,-740.450
-2093.095,-1035.450
-1984.379,-1035.450
-1974.961,-337.950
-1791.122,-347.950
-1762.672,-347.950
-1739.638,-352.950
-1750.740,-337.950
-1747.448,-357.950
-1695.857,-373.450
-1678.735,-255.950
-1669.637,-250.050
-1651.316,-260.050
-1638.736,-245.050
-1626.691,-235.150
-1612.713,-235.150
-1615.356,-246.150
-1594.451,-246.150
-1574.911,-246.150
-1564.879,-295.450
-1559.856,-345.450
-1500.470,-389.600
-1486.908,-395.300
-1477.216,-240.300
-1477.839,-240.300
-1483.375,-245.300
-1479.000,-279.100
-1471.935,-289.100
-1468.533,-289.100
-1463.516,-279.100
-1472.740,-364.100
-1445.383,-399.800
-1441.999,-350.350
-1435.544,-341.300
-1422.771,-411.300
-1415.020,-441.300
-1378.482,-441.300
-1374.741,-436.300
-1375.796,-456.300
-1375.938,-486.300
-1377.742,-498.800
-1367.656,-503.800
-1369.323,-584.750
-1394.460,-619.750
-1407.897,-587.250
-1435.075,-317.250
-1395.706,-327.250
-1389.464,-329.100
-1393.061,-682.850
-1466.159,-705.350
-1462.868,-705.350
-1465.368,-715.350
-1454.656,-725.350
-1449.566,-720.350
-1437.301,-711.350
-1433.952,-741.850
-1454.101,-736.850
-1469.751,-756.850
-1476.734,-727.300
-1482.993,-737.300
-1487.782,-741.800
-1478.576,-711.800
-1478.303,-726.800
-1476.620,-666.800
-1483.208,-506.800
-1504.975,-606.800
-1475.526,-593.500
-1480.827,-601.150
-1446.582,-541.150
-1429.125,-536.150
-1436.327,-576.150
-1408.200,-514.250
-1397.324,-494.250
-1401.342,-479.250
-1396.600,-419.250
-1376.421,-399.250
-1370.323,-432.900
-1352.890,-510.900
-1347.308,-575.900
-1337.491,-690.900
-1323.332,-648.450
-1355.717,-629.700
-1366.217,-616.200
-1365.253,-616.200
-1373.818,-617.200
-1372.530,-604.700
-1375.125,-609.700
-1372.047,-512.600
-1336.133,-470.100
-1352.588,-557.600
-1350.381,-547.600
-1348.153,-543.900
-1337.732,-528.900
-1397.066,-468.900
-1411.811,-458.900
-1399.500,-403.900
-1432.961,-348.900
-1441.298,-353.900
-1453.505,-366.400
-1453.038,-456.400
-1480.359,-351.400
-1483.542,-381.400
-1497.721,-415.400
-1503.206,-365.400
-1518.951,-330.400
-1538.366,-345.400
-1548.967,-355.400
-1549.479,-420.400
-1591.621,-542.900
-1632.694,-432.900
-1649.300,-477.600
-1669.126,-486.600
-1700.118,-484.100
-1759.635,-491.600
-1766.963,-451.600
-1756.963,-541.600
-1759.048,-546.600
-1759.246,-574.100
-1778.812,-589.100
-1760.195,-573.450
-1765.234,-553.450
-1766.928,-608.450
-1746.643,-593.450
-1787.590,-595.950
-1781.280,-597.950
-1778.998,-597.950
-1787.186,-552.950
-1804.669,-508.050
-1810.345,-510.000
-1812.957,-539.800
-1813.312,-324.800
-1700.568,-102.400
-1717.283,-152.400
-1790.042,-172.400
-1785.497,-137.400
-1822.738,-162.400
-1819.469,-177.400
-1813.075,-137.400
-1817.850,-107.400
-1814.675,-109.900
-1814.812,-114.900
-1818.483,-17.400
-1779.311,-72.400
-1776.945,-54.900
-1770.751,-59.900
-1756.827,-39.900
-1772.446,-55.400
-1757.211,-90.400
-1736.692,-75.400
-1729.618,-30.400
-1717.998,-50.400
-1706.407,-135.400
-1683.706,-235.400
-1634.474,-274.300
-1624.674,-259.800
-1625.422,-294.800
-1598.199,-290.500
-1587.555,-235.500
-1525.366,-240.500
-1529.236,-225.500
-1527.927,-225.500
-1502.822,-184.400
-1515.306,-171.900
-1514.461,138.100
-1499.259,343.100
-1483.479,215.600
-1462.525,204.350
-1447.689,197.850
-1461.548,207.850
-1458.843,217.850
-1443.316,196.050
-1444.921,192.100
-1443.595,172.100
-1447.670,161.950
-1456.524,54.450
-1478.622,-15.350
-1492.743,164.650
-1537.405,172.650
-1544.653,15.150
-1547.538,-19.850
-1535.052,-14.500
-1548.258,-74.500
-1564.330,-123.400
-1563.491,-108.400
-1571.207,-63.400
-1585.630,-118.400
-1585.421,-133.400
-1575.284,-153.400
-1563.996,-173.350
-1561.461,-118.350
-1573.170,-166.750
-1580.020,-148.850
-1583.341,-53.850
-1580.318,98.650
-1613.132,151.150
-1585.814,250.600
-1586.388,230.600
-1594.162,280.600
-1603.077,279.500
-1605.467,319.500
-1617.864,294.500
-1643.544,289.550
-1626.990,284.550
-1630.974,262.050
-1613.992,282.050
-1616.318,272.750
-1638.690,292.750
-1636.271,86.250
-1585.607,-83.750
-1545.251,43.750
-1593.336,63.750
-1578.594,83.750
-1581.514,91.250
-1588.367,41.250
-1574.387,44.150
-1561.668,60.400
-1568.751,55.400
-1569.455,58.200
-1546.235,308.200
-1516.720,200.600
-1514.422,220.600
-1517.081,210.900
-1516.661,660.900
-1390.256,675.900
-1401.701,680.200
-1390.474,655.200
-1382.271,633.000
-1370.001,638.000
-1347.519,653.000
-1350.510,698.000
-1340.498,676.000
-1326.276,696.000
-1341.345,701.000
-1335.807,715.950
-1326.602,760.350
-1309.078,720.350
-1316.557,700.350
-1304.277,717.150
-1301.003,741.850
-1306.958,771.850
-1288.411,596.850
-1296.147,724.350
-1250.505,710.750
-1238.665,730.750
-1248.031,598.250
-1245.268,605.050
-1248.054,570.050
-1242.698,574.250
-1239.437,596.650
-1234.543,586.650
-1225.764,569.150
-1221.775,564.150
-1225.368,561.650
-1234.875,541.650
-1227.921,619.650
-1218.933,864.650
-1246.393,829.650
-1245.205,804.650
-1255.104,784.650
-1252.012,769.650
-1223.876,769.300
-1222.073,770.800
-1222.056,765.650
-1245.727,533.150
-1248.717,578.150
-1241.524,583.150
-1207.239,573.150
-1200.528,573.000
-1188.751,573.000
-1179.125,583.350
-1185.278,708.350
-1183.249,727.250
-1174.524,727.250
-1183.490,692.250
-1188.236,687.250
-1186.540,622.250
-1183.926,631.250
-1180.586,636.250
-1165.133,641.250
-1177.680,631.350
-1166.050,599.400
-1165.127,574.400
-1176.964,559.400
-1162.921,556.350
-1154.200,530.750
-1163.286,515.750
-1148.409,495.750
-1142.888,348.250
-1144.227,415.450
-1174.315,417.950
-1176.550,414.800
-1168.419,419.800
-1170.827,411.400
-1156.354,396.450
-1165.078,381.450
-1159.828,396.900
-1169.542,421.900
-1147.087,401.900
-1149.976,361.900
-1135.913,371.900
-1149.259,263.700
-1222.734,103.700
-1269.918,-13.800
-1256.513,1.200
-1269.831,11.600
-1270.993,1.600
-1275.304,11.100
-1264.634,-15.400
-1259.279,-65.400
-1332.264,-142.900
-1337.734,-282.900
-1359.450,-267.900
-1351.020,-272.900
-1355.476,-367.900
-1445.189,-347.900
-1422.999,-355.400
-1428.869,-410.250
-1423.335,-420.850
-1420.237,-430.850
-1431.566,-410.850
-1439.693,-410.850
-1429.331,-360.850
-1422.027,-357.850
-1422.799,-387.850
-1412.819,-372.900
-1404.592,-322.350
-1406.554,-287.350
-1406.011,-267.350
-1395.800,-278.050
-1400.386,-277.550
-1374.666,-312.550
-1376.691,-67.550
-1361.716,69.950
-1338.431,-78.650
-1339.619,-83.650
-1342.800,41.350
-1360.279,45.150
-1359.572,40.150
-1359.256,49.350
-1350.292,46.850
-1349.134,74.350
-1342.360,63.450
-1363.509,60.950
-1375.062,56.950
-1363.298,24.950
-1371.550,53.350
-1360.339,-1.650
-1368.702,158.350
-1401.702,173.350
-1390.406,178.350
-1392.916,175.850
-1393.324,230.850
-1408.394,225.050
-1410.306,235.050
-1411.092,246.550
-1412.965,269.550
-1453.380,279.550
-1530.163,349.550
-1572.605,342.050
-1578.827,347.050
-1579.375,327.050
-1683.656,297.050
-1705.149,299.550
-1710.389,269.250
-1764.637,292.100
-1776.089,289.600
-1779.776,259.600
-1789.772,294.600
-1795.875,314.600
-1845.676,324.600
-1861.150,292.100
-1831.644,344.600
-1839.903,324.600
-1836.999,301.500
-1827.683,296.500
-1822.461,286.500
-1823.803,289.000
-1828.336,222.150
-1838.595,-27.850
-1829.566,-235.350
-1831.477,-135.350
-1815.319,-122.850
-1829.018,-147.850
-1822.803,-149.300
-1827.230,-129.300
-1824.634,-124.300
-1802.838,-84.300
-1832.116,-86.800
-1819.632,-96.350
-1809.305,-96.350
-1808.973,-66.350
-1809.493,-49.350
-1797.681,-65.350
-1803.514,-194.550
-1816.015,-209.550
-1887.972,-314.550
-1840.781,-314.550
-1829.068,-332.050
-1818.674,-336.650
-1812.537,-346.300
-1799.204,-343.800
-1797.307,-329.050
-1763.810,-479.050
-1569.236,-416.550
-1533.304,-536.550
-1577.341,-544.050
-1570.733,-744.050
-1508.840,-754.050
-1494.761,-754.750
-1487.252,-729.600
-1491.180,-744.650
-1489.260,-724.650
-1487.139,-754.650
-1484.400,-844.650
-1470.898,-824.650
-1457.284,-849.650
-1453.263,-869.650
-1454.477,-879.650
-1462.227,-884.300
-1459.801,-878.300
-1447.994,-854.600
-1435.042,-669.600
-1424.684,-634.600
-1406.691,-654.600
-1418.324,-597.100
-1449.445,-600.500
-1440.564,-590.500
-1452.254,-634.500
-1436.893,-624.500
-1452.072,-602.200
-1444.812,-607.950
-1459.021,-423.200
-1467.768,-433.200
-1538.395,-503.200
-1514.776,-508.200
-1514.185,-505.700
-1507.487,-528.200
-1502.069,-543.200
-1518.122,-560.650
-1504.873,-560.650
-1507.812,-578.650
-1516.110,-456.150
-1453.694,-598.650
-1469.105,-528.650
-1444.301,-533.650
-1440.860,-533.650
-1420.981,-548.650
-1404.792,-544.800
-1422.502,-509.800
-1418.958,-564.850
-1432.393,-564.850
-1438.534,-554.850
-1438.887,-574.850
-1442.332,-614.850
-1428.920,-602.350
-1432.785,-597.250
-1439.318,-618.000
-1439.730,-638.000
-1443.562,-638.000
-1453.156,-620.000
-1451.875,-656.850
-1432.455,-759.350
-1415.476,-676.850
-1450.713,-711.850
-1450.818,-691.850
-1453.375,-761.850
-1384.602,-762.400
-1386.592,-807.400
-1383.328,-724.400
-1358.944,-761.900
-1335.983,-766.900
-1345.476,-719.400
-1335.233,-746.750
-1306.013,-769.500
-1313.787,-836.600
-1298.130,-819.100
-1284.282,-776.100
-1254.363,-836.100
-1247.804,-736.100
-1262.363,-746.100
-1253.084,-731.100
-1246.441,-721.100
-1251.533,-699.400
-1241.861,-679.350
-1231.119,-574.350
-1216.162,-529.350
-1197.255,-579.350
-1228.470,-579.350
-1238.861,-534.200
-1265.911,-479.200
-1273.833,-489.800
-1288.617,-569.800
-1308.049,-504.750
-1317.833,-512.250
-1326.025,-512.250
-1319.854,-468.750
-1333.893,-401.250
-1357.720,-391.250
-1367.423,-381.250
-1356.727,-381.250
-1360.711,-376.450
-1356.120,-359.850
-1391.744,-329.850
-1405.125,-319.850
-1417.787,-286.350
-1433.169,-161.350
-1425.760,-145.850
-1479.927,-110.850
-1519.634,-70.850
-1528.368,-70.850
-1565.727,-123.350
-1545.232,-116.350
-1544.704,-61.350
-1565.905,-65.400
-1551.940,9.600
-1554.024,2.100
-1560.582,7.100
-1566.760,81.800
-1557.935,133.600
-1574.160,159.850
-1572.110,44.600
-1617.481,279.600
-1577.190,219.600
-1583.743,244.600
-1577.874,247.100
-1571.311,269.600
-1570.052,267.150
-1567.885,292.150
-1573.911,283.550
-1550.711,206.050
-1473.739,208.550
-1466.155,216.050
-1473.894,201.050
-1477.385,197.250
-1477.594,237.250
-1468.294,247.250
-1468.992,232.250
-1421.734,203.300
-1401.627,223.300
-1411.911,248.300
-1395.641,258.300
-1420.336,263.300
-1408.986,273.400
-1403.697,267.600
-1395.741,297.600
-1379.816,307.850
-1379.530,296.450
-1393.035,261.450
-1396.976,302.950
-1388.073,237.950
-1375.466,207.950
-1375.685,167.950
-1379.718,265.450
-1347.578,248.200
-1343.735,203.200
-1328.963,208.300
-1348.191,115.800
-1346.836,123.300
-1344.656,80.800
-1345.652,33.450
-1351.616,28.950
-1347.071,43.950
-1369.844,13.950
-1364.011,45.050
-1350.664,-179.950
-1401.013,-164.950
-1396.717,-149.950
-1408.422,-142.450
-1421.273,-149.950
-1411.290,-194.550
-1411.592,-211.750
-1422.733,-146.750
-1404.917,-176.750
-1428.782,-96.750
-1464.543,-81.750
-1469.209,-86.750
-1460.299,-91.750
-1464.115,-26.750
-1459.887,-81.750
-1464.574,-86.750
-1461.260,-81.750
-1432.726,-65.650
-1421.933,-104.400
-1403.447,-74.400
-1397.310,-84.400
-1401.178,-89.400
-1394.685,-104.400
-1388.331,-89.400
-1384.744,-74.400
-1393.098,-94.900
-1403.079,-114.900
-1387.209,-159.650
-1401.038,-219.650
-1373.057,-244.650
-1380.133,-139.650
-1326.430,-159.650
-1320.606,-119.650
-1335.387,-157.150
-1330.455,-157.150
-1335.834,-162.150
-1344.247,-197.200
-1321.633,-162.200
-1327.629,-144.700
-1329.983,-164.700
-1338.914,-174.700
