VaR,Loss
-235.036,872.450
-235.295,857.450
-235.498,762.450
-237.186,772.450
-237.289,807.450
-236.966,872.450
-236.152,850.850
-236.065,858.350
-235.550,793.350
-236.206,778.350
-237.125,668.100
-236.344,648.100
-236.569,730.600
-235.043,750.600
-235.644,715.700
-236.153,680.200
-236.822,675.200
-235.806,690.200
-235.124,657.700
-235.584,587.700
-235.855,529.200
-237.036,481.700
-238.581,669.200
-237.258,639.200
-237.893,679.200
-239.247,675.700
-239.326,685.750
-238.550,659.250
-238.896,649.250
-237.571,679.250
-237.074,629.250
-238.178,634.250
-238.266,621.750
-238.635,598.250
-238.570,698.250
-237.552,605.750
-242.120,435.750
-246.291,228.250
-249.224,220.750
-248.754,240.750
-248.587,255.750
-248.387,240.750
-248.662,238.250
-248.394,213.250
-248.568,243.250
-246.333,223.250
-242.891,153.250
-244.353,157.250
-244.456,152.250
-245.128,227.250
-244.126,237.250
-243.875,222.250
-243.989,212.250
-243.555,233.050
-242.878,238.050
-242.293,283.100
-241.685,333.100
-240.833,353.100
-240.139,293.100
-242.142,298.100
-240.655,303.100
-241.045,313.100
-241.209,319.100
-241.625,334.100
-240.151,344.100
-239.171,384.100
-238.411,379.100
-238.930,420.850
-238.843,410.850
-240.478,185.850
-245.912,185.850
-246.503,493.350
-238.874,493.850
-238.959,451.250
-239.697,472.000
-239.439,407.000
-240.171,399.500
-239.788,399.500
-240.744,374.500
-241.698,387.000
-241.681,416.550
-240.760,371.550
-241.113,716.550
-235.443,971.550
-232.088,1039.050
-232.406,1054.050
-231.433,1079.050
-230.964,1074.050
-230.875,1089.050
-230.601,1081.550
-230.969,1051.550
-229.851,941.550
-229.710,1124.050
-226.202,709.050
-231.036,712.400
-231.022,737.400
-230.651,604.900
-233.137,594.900
-233.211,604.900
-233.022,394.900
-238.347,394.900
-237.694,379.900
-237.596,374.800
-236.991,154.800
-245.515,274.800
-244.155,207.300
-244.626,192.300
-245.275,217.300
-244.833,208.100
-245.267,218.850
-245.374,173.850
-245.468,153.850
-245.272,143.850
-244.874,203.850
-243.165,143.850
-246.616,413.850
-244.200,418.850
-244.498,201.350
-243.570,216.850
-243.126,296.900
-241.648,206.900
-243.668,244.400
-243.251,241.900
-242.969,256.900
-243.462,261.900
-243.992,266.900
-243.805,266.300
-242.890,296.300
-242.431,166.300
-242.304,176.300
-241.526,173.800
-241.494,158.800
-241.725,178.800
-241.521,128.800
-241.984,-151.200
-249.636,-341.200
-251.514,-541.200
-263.491,-541.900
-263.498,-550.200
-263.452,-302.700
-259.290,-287.700
-258.960,-2.700
-256.036,-37.700
-256.423,-55.200
-256.877,-115.150
-258.318,57.350
-258.487,92.350
-255.600,67.350
-256.853,97.350
-256.716,84.850
-256.684,100.750
-256.638,83.250
-257.217,38.250
-258.268,-11.750
-259.260,28.250
-258.429,-6.750
-257.729,-61.750
-256.788,-16.750
-255.836,-26.750
-255.156,-50.250
-255.438,-107.750
-255.438,-72.700
-256.552,-97.700
-256.924,-110.200
-257.043,-47.700
-255.893,-162.700
-259.804,-180.200
-260.211,-214.900
-260.382,-381.200
-259.303,-516.200
-263.510,-548.700
-263.650,-573.700
-264.237,-553.700
-263.147,-548.700
-262.946,-558.700
-263.371,-563.700
-263.268,-523.700
-262.621,-338.700
-264.746,-478.700
-270.380,-103.700
-267.767,-90.850
-267.365,-91.750
-267.353,-279.250
-268.884,-349.250
-270.876,-357.250
-270.961,-432.250
-270.438,-433.000
-270.913,-518.000
-274.318,-568.000
-275.111,-533.000
-274.112,-648.000
-275.095,-638.000
-275.999,-608.000
-274.790,-649.700
-276.046,-644.700
-275.997,-592.950
-274.940,-580.500
-275.755,-520.500
-275.103,-560.500
-275.538,-610.500
-276.184,-535.500
-277.472,-560.500
-277.203,-735.500
-281.324,-730.000
-281.469,-755.000
-282.339,-725.100
-282.696,-715.100
-282.747,-745.100
-283.763,-810.950
-284.442,-755.950
-287.177,-746.050
-287.226,-756.050
-287.707,-783.950
-288.046,-801.350
-287.401,-235.450
-275.158,-292.950
-277.276,-282.950
-277.137,-272.950
-277.409,-312.950
-278.437,-332.950
-277.814,-342.800
-277.930,-320.300
-277.753,-330.300
-277.991,-337.800
-277.490,-182.800
-275.337,-42.800
-276.878,-7.800
-273.417,-20.300
-273.428,-23.600
-273.497,-58.600
-275.464,-27.050
-276.104,-24.350
-276.097,-34.350
-276.687,-2.850
-276.185,120.050
-276.173,147.550
-276.109,57.600
-277.948,22.600
-279.732,27.600
-280.447,-9.900
-280.542,-27.400
-281.069,20.100
-280.818,20.100
-280.781,-35.900
-281.459,-0.800
-281.144,-10.800
-280.721,24.700
-280.152,24.700
-280.765,69.700
-280.539,7.200
-281.359,7.200
-281.159,277.200
-278.073,290.500
-277.772,315.500
-277.753,320.550
-277.917,295.550
-278.731,300.550
-279.757,359.750
-278.875,459.750
-278.223,464.950
-278.123,452.450
-278.970,495.750
-277.961,501.950
-277.354,-98.000
-282.881,-128.000
-285.217,-140.500
-285.499,-110.500
-284.864,-53.000
-283.964,-78.000
-284.105,-53.300
-283.516,-50.800
-283.212,-38.300
-283.045,-83.300
-283.858,-249.550
-286.084,-189.550
-285.896,-124.550
-281.808,-104.550
-281.249,50.450
-278.743,117.350
-277.409,133.450
-276.951,88.450
-277.841,128.450
-277.267,126.450
-276.839,135.650
-276.493,140.650
-276.248,360.550
-272.826,415.550
-272.992,475.550
-272.089,495.550
-271.571,508.050
-271.681,485.550
-272.038,483.000
-271.761,443.000
-272.516,452.000
-271.512,507.000
-270.730,467.000
-271.717,502.000
-271.518,442.000
-273.214,304.500
-273.597,302.900
-273.421,317.900
-272.914,352.900
-272.229,375.400
-272.312,402.900
-272.315,337.050
-273.050,402.050
-270.255,386.950
-270.671,414.450
-270.653,376.550
-270.799,191.550
-276.000,488.750
-272.975,616.650
-271.797,621.650
-271.866,591.650
-271.994,596.650
-271.963,546.800
-273.028,539.300
-273.008,524.300
-273.268,566.800
-272.873,579.300
-274.833,559.300
-275.156,546.800
-275.644,506.800
-274.874,438.350
-275.466,425.050
-275.373,390.050
-276.802,365.050
-276.975,347.550
-277.067,370.450
-276.218,377.950
-275.712,208.000
-276.134,208.000
-276.344,177.900
-276.198,155.400
-276.351,157.900
-276.368,152.900
-276.490,149.650
-277.427,144.650
-277.341,199.650
-276.426,165.150
-276.597,65.850
-278.295,20.850
-280.110,-76.650
-282.508,-36.650
-282.790,23.350
-281.682,14.150
-281.774,-30.850
-282.521,-55.850
-282.458,-65.850
-282.799,-45.850
-283.027,-95.850
-282.102,-86.550
-282.157,-114.550
-282.917,-119.000
-283.206,43.500
-283.091,-269.650
-288.687,-385.500
-291.477,-390.500
-291.729,-430.500
-292.240,-440.500
-292.645,-450.500
-292.940,-491.650
-293.679,-572.900
-297.736,-430.400
-294.343,-515.400
-291.767,-532.900
-291.720,-522.900
-291.891,-1071.650
-309.924,-1039.150
-309.685,-1046.650
-309.816,-1066.650
-313.052,-1075.400
-313.348,-1120.400
-313.810,-1131.400
-313.714,-1136.400
-314.340,-1221.400
-316.790,-1241.700
-317.170,-1221.700
-316.613,-1231.700
-316.915,-1236.700
-317.696,-1251.650
-318.167,-1226.650
-318.229,-1236.150
-318.469,-1286.150
-319.077,-1276.150
-318.962,-1192.550
-318.563,-1127.550
-318.924,-982.550
-317.484,-964.700
-317.205,-1207.200
-322.143,-1207.200
-322.213,-1192.200
-322.783,-1175.300
-322.273,-1175.300
-322.410,-1182.800
-322.869,-1182.800
-323.105,-1182.800
-321.638,-1176.400
-321.490,-1176.650
-322.157,-1123.250
-321.083,-1078.250
-319.094,-878.250
-318.686,-775.250
-317.984,-780.250
-318.308,-770.250
-318.589,-765.250
-318.912,-725.250
-318.603,-720.250
-318.411,-697.750
-317.925,-647.950
-317.093,-667.950
-321.870,-795.450
-321.884,-1090.450
-329.783,-1090.450
-329.726,-392.950
-325.386,-402.950
-325.469,-402.950
-325.633,-407.950
-326.114,-392.950
-325.977,-412.950
-326.871,-428.450
-327.219,-391.200
-326.670,-273.700
-325.698,-267.800
-325.952,-277.800
-325.881,-262.800
-325.713,-252.900
-326.035,-252.900
-326.130,-263.900
-326.483,-263.900
-327.399,-263.900
-327.309,-313.200
-328.076,-363.200
-327.892,-368.900
-327.872,-213.900
-328.802,-213.900
-328.908,-218.900
-329.304,-252.700
-329.666,-262.700
-329.954,-262.700
-330.640,-252.700
-330.607,-337.700
-331.702,-373.400
-332.558,-323.950
-331.878,-314.900
-330.406,-384.900
-330.900,-414.900
-331.284,-414.900
-331.494,-409.900
-331.597,-429.900
-332.376,-459.900
-333.015,-472.400
-333.206,-477.400
-332.981,-558.350
-334.395,-593.350
-339.663,-560.850
-338.788,-290.850
-337.147,-300.850
-337.383,-302.700
-337.556,-656.450
-342.316,-678.950
-343.133,-678.950
-343.266,-688.950
-343.792,-698.950
-343.962,-693.950
-345.076,-684.950
-345.179,-744.450
-346.334,-774.950
-347.414,-769.950
-347.153,-789.950
-347.585,-760.400
-347.064,-770.400
-347.357,-774.900
-348.010,-744.900
-347.824,-759.900
-348.300,-699.900
-347.672,-539.900
-344.260,-639.900
-346.943,-647.550
-347.157,-587.550
-346.682,-582.550
-346.629,-622.550
-348.489,-560.650
-347.478,-540.650
-347.401,-525.650
-347.056,-465.650
-346.687,-445.650
-347.123,-479.300
-347.446,-557.300
-348.278,-622.300
-351.128,-737.300
-355.110,-694.850
-353.180,-676.100
-352.907,-662.600
-352.707,-662.600
-352.827,-663.600
-353.385,-651.100
-353.151,-656.100
-353.056,-559.000
-351.784,-516.500
-355.187,-604.000
-356.510,-594.000
-356.451,-590.300
-356.526,-575.300
-361.229,-515.300
-360.075,-505.300
-359.856,-450.300
-360.371,-395.300
-359.266,-400.300
-359.969,-412.800
-360.398,-360.300
-359.917,-450.300
-361.689,-345.300
-360.090,-375.300
-360.836,-409.300
-361.258,-359.300
-360.034,-324.300
-359.537,-339.300
-359.780,-349.300
-360.252,-414.300
-361.095,-536.800
-360.293,-426.800
-359.873,-435.800
-360.404,-433.300
-359.874,-440.800
-360.038,-400.800
-360.610,-490.800
-361.596,-495.800
-361.647,-523.300
-361.917,-538.300
-362.049,-522.650
-361.935,-502.650
-362.100,-557.650
-367.044,-542.650
-369.675,-545.150
-369.584,-547.150
-369.470,-547.150
-369.574,-502.150
-368.890,-457.250
-367.857,-459.200
-367.774,-489.000
-367.504,-274.000
-366.138,-51.600
-362.663,-101.600
-362.383,-121.600
-362.925,-86.600
-365.572,-111.600
-365.353,-126.600
-365.574,-86.600
-365.038,-56.600
-362.770,-59.100
-363.107,-64.100
-363.766,-69.600
-363.550,27.900
-362.061,-27.100
-361.854,-9.600
-361.957,-14.600
-362.630,5.400
-362.596,-10.100
-363.602,-45.100
-363.528,-30.100
-362.765,14.900
-361.418,-5.100
-362.671,-90.100
-364.826,-190.100
-366.473,-175.600
-366.492,-210.600
-366.754,-206.300
-366.780,-151.300
-366.504,-156.300
-366.743,-141.300
-366.660,-141.300
-366.757,-100.200
-365.815,-87.700
-365.704,222.300
-361.427,427.300
-359.554,299.800
-361.814,288.550
-362.045,282.050
-362.150,292.050
-361.893,302.050
-361.304,280.250
-361.231,276.300
-361.242,256.300
-361.758,246.150
-361.826,138.650
-362.890,68.850
-360.793,248.850
-354.245,256.850
-354.064,99.350
-359.301,64.350
-359.905,69.700
-360.038,9.700
-361.640,-39.200
-361.348,-24.200
-361.197,20.800
-360.750,-58.950
-363.218,-113.950
-363.624,-128.950
-364.061,-148.950
-364.661,-168.900
-365.772,-113.900
-364.452,-162.300
-364.720,-144.400
-364.815,-49.400
-363.993,103.100
-361.921,155.600
-362.530,135.600
-363.017,185.600
-362.245,184.500
-362.284,224.500
-361.781,199.500
-362.039,194.550
-362.617,189.550
-362.863,167.050
-363.251,187.050
-363.036,177.750
-362.251,197.750
-361.703,-8.750
-362.574,-178.750
-364.216,-51.250
-362.370,-31.250
-361.897,-11.250
-361.516,-3.750
-361.215,-53.750
-361.983,-50.850
-361.784,-34.600
-361.204,-39.600
-362.068,-36.800
-362.070,213.200
-358.321,105.600
-358.591,125.600
-358.505,115.900
-358.624,565.900
-354.614,580.900
-354.830,585.200
-354.821,560.200
-356.307,538.000
-356.550,543.000
-355.868,558.000
-355.997,668.000
-354.829,713.000
-353.956,691.000
-354.188,711.000
-354.156,716.000
-354.584,730.950
-354.702,775.350
-354.749,735.350
-354.371,715.350
-354.163,732.150
-354.031,756.850
-353.253,786.850
-351.869,611.850
-353.912,739.350
-352.241,759.350
-352.246,626.850
-354.156,633.650
-354.028,598.650
-354.327,602.850
-354.506,625.250
-354.327,615.250
-354.945,597.750
-355.482,592.750
-355.341,590.250
-354.829,570.250
-354.754,648.250
-353.928,893.250
-351.504,858.250
-352.010,833.250
-352.266,813.250
-352.473,798.250
-352.799,797.900
-352.457,799.400
-352.891,794.250
-352.991,561.750
-353.712,606.750
-353.063,611.750
-348.275,601.750
-348.450,601.600
-348.604,601.600
-348.742,611.950
-348.503,736.950
-347.016,755.850
-346.840,755.850
-346.625,720.850
-347.005,715.850
-347.370,590.850
-350.840,525.850
-352.235,534.850
-352.268,539.850
-352.182,544.850
-352.556,534.950
-352.858,503.000
-353.512,478.000
-353.700,463.000
-353.830,459.950
-353.784,434.350
-353.881,419.350
-352.842,399.350
-354.921,251.850
-356.013,254.350
-355.983,251.200
-355.944,256.200
-356.086,247.800
-356.412,232.850
-356.647,217.850
-357.304,233.300
-357.554,258.300
-357.462,238.300
-358.038,198.300
-358.228,208.300
-357.893,100.100
-358.790,-59.900
-358.610,-177.400
-360.474,-162.400
-360.647,-152.000
-360.611,-162.000
-360.490,-152.500
-360.804,-179.000
-361.254,-229.000
-362.921,-306.500
-363.964,-446.500
-362.421,-431.500
-362.185,-436.500
-362.460,-531.500
-361.190,-511.500
-360.984,-519.000
-360.913,-573.850
-360.853,-584.450
-360.874,-594.450
-361.003,-574.450
-360.912,-574.450
-361.111,-544.450
-362.330,-494.450
-362.048,-491.450
-362.036,-521.450
-362.947,-506.500
-362.891,-455.950
-362.666,-420.950
-362.350,-400.950
-362.185,-411.650
-362.289,-411.150
-362.381,-446.150
-362.062,-201.150
-360.471,-63.650
-358.577,-68.650
-358.639,56.350
-357.991,60.150
-357.934,55.150
-358.048,64.350
-358.189,61.850
-358.502,89.350
-358.460,78.450
-358.924,75.950
-358.907,71.950
-359.154,39.950
-359.517,68.350
-360.351,13.350
-361.343,173.350
-358.198,188.350
-358.025,193.350
-358.129,190.850
-358.452,245.850
-357.305,240.050
-357.414,250.050
-357.105,261.550
-357.034,284.550
-357.216,294.550
-358.651,364.550
-358.180,357.050
-358.193,362.050
-358.361,342.050
-356.732,312.050
-357.178,314.550
-357.067,284.250
-357.350,307.100
-356.886,304.600
-357.023,274.600
-357.583,309.600
-356.749,264.650
-359.897,284.650
-359.096,294.650
-358.867,262.150
-359.435,314.650
-358.954,294.650
-359.343,271.550
-359.475,266.550
-359.040,256.550
-358.969,259.050
-358.993,192.200
-360.009,-57.800
-362.412,-265.300
-365.026,-252.800
-364.814,-277.800
-364.667,-279.250
-364.574,-259.250
-364.372,-254.250
-364.413,-214.250
-363.810,-216.750
-363.816,-226.300
-364.483,-226.300
-364.444,-196.300
-364.108,-179.300
-363.993,-195.300
-364.757,-324.500
-368.510,-339.500
-369.957,-444.500
-369.920,-444.500
-369.982,-462.000
-369.683,-466.600
-369.870,-476.250
-369.821,-473.750
-369.721,-459.000
-369.554,-609.000
-374.393,-546.500
-372.408,-666.500
-374.575,-674.000
-374.753,-874.000
-377.866,-884.000
-378.599,-884.700
-378.552,-859.550
-378.594,-874.600
-378.445,-854.600
-378.507,-884.600
-378.667,-779.700
-378.326,-869.700
-379.596,-849.700
-379.739,-874.700
-380.131,-894.700
-380.141,-904.700
-380.316,-909.350
-380.618,-903.350
-380.566,-879.650
-381.076,-694.650
-379.078,-659.650
-381.021,-679.650
-381.279,-622.150
-379.780,-625.550
-379.768,-615.550
-379.315,-659.550
-380.222,-649.550
-379.941,-627.250
-379.310,-633.000
-380.200,-448.250
-379.640,-458.250
-381.320,-528.250
-383.006,-533.250
-383.197,-530.750
-383.334,-553.250
-383.567,-568.250
-383.819,-585.700
-384.117,-585.700
-384.008,-603.700
-384.281,-481.200
-386.176,-623.700
-387.492,-553.700
-387.697,-558.700
-387.919,-558.700
-391.050,-573.700
-392.152,-569.850
-391.959,-534.850
-391.163,-589.900
-392.497,-589.900
-392.643,-579.900
-392.543,-599.900
-393.098,-734.850
-396.092,-774.850
-396.910,-762.350
-396.861,-757.250
-396.999,-778.000
-397.635,-798.000
-398.199,-798.000
-398.385,-780.000
-397.866,-816.850
-399.072,-919.350
-399.763,-836.850
-399.732,-816.850
-399.485,-886.850
-399.650,-887.400
-399.651,-932.400
-400.416,-849.400
-399.686,-886.900
-399.800,-891.900
-399.930,-844.400
-399.568,-871.750
-400.028,-894.500
-400.241,-961.600
-401.164,-944.100
-401.632,-901.100
-400.026,-961.100
-403.168,-861.100
-402.103,-871.100
-402.125,-856.100
-401.961,-846.100
-401.860,-824.400
-401.641,-804.350
-401.422,-699.350
-401.159,-654.350
-401.414,-704.350
-402.780,-704.350
-403.062,-659.200
-404.920,-604.200
-404.644,-614.800
-404.705,-694.800
-406.103,-629.750
-405.687,-637.250
-405.979,-637.250
-405.879,-593.750
-405.388,-608.750
-408.916,-541.250
-408.803,-531.250
-409.282,-521.250
-409.145,-521.250
-409.093,-516.450
-409.264,-499.850
-409.547,-469.850
-409.298,-459.850
-409.211,-426.350
-407.920,-301.350
-406.783,-285.850
-406.996,-250.850
-406.314,-250.850
-406.071,-303.350
-407.192,-296.350
-407.017,-241.350
-406.311,-245.400
-405.747,-170.400
-404.257,-177.900
-404.559,-172.900
-404.158,-98.200
-402.745,-46.400
-402.510,-20.150
-402.385,-135.400
-403.691,99.600
-401.716,39.600
-402.750,64.600
-402.245,67.100
-402.103,89.600
-402.115,87.150
-401.922,112.150
-401.277,103.550
-401.269,26.050
-402.343,28.550
-402.535,36.050
-402.540,21.050
-402.610,17.250
-402.799,57.250
-401.357,67.250
-401.389,52.250
-401.716,23.300
-401.925,271.350
-399.577,291.350
-398.934,316.350
-398.777,326.350
-398.436,331.350
-398.298,341.450
-398.228,335.650
-398.583,365.650
-397.609,375.900
-397.278,364.500
-396.007,329.500
-395.519,371.000
-394.736,306.000
-395.272,266.000
-395.813,363.500
-395.111,346.250
-395.360,301.250
-395.760,306.350
-395.112,213.850
-395.794,221.350
-395.948,178.850
-396.354,131.500
-396.103,127.000
-396.360,142.000
-395.869,112.000
-396.297,143.100
-396.641,-81.900
-398.912,-66.900
-398.672,-51.900
-398.448,-44.400
-398.482,-51.900
-398.674,-96.500
-398.845,-113.700
-399.154,-48.700
-399.110,-78.700
-399.809,1.300
-398.965,16.300
-398.730,11.300
-398.911,6.300
-399.176,71.300
-398.739,16.300
-398.735,11.300
-398.903,16.300
-399.037,32.400
-398.967,-78.700
-398.966,-117.450
-399.191,-87.450
-398.532,-97.450
-398.431,-102.450
-398.413,-117.450
-398.775,-102.450
-398.771,-87.450
-397.835,-107.950
-397.956,-127.950
-398.750,-172.700
-398.805,-232.700
-399.403,-257.700
-399.277,-152.700
-397.981,-112.700
-397.779,-150.200
-397.765,-150.200
-397.941,-155.200
-398.312,-190.250
-398.278,-155.250
-398.076,-137.750
-397.781,-157.750
-398.490,-167.750
-398.484,-170.500
-398.647,-193.000
-398.578,-165.500
-398.503,-182.700
-399.237,162.300
-395.725,92.300
-398.244,67.300
-398.302,59.800
-397.999,44.800
-397.876,39.800
-397.945,47.300
-397.957,52.250
-397.693,63.950
-397.778,81.450
-397.758,58.950
-398.114,98.950
-398.110,53.950
-398.807,49.650
-398.898,389.350
-393.271,424.350
-392.929,453.100
-392.579,418.100
-392.910,453.100
-392.184,453.100
-392.372,468.100
-392.187,458.750
-392.246,456.800
-392.291,439.300
-393.085,439.300
-392.377,439.300
-392.304,429.300
-392.482,429.300
-392.762,429.350
-392.758,393.850
-392.420,419.100
-392.069,412.800
-392.236,422.800
-392.634,336.300
-394.174,301.300
-393.452,286.700
-393.516,234.200
-394.451,259.200
-394.148,284.200
-394.071,319.200
-393.430,296.700
-393.808,291.700
-393.665,336.700
-393.591,342.750
-393.781,365.250
-393.290,310.250
-394.240,586.350
-391.479,406.350
-390.637,541.350
-389.579,531.350
-389.948,516.350
-389.972,513.850
-389.893,513.850
-390.032,506.300
-390.221,487.100
-390.379,492.500
-390.342,510.000
-390.167,490.000
-390.839,500.000
-390.658,565.000
-389.465,608.600
-389.041,598.600
-388.760,573.600
-388.892,558.600
-389.454,501.100
-389.677,513.600
-389.526,511.100
-389.405,542.800
-388.705,492.800
-389.964,551.550
-389.203,505.700
-389.311,508.200
-389.451,515.700
-389.534,525.600
-389.333,521.600
-389.205,576.600
-388.515,626.500
-387.797,618.450
-388.322,697.950
-388.304,577.150
-389.796,606.350
-389.352,708.850
-388.405,701.350
-388.335,708.850
-388.230,648.850
-388.651,688.850
-388.165,698.850
