VaR,Loss
-1772.808,-70.600
-1749.995,-89.300
-1761.964,-104.400
-1760.543,-111.900
-1760.072,-96.900
-1763.562,-105.300
-1769.481,-110.300
-1781.377,-95.300
-1780.015,-70.300
-1784.293,-30.300
-1802.798,-41.800
-1781.169,-101.800
-1769.351,-96.150
-1769.999,73.850
-1664.211,61.350
-1665.095,136.350
-1659.412,126.350
-1661.543,146.350
-1662.720,95.350
-1665.783,75.350
-1669.918,95.350
-1667.094,100.350
-1653.819,430.350
-1389.125,475.350
-1740.813,520.350
-1743.766,532.850
-1742.889,537.850
-1744.384,535.350
-1744.097,550.350
-1742.340,562.850
-1737.150,552.400
-1737.455,557.450
-1738.399,511.600
-1761.729,481.600
-1771.467,400.400
-1761.026,341.100
-1763.460,347.400
-1764.145,352.400
-1764.616,-32.600
-1772.075,-22.600
-1763.153,-8.950
-1799.546,8.250
-1798.413,13.300
-1796.055,43.650
-1799.126,28.650
-1803.182,257.650
-1802.492,307.650
-1779.686,296.650
-1791.572,319.200
-1788.182,352.900
-1773.586,342.900
-1777.321,351.300
-1784.189,408.800
-1795.235,396.300
-1793.038,387.400
-1795.893,372.400
-1816.270,430.400
-1795.579,396.600
-1785.319,406.600
-1785.315,449.100
-1671.974,459.100
-1672.586,454.100
-1670.498,449.100
-1665.503,419.100
-1667.177,424.100
-1668.778,449.100
-1671.409,445.400
-1676.775,215.400
-1389.423,-44.600
-1723.619,-52.100
-1721.573,-72.100
-1723.210,-84.600
-1723.674,-113.000
-1721.677,-103.000
-1717.752,-99.350
-1718.256,-100.850
-1719.847,-103.350
-1746.241,-25.250
-1739.218,13.350
-1730.036,17.700
-1732.223,451.450
-1719.600,441.450
-1710.533,434.000
-1742.092,433.950
-1746.802,431.450
-1744.593,415.750
-1744.443,445.750
-1747.699,191.750
-1750.686,194.850
-1760.987,202.450
-1746.744,207.450
-1750.485,214.050
-1756.766,151.550
-1769.384,161.550
-1769.569,154.350
-1771.968,144.350
-1797.584,147.850
-1779.846,175.450
-1764.733,167.950
-1765.663,142.950
-1654.075,162.950
-1651.664,167.950
-1646.490,195.450
-1647.296,232.950
-1647.736,132.950
-1647.198,157.950
-1646.854,132.950
-1646.402,105.450
-1665.723,108.000
-1670.314,154.750
-1377.979,399.750
-1716.714,354.750
-1709.618,362.250
-1707.687,357.250
-1708.845,359.750
-1709.356,371.550
-1706.982,386.100
-1707.593,374.150
-1708.587,368.050
-1733.154,358.050
-1743.282,353.050
-1738.067,353.750
-1727.458,358.750
-1730.060,351.200
-1729.790,371.200
-1718.232,358.500
-1750.573,228.600
-1753.170,220.350
-1750.376,233.200
-1750.693,198.200
-1751.633,158.200
-1763.382,159.800
-1773.281,174.800
-1773.511,184.800
-1772.294,135.750
-1756.672,128.250
-1759.088,153.250
-1771.874,171.850
-1771.995,146.800
-1801.788,96.800
-1784.282,73.000
-1775.197,70.500
-1777.843,-4.500
-1685.591,-12.000
-1683.496,-32.000
-1684.176,-52.000
-1680.450,-42.000
-1679.527,-79.500
-1682.866,-38.700
-1679.026,-38.700
-1678.888,-23.700
-1677.635,-19.650
-1696.691,-18.500
-1701.058,68.000
-1396.664,168.000
-1705.085,183.000
-1695.629,170.500
-1693.638,170.500
-1694.090,157.350
-1692.117,147.350
-1705.357,141.600
-1705.547,155.000
-1706.859,127.500
-1734.735,82.500
-1730.234,-2.500
-1722.659,-42.500
-1724.863,-500.000
-1693.057,-505.000
-1683.527,-499.600
-1721.097,-483.100
-1720.399,-493.100
-1722.779,-511.400
-1723.034,-461.450
-1726.092,-521.450
-1737.951,-556.450
-1749.365,-561.450
-1748.931,-578.950
-1748.870,-563.100
-1731.191,-560.450
-1733.698,-561.250
-1730.423,-538.750
-1743.695,-553.750
-1751.700,-566.250
-1755.397,-636.900
-1779.609,-659.400
-1764.062,-589.400
-1748.891,-571.900
-1751.351,-556.900
-1751.501,-576.900
-1746.451,-586.900
-1746.401,-573.500
-1746.939,-615.650
-1745.788,-625.650
-1745.438,-633.750
-1766.323,-638.700
-1772.160,-731.950
-1379.549,-986.950
-1571.763,-1021.950
-1559.926,-1029.450
-1557.259,-1029.450
-1557.481,-1039.450
-1558.464,-1019.950
-1559.133,-1009.950
-1570.854,-1014.450
-1571.745,-1030.750
-1598.426,-935.750
-1594.178,-920.750
-1589.694,-967.050
-1581.149,-948.750
-1580.782,-953.650
-1579.799,-958.650
-1574.259,-962.250
-1623.639,-863.150
-1638.499,-916.400
-1636.728,-916.400
-1636.859,-894.800
-1640.638,-934.700
-1644.750,-816.700
-1635.713,-721.700
-1643.161,-671.700
-1644.963,-676.700
-1642.936,-666.700
-1643.600,-676.450
-1634.256,-679.300
-1635.617,-744.300
-1645.861,-739.300
-1649.517,-657.850
-1656.351,-631.350
-1642.877,-631.350
-1645.253,-536.350
-1791.189,-531.350
-1792.767,-556.350
-1790.588,-531.350
-1786.214,-551.350
-1787.209,-573.850
-1783.492,-573.150
-1785.794,-550.900
-1802.527,-445.900
-1383.127,-435.900
-1554.115,-395.900
-1547.341,-390.900
-1547.136,-395.900
-1546.145,-398.400
-1546.307,-418.150
-1548.497,-420.650
-1548.906,-401.950
-1568.343,-362.450
-1558.432,-351.500
-1563.969,-341.500
-1557.095,-337.550
-1610.555,-375.850
-1618.470,-340.850
-1610.957,-349.150
-1615.871,-339.200
-1615.624,-314.200
-1602.566,-329.200
-1603.062,-344.200
-1603.613,-339.200
-1603.893,-331.700
-1603.855,-358.750
-1589.642,-361.000
-1591.572,-376.000
-1591.182,-399.250
-1602.068,-409.250
-1603.917,-420.000
-1611.964,-393.000
-1604.644,-473.000
-1620.516,-490.500
-1623.174,-493.050
-1624.769,-458.050
-1624.516,-463.050
-1622.722,-449.500
-1618.443,-432.000
-1616.613,-413.700
-1610.268,-389.400
-1623.606,-375.800
-1621.764,-432.200
-1632.005,-417.200
-1629.178,-752.200
-1327.944,-727.200
-1667.343,-724.700
-1667.469,-719.700
-1667.498,-717.200
-1667.268,-707.200
-1667.446,-729.700
-1667.188,-746.100
-1667.762,-735.950
-1667.323,-830.950
-1655.040,-891.200
-1648.155,-918.000
-1648.119,-910.150
-1649.476,-886.400
-1618.834,-891.350
-1607.880,-893.900
-1631.212,-869.750
-1622.732,-897.950
-1619.208,-892.950
-1616.732,-862.950
-1617.034,-905.450
-1631.958,-930.450
-1635.648,-910.450
-1635.240,-920.450
-1635.270,-860.500
-1613.394,-843.050
-1616.112,-848.050
-1618.289,-812.250
-1630.251,-817.250
-1634.070,-812.250
-1636.118,-847.250
-1654.813,-895.750
-1631.463,-745.750
-1645.564,-763.250
-1648.336,-860.750
-1615.238,-863.150
-1616.872,-843.150
-1620.657,-808.150
-1619.141,-795.250
-1615.381,-780.250
-1612.506,-820.800
-1603.418,-827.950
-1616.993,-842.250
-1615.216,-814.100
-1627.807,-829.100
-1625.453,-614.150
-1328.087,-1029.150
-1668.698,-1034.150
-1667.624,-1034.150
-1667.282,-1019.150
-1666.798,-1014.150
-1666.810,-1024.150
-1668.269,-1008.500
-1669.003,-1023.700
-1668.382,-1006.950
-1668.624,-976.950
-1657.533,-969.950
-1648.841,-1117.350
-1654.746,-1102.300
-1654.600,-1108.100
-1656.256,-898.100
-1623.656,-903.200
-1612.412,-906.350
-1636.346,-893.850
-1625.674,-889.050
-1622.065,-889.050
-1620.749,-899.050
-1619.312,-929.050
-1620.517,-944.050
-1624.849,-904.050
-1639.493,-884.050
-1643.295,-901.550
-1643.135,-906.550
-1643.178,-924.050
-1621.453,-924.050
-1624.255,-904.050
-1626.291,-880.900
-1637.988,-878.400
-1639.948,-778.400
-1656.964,-718.400
-1632.988,-758.400
-1645.799,-755.900
-1648.647,-655.900
-1615.490,-700.900
-1619.186,-730.900
-1617.622,-744.150
-1613.795,-764.150
-1611.322,-710.550
-1601.775,-700.550
-1599.975,-665.450
-1611.397,-819.400
-1323.816,-254.400
-1675.438,-224.400
-1675.367,-219.650
-1675.203,-219.650
-1674.736,-192.150
-1675.454,-191.750
-1675.998,-186.650
-1675.548,-233.850
-1674.793,-193.850
-1663.320,-160.100
-1655.339,-145.100
-1656.386,-132.650
-1681.486,-130.100
-1679.600,-117.600
-1676.043,-132.600
-1682.604,-165.100
-1695.858,-155.100
-1697.424,-152.600
-1698.215,-137.600
-1698.222,-146.300
-1680.192,-171.300
-1684.076,-156.300
-1685.758,-197.000
-1698.346,-282.000
-1715.873,-287.000
-1692.606,-302.000
-1719.626,-284.500
-1719.787,-297.000
-1677.409,-292.050
-1678.344,-272.050
-1679.680,-292.050
-1675.162,-293.450
-1670.537,-290.950
-1667.348,-304.000
-1656.926,-314.000
-1655.016,-334.050
-1664.721,74.000
-1339.150,64.000
-1639.516,62.000
-1639.880,84.500
-1638.303,97.000
-1639.087,67.000
-1638.699,52.050
-1640.227,44.900
-1639.820,34.900
-1640.129,78.500
-1640.539,43.500
-1628.365,262.200
-1626.353,274.700
-1628.320,254.750
-1630.918,243.000
-1659.325,233.000
-1687.226,223.800
-1688.066,224.300
-1687.952,164.300
-1685.179,101.800
-1690.140,91.800
-1691.439,61.700
-1668.982,78.550
-1671.690,43.550
-1674.283,61.050
-1676.422,131.050
-1693.989,66.050
-1668.590,63.550
-1668.104,118.550
-1596.839,113.550
-1597.253,118.550
-1589.870,126.750
-1587.001,134.250
-1583.065,119.250
-1575.698,131.750
-1578.512,121.200
-1593.341,146.200
-1592.737,62.150
-1324.492,117.150
-1698.492,109.650
-1697.449,92.150
-1698.362,117.150
-1698.255,127.850
-1702.945,135.350
-1702.173,142.500
-1696.288,122.500
-1693.411,152.500
-1694.934,137.600
-1699.970,457.600
-1701.088,457.950
-1727.162,555.950
-1744.857,578.500
-1744.800,585.000
-1745.155,637.500
-1738.036,577.500
-1721.839,657.500
-1726.431,660.000
-1726.694,693.550
-1708.183,693.100
-1710.713,713.100
-1715.874,748.100
-1700.290,763.100
-1701.692,733.100
-1725.229,793.100
-1701.999,738.100
-1649.328,740.600
-1649.370,608.100
-1588.389,618.100
-1588.732,623.100
-1580.254,603.100
-1578.266,588.100
-1574.820,570.600
-1570.909,608.100
-1565.027,623.100
-1569.831,623.100
-1571.564,679.200
-1584.817,663.500
-1584.570,711.000
-1324.339,976.000
-1698.349,1006.000
-1698.986,1015.750
-1699.394,1000.750
-1698.783,1000.750
-1699.151,990.750
-1699.327,994.200
-1703.327,1006.700
-1703.039,1021.700
-1703.327,1017.400
-1698.650,1034.900
-1695.093,1094.900
-1692.274,1054.900
-1696.733,1067.200
-1701.764,1075.100
-1700.638,825.100
-1701.672,808.050
-1729.313,742.050
-1744.108,714.450
-1744.527,714.450
-1747.657,744.450
-1733.699,809.450
-1712.543,786.950
-1715.826,779.450
-1716.277,779.450
-1716.310,784.950
-1699.417,790.300
-1701.703,775.300
-1706.901,795.300
-1691.066,772.800
-1691.920,762.800
-1695.950,722.800
-1720.611,717.800
-1697.123,702.800
-1696.636,690.300
-1611.654,625.300
-1606.740,655.300
-1603.657,655.300
-1602.531,677.800
-1600.691,649.050
-1592.265,636.550
-1592.282,641.000
-1604.316,626.900
-1602.326,561.900
-1313.820,411.900
-1674.382,399.400
-1675.018,406.900
-1674.939,414.400
-1675.035,414.400
-1675.142,412.700
-1678.077,387.700
-1677.477,399.850
-1675.450,319.850
-1672.122,289.350
-1667.892,269.450
-1670.253,266.950
-1669.567,308.750
-1690.399,328.950
-1689.679,283.950
-1693.782,281.450
-1694.763,276.450
-1680.157,191.450
-1659.009,161.450
-1660.649,121.450
-1660.145,111.450
-1660.321,120.200
-1647.229,120.200
-1651.832,93.500
-1633.793,103.500
-1635.921,138.500
-1656.657,123.500
-1632.584,163.500
-1686.821,191.000
-1689.218,338.500
-1623.178,303.500
-1620.734,313.500
-1619.196,301.000
-1617.626,323.500
-1611.042,331.000
-1609.397,338.050
-1607.681,255.550
-1356.358,-189.450
-1733.744,-239.450
-1749.502,-230.100
-1751.110,-210.100
-1748.971,-200.100
-1749.417,-190.100
-1747.183,-195.150
-1744.021,-207.650
-1743.176,-187.600
-1741.713,-192.600
-1742.455,-107.600
-1742.841,-121.600
-1738.726,29.900
-1722.769,39.900
-1719.865,-215.100
-1684.305,-205.100
-1689.031,-213.500
-1706.149,-233.600
-1705.599,-238.100
-1705.645,-208.100
-1708.394,-218.100
-1696.809,-185.600
-1695.995,-183.100
-1696.237,-206.100
-1680.741,-206.100
-1685.803,-207.700
-1666.429,-210.200
-1669.411,-220.200
-1689.440,-185.200
-1735.335,-204.700
-1737.108,-204.700
-1641.837,-214.700
-1643.300,-229.700
-1640.032,-232.200
-1638.159,-210.950
-1631.113,-220.950
-1633.254,-220.950
-1632.815,-253.150
-1628.708,-242.150
-1627.381,27.850
-1363.362,19.150
-1364.982,4.150
-1362.672,9.150
-1361.056,14.150
-1362.199,6.650
-1362.044,11.600
-1360.104,5.100
-1375.841,9.650
-1381.259,19.150
-1380.331,181.650
-1390.619,196.650
-1391.059,210.150
-1371.445,215.150
-1373.791,215.150
-1375.031,215.150
-1376.483,221.650
-1366.307,209.900
-1367.308,224.900
-1366.451,223.200
-1359.154,223.200
-1350.655,230.700
-1347.164,265.700
-1333.428,290.700
-1329.541,255.700
-1347.031,249.700
-1346.988,274.700
-1362.336,274.750
-1362.664,339.750
-1359.019,342.250
-1366.959,352.250
-1366.429,314.750
-1360.512,329.750
-1357.190,322.250
-1351.948,321.650
-1356.264,315.400
-1354.548,434.800
-1620.788,854.800
-1347.985,864.800
-1352.583,864.150
-1353.995,869.150
-1354.158,864.150
-1353.912,830.600
-1351.887,822.550
-1350.495,825.050
-1349.834,820.000
-1347.844,778.000
-1359.757,918.000
-1355.986,937.900
-1358.144,844.900
-1359.450,820.900
-1357.566,780.550
-1372.303,750.550
-1375.075,728.550
-1360.013,735.300
-1364.430,745.250
-1369.068,760.250
-1368.121,875.250
-1359.141,915.250
-1360.001,952.750
-1355.947,952.750
-1356.491,962.750
-1357.829,967.850
-1350.330,967.850
-1351.425,942.850
-1351.064,952.850
-1344.206,940.350
-1337.839,930.350
-1334.650,875.350
-1321.702,840.350
-1317.789,745.350
-1329.559,752.750
-1330.531,767.750
-1340.124,742.750
-1338.185,727.750
-1341.996,727.750
-1342.506,722.750
-1338.894,717.750
-1343.438,717.750
-1340.340,720.550
-1341.000,713.300
-1337.255,589.500
-1708.310,-111.050
-1412.951,-151.050
-1423.732,-156.050
-1423.140,-168.550
-1422.974,-138.150
-1421.429,-134.350
-1425.575,-136.850
-1425.120,-156.800
-1424.226,-118.300
-1439.180,-290.800
-1437.523,-315.750
-1437.400,-296.250
-1438.283,-266.250
-1438.635,-284.750
-1448.471,-324.250
-1441.627,-307.750
-1439.619,-307.750
-1441.157,-317.650
-1453.833,-320.150
-1454.264,-400.150
-1459.220,-455.150
-1472.469,-470.150
-1461.496,-460.350
-1452.212,-453.250
-1449.505,-433.250
-1449.523,-431.500
-1448.338,-456.500
-1439.216,-561.500
-1401.565,-549.900
-1404.048,-717.400
-1319.800,-707.400
-1327.899,-687.400
-1324.603,-687.400
-1327.767,-687.400
-1325.552,-700.450
-1325.459,-725.450
-1329.700,-730.150
-1333.883,-731.650
-1332.145,-802.250
-1705.695,-616.150
-1381.080,-621.150
-1378.399,-631.300
-1379.439,-629.500
-1384.993,-634.500
-1384.002,-631.850
-1385.949,-591.850
-1405.117,-466.850
-1414.541,-467.550
-1412.751,-391.050
-1419.622,-396.100
-1420.869,-406.100
-1421.401,-607.900
-1420.360,-612.900
-1420.772,-601.700
-1433.347,-686.700
-1434.433,-739.950
-1432.492,-740.000
-1444.127,-710.000
-1455.006,-732.500
-1446.660,-737.400
-1438.758,-751.600
-1436.130,-756.650
-1437.641,-740.150
-1436.413,-745.150
-1437.292,-735.150
-1436.715,-735.150
-1427.957,-727.650
-1435.035,-522.650
-1393.556,-514.850
-1396.234,-484.850
-1331.538,-484.800
-1331.301,-509.800
-1338.839,-509.800
-1337.179,-499.800
-1339.596,-477.300
-1336.745,-481.200
-1340.486,-483.700
-1343.495,-514.300
-1348.072,-374.300
-1715.354,-209.950
-1396.435,-169.950
-1386.165,-172.450
-1385.423,-162.450
-1383.156,-157.450
-1384.808,-155.850
-1385.954,-135.850
-1385.265,-131.100
-1386.828,-256.100
-1405.490,-368.600
-1411.310,-362.200
-1405.953,-352.100
-1406.662,-167.450
-1408.903,-167.450
-1406.216,-159.350
-1421.557,-114.350
-1420.549,-72.850
-1423.196,-75.350
-1421.807,-85.350
-1433.432,-32.850
-1442.115,-32.850
-1441.771,-42.850
-1440.811,17.150
-1428.086,35.350
-1425.208,40.450
-1429.198,22.200
-1428.820,27.150
-1426.269,78.400
-1413.010,65.900
-1423.104,155.900
-1378.957,149.500
-1381.472,-0.500
-1316.093,-7.200
-1315.663,45.300
-1321.866,35.300
-1319.891,57.250
-1318.240,57.250
-1319.206,82.550
-1321.847,91.800
-1323.029,106.800
-1683.246,-3.000
-1354.886,27.000
-1344.851,31.600
-1343.645,11.600
-1344.094,-0.900
-1344.927,2.500
-1346.170,-5.000
-1352.901,-12.500
-1352.412,-3.450
-1353.317,34.850
-1374.127,74.850
-1377.800,106.650
-1376.271,96.600
-1375.893,151.600
-1374.717,136.600
-1375.628,100.200
-1389.376,175.200
-1394.597,192.200
-1397.429,199.700
-1396.472,234.700
-1406.677,224.950
-1405.682,147.450
-1418.442,122.450
-1427.780,145.800
-1431.678,135.850
-1430.524,135.850
-1430.855,123.650
-1422.898,112.850
-1419.917,129.100
-1418.384,149.100
-1421.278,101.600
-1409.887,135.550
-1419.052,-54.450
-1374.910,-54.450
-1378.738,0.550
-1291.791,3.950
-1290.993,18.950
-1299.298,38.950
-1296.525,21.450
-1296.537,6.450
-1291.641,43.950
-1295.118,46.450
-1296.858,46.450
-1297.492,146.450
-1689.158,361.350
-1376.025,359.650
-1374.357,339.650
-1373.043,319.650
-1374.641,322.950
-1377.143,325.450
-1384.025,323.800
-1383.725,372.200
-1404.001,314.650
-1412.211,304.550
-1408.839,297.050
-1409.896,312.050
-1409.473,353.250
-1420.934,348.250
-1420.202,319.750
-1418.953,324.750
-1419.330,294.750
-1429.939,304.250
-1426.438,384.250
-1433.507,397.650
-1438.850,402.550
-1437.537,366.950
-1428.859,360.250
-1427.078,365.200
-1429.274,342.700
-1425.486,330.300
-1428.869,401.550
-1415.575,506.550
-1381.190,566.550
-1299.923,562.150
-1299.075,529.650
-1301.505,504.650
-1300.696,527.150
-1299.161,519.650
-1302.508,464.650
-1681.878,259.650
-1373.540,297.150
-1375.589,292.150
-1385.443,287.150
-1385.289,286.050
-1385.359,338.150
-1403.596,328.250
-1398.699,295.950
-1399.104,245.950
-1402.077,220.950
-1404.891,200.950
-1404.071,158.350
-1416.116,73.350
-1432.577,93.350
-1434.562,88.350
-1434.054,118.350
-1447.300,110.850
-1438.641,74.000
-1438.017,94.050
-1437.000,121.850
-1428.312,125.900
-1428.110,101.350
-1426.341,115.100
-1425.547,100.100
-1428.548,100.050
-1431.317,-9.950
-1428.644,-15.350
-1431.987,-80.350
-1400.380,-87.850
-1400.282,-82.450
-1399.111,-90.450
-1407.261,-105.450
-1411.262,-87.950
-1412.678,-75.450
-1415.061,-100.450
-1415.845,-115.450
-1422.315,-98.200
-1424.343,-98.200
-1426.142,-98.200
-1424.347,-218.200
-1778.023,-263.200
-1386.447,-373.200
-1378.248,-376.100
-1379.698,-333.600
-1377.850,-338.600
-1381.032,-348.600
-1380.043,-347.250
-1378.389,-389.850
-1394.185,-389.900
-1395.258,-345.000
-1401.396,-325.000
-1403.592,-302.500
-1406.328,-292.500
-1405.905,-263.500
-1413.304,-293.500
-1417.637,-303.500
-1419.015,-338.500
-1421.370,-271.000
-1412.170,-281.000
-1404.794,-254.600
-1396.266,-254.600
-1394.562,-314.600
-1392.857,-322.800
-1394.459,-308.700
-1395.173,-343.700
-1391.984,-348.700
-1392.925,-253.700
-1370.902,-240.800
-1382.173,-178.000
-1353.441,-178.000
-1353.133,-68.000
-1396.225,-73.200
-1396.310,-47.200
-1403.324,-67.200
-1408.338,-77.200
-1408.513,-52.200
-1409.589,-66.700
-1408.497,-51.700
-1411.455,-61.700
-1411.616,11.700
-1718.302,67.450
-1350.241,179.600
-1350.154,172.100
-1348.795,167.100
-1350.593,172.000
-1351.532,182.450
-1350.258,177.950
-1352.353,177.850
-1351.720,157.750
-1359.301,101.550
-1357.328,111.550
-1359.218,119.600
-1357.445,9.050
-1367.618,15.200
-1366.736,23.200
-1366.192,93.200
-1376.076,123.200
-1382.708,133.200
-1381.515,145.600
-1375.083,130.600
-1373.271,135.600
-1370.835,173.100
-1369.728,177.800
-1370.732,188.250
-1369.306,220.750
-1365.267,240.750
-1362.588,260.750
-1367.043,270.750
-1349.591,247.850
-1359.314,232.250
-1328.734,252.250
-1329.149,167.250
-1375.091,154.250
-1379.371,149.250
-1377.798,162.150
-1375.470,162.150
-1370.280,197.150
-1376.317,345.350
-1697.174,623.850
-1351.888,619.550
-1353.246,629.550
-1355.702,639.550
-1357.470,638.650
-1358.909,651.100
-1360.721,656.100
-1359.884,664.900
-1351.898,714.900
-1337.583,715.100
-1343.087,727.500
-1348.551,725.000
-1350.771,726.400
-1349.016,960.500
-1352.907,968.200
-1352.591,963.200
-1352.291,923.200
-1364.811,920.700
-1370.620,930.700
-1368.520,965.700
-1374.378,965.950
-1376.688,975.950
-1378.094,932.250
-1372.322,917.250
-1371.097,917.250
-1368.881,862.250
-1367.878,876.850
-1369.034,896.850
-1369.746,891.800
-1364.744,886.800
-1363.794,886.800
-1368.330,881.800
-1351.340,910.750
-1361.104,928.550
-1332.144,923.550
-1332.701,1093.550
-1377.743,1098.000
-1376.361,1098.000
-1380.754,1123.000
-1380.750,1138.000
-1381.286,1129.700
-1378.696,1112.200
-1371.120,1116.950
-1370.101,1081.950
-1377.040,1101.950
-1379.433,960.350
-1702.800,791.100
-1322.336,763.250
-1326.664,778.250
-1329.639,783.250
-1330.394,770.750
-1331.699,770.950
-1329.701,769.550
-1331.239,759.700
-1330.981,757.200
-1320.551,707.200
-1318.330,767.100
-1325.826,665.900
-1326.109,690.400
-1327.020,748.850
-1326.317,739.650
-1327.153,727.150
-1333.695,737.150
-1332.022,732.100
-1340.515,572.100
-1339.152,602.100
-1339.308,642.150
-1334.101,677.150
-1332.183,682.150
-1329.417,744.150
-1324.042,719.150
-1321.244,724.250
-1318.390,749.250
-1325.433,694.250
-1297.587,654.250
-1312.181,594.250
-1274.734,604.250
-1274.805,549.250
-1317.400,552.850
-1317.319,552.850
-1322.091,502.850
-1322.855,457.850
-1324.290,455.750
-1321.588,446.700
-1311.818,454.200
-1303.861,461.900
-1301.113,416.900
-1308.799,419.400
-1312.409,533.900
-1581.805,523.900
-1268.907,489.600
-1268.584,484.600
-1269.676,499.600
-1271.172,500.450
-1271.207,510.300
-1271.062,585.300
-1268.877,632.800
-1259.758,572.800
-1265.118,607.800
-1267.280,578.800
-1266.888,572.550
-1271.531,585.950
-1270.653,575.950
-1289.821,603.450
-1299.430,578.550
-1304.071,568.550
-1303.247,688.550
-1299.865,664.550
-1294.517,649.450
-1289.424,639.450
-1286.759,634.450
-1282.946,620.450
-1276.756,620.450
-1272.033,615.400
-1272.017,595.400
-1273.041,555.400
-1280.258,605.400
-1262.624,592.900
-1277.282,687.900
-1243.912,647.900
-1243.499,497.900
-1278.775,522.900
-1279.096,567.900
-1279.890,583.500
-1270.286,565.600
-1265.554,560.600
-1270.469,550.600
-1274.980,321.600
-1565.839,184.100
-1237.628,232.700
-1232.324,210.200
-1232.047,205.100
-1231.700,219.250
-1231.856,210.200
-1231.718,97.700
-1239.945,-17.300
-1234.901,-42.300
-1241.543,-32.300
-1251.820,-37.800
-1250.866,-329.800
-1245.403,-335.000
-1249.900,-310.000
-1267.689,-342.500
-1277.259,-362.500
-1275.025,-357.550
-1279.019,-512.550
-1274.929,-519.550
-1270.269,-539.500
-1265.561,-539.500
-1262.692,-547.000
-1259.124,-567.500
-1255.400,-599.200
-1256.719,-613.200
-1258.285,-593.200
-1260.693,-598.200
-1267.937,-573.200
-1256.360,-563.200
-1229.307,-478.200
-1273.254,-486.250
-1274.240,-484.350
-1268.626,-442.450
-1269.917,-449.950
-1270.257,-474.000
-1261.516,-491.500
-1262.491,-436.500
-1268.459,-429.000
-1273.467,-241.450
-1523.274,-116.450
-1176.918,-125.750
-1175.397,-128.250
-1175.347,-138.250
-1175.806,-143.250
-1174.734,-160.250
-1177.681,-150.250
-1176.724,-140.200
-1178.794,-130.200
-1173.546,-47.700
-1160.075,-7.700
-1157.551,-22.700
-1169.654,-30.200
-1168.458,-34.650
-1167.202,-49.650
-1157.751,-27.050
-1161.598,-43.750
-1167.672,1.250
-1186.092,34.200
-1196.239,39.200
-1194.458,34.200
-1199.729,34.200
-1198.900,281.700
-1195.515,275.200
-1192.118,255.200
-1187.753,265.200
-1183.711,210.350
-1181.418,256.250
-1182.941,211.250
-1185.474,204.250
-1185.686,189.250
-1187.692,184.250
-1194.791,84.250
-1179.988,89.250
-1173.245,-135.750
-1143.695,-128.250
-1141.336,-145.750
-1198.410,-140.750
-1198.748,-159.550
-1194.862,-203.350
-1198.069,-228.350
-1198.248,-235.850
-1204.939,-255.850
-1196.028,-255.850
-1197.523,-243.150
-1199.231,-313.150
-1204.888,-333.150
-1210.107,-499.250
-1406.353,-591.750
-1144.120,-626.750
-1140.987,-629.250
-1140.609,-601.750
-1140.622,-590.500
-1142.569,-583.000
-1141.225,-603.050
-1144.662,-615.550
-1143.344,-640.550
-1145.707,-605.550
-1138.728,-660.550
-1125.861,-682.550
-1127.525,-572.550
-1137.201,-547.550
-1135.858,-542.550
-1134.514,-462.550
-1124.278,-456.350
-1129.525,-516.350
-1149.154,-562.250
-1159.376,-555.100
-1164.461,-565.100
-1163.639,-695.100
-1164.403,-685.100
-1161.214,-665.100
-1159.086,-675.100
-1158.693,-690.100
-1154.914,-620.400
-1151.728,-645.850
-1153.573,-620.850
-1156.602,-579.850
-1156.336,-554.850
-1157.803,-537.350
-1164.825,-432.350
-1151.230,-372.350
-1147.357,-227.350
-1124.583,-197.350
-1122.226,-160.450
-1118.370,-128.550
-1123.675,-111.050
-1124.769,-36.050
-1123.853,-3.550
-1129.873,26.450
-1132.139,414.500
-1332.878,914.500
-1161.402,944.500
-1160.284,957.000
-1161.410,934.500
-1161.248,932.000
-1159.359,961.950
-1154.996,976.950
-1155.218,1010.450
-1143.692,1015.450
-1135.688,1014.450
-1134.072,959.450
-1122.917,954.450
-1125.443,924.450
-1117.892,940.250
-1113.767,975.250
-1102.633,1010.700
-1107.183,1015.300
-1104.925,1036.000
-1100.600,1064.550
-1106.535,1107.050
-1115.365,1152.050
-1118.952,1172.050
-1117.987,1149.700
-1112.788,1152.550
-1110.941,1152.550
-1109.612,1117.550
-1104.532,1094.350
-1110.882,1089.350
-1114.991,1044.350
-1109.171,1029.350
-1122.432,1009.350
-1116.478,994.350
-1113.028,1109.350
-1079.922,1106.800
-1079.939,1111.800
-1085.177,1084.600
-1087.271,1089.600
-1087.571,1054.650
-1090.348,1009.650
-1097.448,1015.400
-1102.215,1040.400
-1107.465,1030.400
-1111.095,670.600
-1305.962,-74.400
-1146.601,-104.400
-1146.284,-113.150
-1144.947,-110.650
-1144.572,-133.050
-1142.380,-130.550
-1141.501,-207.550
-1138.050,-194.550
-1129.315,-129.550
-1124.442,-149.550
-1129.611,-144.550
-1128.153,-104.550
-1117.762,-104.550
-1112.020,-116.850
-1101.665,-138.850
-1103.595,-145.550
-1101.111,-157.650
-1104.052,-242.650
-1117.232,-277.650
-1124.036,-277.650
-1121.532,-307.650
-1119.987,-320.850
-1117.270,-285.850
-1113.024,-268.350
-1105.848,-261.950
-1111.814,-264.450
-1113.713,-264.450
-1115.824,-319.450
