VaR,Loss
-1580.630,455.300
-1583.811,535.300
-1560.879,442.800
-1566.446,447.800
-1567.106,277.800
-1555.047,232.800
-1559.855,-1376.800
-1493.199,-2286.800
-1593.647,-2345.550
-1559.544,-2370.550
-1567.339,-2395.550
-1596.854,-2393.050
-1586.655,-2418.050
-1584.835,-2428.050
-1584.565,-2457.850
-1579.265,-2442.850
-1591.106,-2447.850
-1593.716,-2640.350
-1583.389,-2632.350
-1636.818,-2852.350
-1688.199,-2900.850
-1687.412,-2925.850
-1696.444,-3600.850
-1710.325,-3565.850
-1749.756,-3606.050
-1745.343,-3617.500
-1750.279,-3712.500
-1752.638,-3687.500
-1753.109,-3705.000
-1797.601,-3716.250
-1808.287,-3791.250
-1816.815,-3786.350
-1823.711,-3766.350
-1851.248,-3821.850
-1869.802,-3816.750
-1859.392,-3809.250
-1919.726,-3744.250
-1906.558,-3739.250
-1919.636,-3679.250
-1937.536,-3579.250
-1960.182,-3594.250
-1982.078,-3484.800
-1990.738,-3634.600
-1982.804,-3599.600
-1971.395,-3579.600
-1975.131,-3354.600
-1966.634,-3337.500
-1971.121,-3256.000
-1987.431,-3281.000
-1986.592,-3341.000
-1967.241,-3328.500
-1972.968,-3268.500
-1944.806,-3158.500
-1966.248,-3148.500
-1959.139,-3006.000
-1951.715,-2986.000
-1955.362,-1336.800
-2079.371,-44.050
-2054.036,0.950
-2051.762,30.950
-2034.620,38.450
-2062.251,78.450
-2059.058,108.450
-2055.931,121.450
-2059.350,97.350
-2046.592,269.850
-2011.708,469.850
-1889.237,473.850
-1854.459,518.850
-1773.160,599.350
-1767.177,641.850
-1762.779,926.850
-1707.552,1011.850
-1693.030,1006.900
-1688.978,1101.900
-1664.764,1246.900
-1628.880,1234.400
-1612.988,1229.400
-1590.520,1264.400
-1576.548,1289.400
-1572.064,1247.950
-1543.222,1257.950
-1518.953,1317.950
-1521.392,1447.950
-1522.211,1472.950
-1481.333,1460.450
-1466.393,1480.450
-1437.702,1460.450
-1446.881,1430.450
-1439.998,1260.450
-1417.449,1227.950
-1328.519,1328.600
-1325.034,1233.600
-1315.764,1256.100
-1281.241,1253.450
-1285.117,1228.950
-1267.651,1173.950
-1266.822,1233.950
-1268.634,1208.950
-1266.426,1098.950
-1250.073,1093.950
-1232.825,1142.700
-1222.367,1120.850
-1229.130,1080.850
-1232.279,639.600
-1283.466,574.100
-1287.826,571.600
-1283.896,551.600
-1306.060,544.100
-1295.190,549.100
-1274.598,529.100
-1280.298,558.100
-1283.307,551.300
-1280.378,526.300
-1290.422,276.300
-1301.495,384.300
-1308.198,314.300
-1310.990,269.300
-1310.697,254.300
-1313.571,229.300
-1327.804,246.700
-1325.476,286.200
-1284.458,271.200
-1267.930,271.450
-1272.206,258.950
-1275.735,253.950
-1274.975,228.950
-1263.905,218.050
-1287.273,195.550
-1279.037,20.550
-1293.677,-32.950
-1283.595,-62.950
-1266.012,-52.950
-1271.114,-57.950
-1285.720,-17.950
-1289.228,177.050
-1268.873,148.900
-1243.548,233.900
-1283.553,236.400
-1288.139,326.400
-1240.580,325.400
-1227.605,345.800
-1228.503,495.800
-1205.127,538.300
-1193.006,570.800
-1205.984,668.300
-1204.462,680.800
-1214.852,653.300
-1215.569,634.500
-1186.917,734.500
-1185.256,797.800
-1174.965,560.550
-1167.449,621.800
-1159.960,621.800
-1149.787,651.800
-1154.106,671.800
-1150.566,661.800
-1142.787,649.800
-1151.596,660.700
-1145.009,650.750
-1159.688,805.750
-1219.903,780.750
-1234.153,958.250
-1233.196,950.750
-1239.749,960.750
-1239.319,1220.750
-1260.583,1180.750
-1261.644,1046.750
-1273.367,1038.750
-1288.062,1063.750
-1312.676,1183.750
-1310.138,1221.550
-1326.580,1186.550
-1338.481,1221.550
-1350.197,1286.550
-1378.606,1318.550
-1379.130,1288.550
-1397.006,1223.550
-1424.361,1208.550
-1422.967,1148.550
-1440.847,1178.550
-1434.848,1260.550
-1494.632,1110.550
-1543.901,1080.550
-1552.060,880.550
-1548.900,864.600
-1553.139,836.050
-1538.431,741.050
-1550.560,716.050
-1560.278,681.050
-1558.348,621.050
-1548.694,548.550
-1557.778,529.800
-1565.218,565.450
-1560.089,510.450
-1560.748,-226.200
-1546.591,-1096.200
-1407.825,-1128.700
-1403.340,-1133.700
-1396.570,-1158.700
-1417.404,-1186.200
-1407.701,-1171.200
-1396.849,-1161.200
-1398.893,-1178.200
-1405.007,-1178.200
-1419.654,-1216.700
-1392.650,-1214.200
-1433.381,-1386.700
-1445.139,-1381.700
-1440.598,-1406.700
-1458.980,-1394.200
-1450.083,-1396.650
-1468.249,-1322.150
-1431.681,-1362.100
-1422.503,-1356.850
-1420.292,-1291.850
-1414.495,-1388.100
-1419.439,-1478.100
-1387.846,-1624.750
-1370.825,-1614.750
-1360.989,-1667.250
-1344.633,-1653.850
-1353.350,-1669.850
-1328.128,-1569.850
-1328.719,-1564.850
-1313.528,-1544.850
-1300.500,-1529.850
-1293.186,-1569.850
-1299.203,-1605.000
-1262.624,-1430.000
-1238.125,-1420.000
-1242.814,-1500.000
-1256.489,-1485.000
-1237.950,-1472.750
-1259.906,-1437.750
-1254.851,-1435.250
-1264.067,-1430.250
-1261.133,-1402.750
-1252.817,-1415.250
-1252.007,-1410.250
-1239.217,-1498.300
-1227.482,-1473.300
-1241.884,-908.300
-1128.522,-223.300
-1234.847,-208.300
-1215.791,-233.300
-1201.350,-208.300
-1208.609,-188.200
-1201.719,-218.200
-1216.653,-230.700
-1234.608,-217.700
-1242.773,-197.650
-1243.919,-246.300
-1239.870,-151.300
-1346.728,53.700
-1388.263,-26.300
-1434.308,-8.800
-1455.230,11.200
-1459.023,-85.200
-1517.375,-60.200
-1507.703,-70.200
-1521.125,-5.200
-1552.651,29.700
-1551.752,34.700
-1544.582,-32.800
-1558.116,77.100
-1559.824,47.100
-1538.409,160.600
-1543.870,170.600
-1528.383,113.800
-1506.512,63.800
-1506.058,-62.300
-1514.766,-107.300
-1519.438,-122.300
-1493.551,-142.300
-1516.428,-282.300
-1514.697,-556.150
-1527.202,-626.150
-1507.191,-353.650
-1476.978,-363.650
-1470.169,-424.750
-1473.112,-449.750
-1483.313,-479.750
-1487.131,-524.750
-1491.740,-609.750
-1474.465,-627.250
-1487.923,-643.650
-1480.253,-698.650
-1494.050,-1253.650
-1348.423,-1808.650
-1334.346,-2216.150
-1297.940,-2218.650
-1281.781,-2256.150
-1291.570,-2268.850
-1288.228,-2273.850
-1273.862,-2301.350
-1269.367,-2323.850
-1267.111,-2333.950
-1271.235,-2301.350
-1217.904,-2391.350
-1169.551,-2551.350
-1119.846,-2773.850
-1073.072,-2788.850
-1056.702,-2808.850
-1059.785,-2821.050
-1064.804,-2848.550
-1069.532,-2833.550
-1069.130,-3003.550
-1053.617,-3043.500
-1062.087,-3018.500
-1038.574,-3098.300
-1057.355,-3113.300
-987.584,-3165.050
-985.692,-3175.050
-973.487,-3205.050
-950.828,-3251.650
-957.811,-3229.100
-951.995,-3154.850
-955.548,-3109.850
-944.171,-3144.850
-949.076,-2944.850
-938.048,-2977.350
-980.997,-2399.200
-989.959,-2344.200
-991.526,-2779.200
-993.013,-2781.700
-990.599,-2757.250
-960.452,-2797.250
-961.628,-2774.750
-958.830,-2747.250
-977.517,-2587.250
-961.584,-2602.250
-969.675,-2517.250
-972.836,-1797.250
-1068.085,-942.250
-1019.146,-697.250
-1040.675,-677.250
-1043.132,-662.250
-1035.748,-662.150
-1036.335,-639.650
-1036.943,-604.650
-1032.046,-603.150
-1028.296,-588.100
-1012.985,-633.600
-1017.525,-745.400
-1059.036,-760.400
-1020.889,-520.400
-1017.320,-527.900
-1026.302,-522.900
-1029.548,-722.200
-1045.730,-717.200
-1030.129,-700.850
-1019.303,-505.850
-1026.633,-520.850
-1032.352,-543.350
-1027.865,-519.700
-1044.995,-459.700
-1028.422,-374.700
-1019.340,-339.700
-1018.334,-284.700
-1014.874,-179.700
-1009.215,-139.800
-1013.073,-135.250
-1001.157,-130.250
-1010.837,-80.250
-1011.997,-230.250
-1002.310,-225.250
-983.400,-641.850
-913.450,-646.850
-934.156,-646.850
-940.354,-894.350
-934.129,-884.350
-939.823,-864.000
-910.460,-754.000
-909.184,-749.000
-878.667,-729.000
-883.365,-724.000
-875.347,-749.000
-898.920,-699.000
-910.123,-607.050
-924.218,-647.050
-911.034,-357.050
-976.466,-197.050
-973.071,2.950
-1011.366,-22.050
-1006.126,-49.550
-997.991,-49.550
-991.906,-57.050
-1014.538,-64.550
-1016.692,-99.550
-1017.157,-94.550
-1009.956,-3.450
-1079.732,-68.450
-1096.320,-50.950
-1114.608,-40.950
-1117.350,389.800
-1190.350,391.800
-1189.435,394.100
-1187.665,344.100
-1173.067,382.650
-1184.484,412.650
-1185.956,452.650
-1202.093,480.150
-1226.903,447.650
-1231.369,447.650
-1248.182,447.650
-1251.720,427.650
-1246.933,405.150
-1274.025,435.200
-1268.269,398.250
-1238.561,393.250
-1248.257,428.250
-1257.173,628.250
-1237.138,731.200
-1252.479,728.700
-1253.353,743.700
-1261.262,1178.700
-1231.444,1171.200
-1233.443,1131.200
-1233.645,1101.200
-1235.233,1103.700
-1224.485,1071.200
-1227.466,1081.200
-1238.336,1071.200
-1228.208,1171.200
-1253.106,1176.200
-1250.746,971.200
-1262.407,731.200
-1293.900,636.200
-1306.259,643.700
-1299.115,673.700
-1310.329,683.700
-1283.420,703.700
-1276.827,728.700
-1284.728,848.700
-1246.497,946.300
-1215.673,1036.300
-1235.867,1038.800
-1236.984,1036.300
-1233.850,916.000
-1147.962,927.000
-1141.319,920.850
-1133.378,930.850
-1139.002,898.550
-1139.550,856.050
-1134.677,841.050
-1142.827,983.550
-1112.830,958.350
-1116.446,968.350
-1116.576,985.850
-1110.400,970.850
-1084.566,927.450
-1096.053,981.200
-1120.127,1021.200
-1126.088,1021.200
-1119.194,928.550
-1123.004,806.100
-1123.786,876.300
-1088.893,846.300
-1080.084,731.300
-1121.630,738.800
-1124.747,751.050
-1123.838,706.050
-1100.857,731.050
-1130.310,716.050
-1116.610,741.050
-1135.668,696.000
-1146.998,713.500
-1140.605,528.500
-1164.577,508.500
-1185.004,43.500
-1230.436,-376.500
-1308.579,-446.500
-1304.104,-439.000
-1312.253,-399.000
-1328.077,-414.000
-1331.362,-434.000
-1337.871,-434.000
-1344.062,-436.500
-1343.402,-341.700
-1352.533,-420.500
-1345.578,-555.500
-1358.649,-553.150
-1385.776,-565.650
-1386.746,-575.650
-1390.734,-850.700
-1388.425,-841.200
-1380.109,-833.700
-1377.459,-908.700
-1371.254,-879.750
-1382.043,-869.750
-1385.255,-849.750
-1365.645,-846.000
-1377.224,-905.000
-1382.513,-914.600
-1384.267,-944.600
-1382.103,-952.100
-1375.859,-980.300
-1387.952,-1009.800
-1390.363,-1049.800
-1390.518,-1094.800
-1386.339,-1119.800
-1385.711,-1079.550
-1395.988,-1039.650
-1411.543,-1025.550
-1425.699,-998.050
-1416.075,-1123.050
-1416.098,-1133.050
-1411.591,-1153.450
-1418.256,-1158.450
-1392.148,-1213.450
-1386.993,-1203.450
-1388.042,-1118.450
-1369.998,-1133.350
-1360.141,-1163.350
-1357.291,-1133.350
-1306.310,-1118.850
-1313.436,-1378.850
-1219.200,-1616.350
-1187.473,-1451.350
-1197.370,-1466.350
-1200.834,-1511.350
-1189.341,-1566.350
-1200.699,-1571.350
-1189.727,-1608.850
-1202.950,-1608.850
-1188.521,-1603.850
-1184.966,-1833.450
-1207.335,-1679.050
-1223.904,-1644.050
-1242.554,-1778.750
-1255.333,-1768.750
-1260.730,-1766.250
-1265.777,-1612.050
-1301.514,-1677.050
-1323.515,-1637.050
-1342.022,-1618.150
-1348.713,-1616.150
-1359.901,-1641.150
-1368.532,-1619.400
-1349.092,-1649.600
-1343.854,-1694.600
-1355.821,-1697.100
-1368.599,-1682.100
-1391.646,-1695.500
-1421.359,-1695.500
-1443.471,-1730.500
-1449.153,-1699.000
-1455.805,-1734.000
-1448.401,-1816.550
-1477.593,-1711.500
-1506.654,-1683.450
-1581.244,-1713.500
-1592.321,-1733.500
-1581.446,-1831.000
-1685.709,-1826.000
-1692.265,-1842.300
-1711.933,-1807.300
-1725.213,-1882.300
-1710.799,-1897.300
-1717.711,-2016.900
-1692.945,-2016.950
-1694.404,-2024.450
-1692.123,-2109.450
-1690.244,-2133.450
-1693.953,-1943.450
-1610.791,-1703.450
-1694.259,-1798.450
-1692.572,-1768.450
-1686.697,-1743.450
-1677.150,-1745.950
-1668.985,-1758.300
-1664.641,-1778.300
-1674.963,-1800.800
-1669.337,-1771.000
-1652.527,-2110.000
-1632.624,-2325.000
-1647.676,-2222.650
-1689.282,-2237.650
-1688.620,-2245.150
-1681.186,-2121.050
-1679.998,-2160.500
-1664.448,-2175.500
-1648.963,-2290.200
-1619.285,-2291.700
-1620.141,-2326.700
-1609.656,-2341.700
-1608.831,-2360.650
-1537.879,-2385.650
-1521.824,-2385.650
-1500.080,-2385.650
-1495.893,-2410.650
-1455.619,-2408.200
-1444.291,-2508.200
-1428.811,-2502.150
-1395.208,-2480.150
-1389.774,-2440.150
-1373.739,-2352.200
-1381.520,-2502.200
-1313.521,-2600.500
-1297.010,-2587.900
-1273.670,-2592.900
-1268.762,-2427.900
-1230.539,-2435.400
-1218.985,-2441.450
-1212.030,-2486.450
-1188.834,-2366.450
-1161.243,-2363.950
-1172.162,-2389.750
-1172.358,-2396.750
-1141.463,-2376.750
-1174.889,-2311.700
-1114.789,-2287.650
-1120.468,-2362.650
-1061.545,-2573.050
-990.403,-2608.050
-1038.553,-2608.050
-1061.280,-2623.050
-1058.991,-2628.050
-1049.003,-2618.050
-1052.607,-2565.850
-1060.035,-2535.850
-1055.857,-2560.850
-1067.337,-2655.350
-1024.303,-2455.350
-1034.511,-2310.350
-1062.730,-2337.850
-1052.743,-2331.850
-1066.762,-2445.150
-1035.688,-2412.650
-1040.832,-2418.750
-1034.096,-2443.750
-1021.201,-2396.650
-1027.248,-2402.150
-1014.004,-2397.150
-1016.318,-2392.150
-1020.970,-2382.150
-1002.716,-2387.150
-1002.912,-2345.900
-1023.679,-2258.300
-998.980,-2108.300
-1005.220,-2025.400
-999.220,-2033.900
-992.781,-2013.900
-1002.330,-2074.900
-1032.442,-1864.900
-1057.982,-1911.750
-1056.254,-1826.800
-1045.550,-1786.800
-1072.330,-1669.300
-1054.454,-1641.800
-1046.741,-1564.500
-1026.981,-1534.500
-1018.955,-1517.000
-1007.859,-1482.000
-1010.444,-1396.600
-1025.065,-1317.600
-1022.067,-1317.600
-998.529,-1265.200
-1012.147,-1279.300
-1002.514,-929.300
-1050.426,-648.500
-985.576,-353.500
-998.536,-328.500
-1008.293,-278.500
-1008.945,-233.500
-1016.275,-218.500
-1014.837,-180.850
-1006.431,-145.850
-1019.420,-120.850
-1004.600,14.150
-1036.709,439.500
-1008.711,619.500
-984.190,594.500
-1006.663,647.000
-1003.908,667.500
-1005.863,617.500
-1037.866,602.500
-1046.697,620.550
-1035.474,755.550
-1049.668,826.150
-1047.479,853.650
-1063.139,898.650
-1065.871,923.650
-1051.599,964.800
-1063.054,994.800
-1077.307,1047.300
-1086.653,1029.800
-1051.871,1002.250
-1066.767,1007.250
-1080.722,983.300
-1099.246,963.300
-1094.387,963.300
-1092.111,1011.300
-1100.280,991.300
-1113.558,1157.550
-1136.519,1037.550
-1132.709,1032.550
-1133.823,1110.050
-1235.477,1059.200
-1216.662,1029.200
-1228.724,1044.200
-1223.417,1024.200
-1224.212,1038.300
-1242.759,1048.800
-1232.224,1056.300
-1229.634,1108.450
-1229.007,1138.000
-1241.048,2222.200
-1355.265,3674.300
-1589.377,3374.300
-1547.737,3344.300
-1549.973,3309.300
-1553.392,3269.300
-1538.688,3243.950
-1552.778,3253.950
-1548.849,3180.450
-1535.553,3194.250
-1568.593,3123.300
-1559.492,3153.300
-1552.112,3145.800
-1557.987,3134.300
-1556.893,3164.300
-1583.715,3249.300
-1589.068,3309.300
-1578.544,3245.550
-1600.145,3201.350
-1592.802,3191.350
-1592.963,3141.350
-1592.826,3166.350
-1593.848,3091.400
-1613.800,3121.400
-1624.996,3121.400
-1635.127,3126.400
-1641.301,3142.650
-1650.836,3085.150
-1634.620,3048.900
-1619.960,2998.900
-1643.428,2958.900
-1649.298,2818.900
-1594.247,2728.900
-1566.462,2532.250
-1489.017,2587.250
-1503.801,2557.250
-1502.079,2822.250
-1528.166,2794.750
-1533.565,2784.750
-1515.174,2682.250
-1504.125,2647.250
-1512.727,2611.550
-1505.347,2571.550
-1490.191,2454.850
-1483.609,2419.850
-1478.740,1018.350
-1432.939,-401.650
-1416.805,-310.850
-1409.182,-280.850
-1396.500,-308.350
-1388.068,-333.350
-1391.367,-353.350
-1391.871,-410.850
-1389.117,-417.650
-1401.433,-447.650
-1411.204,-355.650
-1383.802,-773.800
-1403.907,-830.500
-1397.406,-1013.000
-1411.637,-1005.500
-1406.238,-1035.500
-1425.911,-1110.500
-1411.030,-1160.500
-1417.207,-1163.000
-1416.292,-1160.900
-1414.042,-1173.400
-1423.896,-1188.400
-1417.265,-1208.400
-1421.833,-1268.400
-1438.905,-1273.400
-1449.729,-1283.300
-1455.055,-1320.800
-1460.919,-1317.050
-1487.129,-1324.550
-1492.393,-1289.550
-1494.530,-1259.550
-1497.997,-1194.550
-1499.462,-1094.550
-1512.367,-1104.550
-1514.472,-1013.250
-1536.740,-1045.750
-1523.366,-1050.750
-1530.730,-1168.250
-1521.946,-1161.500
-1526.491,-1157.450
-1519.700,-1062.450
-1532.044,-1022.450
-1541.718,-999.950
-1548.706,-1030.850
-1542.741,-1053.350
-1555.136,-1053.350
-1564.362,-981.200
-1539.296,-971.200
-1549.252,-475.800
-1523.281,-407.900
-1502.048,-744.500
-1506.498,-769.500
-1496.686,-734.500
-1492.520,-739.500
-1484.719,-724.500
-1494.868,-729.850
-1503.731,-738.350
-1532.888,-323.150
-1536.559,-281.900
-1533.771,-236.900
-1530.592,-226.900
-1541.237,-231.900
-1539.317,-291.900
-1507.178,-269.400
-1478.395,-256.900
-1488.407,-305.650
-1479.817,-330.200
-1463.124,-330.200
-1466.525,-400.200
-1457.150,-310.200
-1450.600,-310.200
-1450.815,-310.400
-1457.070,-297.900
-1444.030,-317.900
-1426.329,-311.050
-1431.643,-367.300
-1410.275,-397.300
-1415.044,-432.300
-1411.225,-551.800
-1403.816,-601.800
-1409.943,-601.800
-1368.483,-601.850
-1325.204,-610.000
-1313.096,-600.000
-1308.063,-932.500
-1285.059,-933.500
-1280.992,-941.650
-1258.390,-892.900
-1245.714,-902.900
-1255.917,-860.400
-1260.070,-835.400
-1257.229,-837.900
-1262.827,-853.000
-1266.247,-873.000
-1256.208,-1850.350
-1108.680,-2526.150
-1016.157,-2090.350
-1008.676,-2112.850
-1003.470,-2082.850
-1014.474,-2077.850
-1024.716,-2068.200
-1025.056,-2048.200
-1032.998,-2073.200
-1026.745,-2278.600
-1121.296,-2272.200
-1133.543,-2234.700
-1163.073,-2277.200
-1173.061,-2272.200
-1162.416,-2264.700
-1160.726,-2247.200
-1152.932,-2256.000
-1161.743,-2233.500
-1159.646,-2220.400
-1176.470,-2165.400
-1200.490,-2095.400
-1180.906,-2095.400
-1192.668,-2117.500
-1200.883,-2132.400
-1189.104,-2154.900
-1188.143,-2186.150
-1179.639,-2179.850
-1179.653,-2159.850
-1207.839,-2174.850
-1201.748,-2194.850
-1199.479,-2170.850
-1207.643,-2170.850
-1197.830,-2140.850
-1208.385,-2257.800
-1199.930,-2286.500
-1184.015,-2296.500
-1175.846,-2531.500
-1170.102,-2544.750
-1170.619,-2569.150
-1150.800,-2664.150
-1160.553,-2656.650
-1161.522,-2651.650
-1162.683,-2644.150
-1169.507,-2614.150
-1151.638,-2637.550
-1153.355,-2707.500
-1148.672,-2702.500
-1152.849,-2094.000
-1226.942,-1793.350
-1115.261,-1998.350
-1080.656,-1988.350
-1084.064,-1993.350
-1083.060,-1993.350
-1090.447,-1997.650
-1107.202,-1990.150
-1109.073,-2035.150
-1112.171,-2085.150
-1127.958,-2072.300
-1161.568,-2402.300
-1181.187,-2407.300
-1187.805,-2417.300
-1183.465,-2647.300
-1233.985,-2722.300
-1227.286,-2722.200
-1224.655,-2782.200
-1226.491,-2794.750
-1232.365,-2812.250
-1240.026,-2812.250
-1232.704,-2837.250
-1224.163,-2904.750
-1250.571,-2940.600
-1233.912,-2935.600
-1252.513,-2933.100
-1254.075,-2875.600
-1247.766,-2788.750
-1244.102,-2732.500
-1252.606,-2667.350
-1286.910,-2592.350
-1295.182,-2466.850
-1298.663,-2416.850
-1339.675,-2177.250
-1342.702,-1816.600
-1374.679,-1614.750
-1382.886,-1559.750
-1402.512,-1257.250
-1499.282,-1227.250
-1511.157,-1170.250
-1524.841,-1130.250
-1527.659,-1172.750
-1532.645,-1142.750
-1549.006,-1162.750
-1564.634,-1102.750
-1591.406,-1078.450
-1598.249,-853.450
-1639.637,-828.450
-1648.284,387.300
-1609.384,2156.800
-1709.498,2610.550
-1718.590,2615.550
-1711.807,2615.550
-1711.384,2605.550
-1712.189,2650.550
-1722.789,2697.700
-1704.528,2704.600
-1717.437,2754.600
-1705.466,2789.600
-1723.568,2994.300
-1664.079,3054.300
-1705.037,3349.300
-1736.300,3376.800
-1733.166,3394.300
-1733.399,4094.300
-1752.928,4161.800
-1751.715,4184.500
-1760.704,4347.000
-1750.787,4435.500
-1765.646,4478.000
-1766.289,4477.200
-1742.950,4542.200
-1745.647,4633.050
-1700.661,4738.950
-1690.393,4758.950
-1691.783,4781.450
-1690.468,4661.450
-1666.002,4653.950
-1645.903,4633.650
-1621.693,4578.650
-1620.001,4528.650
-1618.260,4528.650
-1588.916,4279.450
-1546.780,3815.500
-1506.261,3770.500
-1502.040,3755.500
-1497.731,3661.800
-1485.252,3616.800
-1448.296,3639.300
-1403.227,3631.800
-1398.459,3654.300
-1391.531,3591.800
-1389.565,3583.400
-1379.318,3413.400
-1320.925,3443.400
-1304.399,2893.400
-1165.785,1686.150
-998.318,1256.300
-993.560,1246.650
-1001.393,1256.650
-991.954,1274.150
-981.763,1234.150
-974.028,1206.650
-973.815,1207.850
-963.540,1222.850
-965.520,955.500
-969.076,855.500
-928.684,850.500
-930.200,838.000
-923.827,308.000
-914.231,280.500
-912.505,242.500
-913.172,182.500
-905.325,73.500
-899.936,53.500
-902.293,7.750
-874.790,-27.250
-859.220,-66.450
-862.768,-100.550
-875.688,-120.550
-888.082,-138.050
-881.602,-118.050
-872.832,-78.050
-882.457,-85.500
-863.268,-70.350
-858.980,-37.850
-854.700,-32.850
-854.361,19.250
-880.424,319.150
-878.513,114.150
-883.765,139.150
-885.183,99.150
-917.728,115.400
-903.789,100.400
-885.161,92.900
-913.532,157.900
-896.073,157.900
-900.628,202.900
-933.338,142.900
-939.531,-227.100
-898.992,97.900
-1041.710,341.350
-1052.888,345.650
-1051.944,340.650
-1057.070,340.150
-1051.366,362.650
-1074.264,357.650
-1070.271,362.050
-1051.597,259.550
-1029.307,529.550
-915.429,669.550
-917.791,609.550
-923.138,617.050
-930.320,622.050
-926.756,854.550
-904.399,860.300
-896.603,855.750
-891.230,770.750
-880.105,800.250
-865.696,805.250
-874.909,814.150
-869.133,834.150
-873.874,820.000
-838.054,829.400
-839.855,855.150
-858.117,860.150
-847.733,780.150
-840.058,780.150
-835.388,790.050
-824.043,785.050
-819.032,782.550
-834.566,802.550
-844.337,772.550
-865.486,727.550
-871.041,837.100
-881.242,907.100
-887.481,897.100
-879.894,1147.100
-948.402,1147.100
-947.162,1257.100
-950.354,1307.100
-957.544,1262.100
-962.933,1269.600
-970.864,1249.600
-978.746,1122.100
-981.131,1077.050
-1020.878,997.050
-1138.846,313.050
-1316.702,70.700
-1401.206,70.700
-1414.724,80.700
-1430.858,64.200
-1453.710,34.200
-1468.081,6.700
-1475.416,4.200
-1481.086,-6.850
-1485.126,-31.850
-1477.946,-321.850
-1489.099,-424.350
-1466.914,-319.350
-1497.856,-334.350
-1497.344,-331.850
-1499.884,-318.350
-1506.937,-326.250
