VaR,Loss
-1148.958,961.550
-1148.829,907.800
-1171.653,914.300
-1171.245,924.300
-1175.932,916.850
-1183.292,929.350
-1178.394,1051.850
-1161.741,1076.850
-1162.992,1091.050
-1158.766,1086.050
-1146.586,1086.050
-1145.994,1096.050
-1147.267,1082.650
-1156.835,1021.050
-1158.813,1016.050
-1160.833,972.700
-1158.988,932.700
-1158.425,892.700
-1184.044,887.700
-1185.446,862.700
-1162.666,866.650
-1164.342,841.650
-1174.246,821.650
-1180.356,776.650
-1174.524,726.650
-1171.014,666.650
-1181.212,646.650
-1180.012,624.600
-1188.030,612.050
-1190.679,405.300
-1246.926,218.800
-1195.884,158.800
-1183.834,153.800
-1166.705,151.300
-1167.342,131.300
-1166.420,111.300
-1166.011,93.900
-1165.376,81.400
-1163.833,56.400
-1167.405,26.050
-1175.031,-58.950
-1185.236,-71.450
-1184.436,-157.550
-1113.711,-177.550
-1120.221,-199.050
-1119.567,-211.550
-1124.404,-221.550
-1128.365,-221.550
-1127.373,-239.050
-1120.757,-334.050
-1116.312,-382.450
-1087.551,-412.450
-1058.930,-417.450
-1055.040,-416.550
-1057.935,-389.050
-1062.551,-374.050
-1071.616,-357.150
-1070.364,-312.150
-1080.965,-294.650
-1084.436,-329.650
-1090.560,-184.650
-1124.879,-194.650
-1125.900,-189.050
-1124.146,-171.550
-1124.592,-166.550
-1119.392,-136.550
-1115.362,-129.050
-1117.245,-89.050
-1121.508,-68.950
-1133.796,109.550
-1206.849,222.300
-1154.955,212.300
-1153.461,217.300
-1151.035,232.300
-1150.112,237.300
-1147.408,247.600
-1150.755,257.600
-1151.053,262.600
-1158.002,312.600
-1164.715,287.600
-1226.296,272.600
-1223.995,292.600
-1225.290,297.600
-1224.487,313.100
-1225.275,372.800
-1138.987,382.300
-1140.687,387.300
-1144.942,407.300
-1137.384,424.800
-1131.658,387.300
-1119.896,447.300
-1113.281,426.500
-1089.119,437.750
-1080.185,447.750
-1077.580,447.750
-1065.552,446.850
-1067.146,439.350
-1070.944,424.350
-1076.854,424.350
-1087.195,404.350
-1094.010,464.350
-1090.104,337.350
-1100.210,347.350
-1095.841,339.800
-1097.946,349.800
-1095.290,334.800
-1087.015,307.300
-1080.941,302.300
-1079.889,292.300
-1085.068,276.400
-1093.095,271.400
-1086.846,114.650
-1138.451,91.650
-1090.348,96.650
-1098.406,106.650
-1105.599,76.650
-1106.146,51.650
-1103.838,56.650
-1098.823,63.250
-1101.721,55.750
-1101.744,65.750
-1101.893,65.750
-1106.371,115.750
-1174.581,136.250
-1170.863,133.750
-1172.035,128.750
-1174.096,-62.350
-1083.093,-42.350
-1084.600,-39.850
-1090.392,-44.850
-1094.538,-37.350
-1094.289,-17.350
-1092.570,-22.350
-1091.286,15.150
-1077.540,-32.350
-1074.882,-2.350
-1044.057,0.150
-1031.934,-14.850
-1030.118,-10.650
-1038.781,6.850
-1048.099,13.400
-1045.686,3.400
-1045.474,-31.600
-1057.626,-50.100
-1057.736,-5.100
-1112.902,4.900
-1115.798,9.350
-1108.999,19.350
-1105.098,19.350
-1103.000,56.850
-1107.123,76.050
-1116.480,86.050
-1111.440,135.050
-1174.782,110.050
-1183.437,102.550
-1185.885,115.050
-1180.087,122.550
-1179.425,110.550
-1177.459,118.050
-1177.994,103.050
-1176.711,108.050
-1188.181,128.050
-1243.240,102.050
-1242.644,192.050
-1221.283,189.000
-1220.810,189.000
-1222.124,224.000
-1150.772,225.800
-1152.453,223.950
-1155.570,233.950
-1153.716,190.000
-1152.825,214.850
-1156.433,87.350
-1143.489,132.350
-1150.131,132.350
-1117.402,153.600
-1107.467,158.600
-1106.435,158.600
-1109.071,173.600
-1091.402,166.200
-1087.555,151.200
-1064.177,201.200
-1055.093,153.700
-1070.763,186.700
-1063.381,186.700
-1064.649,189.200
-1070.745,187.800
-1066.502,197.800
-1062.259,195.300
-1061.012,207.800
-1065.970,192.800
-1057.957,201.150
-1055.189,192.800
-1054.848,192.800
-1053.315,207.150
-1089.092,142.150
-1148.102,142.150
-1152.494,147.150
-1143.400,127.150
-1145.590,127.150
-1143.388,114.650
-1146.397,129.650
-1145.895,92.150
-1154.455,-32.850
-1191.838,-27.850
-1185.331,-36.750
-1186.223,-31.750
-1186.526,-42.850
-1189.872,-45.450
-1198.005,-20.450
-1195.928,-29.250
-1197.521,-36.750
-1192.739,-26.350
-1187.908,-3.550
-1184.197,103.950
-1181.191,91.450
-1190.201,91.450
-1156.766,111.450
-1158.345,118.950
-1157.161,113.950
-1153.385,113.950
-1141.359,118.750
-1138.556,148.750
-1128.422,145.000
-1125.002,210.000
-1120.909,250.000
-1123.831,255.000
-1127.640,350.000
-1143.923,347.500
-1147.384,342.500
-1150.716,414.450
-1143.479,429.450
-1144.062,444.450
-1140.380,474.450
-1138.376,472.750
-1143.957,490.250
-1138.518,500.250
-1135.832,419.550
-1124.749,449.550
-1176.444,444.550
-1157.590,439.550
-1150.001,447.050
-1150.614,462.050
-1154.115,474.550
-1154.955,459.550
-1157.805,612.050
-1136.738,618.050
-1137.311,548.050
-1129.075,560.000
-1130.976,560.000
-1132.225,655.000
-1177.919,671.800
-1181.753,677.000
-1190.105,657.000
-1181.825,675.150
-1184.877,680.150
-1180.356,703.700
-1175.511,663.550
-1168.956,588.550
-1169.809,593.550
-1177.585,583.550
-1143.023,593.550
-1150.916,573.550
-1153.298,566.050
-1152.501,563.650
-1148.862,533.650
-1131.735,528.050
-1119.175,446.800
-1114.218,406.400
-1123.689,391.900
-1126.043,386.900
-1137.464,314.400
-1117.781,256.900
-1121.306,249.400
-1118.529,229.600
-1115.516,202.100
-1119.833,217.800
-1123.185,187.800
-1120.267,171.100
-1117.528,358.450
-1129.125,408.450
-1150.061,408.450
-1144.556,400.950
-1147.809,393.450
-1149.462,405.950
-1147.511,395.950
-1155.974,368.450
-1166.248,290.650
-1083.604,299.650
-1085.428,304.650
-1085.216,136.300
-1178.413,113.800
-1182.264,105.700
-1189.700,90.700
-1166.830,63.200
-1165.901,40.700
-1160.569,13.200
-1156.950,13.200
-1157.365,58.200
-1157.933,63.200
-1154.441,58.200
-1124.921,43.200
-1123.362,43.200
-1124.975,43.200
-1126.264,40.700
-1138.061,23.400
-1146.691,38.400
-1130.451,58.400
-1133.407,85.900
-1121.737,133.350
-1103.685,205.850
-1104.399,216.650
-1082.499,220.650
-1082.545,120.650
-1074.249,120.650
-1072.955,110.650
-1083.583,125.650
-1069.115,120.650
-1065.348,105.250
-1063.983,150.250
-1065.949,140.550
-1071.427,140.550
-1063.457,155.200
-1060.321,-38.300
-1053.481,-98.300
-1083.783,-78.300
-1100.747,-78.300
-1095.180,-73.300
-1094.338,-63.300
-1096.923,-63.300
-1098.682,-55.800
-1106.757,-20.800
-1121.294,-52.700
-1043.278,-57.050
-1041.126,-29.550
-1085.527,-44.550
-1085.413,-49.550
-1082.446,172.150
-1174.525,177.150
-1178.615,182.650
-1186.947,172.650
-1164.694,177.700
-1163.813,167.700
-1164.379,107.700
-1163.055,107.700
-1157.291,127.700
-1128.020,97.700
-1125.957,92.700
-1136.696,102.300
-1143.576,92.300
-1126.538,57.300
-1128.384,-12.700
-1118.403,-110.800
-1103.133,-119.550
-1101.775,-99.950
-1080.824,-109.950
-1087.760,-89.950
-1073.226,-49.950
-1064.103,-44.950
-1060.019,-32.250
-1057.907,-49.750
-1059.353,-63.950
-1055.612,83.450
-1032.736,178.450
-1061.417,193.450
-1066.034,165.950
-1066.607,150.950
-1070.106,153.450
-1070.498,153.450
-1070.488,158.450
-1078.220,180.000
-1091.971,147.200
-1017.671,96.900
-1018.616,21.900
-1053.740,28.050
-1053.601,84.700
-1161.707,94.700
-1165.317,85.250
-1173.501,55.250
-1152.026,60.150
-1153.763,67.650
-1156.075,57.650
-1154.543,37.650
-1155.539,42.650
-1148.080,7.650
-1115.920,15.150
-1116.988,2.650
-1116.620,5.150
-1127.194,17.850
-1134.327,12.850
-1115.825,27.850
-1118.173,41.100
-1110.452,101.100
-1099.477,81.100
-1103.232,31.100
-1092.178,21.600
-1091.979,31.600
-1086.817,-0.900
-1075.060,34.100
-1070.818,49.100
-1067.905,14.100
-1079.862,3.950
-1073.053,28.950
-1087.801,19.650
-1041.971,-116.350
-1079.940,-136.350
-1078.605,-116.350
-1074.092,-101.350
-1073.768,-92.500
-1077.093,-100.000
-1078.508,-103.100
-1092.614,-58.100
-1069.248,-18.450
-1084.770,49.050
-1115.643,51.750
-1115.499,-168.250
-1164.947,-168.850
-1174.290,-113.850
-1172.514,-98.800
-1173.442,-108.400
-1180.015,-108.400
-1172.620,-128.400
-1168.772,-138.400
-1159.809,-119.500
-1129.884,-99.300
-1136.774,-91.800
-1132.782,-68.000
-1133.572,-90.200
-1146.062,-105.200
-1138.648,-105.200
-1136.341,-91.700
-1121.446,-106.700
-1122.735,-66.700
-1121.814,13.300
-1123.122,-57.700
-1063.524,-60.200
-1064.391,-70.200
-1059.329,-65.200
-1047.226,-108.900
-1044.148,-115.950
-1050.783,-80.950
-1062.838,-70.950
-1054.254,-54.700
-1062.021,-89.300
-1031.744,52.700
-1080.555,113.950
-1079.118,106.450
-1074.310,116.450
-1071.183,126.450
-1071.016,123.750
-1076.170,121.250
-1078.680,119.150
-1080.675,116.650
-1075.135,123.200
-1091.711,178.450
-1078.857,159.450
-1093.157,119.450
-1125.729,113.400
-1125.857,138.400
-1184.133,148.450
-1192.824,128.450
-1196.644,145.950
-1196.542,155.200
-1201.684,160.200
-1200.480,205.200
-1203.500,210.200
-1198.583,192.400
-1163.155,184.500
-1163.646,169.500
-1158.236,146.900
-1158.585,171.300
-1173.912,171.300
-1166.317,176.300
-1165.486,207.050
-1149.039,222.100
-1145.434,157.100
-1131.641,112.100
-1125.283,127.100
-1128.466,224.100
-1100.103,214.850
-1100.299,224.850
-1098.468,224.850
-1091.411,252.250
-1089.775,225.250
-1087.874,224.350
-1094.760,201.450
-1109.490,208.950
-1101.251,178.950
-1098.830,178.950
-1109.756,163.950
-1044.920,27.950
-1065.765,-19.550
-1061.691,-19.550
-1058.108,-22.050
-1057.259,-18.200
-1059.281,-18.200
-1060.657,-11.500
-1062.392,3.500
-1061.109,-36.500
-1079.736,-187.000
-1094.505,-177.500
-1103.440,-62.500
-1131.740,-70.600
-1131.238,-67.100
-1131.585,72.900
-1162.142,62.900
-1164.404,47.900
-1168.900,17.900
-1203.914,7.850
-1207.749,7.850
-1207.949,-16.850
-1213.626,-16.850
-1211.061,-29.350
-1208.847,-40.450
-1176.100,-60.250
-1173.453,-56.450
-1170.078,-79.150
-1169.428,-111.350
-1187.447,-106.350
-1189.210,-121.700
-1173.193,-126.800
-1164.554,-121.800
-1150.398,-61.800
-1140.770,-56.450
-1144.573,-117.450
-1124.972,-106.500
-1124.701,-86.500
-1115.079,-117.700
-1115.047,-103.700
-1113.141,-80.750
-1120.698,-65.200
-1131.466,-70.200
-1122.579,-75.250
-1121.213,-115.250
-1132.952,-162.750
-1061.823,-130.250
-1089.392,-179.000
-1090.764,-186.500
-1085.760,-204.000
-1089.320,-189.000
-1105.545,-196.250
-1096.377,-263.750
-1117.929,-243.750
-1118.931,-228.750
-1143.910,-211.150
-1149.692,-186.100
-1153.832,-151.100
-1162.470,-168.600
-1172.054,-168.600
-1148.801,-108.600
-1151.805,-101.100
-1150.805,-97.150
-1154.754,-84.250
-1148.754,-71.750
-1162.535,-66.750
-1157.160,-91.750
-1157.764,-78.550
-1135.036,-73.500
-1122.260,-48.500
-1115.167,-138.000
-1124.588,-153.700
-1128.340,-211.200
-1051.665,-217.850
-1050.975,-272.850
-1043.553,-267.850
-1049.424,-272.850
-1054.928,-279.850
-1051.118,-274.750
-1061.311,-254.650
-1061.814,-209.650
-1072.063,-204.650
-1012.324,-192.150
-1059.740,-197.150
-1066.078,-207.150
-1069.401,-189.650
-1069.876,-197.150
-1072.473,-204.250
-1070.951,-229.250
-1061.100,-229.250
-1078.240,-294.250
-1140.591,-384.250
-1125.244,-419.250
-1146.622,-421.250
-1148.773,-556.250
-1149.921,-548.750
-1159.192,-543.750
-1181.635,-543.800
-1187.172,-536.300
-1189.878,-546.300
-1194.261,-553.800
-1204.486,-531.300
-1213.611,-566.300
-1210.459,-576.300
-1208.928,-579.200
-1210.609,-596.900
-1203.830,-631.900
-1221.280,-636.900
-1216.529,-606.900
-1215.022,-622.250
-1194.182,-677.250
-1175.882,-722.250
-1166.465,-733.250
-1183.687,-748.250
-1115.004,-755.800
-1115.515,-715.800
-1108.097,-755.800
-1112.148,-763.300
-1116.795,-763.300
-1112.771,-780.250
-1118.425,-797.750
-1114.226,-827.800
-1109.167,-832.800
-1119.722,-810.300
-1041.590,-892.800
-1093.893,-832.800
-1080.406,-847.800
-1089.341,-850.300
-1081.469,-852.800
-1083.488,-870.300
-1083.769,-880.300
-1085.913,-871.550
-1072.950,-876.550
-1091.974,-619.050
-1117.430,-469.050
-1102.652,-526.550
-1123.288,-535.850
-1124.852,-547.350
-1125.931,-507.300
-1155.157,-514.800
-1165.396,-522.300
-1159.876,-541.650
-1161.888,-551.650
-1163.894,-556.650
-1167.076,-571.650
-1171.410,-591.650
-1173.749,-594.150
-1184.659,-594.250
-1183.239,-589.250
-1184.414,-599.250
-1182.109,-610.300
-1184.358,-592.800
-1172.900,-530.300
-1191.017,-560.300
-1189.128,-537.800
-1166.344,-550.300
-1150.337,-545.300
-1148.585,-529.950
-1152.458,-517.450
-1084.490,-502.450
-1083.705,-477.450
-1077.374,-440.450
-1083.590,-407.950
-1091.072,-407.950
-1086.872,-375.450
-1079.668,-395.450
-1086.428,-430.450
-1037.845,-462.950
-1119.465,-450.450
-1127.358,-442.950
-1121.788,-432.950
-1121.851,-435.450
-1125.219,-415.450
-1124.488,-412.950
-1126.011,-410.450
-1119.557,-383.750
-1135.815,-503.750
-1154.533,-538.750
-1138.543,-373.750
-1150.187,-352.050
-1150.153,-359.550
-1154.462,-364.550
-1142.999,-439.550
-1115.172,-425.850
-1114.654,-415.850
-1115.774,-396.850
-1122.284,-404.350
-1119.696,-384.350
-1135.406,-396.850
-1114.727,-366.650
-1120.998,-346.650
-1138.443,-326.650
-1139.539,-336.650
-1157.207,-331.500
-1148.476,-331.500
-1149.371,-336.500
-1120.789,-306.500
-1103.095,-291.500
-1100.691,-121.000
-1116.345,-136.000
-1118.710,-253.500
-1083.814,-293.500
-1077.052,-327.500
-1081.434,-345.000
-1088.916,-370.000
-1098.837,-379.100
-1091.961,-369.100
-1089.186,-379.050
-1076.710,-389.000
-1080.577,-416.500
-1032.183,-388.100
-1109.616,-385.600
-1115.713,-388.100
-1118.037,-383.100
-1118.840,-391.850
-1117.411,-385.300
-1134.905,-320.300
-1126.847,-345.300
-1108.838,-355.300
-1097.434,-364.900
-1097.352,-347.400
-1104.271,-307.400
-1066.842,-301.750
-1068.684,-309.250
-1071.619,-322.250
-1074.882,-324.750
-1077.324,-319.750
-1099.235,-329.750
-1101.003,-309.850
-1105.967,-357.350
-1124.702,-367.300
-1120.428,-382.300
-1125.769,-377.300
-1144.658,-362.600
-1144.407,-337.600
-1141.461,-372.600
-1118.594,-341.300
-1122.568,-391.300
-1109.674,-381.300
-1113.847,-390.550
-1112.126,-320.550
-1110.772,-303.550
-1109.255,-301.050
-1114.206,-301.050
-1115.209,-311.050
-1120.214,-295.250
-1124.447,-297.750
-1123.791,-295.350
-1110.813,-255.450
-1116.578,-290.450
-1088.003,-197.250
-1145.987,-132.550
-1151.205,-130.050
-1150.019,-127.550
-1144.634,-137.550
-1141.170,-142.550
-1141.935,-135.800
-1139.795,-149.000
-1147.508,-176.500
-1077.769,-231.450
-1061.290,-336.450
-1083.540,-333.950
-1082.086,-326.450
-1082.024,-320.400
-1072.733,-320.400
-1071.920,-311.150
-1018.860,-316.150
-1023.139,-314.050
-1025.105,-300.050
-1027.629,-245.100
-1027.950,-222.600
-1057.166,-248.850
-1061.418,-278.850
-1080.311,-252.700
-1081.531,-237.700
-1078.919,-250.050
-1074.360,-220.050
-1064.604,-187.550
-1074.299,-182.550
-1078.880,42.450
-1093.816,40.950
-1091.458,0.950
-1094.544,8.450
-1098.839,3.450
-1097.606,23.450
-1098.861,23.450
-1096.582,28.500
-1088.386,38.550
-1097.578,86.050
-1074.334,-85.550
-1151.004,-90.550
-1158.351,-83.050
-1156.330,-83.050
-1148.815,-60.550
-1147.482,-58.050
-1144.992,-53.050
-1146.074,-39.050
-1141.512,-53.350
-1144.603,-113.350
-1041.754,-58.450
-1039.775,-50.950
-1038.919,66.750
-1084.081,64.250
-1088.597,64.250
-1086.717,71.750
-1094.711,72.550
-1096.216,67.550
-1092.646,5.150
-1095.392,52.650
-1064.044,115.150
-1064.773,187.650
-1067.105,180.200
-1068.213,190.200
-1064.372,155.200
-1062.974,156.000
-1066.785,146.000
-1067.562,148.500
-1064.120,126.500
-1065.720,111.400
-1085.141,-28.600
-1102.325,-33.600
-1104.801,-25.350
-1106.943,-25.350
-1107.887,-29.850
-1110.112,-19.850
-1112.328,-7.350
-1120.257,2.650
-1121.247,-7.350
-1115.696,-17.350
-1121.501,68.650
-1086.984,243.650
-1112.484,159.250
-1108.539,149.250
-1110.131,146.750
-1100.611,131.750
-1097.488,126.750
-1100.830,78.500
-1094.160,102.000
-1087.903,189.500
-1036.295,220.000
-1022.837,195.000
-1015.779,197.500
-1014.943,207.500
-1012.871,23.750
-1103.030,23.750
-1109.606,31.250
-1107.135,31.250
-1111.346,33.350
-1112.399,33.350
-1111.773,28.300
-1113.502,43.300
-1130.051,-21.700
-1095.505,-17.950
-1098.196,-52.950
-1099.677,-42.950
-1111.795,-23.000
-1100.617,-12.100
-1114.470,-9.600
-1118.074,-24.600
-1108.285,-25.600
-1105.702,-14.300
-1129.729,70.700
-1175.897,75.700
-1177.605,-274.300
-1116.463,-278.500
-1117.124,-263.500
-1101.105,-262.000
-1101.696,-269.500
-1112.141,-264.500
-1112.032,-264.500
-1110.703,-466.500
-1088.502,-526.500
-1125.158,-514.000
-1125.451,-509.000
-1117.217,-504.000
-1113.468,-504.000
-1115.934,-494.000
-1120.905,-469.000
-1116.607,-438.250
-1116.977,-399.150
-1098.905,-329.150
-1076.122,-324.150
-1076.157,-319.150
-1074.867,-254.200
-1144.408,-254.200
-1146.208,-252.700
-1151.677,-252.700
-1154.765,-262.700
-1148.190,-252.700
-1156.356,-315.200
-1181.506,-295.200
-1147.650,-295.200
-1136.569,-315.200
-1114.200,-313.950
-1114.052,-333.950
-1121.521,-328.850
-1119.668,-333.850
-1121.731,-315.850
-1124.080,-303.350
-1134.671,-333.350
-1171.914,-348.350
-1169.466,-344.950
-1170.589,-354.950
-1169.570,-379.950
-1154.727,-389.450
-1156.966,-389.450
-1151.215,-406.950
-1151.660,-406.950
-1151.038,-436.950
-1143.122,-330.950
-1092.330,-345.950
-1102.925,-336.250
-1131.657,-356.250
-1135.851,-361.250
-1131.668,-361.250
-1130.757,-356.150
-1133.577,-366.950
-1137.375,-371.950
-1141.487,-416.950
-1140.851,-516.950
-1204.806,-541.550
-1199.096,-554.850
-1200.283,-707.350
-1194.670,-709.850
-1200.229,-740.600
-1173.846,-750.600
-1174.862,-758.100
-1175.091,-738.100
-1165.019,-733.100
-1179.383,-638.100
-1202.030,-673.100
-1182.185,-663.100
-1149.708,-663.100
-1151.417,-660.700
-1154.466,-650.700
-1158.465,-670.750
-1163.606,-689.950
-1168.259,-702.450
-1168.497,-684.950
-1178.980,-644.950
-1186.900,-724.950
-1187.075,-734.950
-1183.880,-734.950
-1186.619,-739.950
-1190.193,-744.950
-1186.512,-754.950
-1180.432,-779.950
-1180.379,-769.950
-1177.627,-744.950
-1165.448,-679.950
-1101.776,-679.950
-1073.392,-682.450
-1057.332,-687.450
-1053.410,-697.450
-1050.816,-704.950
-1052.897,-700.150
-1052.301,-696.000
-1055.156,-691.000
-1056.895,-686.000
-1052.343,-551.000
-1145.093,-575.900
-1142.783,-576.800
-1143.120,-541.800
-1161.046,-549.300
-1162.150,-569.300
-1162.230,-584.300
-1157.348,-564.300
-1157.812,-584.300
-1154.054,-585.550
-1167.241,-705.550
-1179.230,-650.550
-1154.097,-670.550
-1154.773,-658.250
-1133.373,-668.250
-1131.338,-663.050
-1129.838,-680.550
-1133.507,-665.550
-1128.681,-665.550
-1129.683,-680.550
-1138.814,-680.550
-1140.771,-710.550
-1164.214,-620.550
-1187.950,-613.050
-1182.200,-408.050
-1145.136,-403.050
-1138.210,-400.550
-1140.164,-388.050
-1135.628,-378.050
-1136.411,-393.050
-1138.227,-373.050
-1137.457,-395.550
-1143.814,-410.550
-1133.887,-520.550
-1071.813,-443.050
-1055.711,-435.550
-1050.083,-415.550
-1049.049,-398.050
-1045.568,-413.050
-1043.862,-420.450
-1042.311,-421.000
-1046.068,-406.900
-1049.829,-391.900
-1146.715,-384.450
-1135.238,-449.450
-1136.449,-442.750
-1136.532,-447.750
-1137.210,-200.250
-1149.699,-200.250
-1151.980,-180.250
-1153.450,-185.250
-1153.998,-177.750
-1153.556,-177.750
-1149.795,-175.250
-1163.580,-47.750
-1182.462,-37.750
-1160.602,-77.750
-1160.413,-62.350
-1134.174,-62.350
-1131.402,-47.350
-1129.311,-32.350
-1123.642,-42.350
-1121.311,-27.350
-1129.850,-34.850
-1131.546,175.150
-1161.905,185.150
-1156.274,307.650
-1147.754,308.450
-1149.660,300.950
-1144.693,300.900
-1143.818,320.900
-1146.647,305.900
-1144.833,333.400
-1140.559,320.900
-1133.118,535.900
-1072.450,595.900
-1064.047,585.900
-1054.977,590.900
-1051.561,600.900
-1048.323,615.900
-1045.294,623.300
-1041.467,623.450
-1042.808,630.950
-1050.181,645.100
-1050.047,605.100
-1110.073,645.100
-1082.606,570.100
-1149.654,579.950
-1149.628,572.450
-1152.655,567.450
-1156.470,587.450
-1155.976,598.700
-1162.752,513.700
-1177.390,473.700
-1149.057,483.700
-1151.469,483.700
-1149.625,486.100
-1151.306,493.600
-1151.141,513.600
-1139.255,528.600
-1136.119,543.600
-1143.514,516.100
-1149.488,531.100
-1166.497,553.600
-1160.590,198.600
-1163.294,206.100
-1156.060,26.100
-1158.103,21.850
-1160.484,16.850
-1161.490,11.850
-1155.823,9.450
-1154.123,-4.050
-1147.484,-16.550
-1133.678,-1.550
-1127.261,-14.100
-1072.338,-66.600
-1074.505,-6.600
-1084.364,-11.600
-1079.769,-36.600
-1078.038,-36.600
-1079.536,-33.900
-1082.851,-32.650
-1084.508,-27.650
-1087.681,-65.650
-1075.019,109.350
-1145.376,71.850
-1123.185,146.850
-1097.151,144.350
-1094.162,124.650
-1094.816,124.650
-1101.097,124.650
-1097.484,124.650
-1097.279,119.700
-1113.056,127.200
-1135.848,142.200
-1134.189,142.200
-1122.787,174.500
-1124.800,197.000
-1122.106,187.500
-1128.601,172.500
-1130.514,132.500
-1119.073,117.500
-1130.892,129.050
-1142.175,149.050
-1154.151,114.050
-1162.583,67.800
-1154.570,187.800
-1129.263,417.800
-1186.314,423.800
-1192.237,413.800
-1200.000,413.800
-1193.307,421.300
-1190.705,424.700
-1182.210,426.700
-1168.851,424.200
-1160.046,444.200
-1151.693,375.350
-1106.764,230.350
-1089.580,232.850
-1071.473,212.850
-1063.558,217.900
-1060.672,207.900
-1059.722,201.200
-1060.787,218.700
-1054.577,185.850
-1054.331,285.850
-1120.722,215.850
-1105.857,215.850
-1107.268,210.850
-1105.859,190.850
-1129.661,208.200
-1127.691,214.450
-1126.216,214.450
-1125.734,186.600
-1131.016,181.500
-1145.540,196.500
-1162.220,185.100
-1149.977,140.100
-1151.309,122.200
-1148.900,131.200
-1154.847,151.200
-1164.937,120.250
-1175.352,102.750
-1189.324,157.750
-1203.015,175.250
-1197.102,160.250
-1173.661,100.250
-1205.051,97.000
-1210.746,114.500
-1211.750,144.500
-1224.518,144.500
-1220.064,135.100
-1211.754,146.600
-1201.408,166.550
-1201.135,181.550
-1187.571,161.600
-1179.933,231.950
-1143.364,543.050
-1105.713,503.050
-1095.284,523.050
-1084.920,538.050
-1078.371,545.450
-1076.707,547.750
-1077.794,555.250
-1078.613,541.200
-1069.477,563.950
-1069.504,503.950
-1109.373,463.950
-1126.742,488.950
-1118.375,493.950
-1117.949,513.950
-1155.196,513.950
-1154.129,513.950
-1150.879,524.650
-1151.269,474.650
-1151.070,504.650
-1138.931,527.450
-1122.084,527.450
-1121.475,525.750
-1119.407,516.250
-1127.601,518.750
-1128.468,528.750
-1136.763,551.000
-1146.676,571.000
-1160.169,508.500
-1180.879,497.250
-1171.793,544.750
-1174.647,547.750
-1173.430,547.750
-1175.197,532.750
-1189.504,542.750
-1186.992,535.250
-1187.100,542.750
-1184.671,527.850
-1183.682,512.850
-1174.265,540.250
-1172.568,209.650
-1133.814,244.650
-1117.027,247.150
-1110.756,242.150
-1106.002,232.200
-1102.873,239.800
-1100.012,242.900
-1092.548,247.600
-1084.880,112.600
-1070.628,132.600
-1069.896,137.600
-1068.295,132.600
-1068.436,122.600
-1112.743,115.100
-1114.562,107.600
-1115.086,122.650
-1108.237,185.150
-1117.739,200.150
-1111.244,188.750
-1115.350,208.750
-1134.071,223.750
-1133.310,228.750
-1132.156,243.750
-1144.629,233.750
-1135.025,233.750
-1144.354,278.750
-1147.506,333.750
-1123.553,293.750
-1148.411,287.250
-1145.808,294.750
-1156.511,284.750
-1160.634,294.750
-1158.399,288.700
-1157.803,296.500
-1154.957,306.500
-1152.285,276.550
-1155.881,453.150
-1194.696,458.150
-1179.978,468.150
-1180.304,458.150
-1176.706,470.650
-1172.883,460.650
-1171.519,465.650
-1170.059,466.600
-1151.776,461.750
-1169.837,556.750
-1148.433,595.050
-1161.631,530.050
-1167.271,532.550
-1167.721,540.050
-1167.467,730.050
-1228.812,722.550
-1228.907,730.050
-1225.818,777.550
-1221.130,772.550
-1221.626,772.550
-1222.613,789.700
-1217.748,749.450
-1213.122,731.950
-1218.219,721.550
-1220.365,721.550
-1208.575,718.700
-1208.547,711.200
-1201.486,653.700
-1168.827,659.900
-1171.872,639.900
-1166.653,644.900
-1171.304,639.900
-1168.833,640.850
-1163.405,612.950
-1163.795,612.250
-1167.473,612.200
-1156.203,597.200
-1147.708,538.250
-1103.012,607.450
-1134.996,604.500
-1148.131,597.000
-1148.795,587.000
-1150.206,562.000
-1163.639,107.000
-1161.128,72.400
-1159.401,241.900
-1176.930,231.900
-1175.710,44.400
-1185.843,54.400
-1188.871,29.300
-1189.666,50.550
-1182.713,55.600
-1182.678,48.100
-1182.235,25.600
-1187.365,20.600
-1176.687,0.600
-1200.968,53.600
-1208.963,28.600
-1216.679,25.700
-1211.811,26.500
-1211.642,31.500
-1209.173,21.500
-1210.320,24.000
-1213.667,-31.000
-1187.995,-3.500
-1183.137,-63.500
-1170.782,-78.500
-1171.788,-33.500
-1206.716,-33.400
-1210.246,-83.400
-1215.959,-68.400
-1211.466,-80.900
-1211.071,-80.900
-1203.611,-88.050
-1206.765,-92.950
-1194.399,-82.950
-1186.610,-138.800
-1128.052,-330.100
-1151.104,-370.100
-1135.676,-389.200
-1150.147,-396.700
-1160.268,-391.700
-1160.472,-396.700
-1161.422,-441.700
-1164.174,-401.700
-1175.721,-471.700
-1177.763,-447.550
-1176.088,-442.550
-1175.275,-442.550
-1173.704,-472.550
-1155.901,-485.050
-1158.548,-464.850
-1159.430,-459.950
-1158.723,-459.950
-1161.102,-499.950
-1188.298,-506.050
-1199.530,-531.050
-1212.493,-519.300
-1206.949,-512.150
-1202.016,-532.150
-1198.844,-567.150
-1200.024,-547.150
-1162.807,-592.150
-1155.819,-337.150
-1161.166,-342.150
-1167.751,-350.950
-1170.740,-305.950
-1178.292,-308.450
-1170.527,-300.950
-1168.641,-303.450
-1158.550,-299.500
-1154.289,-309.550
-1145.663,-304.550
-1136.358,-212.850
