VaR,Loss
-1647.425,71.100
-1635.360,181.100
-1619.283,192.700
-1607.530,192.700
-1620.341,207.700
-1619.017,182.700
-1628.529,177.700
-1621.123,185.200
-1629.584,165.200
-1615.878,182.700
-1606.627,175.100
-1598.542,195.100
-1607.901,205.100
-1617.484,203.200
-1615.243,201.500
-1589.490,205.900
-1584.247,216.700
-1601.266,204.200
-1599.512,245.450
-1600.811,312.850
-1619.882,342.850
-1578.935,342.850
-1560.743,338.650
-1561.283,328.650
-1474.530,326.200
-1481.721,315.200
-1475.412,320.200
-1477.590,317.700
-1471.103,312.700
-1452.992,287.650
-1502.466,300.150
-1512.495,305.150
-1490.534,305.150
-1494.902,345.150
-1501.513,332.650
-1468.851,337.150
-1485.417,347.150
-1465.086,322.150
-1455.404,354.650
-1446.721,347.150
-1424.811,352.150
-1414.257,344.550
-1411.426,329.550
-1415.405,309.550
-1430.351,329.550
-1451.490,354.550
-1438.090,354.550
-1436.238,354.550
-1410.872,377.050
-1422.610,382.050
-1423.361,402.100
-1431.338,402.100
-1416.301,499.100
-1365.835,406.450
-1421.546,408.650
-1415.973,413.650
-1425.191,430.650
-1434.314,478.150
-1450.611,488.950
-1504.241,543.950
-1464.876,558.950
-1465.382,499.950
-1453.495,494.950
-1458.050,502.350
-1457.040,507.850
-1437.946,502.850
-1450.809,507.850
-1439.963,502.850
-1437.548,457.850
-1449.001,472.850
-1429.365,497.900
-1495.201,492.400
-1488.159,494.900
-1489.383,454.900
-1494.954,469.900
-1481.477,465.900
-1467.440,470.900
-1459.155,505.900
-1466.832,505.900
-1460.533,515.900
-1526.522,435.900
-1507.854,441.100
-1500.053,456.100
-1517.744,471.100
-1538.543,483.600
-1585.483,466.100
-1569.339,471.100
-1552.343,466.100
-1554.280,453.600
-1557.307,436.100
-1586.842,396.100
-1527.574,325.750
-1504.045,380.750
-1466.027,340.350
-1485.745,295.400
-1488.280,291.950
-1481.703,291.550
-1487.436,279.050
-1482.751,272.400
-1497.725,244.000
-1473.643,164.000
-1438.796,149.000
-1431.612,152.400
-1437.810,120.400
-1355.443,127.900
-1384.600,132.900
-1397.167,137.900
-1407.744,142.900
-1389.471,140.500
-1395.511,105.500
-1341.234,95.500
-1323.456,90.550
-1411.402,96.550
-1397.266,116.550
-1347.517,101.550
-1324.338,101.050
-1301.413,76.050
-1323.429,31.050
-1295.164,8.150
-1333.420,33.150
-1339.265,15.550
-1340.671,25.550
-1334.717,20.550
-1334.371,5.550
-1333.418,15.550
-1326.563,11.550
-1337.199,14.050
-1344.365,14.050
-1340.757,109.050
-1372.738,160.550
-1388.451,155.550
-1376.880,213.050
-1394.343,280.450
-1381.256,287.950
-1370.281,285.450
-1371.893,320.450
-1392.720,355.350
-1374.245,445.350
-1414.401,426.150
-1432.295,451.150
-1439.388,446.950
-1443.255,557.950
-1476.059,542.950
-1462.960,466.250
-1471.988,446.250
-1466.842,438.750
-1458.334,438.750
-1462.466,443.550
-1464.312,498.550
-1476.773,486.150
-1485.401,498.550
-1487.977,493.050
-1473.649,503.050
-1483.411,508.100
-1487.968,508.100
-1474.969,486.850
-1473.451,526.850
-1426.357,509.350
-1419.363,479.200
-1402.613,400.000
-1369.271,360.000
-1363.445,372.500
-1370.016,397.500
-1293.770,402.500
-1271.479,392.000
-1260.403,407.000
-1267.965,404.500
-1262.271,399.500
-1266.034,400.750
-1254.982,394.350
-1254.899,409.350
-1243.015,404.350
-1270.189,344.350
-1239.876,269.400
-1234.625,274.400
-1211.636,279.400
-1208.807,294.450
-1208.255,294.450
-1217.637,264.450
-1228.398,222.150
-1222.887,82.150
-1234.155,175.550
-1236.004,190.550
-1226.114,200.550
-1226.003,260.550
-1278.588,245.550
-1304.584,245.550
-1305.046,165.150
-1347.073,185.150
-1354.479,195.150
-1351.104,180.550
-1350.495,195.650
-1355.731,160.650
-1342.035,183.400
-1377.216,128.450
-1395.158,98.450
-1402.798,97.200
-1402.833,67.200
-1393.807,67.100
-1421.672,57.100
-1423.764,69.600
-1454.605,42.100
-1484.226,67.100
-1475.737,49.200
-1471.554,79.200
-1436.802,59.200
-1436.117,54.200
-1487.884,61.700
-1498.102,31.700
-1467.262,42.700
-1451.089,7.700
-1459.600,-2.300
-1449.388,-2.300
-1443.861,57.200
-1450.170,62.500
-1448.387,22.500
-1416.511,-92.500
-1456.489,-118.200
-1495.696,-118.200
-1559.127,-125.700
-1568.077,-140.700
-1565.033,-178.200
-1552.937,-178.200
-1550.421,-195.700
-1559.856,-180.700
-1568.997,-188.300
-1536.807,-363.300
-1428.649,-448.300
-1454.538,-488.300
-1433.827,-508.300
-1420.186,-708.300
-1472.787,-728.300
-1481.764,-748.300
-1479.101,-713.300
-1409.335,-733.350
-1422.986,-744.150
-1420.958,-769.950
-1375.638,-702.450
-1343.364,-687.450
-1360.461,-694.950
-1355.066,-674.950
-1343.506,-684.900
-1347.194,-691.150
-1334.910,-696.150
-1324.968,-738.650
-1298.842,-738.350
-1321.265,-643.350
-1338.527,-643.350
-1349.213,-628.350
-1361.757,-613.850
-1344.675,-568.850
-1380.312,-561.350
-1364.866,-563.850
-1383.283,-605.600
-1393.053,-612.000
-1376.168,-612.000
-1383.985,-547.000
-1454.736,-577.000
-1567.648,-592.000
-1573.913,-602.000
-1572.919,-607.000
-1578.580,-594.500
-1573.741,-569.500
-1578.922,-578.750
-1566.762,-578.750
-1573.073,-561.250
-1588.660,-698.750
-1595.255,-673.750
-1619.613,-648.750
-1644.547,-476.250
-1623.703,-441.250
-1613.275,-438.750
-1595.203,-423.650
-1611.773,-408.250
-1606.191,-400.750
-1598.942,-410.300
-1629.711,-345.300
-1660.139,-336.550
-1685.387,-339.050
-1685.584,-329.050
-1679.391,-331.550
-1645.746,-316.550
-1648.728,-344.200
-1621.993,-409.200
-1655.887,-424.200
-1657.450,-409.200
-1673.440,-414.200
-1682.973,-421.700
-1681.596,-486.700
-1684.661,-541.700
-1658.510,-546.700
-1656.668,-571.700
-1646.035,-574.200
-1639.423,-558.700
-1630.794,-553.700
-1610.655,-543.700
-1574.304,-431.200
-1501.497,-426.200
-1471.129,-423.700
-1467.608,-443.700
-1453.577,-456.200
-1453.238,-450.200
-1448.798,-497.150
-1424.842,-112.150
-1391.896,-82.300
-1362.892,-104.800
-1349.500,-94.800
-1332.614,-154.800
-1344.012,-167.300
-1350.692,-145.100
-1339.760,-125.100
-1348.587,-120.150
-1350.734,-120.150
-1352.631,-120.150
-1354.442,-102.650
-1335.394,-232.650
-1334.343,-227.650
-1320.677,-227.650
-1327.289,-217.650
-1339.752,-202.650
-1342.915,-197.650
-1341.403,-182.650
-1358.314,-152.650
-1374.726,-107.650
-1356.318,-97.650
-1352.058,-17.650
-1268.661,17.350
-1277.576,-35.150
-1370.680,-15.150
-1379.652,9.850
-1393.829,84.850
-1380.496,92.350
-1394.662,92.350
-1366.229,107.350
-1379.285,122.350
-1390.923,136.350
-1390.713,161.350
-1403.069,181.350
-1374.885,183.850
-1370.719,188.350
-1384.581,210.850
-1367.845,220.850
-1373.917,231.600
-1376.707,224.100
-1386.807,238.000
-1377.726,253.800
-1383.850,318.800
-1371.897,336.300
-1379.153,173.800
-1328.110,168.800
-1334.749,161.900
-1339.744,236.900
-1332.490,229.400
-1332.441,223.150
-1346.593,210.650
-1349.032,243.150
-1359.371,318.150
-1322.678,328.150
-1320.570,338.150
-1330.256,353.150
-1336.719,355.650
-1336.714,355.650
-1347.213,351.900
-1348.723,301.900
-1282.892,276.900
-1270.741,253.200
-1268.379,248.200
-1276.442,328.200
-1291.158,338.200
-1293.983,345.700
-1293.874,350.700
-1302.701,343.200
-1305.340,326.700
-1301.015,321.700
-1291.995,302.200
-1299.465,289.700
-1295.657,454.700
-1261.839,369.700
-1284.072,375.700
-1270.439,375.700
-1300.900,358.200
-1308.997,353.150
-1303.688,335.600
-1295.952,321.150
-1318.791,518.650
-1360.053,417.500
-1354.767,402.500
-1368.675,597.500
-1397.969,604.700
-1393.322,564.700
-1433.173,564.700
-1441.198,567.200
-1441.107,582.200
-1445.880,571.700
-1455.319,596.700
-1466.128,576.700
-1495.748,571.700
-1546.983,571.700
-1546.231,554.200
-1537.764,519.200
-1552.940,519.200
-1530.639,509.200
-1548.484,471.700
-1524.483,517.700
-1538.079,522.700
-1549.078,462.700
-1563.674,435.100
-1541.918,440.100
-1538.325,447.600
-1580.654,440.100
-1580.833,435.100
-1595.067,485.100
-1592.470,465.100
-1596.414,457.600
-1604.257,467.600
-1610.385,480.600
-1623.416,485.100
-1633.493,280.100
-1619.212,305.100
-1581.946,300.100
-1614.625,289.600
-1595.998,287.100
-1589.443,287.100
-1614.575,277.100
-1614.960,272.200
-1618.772,292.300
-1623.207,262.300
-1612.329,321.000
-1608.846,201.000
-1461.187,251.500
-1442.644,249.000
-1417.360,255.000
-1420.406,115.000
-1435.585,122.500
-1436.589,65.000
-1389.816,52.500
-1364.915,56.250
-1357.123,44.750
-1373.663,-10.250
-1383.217,-50.250
-1360.007,-55.200
-1346.880,-65.200
-1337.238,-57.300
-1326.832,-72.300
-1337.405,-78.550
-1329.949,-96.050
-1331.777,-96.050
-1341.406,-69.800
-1350.428,-101.800
-1320.647,-127.000
-1357.616,-120.700
-1353.819,-135.700
-1341.362,-145.700
-1407.697,-143.200
-1418.415,-153.200
-1424.402,-218.200
-1426.428,-235.700
-1421.488,-235.200
-1416.873,-250.200
-1433.222,-261.700
-1447.720,-281.700
-1470.676,-308.200
-1477.013,-260.050
-1519.165,-381.100
-1594.948,-378.600
-1647.583,-372.100
-1657.630,-362.100
-1662.372,-337.100
-1658.846,-339.650
-1664.038,-339.700
-1662.384,-297.200
-1649.983,-349.600
-1666.675,-429.600
-1659.357,-436.100
-1658.063,-438.600
-1662.978,-445.600
-1662.519,-390.600
-1726.336,-370.600
-1720.472,-383.100
-1715.034,-398.100
-1728.977,-389.700
-1732.032,-404.700
-1733.729,-402.700
-1742.283,-365.600
-1753.116,-345.600
-1734.734,-375.700
-1728.833,-371.500
-1740.196,-364.000
-1741.902,-341.500
-1735.785,-346.500
-1766.963,-381.500
-1767.358,-331.500
-1766.902,-231.100
-1768.913,-213.600
-1737.557,-213.600
-1726.251,-283.600
-1607.243,-288.600
-1599.080,-283.600
-1584.732,-279.600
-1591.063,-264.600
-1597.275,-269.600
-1614.400,-269.600
-1593.159,-262.600
-1569.024,-268.900
-1465.699,-231.800
-1419.724,-244.800
-1419.494,-239.800
-1408.994,-249.800
-1399.263,-237.300
-1396.620,-229.800
-1383.513,-259.850
-1374.467,-236.150
-1395.594,-276.150
-1289.806,-303.150
-1319.315,-300.650
-1360.251,-310.650
-1378.489,-315.650
-1342.113,-325.650
-1344.797,-320.650
-1345.996,-265.650
-1381.775,-262.450
-1365.263,-279.950
-1375.994,-274.950
-1355.050,-267.450
-1380.331,-306.650
-1348.145,-306.650
-1371.700,-291.600
-1397.516,-291.600
-1407.600,-273.700
-1410.409,-266.200
-1432.094,-257.450
-1461.776,-237.450
-1451.472,-227.450
-1462.262,-152.450
-1485.100,-108.450
-1514.753,-118.450
-1525.711,-98.650
-1602.180,-88.650
-1623.051,-73.650
-1629.778,61.350
-1634.833,76.350
-1639.161,111.350
-1651.891,98.850
-1661.103,99.350
-1653.901,114.350
-1648.273,139.350
-1644.837,164.300
-1678.276,184.300
-1677.825,181.800
-1664.812,289.950
-1666.940,498.900
-1658.591,503.900
-1678.475,517.900
-1697.223,512.900
-1704.346,527.900
-1691.068,532.900
-1694.665,552.500
-1677.394,552.500
-1657.930,552.500
-1657.551,617.450
-1680.058,681.050
-1652.446,666.050
-1602.914,686.050
-1596.779,771.050
-1501.403,788.550
-1504.090,766.050
-1518.792,772.700
-1533.543,782.700
-1532.838,785.200
-1528.003,791.700
-1530.823,828.400
-1529.212,828.400
-1508.289,790.900
-1507.190,765.900
-1488.432,775.900
-1451.239,760.900
-1472.348,699.350
-1480.010,643.350
-1459.789,636.950
-1495.796,501.950
-1537.236,513.950
-1529.944,498.950
-1521.562,501.450
-1510.500,503.150
-1507.667,476.150
-1546.883,471.250
-1563.490,462.800
-1528.735,465.300
-1545.055,400.300
-1502.853,325.300
-1523.672,325.300
-1561.516,325.300
-1571.056,315.300
-1559.149,295.300
-1619.940,285.300
-1642.722,281.250
-1621.216,286.250
-1578.321,316.250
-1560.455,361.350
-1650.215,306.150
-1715.116,311.150
-1695.061,324.650
-1687.071,394.650
-1690.611,412.150
-1710.637,392.150
-1673.930,375.650
-1669.350,375.650
-1673.310,380.650
-1666.431,370.150
-1678.260,385.950
-1697.040,380.950
-1746.924,385.950
-1806.855,400.950
-1809.830,405.950
-1801.807,405.950
-1790.117,365.950
-1811.486,374.650
-1814.735,382.750
-1825.502,410.500
-1815.507,378.300
-1840.120,388.300
-1798.474,349.350
-1807.395,359.300
-1788.309,329.300
-1972.879,334.300
-1977.626,319.300
-2020.606,296.800
-1990.558,292.700
-1990.809,272.050
-2002.412,271.050
-1953.052,250.450
-1915.769,252.950
-1881.302,20.450
-1919.436,85.450
-1880.312,77.950
-1851.266,57.950
-1829.234,63.050
-1785.505,63.050
-1784.443,43.050
-1745.453,8.200
-1723.458,-211.850
-1616.181,-205.150
-1591.760,-205.150
-1550.030,-222.650
-1529.000,-292.650
-1502.700,-312.650
-1515.072,-309.400
-1510.796,-314.400
-1515.137,-295.400
-1493.322,-340.800
-1448.464,-375.800
-1438.569,-390.800
-1446.061,-388.300
-1440.488,-358.300
-1422.853,-365.700
-1431.203,-372.250
-1401.662,-351.750
-1434.018,-312.350
-1439.635,-312.250
-1417.669,-477.250
-1455.887,-469.750
-1430.503,-464.750
-1438.179,-464.150
-1435.666,-462.850
-1420.524,-439.850
-1427.798,-449.900
-1424.035,-428.350
-1419.232,-426.850
-1426.228,-446.850
-1451.015,-351.850
-1363.876,-361.850
-1422.298,-336.850
-1421.928,-337.050
-1429.090,-324.550
-1432.776,-335.050
-1457.750,-327.550
-1450.393,-307.850
-1424.851,17.150
-1355.202,8.950
-1387.727,-2.800
-1383.010,-27.800
-1401.547,-17.800
-1413.959,-37.800
-1417.697,99.700
-1424.275,105.000
-1406.102,114.400
-1422.150,116.900
-1403.315,94.400
-1418.510,104.400
-1347.549,139.400
-1364.579,139.400
-1394.243,159.400
-1385.421,187.500
-1365.384,227.500
-1374.528,237.500
-1380.651,253.700
-1384.077,278.650
-1364.317,278.400
-1385.005,297.000
-1345.337,419.650
-1354.283,409.700
-1342.420,419.650
-1344.777,598.400
-1358.070,600.900
-1355.228,618.400
-1364.840,670.900
-1361.419,670.900
-1372.538,677.700
-1375.847,712.050
-1374.074,689.550
-1374.639,704.550
-1353.813,722.050
-1361.844,729.050
-1361.943,749.050
-1371.284,851.550
-1404.592,866.550
-1398.956,874.050
-1405.710,879.150
-1400.429,889.150
-1417.265,904.150
-1413.167,922.300
-1432.308,922.300
-1443.624,930.450
-1467.818,610.450
-1412.725,627.000
-1456.780,627.000
-1495.422,642.000
-1510.870,649.500
-1623.452,649.500
-1630.266,649.500
-1631.725,569.500
-1709.678,573.900
-1735.159,580.100
-1737.037,582.600
-1750.885,570.100
-1760.971,610.100
-1783.034,560.100
-1777.041,615.100
-1800.625,630.100
-1832.617,597.600
-1831.443,571.400
-1841.204,496.400
-1827.974,486.400
-1822.573,466.400
-1828.458,451.500
-1850.590,433.150
-1866.751,448.100
-1853.232,302.800
-1797.352,287.800
-1780.006,285.300
-1777.375,285.300
-1795.591,205.300
-1739.545,215.300
-1742.042,205.250
-1746.238,185.250
-1762.785,190.250
-1754.043,182.750
-1751.542,152.750
-1774.961,152.500
-1778.460,82.500
-1675.153,-72.500
-1697.857,-102.500
-1717.356,-107.500
-1695.054,-112.500
-1684.723,-120.000
-1665.957,-137.500
-1660.375,-143.800
-1645.477,-122.300
-1599.415,97.700
-1518.900,92.800
-1420.838,2.800
-1427.856,6.300
-1428.323,-42.200
-1403.912,-41.700
-1395.284,-76.700
-1384.704,-86.400
-1377.028,-99.500
-1369.883,-124.500
-1387.233,-117.000
-1380.310,-132.000
-1378.712,-117.000
-1364.282,-103.900
-1360.398,-88.900
-1345.022,-123.900
-1325.551,-118.600
-1314.821,-121.150
-1316.930,-134.450
-1325.068,-159.350
-1309.247,-141.700
-1340.428,-171.700
-1335.665,-171.700
-1336.360,-219.200
-1409.977,-224.200
-1408.285,-236.700
-1438.298,-196.700
-1440.227,-211.700
-1452.275,-222.900
-1455.103,-247.900
-1458.773,-242.900
-1463.813,-247.900
-1466.948,-255.650
-1461.237,-195.650
-1446.350,-98.150
-1498.424,-24.400
-1481.034,-31.900
-1512.219,-41.900
-1545.870,-36.900
-1541.541,-36.850
-1553.555,-53.700
-1561.932,-57.000
-1556.806,-114.000
-1562.824,-229.000
-1455.065,-214.050
-1455.205,-179.050
-1466.726,-204.050
-1466.792,-210.800
-1472.236,-220.800
-1477.971,-221.800
-1467.385,-266.800
-1486.210,-269.300
-1497.409,-269.300
-1492.763,-266.800
-1498.465,-269.300
-1506.090,-249.300
-1505.135,-254.250
-1528.709,-254.250
-1513.484,-261.750
-1512.247,-266.250
-1509.517,-266.250
-1519.500,-252.350
-1528.896,-238.200
-1497.242,-210.750
-1446.133,-75.750
-1393.769,-43.250
-1384.671,-28.250
-1372.516,-58.250
-1361.508,-33.600
-1361.471,-33.600
-1355.281,-36.800
-1346.412,-26.050
-1342.850,-111.050
-1349.658,-191.050
-1252.029,-278.550
-1237.076,-291.050
-1235.874,-276.200
-1231.340,-256.200
-1243.828,-254.600
-1261.577,-252.100
-1254.193,-327.100
-1186.448,-367.100
-1220.144,-337.100
-1201.970,-329.600
-1192.748,-321.600
-1183.639,-286.600
-1231.780,-276.600
-1227.761,-269.100
-1219.981,-249.100
-1220.044,-289.100
-1212.753,-319.200
-1224.848,-304.200
-1208.671,-310.200
-1228.452,-290.200
-1211.653,-260.200
-1223.431,-270.100
-1246.378,-260.100
-1282.434,-290.100
-1334.528,-270.100
-1337.184,-460.100
-1329.401,-455.100
-1324.719,-477.250
-1322.085,-563.500
-1364.103,-558.500
-1370.765,-543.500
-1388.269,-551.500
-1378.353,-589.000
-1413.287,-566.550
-1414.900,-436.550
-1467.881,-397.800
-1409.997,-405.300
-1429.329,-405.300
-1436.254,-400.300
-1447.791,-397.800
-1446.816,-393.600
-1473.307,-378.600
-1448.760,-423.600
-1451.148,-353.600
-1422.804,-293.600
-1476.362,-296.500
-1457.868,-301.500
-1461.675,-327.000
-1493.083,-317.000
-1503.759,-327.000
-1493.793,-322.000
-1499.825,-317.000
-1485.397,-311.900
-1500.426,-321.900
-1436.063,-311.900
-1461.306,-331.850
-1459.196,-334.350
-1452.429,-313.850
-1431.733,-318.850
-1390.979,-321.500
-1402.870,-314.600
-1402.279,-319.600
-1401.111,-282.100
-1364.174,-289.600
-1359.342,-287.800
-1354.330,-287.800
-1353.978,-267.800
-1368.202,-267.800
-1383.105,-265.300
-1369.094,-212.800
-1339.373,-206.400
-1343.249,-203.800
-1325.101,-200.050
-1343.109,-292.550
-1329.408,-195.050
-1298.629,-217.550
-1336.395,-232.550
-1341.211,-237.550
-1332.988,-250.000
-1337.537,-260.000
-1338.939,-260.000
-1365.270,-5.000
-1396.109,-43.750
-1379.199,-50.050
-1406.751,-57.550
-1403.451,-47.550
-1406.459,-52.550
-1406.036,-52.550
-1407.138,-67.550
-1394.190,-70.250
-1413.312,-65.250
-1421.326,-67.150
-1427.431,-82.150
-1397.655,-67.150
-1397.492,-77.150
-1388.529,-97.150
-1395.603,-127.150
-1393.591,-121.850
-1370.891,-116.850
-1364.612,-164.350
-1409.639,-146.500
-1411.786,-191.500
-1494.331,-191.500
-1497.311,-191.500
-1499.718,-201.500
-1498.589,-211.500
-1493.543,-239.050
-1502.093,-244.050
-1493.374,-139.050
-1528.158,-119.050
-1514.817,-109.050
-1483.156,-99.050
-1498.644,-98.900
-1474.359,-91.400
-1472.866,-111.400
-1480.491,-113.900
-1472.968,-148.900
-1447.916,-162.600
-1446.935,-106.100
-1373.449,-101.100
-1357.705,-98.100
-1343.993,-98.100
-1295.984,-98.100
-1297.553,-103.100
-1287.322,-103.100
-1284.108,-95.500
-1295.372,-45.500
-1276.762,-52.500
-1269.435,2.500
-1287.784,20.000
-1278.324,50.000
-1256.924,52.350
-1262.267,56.150
-1272.973,63.650
-1232.416,38.650
-1212.039,33.650
-1239.848,83.650
-1325.075,80.850
-1317.486,360.850
-1368.593,330.850
-1383.151,310.850
-1394.742,320.550
-1397.807,333.050
-1376.737,340.550
-1362.507,343.050
-1369.432,343.050
-1344.942,275.550
-1392.875,190.550
-1364.629,150.550
-1420.562,140.550
-1406.889,145.550
-1390.947,140.550
-1386.075,132.950
-1393.227,125.300
-1399.369,145.300
-1419.449,135.300
-1405.969,-82.200
-1406.971,-55.950
-1424.224,-40.950
-1456.503,-33.450
-1468.170,-84.950
-1419.230,-89.950
-1407.846,-80.950
-1415.371,-5.950
-1430.970,-8.450
-1413.229,-3.450
-1401.273,26.550
-1425.317,19.050
-1441.312,43.750
-1431.914,33.750
-1410.584,33.750
-1404.036,13.750
-1384.275,-8.750
-1385.526,-18.800
-1411.119,11.200
-1410.251,16.200
-1399.749,81.200
-1399.028,91.800
-1388.739,74.300
-1379.726,-165.700
-1269.193,-175.300
-1249.136,-185.300
-1264.293,-175.300
-1240.743,-175.300
-1231.874,-190.500
-1236.098,-155.500
-1244.434,-185.500
-1244.668,-191.200
-1241.370,-211.200
-1239.150,-221.150
-1233.604,-361.150
-1236.355,-401.150
-1262.488,-396.150
-1265.414,-371.150
-1283.737,-356.150
-1299.011,-348.050
-1292.791,-350.250
-1293.253,-360.250
-1293.955,-365.250
-1281.907,-550.250
-1369.090,-595.250
-1361.629,-594.850
-1357.135,-604.850
-1366.916,-604.850
-1365.669,-622.350
-1379.710,-662.350
-1360.052,-694.850
-1365.341,-709.850
-1368.348,-715.650
-1378.334,-720.650
-1384.861,-740.650
-1369.339,-755.650
-1363.628,-765.650
-1370.292,-780.650
-1363.759,-806.150
-1363.026,-813.650
-1357.633,-813.550
-1377.819,-803.550
-1380.330,-773.550
-1365.378,-781.050
-1355.404,-793.850
-1361.514,-793.850
-1369.713,-663.850
-1400.047,-662.150
-1391.150,-657.150
-1410.936,-657.150
-1403.220,-647.150
-1400.760,-642.050
-1410.581,-668.750
-1377.707,-648.350
-1347.768,-633.350
-1352.690,-598.450
-1323.447,-533.450
-1289.410,-551.100
-1220.764,-486.100
-1256.968,-480.600
-1241.821,-478.100
-1255.525,-478.100
-1243.865,-481.800
-1249.014,-474.450
-1244.541,-459.500
-1229.435,-457.200
-1202.239,-279.700
-1214.663,-284.700
-1169.351,-342.200
-1182.803,-239.200
-1191.203,-239.200
-1169.419,-229.200
-1178.355,-269.200
-1154.340,-259.200
-1136.778,-276.700
-1151.342,-271.700
-1130.486,-274.200
-1148.855,-299.200
-1158.681,-296.700
-1167.056,-291.200
-1169.768,-267.200
-1179.000,-249.700
-1182.442,-254.750
-1176.159,-249.750
-1182.089,-254.750
-1173.423,-234.750
-1183.529,-240.600
-1188.004,-220.600
-1206.494,-212.700
-1206.871,-192.700
-1192.422,-177.700
-1206.646,-177.700
-1204.379,-187.700
-1203.450,-184.300
-1229.586,-215.100
-1218.863,-190.150
-1231.065,-217.600
-1204.980,-82.600
-1291.452,52.700
-1311.651,-2.300
-1279.915,-3.300
-1264.766,-13.300
-1276.428,-5.800
-1281.546,-10.800
-1283.200,-20.700
-1288.304,24.700
-1277.205,289.700
-1288.349,312.700
-1294.203,327.700
-1299.788,342.700
-1296.157,347.700
-1315.387,327.700
-1330.433,355.200
-1337.118,350.200
-1351.067,325.200
-1361.709,335.200
-1340.437,320.200
-1347.381,309.200
-1326.629,301.200
-1334.875,336.200
-1316.503,342.250
-1313.725,337.250
-1256.094,317.250
-1273.646,314.750
-1275.239,331.450
-1259.182,121.450
-1243.655,115.700
-1236.359,105.700
-1238.743,113.200
-1222.145,130.700
-1221.315,109.000
-1218.839,104.000
-1213.177,104.100
-1211.675,104.600
-1192.596,69.600
-1122.844,119.600
-1138.319,115.100
-1132.433,105.100
-1137.168,87.600
-1156.697,89.650
-1145.708,94.600
-1140.118,76.900
-1150.970,-8.100
-1185.787,10.900
-1174.768,58.400
-1223.312,45.900
-1216.982,-40.600
-1211.569,-48.100
-1212.796,-51.600
-1228.974,-81.600
-1273.443,-71.600
-1268.741,-64.100
-1262.878,-87.100
-1258.713,-82.100
-1258.925,-49.600
-1239.893,-72.100
-1274.343,-42.100
-1268.926,-26.600
-1259.925,-17.600
-1253.050,1.800
-1265.202,16.800
-1281.688,21.800
-1273.180,34.050
-1307.725,39.050
-1319.639,84.050
-1328.155,89.050
-1345.699,98.200
-1325.198,258.200
-1341.893,264.700
-1346.445,294.700
-1329.828,294.700
-1341.483,314.700
-1331.785,332.600
-1323.289,347.600
-1307.852,347.550
-1307.057,321.550
-1316.855,321.550
-1315.975,238.900
-1367.390,208.900
-1383.762,213.900
-1361.490,223.900
-1358.567,238.900
-1365.440,242.000
-1373.192,245.400
-1348.869,260.400
-1364.526,210.400
-1337.742,196.450
-1331.109,211.450
-1303.790,226.450
-1299.279,371.450
-1272.893,356.450
-1271.816,401.450
-1247.806,411.450
-1260.096,417.450
-1250.952,437.450
-1257.091,447.450
-1279.967,462.500
-1245.082,452.500
-1240.916,447.500
-1257.286,432.500
-1243.786,427.550
-1256.535,455.050
-1252.528,395.550
-1245.073,375.550
-1236.743,418.050
-1269.304,408.050
-1303.066,398.050
-1303.650,458.050
-1276.199,449.850
-1275.487,439.850
-1280.102,414.850
-1261.269,417.350
-1290.330,399.850
-1283.350,404.850
-1283.019,389.850
-1295.609,384.800
-1310.663,405.800
-1286.598,340.800
-1352.230,373.300
-1409.863,418.300
-1436.495,418.300
-1441.469,410.800
-1443.577,380.800
-1448.854,378.300
-1454.993,372.850
-1451.551,347.850
-1431.695,385.350
-1466.022,317.850
-1472.320,321.750
-1459.221,249.250
-1492.271,66.750
-1442.398,81.750
-1452.990,73.250
-1445.499,85.750
-1431.834,92.350
-1426.627,109.850
-1439.003,106.850
-1444.138,86.850
-1429.073,39.350
-1408.901,39.300
-1423.022,39.350
-1413.367,39.350
-1401.791,44.350
-1427.850,59.350
-1436.684,59.350
-1430.267,59.350
-1430.397,24.350
-1450.593,56.600
-1397.279,86.600
-1392.736,86.600
-1362.233,91.600
-1373.702,46.600
-1329.639,54.000
-1329.112,56.500
-1325.035,111.500
-1314.795,96.500
-1324.542,101.500
-1325.220,116.600
-1295.300,104.850
-1292.672,144.850
-1283.530,164.850
-1233.550,159.850
-1204.088,154.850
-1211.068,164.850
-1218.562,174.850
-1220.766,162.350
-1200.945,174.850
-1210.993,174.850
-1211.275,184.850
-1192.164,195.550
-1209.795,90.550
-1226.023,100.950
-1236.367,143.450
-1271.618,143.450
-1258.647,160.950
-1275.441,216.200
-1327.424,281.200
-1354.235,278.000
-1348.047,273.000
-1358.300,293.000
-1345.949,333.000
-1358.642,390.500
-1353.086,390.450
-1399.586,395.350
-1385.993,412.850
-1404.596,407.850
-1412.491,397.850
-1398.120,392.850
-1396.601,400.350
-1397.972,395.350
-1442.816,380.350
-1487.324,312.850
-1481.480,297.850
-1482.680,292.800
-1476.548,287.800
-1447.430,297.850
-1439.269,282.900
-1448.746,258.400
-1449.032,263.400
-1438.500,278.400
-1439.667,288.400
-1474.053,288.400
-1483.337,270.400
-1474.052,345.400
-1519.368,407.850
-1516.828,362.850
-1495.499,373.350
-1472.268,368.350
-1459.268,368.350
-1497.342,375.850
-1476.957,363.350
-1458.052,328.350
-1437.300,334.450
-1418.330,311.650
-1409.610,311.650
-1394.213,301.650
-1374.496,333.650
-1331.984,333.650
-1324.575,348.650
-1312.803,341.150
-1232.501,340.250
-1229.806,335.250
