VaR,Loss
-6789.862,667.600
-6789.373,657.600
-6789.058,753.100
-6788.062,723.100
-6787.093,707.500
-6782.737,693.500
-6780.216,518.500
-6772.678,459.850
-6770.749,442.350
-6770.546,442.350
-6770.338,422.350
-6770.073,407.350
-6769.581,462.350
-6767.950,472.350
-6767.459,479.850
-6766.582,494.850
-6766.218,551.100
-6765.650,801.100
-6725.887,556.150
-6740.649,911.150
-6735.777,931.150
-6735.037,843.650
-6730.628,768.650
-6728.798,746.150
-6728.282,781.150
-6727.299,804.600
-6727.322,799.600
-6726.339,854.600
-6725.780,869.600
-6725.355,854.600
-6724.778,839.600
-6724.737,819.600
-6724.331,795.050
-6724.200,800.050
-6723.492,759.500
-6722.489,744.500
-6721.476,704.500
-6720.175,639.500
-6718.736,619.500
-6718.129,556.500
-6715.673,511.500
-6714.321,576.500
-6711.202,596.500
-6711.218,779.000
-6706.019,786.500
-6705.733,811.500
-6704.046,804.900
-6697.759,794.900
-6695.634,784.050
-6695.131,719.050
-6694.706,663.800
-6693.578,674.300
-6692.627,727.100
-6688.380,771.600
-6685.952,774.500
-6678.419,804.100
-6676.509,786.450
-6676.245,786.450
-6675.979,776.450
-6675.473,761.450
-6674.965,771.500
-6674.120,771.500
-6673.756,887.750
-6673.395,636.500
-6631.957,931.500
-6631.598,771.500
-6626.211,774.000
-6624.914,764.000
-6624.135,554.000
-6619.059,619.000
-6617.395,616.500
-6616.875,621.500
-6615.895,628.100
-6615.931,633.100
-6614.958,608.100
-6614.291,640.600
-6613.818,725.600
-6613.876,713.100
-6613.420,717.200
-6613.294,687.300
-6612.493,656.050
-6611.468,708.550
-6610.253,736.050
-6608.842,821.050
-6608.449,936.050
-6606.292,1058.550
-6605.128,881.050
-6601.740,846.050
-6601.707,776.050
-6595.385,426.050
-6589.481,416.050
-6589.182,401.050
-6587.462,341.050
-6580.879,396.050
-6578.861,404.450
-6578.368,389.450
-6577.918,319.450
-6576.630,340.950
-6575.709,295.950
-6571.367,305.950
-6568.954,342.650
-6561.462,0.350
-6559.314,72.850
-6559.311,100.650
-6559.136,95.650
-6558.865,113.150
-6558.385,83.150
-6556.654,88.150
-6556.152,93.050
-6555.320,80.550
-6554.939,5.550
-6554.444,33.050
-6513.206,-201.950
-6512.005,43.050
-6507.372,38.050
-6506.066,48.050
-6505.325,215.550
-6500.776,170.550
-6498.999,155.550
-6498.458,85.550
-6497.419,80.800
-6497.446,78.300
-6496.466,110.800
-6495.936,90.800
-6495.470,10.800
-6495.436,-29.200
-6494.823,-38.750
-6494.686,1.050
-6494.006,46.050
-6493.013,121.050
-6492.184,111.050
-6490.952,131.050
-6489.562,67.800
-6487.238,-57.200
-6485.881,-102.200
-6482.431,-57.050
-6482.460,-2.050
-6476.345,-24.550
-6470.404,-26.550
-6470.103,-26.550
-6468.381,14.200
-6461.995,59.200
-6460.059,48.050
-6459.553,103.050
-6459.195,118.050
-6457.941,108.550
-6457.006,130.300
-6452.707,15.300
-6460.466,-16.800
-6452.938,283.200
-6450.999,415.700
-6451.362,413.050
-6451.178,408.050
-6450.691,420.550
-6450.203,425.600
-6449.384,425.600
-6449.003,440.600
-6448.534,644.350
-6408.450,781.850
-6407.742,774.850
-6406.426,759.850
-6405.631,664.850
-6400.782,674.850
-6399.030,709.850
-6398.539,774.850
-6397.555,753.250
-6397.540,760.750
-6396.574,695.750
-6395.769,680.750
-6395.275,660.750
-6394.738,743.250
-6394.799,763.250
-6394.265,728.350
-6393.479,692.850
-6392.461,687.850
-6391.620,702.850
-6390.410,670.350
-6388.988,600.350
-6388.419,541.850
-6385.946,494.350
-6384.518,681.850
-6381.343,636.550
-6381.310,606.550
-6375.088,646.550
-6369.232,643.050
-6368.926,653.100
-6367.223,626.600
-6360.716,616.600
-6358.756,646.600
-6358.284,596.600
-6357.843,601.600
-6356.601,589.100
-6355.650,565.600
-6351.305,665.600
-6349.612,573.100
-6341.983,403.100
-6339.927,195.600
-6339.717,188.100
-6339.508,208.100
-6339.262,223.100
-6338.797,208.100
-6337.019,205.600
-6336.528,180.600
-6335.635,210.600
-6335.219,190.600
-6294.922,120.600
-6293.965,124.600
-6292.656,119.600
-6291.844,194.600
-6287.227,204.600
-6285.499,189.600
-6284.987,179.600
-6283.993,200.400
-6284.019,205.400
-6283.061,250.450
-6282.444,300.450
-6282.048,240.450
-6281.321,245.450
-6281.388,250.450
-6280.874,260.450
-6280.118,266.450
-6279.104,281.450
-6278.298,291.450
-6277.102,331.450
-6275.717,326.450
-6275.137,368.200
-6272.771,358.200
-6271.329,133.200
-6267.832,178.350
-6267.861,178.350
-6261.644,485.850
-6256.365,486.350
-6256.060,443.750
-6254.273,464.500
-6247.860,399.500
-6245.782,392.000
-6245.300,392.000
-6244.860,367.000
-6243.563,379.500
-6242.628,409.050
-6238.337,364.050
-6236.544,709.050
-6229.288,964.050
-6227.406,1031.550
-6227.382,1046.550
-6227.221,1071.550
-6225.523,1066.550
-6225.025,1081.550
-6224.177,1074.050
-6223.786,1044.050
-6223.316,934.050
-6182.382,1116.550
-6182.072,701.550
-6176.153,704.900
-6174.848,729.900
-6174.125,597.400
-6169.100,587.400
-6167.348,597.400
-6166.850,387.400
-6202.773,387.400
-6202.799,372.400
-6201.809,367.300
-6201.170,487.300
-6200.824,419.800
-6200.812,404.800
-6200.241,429.800
-6200.130,420.600
-6199.347,431.350
-6198.341,386.350
-6197.426,366.350
-6196.199,356.350
-6194.804,416.350
-6192.586,356.350
-6191.058,626.350
-6187.945,631.350
-6187.980,636.350
-6181.782,418.850
-6176.090,434.350
-6175.803,514.400
-6174.167,424.400
-6167.383,461.900
-6165.370,459.400
-6164.885,474.400
-6164.469,479.400
-6163.184,484.400
-6162.256,483.800
-6157.961,513.800
-6156.231,383.800
-6154.260,393.800
-6152.590,391.300
-6152.090,376.300
-6151.200,396.300
-6150.835,346.300
-6150.277,66.300
-6108.028,-123.700
-6107.046,-323.700
-6100.538,-324.400
-6099.231,-332.700
-6098.478,-85.200
-6094.204,-70.200
-6092.487,214.800
-6087.357,179.800
-6087.315,162.300
-6086.293,102.350
-6085.405,137.350
-6085.168,112.350
-6085.127,142.350
-6084.672,129.850
-6084.549,145.750
-6083.811,128.250
-6082.855,83.250
-6081.564,33.250
-6080.125,73.250
-6079.643,38.250
-6077.336,-16.750
-6074.142,-56.750
-6074.122,-11.750
-6068.039,-21.750
-6062.328,-45.250
-6062.014,-102.750
-6060.268,-67.700
-6053.650,-92.700
-6051.594,-105.200
-6051.095,-42.700
-6050.781,-157.700
-6059.299,-175.200
-6058.349,-209.900
-6053.994,-376.200
-6046.554,-511.200
-6044.492,-543.700
-6044.227,-568.700
-6044.016,-548.700
-6042.402,-543.700
-6041.907,-553.700
-6040.992,-558.700
-6040.620,-518.700
-6040.132,-333.700
-5998.829,-473.700
-6010.873,-98.700
-6005.505,-85.850
-6004.213,-86.750
-6003.457,-274.250
-5998.612,-344.250
-5996.741,-352.250
-5996.231,-427.250
-5991.007,-428.000
-5989.985,-513.000
-5988.750,-563.000
-5988.257,-678.000
-5987.658,-668.000
-5987.629,-638.000
-5987.289,-679.700
-5986.432,-674.700
-5985.429,-622.950
-5984.596,-610.500
-5983.324,-550.500
-5981.937,-590.500
-5981.357,-640.500
-5978.927,-565.500
-5977.511,-542.100
-5977.524,-567.100
-5971.365,-742.100
-5965.347,-736.600
-5965.040,-761.600
-5963.249,-731.700
-5956.760,-721.700
-5954.720,-751.700
-5962.692,-817.550
-5962.271,-762.550
-5961.474,-752.650
-5960.536,-762.650
-5956.167,-790.550
-5954.378,-807.950
-5946.918,-242.050
-5945.233,-299.550
-5945.050,-289.550
-5944.817,-279.550
-5944.558,-319.550
-5951.123,-339.550
-5949.447,-349.400
-5948.942,-326.900
-5948.087,-336.900
-5947.703,-344.400
-5947.201,-189.400
-5906.549,-49.400
-5905.938,-14.400
-5900.670,-26.900
-5899.363,-30.200
-5898.596,-65.200
-5893.647,-33.650
-5891.849,-30.950
-5891.344,-40.950
-5891.282,-9.450
-5890.316,113.450
-5889.588,140.950
-5889.148,105.950
-5888.440,110.950
-5888.417,73.450
-5887.932,55.950
-5887.790,103.450
-5887.069,103.450
-5886.065,47.450
-5885.100,82.550
-5883.878,72.550
-5882.481,108.050
-5881.988,108.050
-5879.559,153.050
-5878.209,90.550
-5874.928,78.750
-5874.925,78.750
-5868.759,348.750
-5863.216,362.050
-5862.924,387.050
-5861.178,392.100
-5854.714,367.100
-5852.635,372.100
-5852.479,431.300
-5852.153,531.300
-5851.590,536.500
-5850.658,524.000
-5846.273,567.300
-5844.571,573.500
-5837.115,-26.450
-5835.029,-56.450
-5834.764,-68.950
-5834.491,-38.950
-5834.269,18.550
-5834.183,-6.450
-5832.437,18.250
-5831.956,20.750
-5831.108,33.250
-5830.739,-11.750
-5830.159,-178.000
-5788.836,-118.000
-5788.450,-53.000
-5783.364,-33.000
-5782.077,122.000
-5777.586,188.900
-5775.931,205.000
-5775.446,160.000
-5770.172,200.000
-5770.188,198.000
-5769.216,207.200
-5768.525,212.200
-5768.094,267.200
-5767.559,327.200
-5767.605,347.200
-5767.196,359.700
-5767.068,337.200
-5766.283,334.650
-5765.056,294.650
-5763.628,303.650
-5763.156,358.650
-5758.371,318.650
-5756.964,353.650
-5753.729,332.050
-5752.700,272.050
-5750.815,134.550
-5748.086,132.950
-5747.791,147.950
-5746.070,182.950
-5744.131,205.450
-5742.087,232.950
-5741.973,167.100
-5741.813,232.100
-5741.400,217.000
-5740.451,244.500
-5736.110,206.600
-5734.332,21.600
-5726.688,318.800
-5724.798,446.700
-5724.886,451.700
-5724.630,421.700
-5724.491,426.700
-5722.759,376.850
-5722.229,369.350
-5721.361,354.350
-5720.975,396.850
-5720.468,409.350
-5715.794,389.350
-5714.950,376.850
-5714.145,336.850
-5709.531,268.400
-5707.732,255.100
-5707.230,220.100
-5701.925,195.100
-5701.892,177.600
-5700.890,200.500
-5700.291,208.000
-5699.874,208.000
-5699.339,177.900
-5699.349,155.400
-5698.855,157.900
-5698.728,152.900
-5697.721,149.650
-5696.750,144.650
-5695.516,199.650
-5694.129,165.150
-5693.575,65.850
-5688.560,20.850
-5687.090,-76.650
-5686.629,-71.650
-5685.607,-31.650
-5679.640,28.350
-5677.013,19.150
-5676.708,-25.850
-5674.911,-50.850
-5672.883,-60.850
-5672.754,-40.850
-5672.626,-90.850
-5672.096,-81.550
-5671.158,-109.550
-5670.712,-114.000
-5669.954,48.500
-5662.473,-264.650
-5661.091,-380.500
-5660.859,-385.500
-5660.588,-425.500
-5660.326,-435.500
-5660.169,-445.500
-5658.413,-486.650
-5657.835,-567.900
-5652.873,-425.400
-5652.560,-510.400
-5647.221,-527.900
-5645.914,-517.900
-5645.142,-1066.650
-5640.496,-1034.150
-5640.003,-1041.650
-5639.491,-1061.650
-5639.164,-1070.400
-5638.149,-1115.400
-5637.368,-1126.400
-5636.930,-1211.400
-5636.133,-1231.700
-5636.119,-1211.700
-5633.649,-1221.700
-5633.512,-1226.700
-5631.977,-1241.650
-5630.961,-1216.650
-5630.048,-1226.150
-5630.038,-1276.150
-5628.614,-1266.150
-5628.084,-1182.550
-5623.262,-1117.550
-5622.738,-972.550
-5622.468,-927.550
-5621.506,-909.700
-5621.297,-1152.200
-5618.265,-1152.200
-5617.960,-1137.200
-5617.455,-1120.300
-5615.486,-1120.300
-5614.508,-1127.800
-5614.368,-1127.800
-5614.240,-1127.800
-5613.680,-1121.400
-5612.748,-1121.650
-5612.302,-1068.250
-5611.646,-1023.250
-5599.981,-823.250
-5598.729,-720.250
-5598.782,-725.250
-5598.495,-715.250
-5598.237,-710.250
-5598.090,-670.250
-5597.599,-665.250
-5596.743,-642.750
-5596.383,-592.950
-5594.939,-612.950
-5589.915,-740.450
-5589.127,-1035.450
-5582.958,-1035.450
-5581.651,-337.950
-5579.029,-347.950
-5578.515,-347.950
-5578.004,-352.950
-5577.737,-337.950
-5576.745,-357.950
-5575.885,-373.450
-5575.418,-255.950
-5574.984,-250.050
-5574.978,-260.050
-5572.469,-245.050
-5572.347,-235.150
-5572.347,-235.150
-5571.602,-246.150
-5571.577,-246.150
-5571.563,-246.150
-5571.032,-295.450
-5566.102,-345.450
-5565.765,-389.600
-5564.744,-395.300
-5564.525,-240.300
-5561.756,-240.300
-5561.730,-245.300
-5561.217,-279.100
-5559.132,-289.100
-5558.139,-289.100
-5557.995,-279.100
-5557.882,-364.100
-5557.128,-399.800
-5561.253,-350.350
-5560.879,-341.300
-5560.237,-411.300
-5548.502,-441.300
-5547.231,-441.300
-5546.974,-436.300
-5546.835,-456.300
-5545.031,-486.300
-5544.511,-498.800
-5543.626,-503.800
-5543.260,-584.750
-5541.679,-619.750
-5536.543,-587.250
-5535.875,-317.250
-5530.472,-327.250
-5529.155,-329.100
-5528.378,-682.850
-5524.737,-705.350
-5524.179,-705.350
-5523.667,-715.350
-5523.381,-725.350
-5522.375,-720.350
-5522.234,-711.350
-5521.784,-741.850
-5521.742,-736.850
-5519.250,-756.850
-5519.108,-727.300
-5519.126,-737.300
-5518.358,-741.800
-5518.328,-711.800
-5518.334,-726.800
-5518.070,-666.800
-5513.269,-506.800
-5512.969,-606.800
-5512.501,-593.500
-5511.498,-601.150
-5511.266,-541.150
-5508.597,-536.150
-5508.576,-576.150
-5507.999,-514.250
-5506.123,-494.250
-5506.008,-479.250
-5505.919,-419.250
-5505.302,-399.250
-5505.036,-432.900
-5504.613,-510.900
-5503.824,-575.900
-5492.031,-690.900
-5490.685,-648.450
-5490.855,-629.700
-5490.625,-616.200
-5490.384,-616.200
-5490.245,-617.200
-5489.724,-604.700
-5489.476,-609.700
-5489.104,-512.600
-5487.686,-470.100
-5482.711,-557.600
-5481.721,-547.600
-5480.413,-543.900
-5479.648,-528.900
-5476.053,-468.900
-5475.615,-458.900
-5475.372,-403.900
-5475.100,-348.900
-5474.918,-353.900
-5474.757,-366.400
-5474.285,-456.400
-5473.575,-351.400
-5473.654,-381.400
-5471.057,-415.400
-5471.054,-365.400
-5470.401,-330.400
-5470.416,-345.400
-5470.412,-355.400
-5470.124,-420.400
-5465.187,-542.900
-5464.715,-432.900
-5464.392,-477.600
-5463.331,-486.600
-5463.084,-484.100
-5460.419,-491.600
-5460.390,-451.600
-5459.879,-541.600
-5457.702,-546.600
-5457.580,-574.100
-5457.448,-589.100
-5456.796,-573.450
-5456.396,-553.450
-5455.645,-608.450
-5443.806,-593.450
-5442.471,-595.950
-5442.234,-597.950
-5441.990,-597.950
-5441.851,-552.950
-5441.622,-508.050
-5441.394,-510.000
-5441.141,-539.800
-5439.673,-324.800
-5435.450,-102.400
-5435.276,-152.400
-5429.736,-172.400
-5428.412,-137.400
-5424.921,-162.400
-5424.432,-177.400
-5424.172,-137.400
-5423.938,-107.400
-5423.813,-109.900
-5423.552,-114.900
-5423.072,-17.400
-5421.184,-72.400
-5421.200,-54.900
-5418.665,-59.900
-5418.518,-39.900
-5417.037,-55.400
-5417.024,-90.400
-5416.291,-75.400
-5416.326,-30.400
-5416.354,-50.400
-5411.380,-135.400
-5410.791,-235.400
-5410.337,-274.300
-5416.300,-259.800
-5416.077,-294.800
-5413.357,-290.500
-5413.332,-235.500
-5411.339,-240.500
-5411.209,-225.500
-5411.100,-225.500
-5410.449,-184.400
-5410.107,-171.900
-5409.379,138.100
-5397.806,343.100
-5396.602,215.600
-5396.419,204.350
-5396.148,197.850
-5396.142,207.850
-5395.676,217.850
-5395.471,196.050
-5395.223,192.100
-5394.961,172.100
-5394.566,161.950
-5393.081,54.450
-5388.486,-15.350
-5388.054,164.650
-5382.999,172.650
-5382.256,15.150
-5378.326,-19.850
-5377.769,-14.500
-5377.515,-74.500
-5377.223,-123.400
-5377.004,-108.400
-5376.764,-63.400
-5376.782,-118.400
-5374.728,-133.400
-5372.144,-153.400
-5370.610,-173.350
-5370.585,-118.350
-5369.976,-166.750
-5369.970,-148.850
-5369.724,-53.850
-5364.941,98.650
-5364.562,151.150
-5364.177,250.600
-5364.192,230.600
-5363.935,280.600
-5361.296,279.500
-5361.270,319.500
-5360.822,294.500
-5358.749,289.550
-5357.749,284.550
-5357.612,262.050
-5357.468,282.050
-5357.226,272.750
-5356.870,292.750
-5356.177,86.250
-5344.425,-83.750
-5343.112,43.750
-5343.281,63.750
-5343.071,83.750
-5343.087,91.250
-5342.634,41.250
-5342.305,44.150
-5342.059,60.400
-5341.833,55.400
-5341.683,58.200
-5340.202,308.200
-5336.456,200.600
-5335.631,220.600
-5335.634,210.900
-5334.864,660.900
-5332.197,675.900
-5331.670,680.200
-5331.421,655.200
-5331.105,633.000
-5330.845,638.000
-5330.883,653.000
-5330.429,698.000
-5328.509,676.000
-5328.500,696.000
-5325.983,701.000
-5325.842,715.950
-5324.346,760.350
-5324.348,720.350
-5323.648,700.350
-5323.657,717.150
-5323.662,741.850
-5323.474,771.850
-5318.742,596.850
-5318.122,724.350
-5317.902,710.750
-5317.899,730.750
-5317.676,598.250
-5314.828,605.050
-5314.809,570.050
-5314.306,574.250
-5312.248,596.650
-5311.280,586.650
-5311.121,569.150
-5310.431,564.150
-5310.182,561.650
-5309.823,541.650
-5309.093,619.650
-5297.401,864.650
-5296.243,829.650
-5295.928,804.650
-5295.916,784.650
-5295.429,769.650
-5295.169,769.300
-5294.942,770.800
-5294.793,765.650
-5293.305,533.150
-5288.765,578.150
-5288.104,583.150
-5283.050,573.150
-5283.046,573.000
-5282.276,573.000
-5281.749,583.350
-5281.513,708.350
-5281.319,727.250
-5281.094,727.250
-5280.853,692.250
-5280.752,687.250
-5279.688,622.250
-5277.579,631.250
-5277.580,636.250
-5275.078,641.250
-5274.951,631.350
-5273.431,599.400
-5273.414,574.400
-5272.658,559.400
-5272.647,556.350
-5272.651,530.750
-5272.403,515.750
-5267.636,495.750
-5266.989,348.250
-5266.577,415.450
-5266.666,417.950
-5266.447,414.800
-5266.425,419.800
-5265.930,411.400
-5263.848,396.450
-5262.859,381.450
-5262.719,396.900
-5262.584,421.900
-5261.951,401.900
-5261.679,361.900
-5261.263,371.900
-5260.550,263.700
-5248.773,103.700
-5247.513,-13.800
-5247.358,1.200
-5247.088,11.600
-5246.838,1.600
-5246.589,11.100
-5246.451,-15.400
-5244.921,-65.400
-5240.218,-142.900
-5239.276,-282.900
-5233.845,-267.900
-5233.852,-272.900
-5233.071,-367.900
-5230.133,-347.900
-5229.645,-355.400
-5229.399,-410.250
-5229.151,-420.850
-5228.907,-430.850
-5228.653,-410.850
-5228.631,-410.850
-5227.568,-360.850
-5225.605,-357.850
-5225.609,-387.850
-5228.055,-372.900
-5226.571,-322.350
-5226.585,-287.350
-5225.907,-267.350
-5225.921,-278.050
-5225.917,-277.550
-5225.671,-312.550
-5220.836,-67.550
-5220.525,69.950
-5220.291,-78.650
-5220.175,-83.650
-5219.948,41.350
-5217.298,45.150
-5217.280,40.150
-5216.777,49.350
-5214.725,46.850
-5213.733,74.350
-5213.617,63.450
-5213.465,60.950
-5212.826,56.950
-5212.405,24.950
-5211.637,53.350
-5199.881,-1.650
-5198.587,158.350
-5198.873,173.350
-5198.648,178.350
-5198.642,175.850
-5198.150,230.850
-5197.958,225.050
-5197.702,235.050
-5197.474,246.550
-5197.349,269.550
-5195.856,279.550
-5191.190,349.550
-5190.502,342.050
-5190.504,347.050
-5190.248,327.050
-5187.251,297.050
-5186.706,299.550
-5186.463,269.250
-5186.186,292.100
-5185.983,289.600
-5185.726,259.600
-5185.585,294.600
-5184.581,314.600
-5182.673,324.600
-5182.689,292.100
-5180.088,344.600
-5179.976,324.600
-5178.444,301.500
-5178.444,296.500
-5177.754,286.500
-5177.756,289.000
-5177.516,222.150
-5172.565,-27.850
-5171.912,-235.350
-5171.410,-135.350
-5171.432,-122.850
-5171.226,-147.850
-5168.537,-149.300
-5168.517,-129.300
-5168.046,-124.300
-5166.010,-84.300
-5165.072,-86.800
-5164.952,-96.350
-5164.786,-96.350
-5164.147,-66.350
-5163.909,-49.350
-5163.512,-65.350
-5162.717,-194.550
-5150.872,-209.550
-5149.568,-314.550
-5142.568,-314.550
-5142.562,-332.050
-5142.326,-336.650
-5142.066,-346.300
-5141.817,-343.800
-5141.695,-329.050
-5140.224,-479.050
-5135.076,-416.550
-5134.612,-536.550
-5128.872,-544.050
-5128.868,-744.050
-5125.320,-754.050
-5124.757,-754.750
-5124.514,-729.600
-5124.261,-744.650
-5124.030,-724.650
-5123.969,-754.650
-5122.914,-844.650
-5120.756,-824.650
-5118.218,-849.650
-5118.079,-869.650
-5117.345,-879.650
-5117.334,-884.300
-5117.327,-878.300
-5117.100,-854.600
-5112.194,-669.600
-5111.793,-634.600
-5111.336,-654.600
-5111.096,-597.100
-5108.496,-600.500
-5108.473,-590.500
-5108.016,-634.500
-5105.853,-624.500
-5105.236,-602.200
-5104.869,-607.950
-5104.066,-423.200
-5092.350,-433.200
-5091.041,-503.200
-5083.858,-508.200
-5083.846,-505.700
-5083.360,-528.200
-5083.069,-543.200
-5082.796,-560.650
-5082.510,-560.650
-5082.388,-578.650
-5080.890,-456.150
-5076.150,-598.650
-5075.175,-528.650
-5075.041,-533.650
-5074.774,-533.650
-5071.230,-548.650
-5070.639,-544.800
-5070.400,-509.800
-5070.181,-564.850
-5072.430,-564.850
-5072.173,-554.850
-5072.151,-574.850
-5071.078,-614.850
-5071.047,-602.350
-5070.922,-597.250
-5069.403,-618.000
-5069.390,-638.000
-5068.613,-638.000
-5068.602,-620.000
-5068.416,-656.850
-5063.454,-759.350
-5062.914,-676.850
-5062.564,-711.850
-5062.538,-691.850
-5062.331,-761.850
-5059.624,-762.400
-5059.600,-807.400
-5059.075,-724.400
-5057.156,-761.900
-5056.167,-766.900
-5056.041,-719.400
-5055.948,-746.750
-5055.271,-769.500
-5055.008,-836.600
-5054.548,-819.100
-5053.775,-776.100
-5042.084,-836.100
-5040.737,-736.100
-5033.815,-746.100
-5033.560,-731.100
-5033.565,-721.100
-5033.095,-699.400
-5032.855,-679.350
-5031.387,-574.350
-5026.986,-529.350
-5026.173,-579.350
-5025.912,-579.350
-5025.645,-534.200
-5022.226,-479.200
-5021.739,-489.800
-5021.487,-569.800
-5021.192,-504.750
-5021.216,-512.250
-5020.950,-512.250
-5020.928,-468.750
-5019.913,-401.250
-5017.944,-391.250
-5017.925,-381.250
-5015.416,-381.250
-5015.291,-376.450
-5013.783,-359.850
-5013.780,-329.850
-5013.068,-319.850
-5013.070,-286.350
-5012.961,-161.350
-5008.196,-145.850
-5007.677,-110.850
-5007.372,-70.850
-5007.401,-70.850
-5007.194,-123.350
-5004.410,-116.350
-5004.393,-61.350
-5003.951,-65.400
-5002.018,9.600
-5001.126,2.100
-5000.989,7.100
-5000.904,81.800
-5000.390,133.600
-5000.003,159.850
-4999.273,44.600
-4987.506,279.600
-4986.304,219.600
-4979.230,244.600
-4979.048,247.100
-4978.582,269.600
-4978.329,267.150
-4978.084,292.150
-4977.989,283.550
-4976.508,206.050
-4971.862,208.550
-4971.059,216.050
-4971.061,201.050
-4970.546,197.250
-4970.290,237.250
-4970.391,247.250
-4970.138,232.250
-4970.056,203.300
-4968.997,223.300
-4967.081,248.300
-4967.091,258.300
-4964.609,263.300
-4964.488,273.400
-4963.002,267.600
-4962.995,297.600
-4962.348,307.850
-4962.364,296.450
-4962.228,261.450
-4957.404,302.950
-4956.941,237.950
-4956.552,207.950
-4956.540,167.950
-4956.268,265.450
