VaR,Loss
-1049.388,1028.150
-1054.410,1108.150
-1055.784,1058.250
-1058.680,1290.750
-1090.209,1330.750
-1088.038,1348.450
-1093.860,1316.850
-1097.477,1666.850
-1140.806,1556.850
-1145.590,1576.850
-1154.778,1581.850
-1175.558,1625.050
-1179.165,1622.550
-1180.596,1497.550
-1187.446,1357.550
-1200.906,1558.200
-1237.504,1616.100
-1236.001,1786.100
-1246.597,1832.400
-1245.428,1839.900
-1248.535,1776.900
-1241.700,1592.100
-1248.518,1728.000
-1262.510,1670.500
-1265.903,1755.500
-1237.088,2596.100
-1051.477,2606.100
-1009.457,2361.100
-975.064,2381.100
-978.232,2383.600
-997.508,2373.600
-997.799,2281.100
-989.250,2208.600
-989.753,2133.600
-982.280,2141.100
-987.793,2221.100
-988.704,2238.700
-989.522,2366.200
-990.626,1696.200
-976.284,1106.200
-1049.027,1296.200
-1016.805,1286.200
-1016.253,1276.200
-1014.534,1291.150
-1017.748,1282.400
-1018.652,1222.900
-1023.739,1182.900
-1026.348,1027.850
-1029.627,1045.350
-1058.753,880.350
-1048.593,915.300
-1052.072,790.300
-1096.495,770.300
-1105.125,737.800
-1127.783,691.400
-1131.622,686.400
-1132.768,746.400
-1138.406,901.400
-1150.032,616.400
-1190.569,546.400
-1201.575,538.800
-1201.096,533.800
-1204.560,580.300
-1197.380,327.350
-1209.097,362.350
-1213.770,287.350
-1187.780,172.400
-1197.160,-167.600
-1027.833,-407.600
-989.886,-542.600
-957.841,-557.600
-958.295,-569.850
-957.206,-554.850
-949.685,-514.900
-946.447,-579.900
-935.442,-592.400
-937.003,-569.900
-937.881,-517.400
-941.028,-472.400
-945.285,-593.550
-946.958,-718.550
-949.862,-759.150
-933.826,-1241.650
-998.129,-1341.650
-977.413,-1376.650
-977.193,-1414.250
-977.762,-1454.250
-982.442,-1494.250
-983.804,-1474.250
-987.854,-1549.250
-991.320,-1383.150
-995.537,-1180.650
-1018.704,-1208.150
-1015.692,-1203.050
-1017.497,-1378.050
-1078.775,-1328.050
-1082.694,-1398.050
-1106.755,-1409.850
-1109.312,-1419.900
-1110.728,-1489.900
-1118.677,-1494.900
-1132.265,-1541.350
-1131.420,-1631.350
-1142.349,-1656.350
-1145.159,-1644.700
-1138.323,-1572.300
-1134.692,-1562.300
-1148.576,-1562.300
-1118.706,-1432.400
-1122.209,-1577.400
-948.778,-1277.400
-905.883,-1414.900
-881.086,-1442.400
-880.798,-1967.400
-903.634,-1965.400
-903.640,-1947.900
-895.153,-1955.300
-894.532,-1955.300
-888.160,-1925.300
-891.147,-1875.300
-896.285,-1890.300
-897.619,-1855.300
-903.156,-1979.800
-906.528,-1972.300
-909.422,-1946.100
-918.212,-1836.100
-1014.972,-2016.100
-992.331,-2006.100
-991.608,-2018.750
-990.542,-2043.750
-991.479,-2043.750
-994.771,-2048.750
-996.308,-2003.750
-1001.475,-1903.750
-1004.076,-1981.150
-1012.569,-2528.650
-1045.388,-2373.650
-1028.741,-1098.700
-1006.085,-1143.700
-1005.286,-1078.700
-1068.081,-1090.700
-1070.536,-1050.700
-1073.263,-1058.100
-1074.439,-998.100
-1081.855,-998.100
-1095.516,-500.250
-1098.741,-555.250
-1096.122,-575.250
-1107.273,-555.250
-1109.637,-568.550
-1102.831,-581.050
-1099.687,-566.050
-1112.539,-586.050
-1116.161,-556.050
-1086.387,-486.000
-1089.388,-420.600
-919.201,-543.100
-879.825,-183.100
-855.444,-168.100
-855.071,-193.100
-848.165,-324.800
-849.097,-214.800
-843.816,-227.300
-846.784,-294.800
-852.989,-341.050
-854.639,-321.050
-860.219,-116.000
-863.489,-101.000
-866.604,48.400
-888.444,293.400
-999.284,328.400
-998.590,332.700
-996.388,327.700
-997.590,317.700
-1003.797,237.700
-1007.248,374.200
-1014.913,1034.200
-1044.024,891.700
-1025.180,915.200
-1023.074,925.150
-1020.631,1045.150
-1071.241,1015.150
-1072.180,1019.150
-1075.319,981.650
-1082.369,901.650
-1086.618,921.600
-1087.867,916.600
-1094.046,971.600
-1106.194,876.650
-1108.080,966.650
-1119.107,961.700
-1120.667,961.700
-1123.359,918.350
-1117.381,855.850
-1117.206,780.850
-1126.698,745.850
-1128.119,710.850
-1101.133,635.850
-1108.375,665.050
-942.004,790.050
-906.100,502.550
-879.390,597.550
-875.943,1462.550
-880.188,1430.300
-881.267,1405.300
-877.568,1628.600
-880.367,1363.600
-868.921,1343.600
-872.632,1313.600
-874.852,1306.100
-879.012,1290.600
-882.090,1385.600
-890.683,1505.600
-980.636,1158.100
-989.800,1103.100
-988.724,1073.100
-987.371,1053.100
-987.194,1033.100
-986.001,1025.600
-988.990,1000.650
-995.689,1010.650
-1001.775,745.450
-1006.455,-34.550
-1019.841,-14.550
-1010.311,-490.050
-993.998,-514.550
-992.740,-534.550
-990.496,-353.350
-1044.434,-348.350
-1046.249,-318.350
-1050.186,-343.350
-1052.084,-270.850
-1058.772,-250.850
-1071.754,-581.550
-1082.792,-361.650
-1083.472,-472.850
-1094.754,-492.850
-1097.288,-443.400
-1090.408,-352.600
-1088.207,-190.100
-1099.623,-95.100
-1100.672,-100.100
-1072.262,-77.600
-1076.831,-114.700
-912.528,-174.950
-874.772,-44.950
-847.358,-164.950
-844.338,-969.950
-857.386,-949.950
-858.193,-964.950
-853.172,-1071.600
-858.794,-811.600
-848.308,-809.100
-853.151,-731.600
-857.957,-850.350
-864.290,-845.350
-864.241,-955.350
-877.324,-934.350
-881.217,-1741.850
-906.996,-2616.850
-1019.296,-2224.350
-1024.007,-2210.600
-1022.518,-2185.600
-1019.964,-2155.600
-1019.258,-2120.600
-1016.250,-2088.100
-1018.900,-2083.200
-1025.677,-1859.200
-1027.131,-1399.200
-1036.757,-1389.200
-1022.801,-1648.200
-1013.804,-1639.700
-1011.613,-1649.700
-1009.793,-2128.850
-1066.325,-2068.850
-1066.232,-2068.350
-1063.521,-2128.350
-1063.937,-2118.350
-1067.389,-2098.350
-1069.045,-2138.350
-1076.179,-2370.500
-1090.740,-2203.100
-1098.970,-2208.100
-1099.301,-2257.000
-1092.870,-2263.600
-1090.931,-2358.600
-1103.823,-2476.100
-1107.602,-2461.100
-1080.044,-2466.100
-1084.099,-2396.100
-925.983,-2425.600
-893.513,-2445.600
-867.262,-2320.600
-861.908,-2093.100
-869.365,-2088.100
-869.651,-2013.100
-862.777,-2083.100
-869.239,-2278.100
-862.782,-2288.100
-866.656,-2363.100
-873.222,-2348.100
-885.956,-2373.600
-891.077,-1593.600
-905.312,-1168.600
-1019.002,-1154.900
-1023.159,-1147.400
-1021.782,-1152.400
-1019.191,-1177.400
-1019.398,-1212.400
-1022.064,-1199.850
-1028.677,-1199.850
-1027.298,-1277.850
-1029.275,-1370.350
-1041.220,-1375.350
-1025.309,-1377.850
-1022.310,-1372.850
-1020.452,-1088.150
-1073.720,-1123.150
-1076.136,-1108.200
-1073.336,-830.650
-1070.700,-827.300
-1074.463,-832.300
-1075.580,-794.800
-1083.288,-959.800
-1088.860,-1214.750
-1102.504,-1235.950
-1111.481,-1205.950
-1112.830,-1203.450
-1112.348,-1134.000
-1105.740,-1278.200
-1106.846,-1310.700
-1122.821,-1220.700
-1127.128,-1195.750
-1101.379,-1238.250
-1106.663,-1280.750
-956.120,-1310.750
-931.533,-1390.750
-930.293,-1396.350
-931.301,-1151.350
-929.128,-1148.850
-931.992,-1186.350
-937.345,-1031.350
-940.123,-1045.650
-940.970,-1025.650
-951.849,-1025.650
-956.423,-1558.150
-926.611,-1613.150
-998.030,-1599.400
-997.975,-1559.400
-999.463,-1519.400
-997.911,-1536.900
-1001.904,-1541.900
-1005.476,-1566.900
-1009.930,-1720.400
-1017.662,-2017.900
-1062.934,-2022.900
-1043.650,-1423.400
-1007.766,-1423.400
-1006.910,-1423.350
-1002.802,-1330.100
-1040.366,-1357.500
-1038.896,-1374.200
-1043.502,-1364.200
-1044.577,-1449.200
-1050.393,-1369.200
-1056.730,-1134.200
-1060.218,-1269.200
-1073.908,-1259.200
-1073.980,-1314.200
-1066.845,-1069.200
-1065.471,-934.200
-1076.022,-946.700
-1079.634,-976.600
-1055.612,-891.600
-1062.084,-947.850
-922.984,-1135.600
-953.682,-1120.600
-929.075,-1055.600
-929.948,-1000.600
-927.862,-989.400
-928.905,-964.400
-944.035,-864.400
-948.213,-918.150
-945.080,-893.150
-948.312,-813.150
-953.085,-840.650
-953.296,-812.050
-953.800,-702.100
-962.861,-712.100
-966.724,-402.050
-938.248,187.950
-999.205,148.050
-987.244,158.050
-986.899,153.050
-987.891,113.050
-987.832,98.050
-987.708,158.050
-991.909,183.050
-996.413,298.050
-1000.379,368.050
-1006.357,835.550
-1046.618,961.750
-1029.721,796.750
-1005.065,821.750
-1004.010,836.650
-1001.817,646.650
-1046.440,671.650
-1043.177,704.100
-1042.443,504.000
-1046.224,547.350
-1051.117,557.350
-1052.004,612.350
-1057.662,647.350
-1064.385,612.350
-1074.369,688.900
-1086.648,653.900
-1084.066,691.400
-1084.530,701.400
-1077.602,653.900
-1077.071,563.900
-1087.059,548.900
-1090.818,568.850
-1068.017,766.350
-937.505,958.550
-966.117,1008.550
-939.828,953.550
-939.374,1226.050
-949.883,1232.950
-950.514,1192.950
-964.992,1202.950
-971.661,1227.000
-969.657,1187.000
-971.857,1124.500
-978.519,1065.200
-978.928,910.300
-986.707,910.300
-991.719,1057.700
-953.822,407.700
-1007.350,372.700
-1006.581,402.700
-1008.056,442.700
-1008.854,407.700
-1009.123,378.500
-1013.376,313.500
-1017.454,346.000
-1023.525,368.500
-1064.446,373.600
-1043.455,363.600
-1043.751,-321.400
-1070.314,-411.400
-1076.333,-434.250
-1075.659,-386.700
-1079.138,-396.850
-1081.656,-436.850
-1083.295,-466.850
-1089.606,-556.850
-1096.146,-266.850
-1094.940,-421.850
-1100.329,-469.950
-1111.656,-442.450
-1109.902,-492.450
-1110.429,-422.450
-1103.760,-417.450
-1099.798,-307.450
-1102.817,-292.450
-1103.522,-302.450
-1078.745,-297.450
-1076.394,-553.700
-932.704,-668.100
-962.750,-573.100
-924.544,-538.100
-926.040,-378.100
-925.315,-378.100
-925.787,-338.100
-937.900,-408.100
-940.194,-319.950
-932.543,-250.000
-936.508,-285.000
-928.116,-245.000
-927.182,-165.050
-936.713,-220.050
-940.652,-605.000
-908.074,-98.000
-957.841,-141.800
-973.457,-131.800
-971.953,-136.800
-972.014,-114.300
-972.878,-78.400
-977.231,-148.400
-978.741,56.600
-981.996,22.800
-962.588,-2.200
-993.445,22.800
-993.272,7.850
-993.912,192.850
-1024.417,292.850
-1029.281,295.700
-1029.345,225.300
-1030.496,260.600
-1033.905,298.100
-1034.932,340.500
-1041.629,395.500
-1048.087,583.000
-1041.261,653.000
-1046.713,754.550
-1056.221,754.550
-1054.318,784.550
-1054.916,744.550
-1048.684,734.550
-1046.201,659.550
-1050.744,702.050
-1052.753,687.050
-1028.375,822.050
-880.491,829.250
-909.711,746.750
-878.213,721.750
-878.177,471.750
-886.129,469.250
-886.997,469.250
-899.157,589.250
-903.298,535.800
-899.485,483.400
-904.512,548.400
-896.964,538.400
-896.152,468.400
-904.639,556.450
-907.121,798.950
-872.937,367.450
-940.569,427.450
-957.976,437.450
-954.934,437.450
-955.342,412.450
-955.668,397.450
-956.471,358.250
-961.167,478.250
-963.276,333.250
-970.133,478.250
-976.657,505.750
-957.365,490.750
-985.742,465.750
-985.470,230.750
-1016.901,225.750
-1020.816,226.100
-1020.613,231.900
-1020.716,247.350
-1024.679,227.350
-1025.899,182.550
-1032.381,182.550
-1039.716,140.050
-1046.108,100.050
-1054.521,82.550
-1052.724,70.050
-1053.198,50.050
-1047.144,15.050
-1049.425,-29.950
-1050.668,-59.950
-1052.308,-104.950
-884.597,-41.200
-915.890,-163.700
-881.804,-225.450
-883.184,-235.450
-883.940,-265.450
-896.162,-380.450
-896.834,-525.450
-888.342,-500.450
-889.426,-483.000
-894.042,-493.000
-892.819,-468.000
-901.025,-491.600
-901.020,-421.600
-884.973,-199.600
-951.528,-139.600
-967.814,-124.600
-970.550,-134.600
-967.411,-134.600
-966.876,-137.100
-966.902,-164.600
-967.825,-138.350
-972.418,-193.350
-975.340,-458.350
-998.308,-578.350
-976.843,-753.350
-973.934,131.650
-1002.343,61.650
-1005.724,61.300
-1005.039,210.900
-1007.050,159.700
-1011.926,149.700
-1012.403,149.600
-1018.053,99.600
-1028.272,-90.400
-1040.580,-7.400
-1045.136,-27.400
-1051.114,-52.400
-1051.428,-82.400
-1046.113,-62.400
-1044.234,-42.400
-1045.955,-24.900
-1048.394,-39.900
-1062.840,5.550
-900.165,-244.450
-865.586,-195.950
-865.516,-265.950
-856.581,-258.450
-857.356,-338.650
-868.086,-303.650
-869.900,-238.650
-859.525,-248.650
-861.987,-283.650
-862.149,-283.650
-860.826,-241.050
-868.646,-253.000
-867.788,-378.000
-849.269,-450.500
-918.706,-685.500
-941.196,-700.500
-943.922,-715.500
-940.762,-725.500
-940.751,-715.500
-939.841,-710.500
-940.939,-723.000
-945.692,-793.000
-948.007,-778.000
-951.842,-850.500
-967.631,-775.500
-953.399,-1230.500
-956.497,-1458.000
-994.274,-1458.000
-998.546,-1490.500
-999.913,-1699.250
-1002.226,-1698.650
-1006.024,-1686.150
-1006.642,-1681.150
-1013.534,-1661.150
-1020.795,-1833.650
-1034.568,-1917.150
-1037.587,-1982.150
-1037.978,-1969.650
-1038.420,-1922.150
-1032.771,-1987.150
-1033.544,-1977.150
-1036.739,-1987.150
-1039.573,-1940.700
-1056.146,-1945.700
-1051.697,-2066.600
-895.654,-2209.100
-915.258,-2096.600
-880.184,-2153.350
-881.109,-2160.850
-882.178,-2040.450
-891.000,-2040.450
-893.071,-2015.450
-886.276,-2025.450
-889.397,-1987.950
-890.567,-2032.950
-892.687,-2012.950
-890.616,-2015.650
-897.590,-2083.150
-898.849,-1978.150
-866.052,-1908.150
-922.166,-1933.150
-924.756,-1918.150
-921.762,-1928.150
-922.221,-1900.650
-922.934,-1896.150
-927.975,-1936.150
-930.168,-1956.150
-935.174,-1911.150
-945.722,-1836.150
-932.892,-1541.150
-935.859,-2021.150
-987.018,-1993.650
-987.841,-2041.150
-993.850,-2001.150
-997.897,-1988.800
-997.830,-1988.800
-1005.821,-1718.800
-1019.088,-1683.300
-1028.982,-1625.800
-1037.130,-1648.300
-1038.201,-1647.850
-1031.764,-1680.350
-1032.837,-1700.350
-1036.592,-1713.250
-1052.042,-1723.250
-1049.737,-1567.800
-903.191,-1344.050
-924.989,-976.550
-888.523,-994.050
-890.471,-794.050
-870.243,-786.550
-871.141,-821.750
-881.733,-796.750
-885.007,-716.750
-877.545,-676.750
-879.532,-676.750
-880.301,-641.750
-882.694,-719.150
-890.310,-589.150
-890.276,-714.150
-859.318,-714.150
-913.562,-459.150
-924.990,-454.150
-924.993,-450.650
-930.007,-375.650
-931.922,-290.700
-936.696,-520.700
-945.607,-690.700
-937.952,-796.050
-946.099,-781.050
-944.767,-776.050
-945.398,206.450
-995.444,246.450
-989.569,251.450
-991.167,462.700
-993.815,397.700
-997.741,370.500
-998.044,433.000
-997.947,458.000
-1004.937,628.000
-1013.146,573.000
-1019.879,618.000
-1020.167,678.000
-1020.876,659.600
-1014.729,689.600
-1015.047,604.600
-1015.198,724.600
-868.216,607.100
-893.147,707.100
-898.329,332.100
-888.065,309.600
-888.749,314.600
-897.159,302.100
-897.474,252.100
-887.814,207.100
-891.081,209.600
-889.416,179.600
-888.998,147.100
-898.915,137.100
-897.527,-2.900
-841.531,-245.400
-880.870,-180.400
-891.116,-160.400
-891.937,-150.400
-891.347,-120.400
-892.191,-115.400
-893.108,-137.900
-894.342,-154.650
-898.842,-199.650
-900.794,-284.550
-901.200,170.450
-923.617,205.450
-919.325,341.150
-912.051,338.650
-909.655,363.650
-960.146,348.650
-955.390,331.150
-957.183,331.150
-958.406,341.150
-962.153,286.150
-960.517,211.150
-966.150,51.150
-980.186,-101.350
-990.786,-146.350
-998.470,-136.350
-998.036,-178.900
-999.342,-198.450
-993.000,-195.950
-992.929,-210.950
-997.233,-123.450
-996.734,-162.000
-1003.701,-232.000
-999.493,-97.000
-862.587,101.150
-863.872,6.150
-868.451,101.150
-858.937,116.550
-858.899,111.550
-868.595,71.550
-868.703,91.550
-862.868,96.550
-865.971,119.050
-868.108,94.050
-867.145,116.550
-867.023,164.050
-874.702,394.050
-829.220,594.050
-881.440,614.050
-882.168,589.050
-881.914,554.050
-882.235,549.050
-883.071,569.050
-884.070,589.050
-889.010,649.050
-890.087,674.000
-891.144,366.500
-914.834,424.100
-903.960,658.750
-899.191,643.750
-897.572,633.750
-898.797,38.750
-933.871,43.750
-927.743,48.750
-927.598,73.750
-930.891,98.600
-929.476,83.600
-927.675,133.600
-932.423,123.600
-938.410,148.600
-947.289,158.700
-947.763,221.200
-941.398,234.000
-939.713,242.400
-946.718,247.400
-947.844,282.400
-955.565,322.400
-953.282,-17.600
-812.167,82.400
-818.482,-303.900
-823.842,-273.900
-827.834,-262.200
-827.585,-267.200
-838.076,-249.700
-835.445,-298.500
-827.933,-278.500
-829.191,-370.950
-834.436,-390.950
-834.094,-390.950
-843.781,-405.950
-819.464,-150.950
-903.745,-160.950
-907.319,-160.950
-907.218,-150.900
-907.445,-145.900
-906.865,-95.900
-907.300,-113.400
-908.524,-123.400
-912.792,-150.350
-913.157,-160.350
-917.213,224.650
-920.830,259.450
-909.216,124.450
-919.466,106.950
-919.654,96.950
-920.826,276.950
-943.265,246.950
-934.943,271.950
-935.421,141.950
-939.268,111.950
-941.843,108.750
-940.330,123.750
-938.387,83.750
-943.700,133.750
-942.968,268.750
-945.333,301.250
-954.076,296.250
-954.952,316.200
-955.398,326.200
-949.661,323.800
-949.997,347.000
-957.097,312.000
-957.182,332.000
-955.882,302.000
-809.587,164.500
-819.213,107.650
-828.068,135.150
-831.427,382.650
-821.750,291.400
-833.081,341.400
-829.170,324.000
-823.746,381.400
-830.975,436.400
-830.759,433.900
-839.373,433.900
-838.954,548.900
-819.806,368.900
-916.851,298.900
-920.003,273.900
-919.831,283.800
-920.260,303.800
-919.435,273.800
-920.367,283.800
-921.221,273.900
-925.680,302.800
-926.303,317.800
-929.696,-142.200
-935.046,27.300
-945.113,39.800
-945.862,54.800
-947.304,149.800
-957.857,174.800
-948.428,152.300
-946.199,247.300
-948.420,233.700
-947.035,238.700
-946.922,53.700
-946.764,48.700
-957.147,73.700
-958.127,63.700
-958.509,16.200
-953.029,0.100
-951.978,8.500
-963.099,23.500
-963.462,8.500
-959.660,-1.500
-958.501,-6.500
-814.341,128.500
-818.539,178.500
-829.539,158.500
-832.585,153.900
-833.548,111.400
-842.482,91.400
-837.405,76.400
-837.608,38.950
-840.372,3.950
-844.207,-36.050
-854.617,-119.150
-855.661,-439.150
-832.009,-606.650
-902.887,-666.650
-900.833,-666.650
-901.344,-681.600
-900.909,-701.600
-900.622,-699.100
-900.600,-696.600
-900.810,-701.800
-904.581,-713.750
-908.362,-833.750
-908.625,-538.750
-938.916,-611.150
-955.072,-829.850
-938.321,-854.850
-938.921,-854.850
-937.629,-909.850
-946.434,-904.850
-941.376,-894.850
-938.269,-1039.850
-938.536,-1079.850
-939.416,-1063.050
-938.540,-1048.050
-937.889,-1053.050
-938.584,-933.050
-935.365,-903.050
-946.460,-883.100
-947.639,-908.100
-947.984,-864.550
-944.478,-859.550
-951.923,-872.050
-952.028,-882.050
-950.667,-849.550
-948.886,-839.600
-799.397,-932.100
-806.256,-628.100
-808.364,-653.100
-812.100,-913.100
-848.842,-900.600
-849.861,-893.100
-845.001,-921.900
-837.279,-904.400
-837.370,-884.400
-839.197,-886.900
-836.101,-783.400
-845.326,-682.200
-845.360,-607.200
-818.168,-602.200
-819.643,-577.200
-818.503,-547.200
-817.574,-572.200
-818.689,-587.250
-818.896,-584.650
-819.413,-604.650
-823.551,-479.650
-818.141,-759.650
-844.608,-684.650
-856.627,-662.150
-857.159,-649.650
-853.207,-639.650
-854.214,-640.200
-851.259,-500.200
-846.346,-520.200
-847.179,-545.200
-842.996,-1060.200
-840.261,-1075.200
-851.587,-1105.100
-854.790,-1120.100
-856.908,-1170.650
-849.377,-1190.650
-854.516,-1165.650
-855.949,-1130.650
-850.240,-1175.550
-770.652,-1130.550
-778.839,-1243.550
-749.362,-1218.550
-744.939,-1021.050
-753.438,-1043.550
-752.825,-899.800
-760.943,-914.800
-765.486,-859.800
-755.967,-864.800
-754.356,-817.300
-749.562,-827.300
-743.866,-822.100
-740.937,-884.550
-739.539,-947.650
-742.416,-1007.650
-792.737,-1277.650
-763.268,-1177.650
-777.040,-1172.650
-778.617,-1120.150
-779.287,-1112.550
-780.627,-1082.500
-783.284,-1097.500
-785.669,-882.500
-800.464,-993.500
-807.116,-1024.600
-845.946,-1004.600
-844.476,-1004.600
-838.864,-869.600
-846.776,-914.600
-850.651,-921.000
-848.507,-951.000
-843.676,-926.000
-851.104,-911.000
-852.022,-886.000
-848.091,-841.000
-855.346,-296.000
-848.811,-281.000
-852.264,-291.000
-864.752,-266.000
-866.401,-221.000
-867.112,-228.450
-860.277,-198.450
-866.510,-223.450
-868.961,-238.450
-863.594,-253.450
-861.643,-113.500
-791.647,-71.000
-800.300,63.000
-765.792,98.000
-760.518,-94.500
-767.350,-84.500
-766.487,-162.000
-775.980,-152.000
-764.762,-149.550
-763.088,-74.550
-757.212,-109.550
-752.810,-99.950
-749.586,-40.050
-748.571,19.950
-751.526,414.950
-792.087,929.950
-767.630,857.450
-784.859,862.450
-786.064,872.400
-787.353,842.300
-790.272,852.300
-793.239,855.300
-790.966,857.900
-807.644,829.900
-815.345,827.400
-812.713,839.900
-809.085,1029.900
-827.401,1074.900
-830.022,1096.850
-827.399,1171.850
-823.941,1186.850
-830.214,1171.850
-830.385,1211.850
-827.202,1206.850
-833.733,1146.850
-836.897,1171.850
-840.614,1107.350
-849.816,1137.300
-849.556,1147.300
-851.398,1169.950
-846.876,1144.950
-858.530,1129.950
-864.357,1144.950
-859.178,1167.450
-854.722,1348.400
-789.924,1251.800
-795.232,1056.800
-761.822,1056.800
-760.488,1066.800
-771.640,1056.800
-768.675,1051.950
-768.073,921.950
-761.143,961.950
-758.747,984.150
-755.902,972.700
-756.296,977.700
-756.074,537.700
-777.954,162.700
-783.837,247.700
-803.747,257.700
-804.124,250.200
-804.937,245.200
-804.302,217.700
-805.173,215.200
-807.120,240.250
-811.175,259.800
-812.695,213.800
-808.204,8.600
-817.713,62.600
-825.857,-112.100
-827.235,-122.100
-824.300,-127.100
-821.454,193.650
-825.511,168.650
-826.569,148.650
-824.119,153.650
-822.016,168.650
-827.546,213.650
-825.854,158.650
-829.701,236.150
-838.299,330.150
-842.835,325.150
-843.900,327.650
-850.309,300.150
-847.453,315.150
-860.580,370.150
-866.321,450.150
-861.924,450.150
-858.871,368.250
-799.749,437.700
-803.427,495.350
-779.713,467.850
-783.507,537.850
-764.134,537.800
-763.212,625.300
-773.356,622.800
-770.099,677.800
-768.180,670.150
-767.534,710.650
-761.110,718.150
-757.265,714.150
-754.176,689.650
-754.643,679.650
-754.971,1129.650
-781.371,1509.650
-795.412,1484.650
-811.665,1489.650
-812.156,1479.650
-813.739,1449.650
-813.247,1457.150
-813.942,1457.150
-816.147,1424.650
-819.704,1440.550
-820.194,1453.550
-816.762,1676.150
-826.774,1686.150
-835.324,1964.150
-840.416,1959.150
-837.686,1964.150
-834.676,2237.650
-845.867,2267.650
-845.335,2282.650
-843.067,2242.650
-841.993,2277.650
-847.790,2297.650
-849.203,2257.650
-847.630,2357.650
-851.535,2357.650
-856.566,2387.650
-852.601,2358.150
-856.373,2353.150
-854.075,2353.150
-855.094,2343.150
-861.202,2380.650
-858.780,2400.650
-872.003,2343.150
-876.799,2298.150
-872.041,2288.150
-869.097,2189.100
-809.883,2185.000
-813.363,1989.700
-787.211,1999.700
-790.998,2167.200
-774.607,2172.300
-773.806,2112.300
-782.633,2137.300
-779.719,2063.300
-776.973,2073.350
-776.521,2122.350
-771.037,2167.350
-768.094,2179.350
-765.224,2159.400
-765.853,2124.400
-765.713,1944.400
-789.324,1654.400
-800.498,1539.700
-815.744,1509.700
-816.017,1517.200
-817.643,1537.200
-817.307,1554.700
-818.128,1572.200
-820.440,1561.750
-820.874,1666.750
-818.490,1586.750
-828.276,1534.250
-836.074,1648.250
-841.943,1648.250
-839.350,1638.250
-836.290,843.200
-844.857,868.200
-844.113,875.700
-841.897,875.700
-840.857,845.700
-846.653,835.700
-847.917,790.700
-846.273,725.700
-850.274,590.700
-844.138,545.700
-849.875,555.700
-846.702,550.700
-848.243,523.200
-853.985,445.700
-851.305,440.700
-863.905,440.700
-868.499,420.700
-866.223,360.700
-810.590,389.400
-811.613,507.050
-780.520,474.550
-785.612,279.550
-775.834,271.400
-774.310,286.400
-783.620,244.000
-781.285,262.000
-776.257,247.000
-775.898,162.500
-769.805,90.000
-770.474,45.000
-768.294,49.900
-766.116,39.900
-766.073,117.400
-779.991,447.400
-773.050,449.300
-785.405,419.300
-784.269,406.800
-785.214,376.800
-787.202,386.800
-789.183,381.800
-788.210,531.800
-783.776,622.500
-785.324,340.500
-803.596,348.000
-799.653,323.000
-801.106,288.000
-802.213,253.000
-806.971,213.000
-811.049,203.000
-813.550,233.000
-813.746,228.000
-815.386,-4.500
-848.692,15.200
-844.813,10.200
-848.387,-24.800
-845.750,-49.800
-846.008,-19.800
-848.061,-2.300
-844.442,-22.300
-850.338,9.900
-851.215,14.900
-853.894,-2.600
-852.744,135.700
-795.619,60.700
-776.793,100.700
-777.078,85.700
-757.111,76.900
-756.123,36.900
-759.916,89.700
-757.588,50.700
-753.386,55.700
-750.864,75.700
-749.351,75.700
-746.808,-119.300
-777.233,-614.300
-778.878,-668.700
-777.028,-658.700
-776.875,-673.700
-774.781,-648.700
-773.716,-642.000
-773.161,-667.000
-775.206,-671.600
-780.035,-696.600
-775.677,-751.350
-782.624,-803.550
-788.727,-788.550
-820.769,-803.550
-817.993,-813.550
-815.401,-1086.950
-811.808,-1058.600
-813.550,-1088.600
-819.269,-1018.600
-819.950,-1053.600
-821.268,-866.100
-842.028,-810.500
-829.999,-725.000
-829.338,-717.500
-827.004,-702.500
-825.742,-677.500
-827.809,-619.750
-826.736,-634.800
-833.461,-624.200
-833.753,-664.200
-832.571,-649.200
-828.038,-815.800
-767.351,-865.700
-777.732,-680.700
-764.640,-638.200
-762.175,-238.200
-727.336,-208.200
-731.723,-261.600
-729.177,-331.600
-733.070,-281.600
-729.465,-291.600
-726.757,-271.600
-725.689,-301.550
-737.794,-281.550
-733.784,-204.050
-758.819,0.950
-762.063,50.350
-758.285,55.400
-758.517,55.400
-757.474,17.000
-758.538,37.000
-759.934,48.400
-765.476,83.400
-761.625,52.900
-762.735,-279.600
-782.549,-62.300
-789.157,86.300
-817.961,670.500
-811.882,665.500
-814.977,673.800
-816.932,728.800
-821.076,708.800
-820.956,718.800
-819.113,718.800
-819.957,698.800
-826.352,828.800
-842.720,843.500
-830.348,772.500
-829.257,777.500
-826.546,724.450
-828.497,728.950
-827.635,729.050
-835.077,724.050
-830.513,767.350
-768.646,739.800
-769.269,539.800
-757.963,477.300
-753.955,269.800
-718.407,279.750
-717.756,239.750
-721.679,362.750
-717.103,467.750
-719.533,460.250
-717.071,450.250
-716.035,480.250
-727.588,445.250
-725.153,240.250
-750.007,-29.750
-764.889,-64.450
-762.646,-74.550
-762.443,-64.550
-762.397,-59.550
-761.449,-42.850
-761.782,-52.850
-762.965,-46.850
-768.309,-31.850
-764.686,-31.600
-764.101,-242.400
-781.364,-104.600
-791.302,-99.600
-791.382,-444.600
-782.783,-392.100
-784.324,-378.750
-784.963,-373.750
-786.743,-368.750
-785.155,-363.750
-785.399,-258.750
-787.723,-236.250
-817.532,-185.750
