VaR,Loss
-411.509,-1056.550
-413.999,-1074.050
-408.301,-874.050
-404.250,-866.550
-403.483,-901.750
-385.903,-876.750
-393.203,-796.750
-393.308,-756.750
-396.011,-756.750
-434.578,-721.750
-426.222,-799.150
-430.327,-669.150
-425.904,-794.150
-431.000,-794.150
-433.131,-539.150
-428.476,-534.150
-431.051,-530.650
-430.793,-455.650
-426.870,-370.700
-451.560,-600.700
-434.277,-770.700
-441.466,-876.050
-422.801,-861.050
-423.996,-856.050
-401.929,126.450
-407.303,166.450
-402.240,171.450
-401.607,382.700
-402.246,317.700
-398.810,290.500
-394.360,353.000
-396.872,378.000
-383.959,548.000
-392.158,493.000
-410.520,538.000
-418.976,598.000
-411.875,579.600
-415.993,609.600
-423.132,524.600
-438.728,644.600
-406.577,527.100
-434.827,522.100
-427.842,622.100
-425.423,247.100
-439.915,224.600
-438.908,229.600
-454.329,217.100
-427.448,167.100
-429.859,122.100
-431.738,124.600
-443.660,94.600
-432.273,62.100
-422.786,52.100
-418.780,-87.900
-423.690,-330.400
-456.225,-265.400
-458.889,-245.400
-454.546,-235.400
-467.135,-205.400
-458.770,-200.400
-457.917,-222.900
-435.963,-239.650
-452.355,-284.650
-438.657,-369.550
-438.680,85.450
-453.095,120.450
-450.306,256.150
-426.927,253.650
-423.740,278.650
-396.451,263.650
-401.025,246.150
-395.009,246.150
-412.439,256.150
-398.248,201.150
-409.155,126.150
-408.979,-26.350
-428.004,-71.350
-436.384,-61.350
-418.467,-103.900
-417.853,-123.450
-423.081,-120.950
-419.792,-135.950
-405.387,-48.450
-405.050,-87.000
-387.380,-157.000
-400.428,-22.000
-390.224,176.150
-404.037,111.150
-432.778,16.150
-417.533,111.150
-428.679,126.550
-427.505,121.550
-429.597,81.550
-400.494,101.550
-426.693,106.550
-422.443,129.050
-429.883,104.050
-422.451,126.550
-432.906,174.050
-457.310,404.050
-427.858,604.050
-457.085,624.050
-447.643,599.050
-436.134,564.050
-439.080,559.050
-443.410,579.050
-433.348,599.050
-439.852,659.050
-438.636,684.000
-438.296,376.500
-439.911,434.100
-445.701,668.750
-452.190,653.750
-461.836,643.750
-458.140,48.750
-424.178,53.750
-464.118,58.750
-464.474,83.750
-429.058,108.600
-427.300,93.600
-455.560,143.600
-434.707,133.600
-461.766,158.600
-450.665,168.700
-455.806,231.200
-467.501,244.000
-461.469,252.400
-443.494,257.400
-443.496,292.400
-444.882,332.400
-467.251,-7.600
-446.049,92.400
-428.694,-293.900
-432.272,-353.900
-437.840,-323.900
-444.141,-312.200
-436.507,-317.200
-434.745,-299.700
-457.852,-348.500
-459.487,-328.500
-454.758,-420.950
-427.221,-440.950
-427.763,-440.950
-432.996,-455.950
-396.181,-200.950
-493.457,-210.950
-464.756,-210.950
-466.559,-200.900
-457.115,-195.900
-445.612,-145.900
-424.477,-163.400
-436.449,-173.400
-433.691,-200.350
-439.083,-210.350
-439.805,174.650
-419.692,209.450
-433.670,74.450
-452.434,56.950
-456.991,46.950
-448.499,226.950
-465.549,196.950
-473.211,221.950
-482.308,91.950
-491.537,61.950
-468.059,58.750
-482.543,73.750
-478.174,33.750
-484.581,168.750
-479.255,201.250
-478.553,196.250
-481.355,216.200
-484.560,226.200
-485.909,223.800
-473.808,247.000
-489.187,212.000
-475.774,232.000
-497.691,202.000
-479.627,64.500
-463.365,7.650
-489.739,32.650
-476.084,60.150
-481.564,307.650
-453.037,216.400
-435.928,266.400
-440.415,249.000
-452.817,306.400
-425.999,361.400
-430.816,358.900
-454.718,358.900
-445.771,473.900
-406.417,293.900
-485.027,223.900
-438.503,198.900
-452.036,208.800
-432.903,228.800
-433.904,198.800
-436.240,208.800
-433.191,198.900
-412.939,227.800
-415.247,242.800
-413.637,-217.200
-428.669,-47.700
-473.528,-35.200
-473.454,-20.200
-468.767,74.800
-457.099,99.800
-469.366,77.300
-462.743,172.300
-484.913,158.700
-494.241,163.700
-492.556,-21.300
-493.378,-26.300
-503.770,-1.300
-504.557,-11.300
-510.063,-58.800
-506.953,-74.900
-492.853,-66.500
-505.712,-51.500
-489.703,-66.500
-471.509,-76.500
-495.788,-81.500
-523.876,53.500
-480.184,103.500
-510.915,153.500
-529.807,133.500
-534.030,128.900
-534.785,86.400
-568.108,66.400
-507.796,51.400
-477.990,13.950
-503.672,-21.050
-505.208,-61.050
-493.639,-144.150
-470.433,-464.150
-459.096,-631.650
-508.986,-691.650
-475.015,-691.650
-468.620,-706.600
-470.001,-726.600
-471.313,-724.100
-467.174,-721.600
-474.240,-726.800
-464.960,-738.750
-492.735,-858.750
-478.883,-563.750
-459.213,-636.150
-487.981,-854.850
-467.878,-879.850
-469.357,-879.850
-467.462,-934.850
-471.398,-929.850
-476.642,-919.850
-466.474,-1064.850
-487.199,-1104.850
-479.180,-1088.050
-487.427,-1073.050
-478.982,-953.050
-486.195,-923.050
-484.249,-903.100
-477.253,-928.100
-486.480,-884.550
-480.831,-879.550
-486.713,-892.050
-491.871,-902.050
-516.419,-869.550
-512.969,-859.600
-504.567,-952.100
-486.227,-648.100
-476.932,-532.250
-467.640,-557.250
-460.567,-817.250
-532.062,-804.750
-546.406,-797.250
-500.293,-826.050
-507.828,-808.550
-501.920,-788.550
-510.150,-791.050
-502.246,-687.550
-519.109,-586.350
-519.856,-511.350
-511.437,-506.350
-506.953,-481.350
-516.250,-451.350
-533.671,-476.350
-531.187,-491.400
-532.859,-488.800
-535.817,-508.800
-540.732,-383.800
-507.221,-663.800
-465.643,-588.800
-494.103,-566.300
-485.917,-553.800
-486.815,-543.800
-481.194,-544.350
-480.424,-404.350
-470.446,-424.350
-465.460,-449.350
-469.186,-464.350
-482.466,-494.250
-483.892,-509.250
-485.355,-559.800
-474.861,-579.800
-467.759,-554.800
-477.499,-519.800
-469.036,-564.700
-500.879,-519.700
-500.073,-632.700
-485.390,-704.400
-474.593,-679.400
-468.320,-481.900
-453.850,-504.400
-442.216,-360.650
-436.568,-375.650
-429.757,-320.650
-424.833,-325.650
-427.703,-278.150
-434.834,-288.150
-426.811,-282.950
-436.969,-345.400
-402.753,-408.500
-400.265,-468.500
-415.764,-738.500
-439.921,-638.500
-480.910,-633.500
-478.300,-581.000
-481.381,-573.400
-466.542,-543.350
-464.063,-558.350
-478.544,-343.350
-510.518,-454.350
-473.271,-485.450
-515.029,-465.450
-515.831,-465.450
-506.923,-330.450
-450.575,-375.450
-450.960,-381.850
-451.241,-411.850
-477.761,-386.850
-496.250,-371.850
-499.728,-346.850
-486.356,-301.850
-471.974,-286.850
-483.410,-296.850
-478.636,-271.850
-481.839,-226.850
-471.376,-234.300
-466.930,-204.300
-465.912,-229.300
-461.445,-244.300
-458.010,-259.300
-480.147,-119.350
-499.751,-76.850
-492.142,57.150
-466.241,108.000
-459.529,143.000
-453.830,-49.500
-439.848,-39.500
-442.105,-117.000
-429.245,-107.000
-412.776,-104.550
-404.168,-29.550
-427.906,-64.550
-414.812,-54.950
-428.086,4.950
-397.885,64.950
-383.163,459.950
-436.404,974.950
-458.591,902.450
-468.328,907.450
-477.365,917.400
-487.255,887.300
-482.479,897.300
-471.217,900.300
-481.509,902.900
-524.437,874.900
-513.007,872.400
-521.158,884.900
-500.260,1074.900
-472.071,1119.900
-464.889,1141.850
-460.542,1216.850
-488.707,1231.850
-489.009,1216.850
-489.344,1256.850
-482.080,1251.850
-487.289,1276.850
-493.951,1212.350
-470.027,1242.300
-482.633,1252.300
-484.521,1274.950
-478.431,1249.950
-468.726,1234.950
-468.461,1249.950
-477.505,1272.450
-479.697,1453.400
-520.419,1356.800
-528.196,1161.800
-494.941,1131.600
-500.043,1131.600
-485.876,1141.600
-490.745,1131.600
-466.512,1126.750
-453.362,996.750
-468.323,1036.750
-467.284,1058.950
-466.505,1047.500
-440.067,1052.500
-447.758,612.500
-458.614,237.500
-506.861,322.500
-487.309,332.500
-497.880,325.000
-487.494,320.000
-483.982,292.500
-513.800,290.000
-503.824,315.050
-504.346,334.600
-497.785,288.600
-511.292,83.400
-528.348,137.400
-540.624,-37.300
-494.533,-47.300
-504.738,-52.300
-501.402,268.450
-509.086,243.450
-512.079,223.450
-495.132,228.450
-517.375,243.450
-505.325,288.450
-475.236,233.450
-475.868,327.450
-514.125,322.450
-501.732,324.950
-484.691,297.450
-497.075,312.450
-506.040,367.450
-484.739,447.450
-483.724,447.450
-491.108,365.550
-524.787,435.000
-546.305,492.650
-494.388,507.300
-470.968,479.800
-481.324,549.800
-484.848,549.750
-465.649,637.250
-495.986,634.750
-494.984,689.750
-489.671,682.100
-489.873,722.600
-508.594,730.100
-497.744,726.100
-502.218,701.600
-464.459,691.600
-472.249,1141.600
-482.610,1521.600
-529.907,1496.600
-540.396,1501.600
-541.644,1491.600
-528.129,1461.600
-524.675,1469.100
-546.875,1469.100
-546.337,1436.600
-545.327,1452.500
-554.323,1465.500
-556.584,1688.100
-543.930,1698.100
-529.179,1976.100
-508.506,1971.100
-525.312,1976.100
-523.386,2249.600
-480.332,2279.600
-480.191,2294.600
-481.957,2254.600
-485.657,2289.600
-484.949,2309.600
-483.613,2269.600
-477.111,2369.600
-471.287,2399.600
-520.154,2370.100
-541.915,2365.100
-522.137,2365.100
-522.977,2355.100
-507.790,2392.600
-509.445,2412.600
-526.406,2355.100
-515.559,2310.100
-503.558,2300.100
-539.480,2201.050
-531.700,2196.950
-566.471,2001.650
-497.275,1952.950
-486.950,1962.950
-486.195,2130.450
-486.980,2135.550
-482.472,2075.550
-500.035,2100.550
-505.303,2026.550
-491.982,2036.600
-494.583,2085.600
-516.053,2130.600
-511.694,2142.600
-507.708,2122.650
-476.945,2087.650
-481.480,1907.650
-488.717,1617.650
-531.477,1502.950
-540.443,1472.950
-541.697,1480.450
-528.651,1500.450
-524.572,1517.950
-547.445,1535.450
-546.469,1525.000
-544.109,1630.000
-549.492,1550.000
-561.888,1497.500
-552.046,1611.500
-529.037,1611.500
-538.829,1601.500
-546.317,806.450
-490.636,831.450
-482.105,838.950
-477.367,838.950
-493.751,808.950
-507.278,798.950
-497.145,753.950
-484.861,688.950
-495.967,553.950
-506.352,508.950
-539.951,518.950
-519.026,513.950
-523.084,486.450
-497.065,408.950
-482.264,403.950
-497.463,403.950
-480.636,383.950
-494.994,323.950
-531.266,352.650
-568.039,470.300
-492.844,434.550
-468.850,402.050
-504.160,207.050
-483.789,198.900
-476.666,213.900
-471.763,171.500
-466.049,189.500
-473.912,174.500
-466.848,90.000
-479.713,17.500
-477.915,-27.500
-483.483,-22.600
-463.515,-32.600
-467.722,44.900
-505.606,374.900
-531.077,376.800
-542.527,346.800
-532.358,334.300
-550.043,304.300
-561.785,314.300
-550.635,309.300
-545.024,459.300
-551.079,550.000
-550.320,268.000
-512.347,275.500
-516.634,250.500
-509.774,215.500
-525.346,180.500
-506.234,140.500
-515.301,130.500
-514.283,160.500
-525.617,155.500
-539.861,175.200
-526.608,170.200
-559.986,135.200
-531.763,110.200
-544.047,140.200
-543.237,157.700
-555.040,137.700
-536.013,169.900
-522.732,174.900
-510.631,157.400
-532.635,295.700
-535.253,220.700
-533.671,250.700
-550.456,290.700
-568.340,275.700
-543.501,266.900
-543.798,226.900
-536.268,279.700
-545.006,240.700
-528.110,245.700
-541.694,265.700
-545.376,265.700
-542.073,70.700
-469.877,-424.300
-490.545,-478.700
-552.027,-468.700
-547.020,-483.700
-540.028,-458.700
-541.406,-452.000
-534.112,-477.000
-543.258,-481.600
-533.886,-506.600
-512.726,-561.350
-571.209,-613.550
-546.909,-598.550
-569.642,-613.550
-575.774,-623.550
-563.973,-896.950
-568.759,-868.600
-542.895,-898.600
-537.084,-828.600
-539.751,-863.600
-506.609,-808.000
-513.741,-722.500
-494.330,-715.000
-499.347,-700.000
-520.450,-675.000
-505.489,-617.250
-511.059,-632.300
-483.746,-621.700
-486.627,-661.700
-502.377,-646.700
-503.802,-813.300
-488.590,-863.200
-512.353,-678.200
-501.351,-693.200
-508.288,-650.700
-511.510,-250.700
-544.303,-220.700
-527.818,-274.100
-520.518,-344.100
-544.568,-294.100
-575.799,-304.100
-526.177,-284.100
-515.741,-314.050
-563.321,-294.050
-551.286,-216.550
-482.278,-11.550
-502.875,37.850
-557.234,42.900
-552.962,42.900
-552.870,4.500
-557.359,24.500
-557.924,35.900
-554.245,70.900
-543.548,40.400
-552.142,-292.100
-556.065,-74.800
-528.844,73.800
-559.689,658.000
-568.416,653.000
-565.302,661.300
-555.824,716.300
-541.738,696.300
-564.274,706.300
-561.305,706.300
-522.967,686.300
-521.180,701.000
-526.939,630.000
-524.525,635.000
-526.375,581.950
-528.330,586.450
-518.891,586.550
-526.357,581.550
-531.589,624.850
-500.260,597.300
-521.676,397.300
-489.144,397.300
-503.297,334.800
-511.873,127.300
-536.557,137.250
-551.610,97.250
-503.245,220.250
-508.935,325.250
-531.712,317.750
-517.939,307.750
-532.339,337.750
-561.555,302.750
-561.890,97.750
-531.373,-172.250
-483.995,-206.950
-519.682,-217.050
-522.684,-207.050
-513.119,-202.050
-508.617,-185.350
-523.230,-195.350
-506.945,-189.350
-488.920,-174.350
-523.064,-174.100
-519.731,-384.900
-509.542,-247.100
-520.727,-242.100
-511.004,-587.100
-536.945,-534.600
-519.208,-521.250
-518.927,-516.250
-504.991,-511.250
-500.422,-506.250
-529.925,-401.250
-551.942,-350.750
-525.430,-363.250
-523.460,-363.250
-529.724,-377.150
-521.473,-431.900
-505.742,-556.950
-490.261,-617.250
-510.990,-632.250
-531.732,-647.250
-534.228,-722.250
-539.182,-667.250
-492.926,-772.250
-539.031,-807.050
-561.416,-809.550
-555.313,-833.150
-552.635,-843.150
-566.497,-858.150
-583.886,-863.150
-566.580,-858.150
-571.762,-878.150
-586.529,-788.150
-593.580,-754.650
-597.905,-809.650
-629.214,-799.650
-616.781,-744.650
-504.763,-694.650
-508.811,-704.650
-519.050,-684.600
-504.550,-709.600
-508.020,-729.600
-509.533,-734.600
-523.108,-749.600
-520.938,-777.400
-516.499,-832.400
-505.861,-892.400
-490.880,-530.450
-468.303,-605.450
-492.542,-471.850
-470.984,-456.850
-482.456,-431.850
-483.449,-496.850
-483.831,-561.800
-484.646,-571.800
-464.683,-646.800
-448.477,-671.750
-462.338,-701.750
-457.510,-771.750
-434.717,-866.750
-445.166,-981.750
-430.969,-971.750
-428.059,-971.750
-418.909,-964.800
-433.229,-959.800
-431.767,-877.300
-436.765,-857.300
-457.041,-827.300
-427.308,-809.800
-449.903,-564.800
-468.039,-574.800
-504.220,-324.800
-475.500,-230.200
-509.527,-230.200
-499.263,-310.200
-496.891,-287.150
-489.202,-287.150
-484.032,-312.150
-526.216,-309.650
-519.959,-344.650
-527.567,-349.650
-535.419,-381.650
-527.828,-366.650
-522.528,-341.650
-534.734,-156.650
-522.939,53.350
-504.588,68.350
-506.047,68.350
-498.446,90.850
-505.516,103.900
-496.872,108.900
-508.629,118.900
-524.272,223.900
-507.276,276.400
-497.507,-18.600
-492.842,-23.600
-481.078,-28.600
-479.611,-378.600
-477.607,-291.100
-491.128,-261.200
-484.878,-236.200
-492.073,-238.800
-483.498,-228.800
-474.176,-153.800
-487.394,-98.800
-494.497,11.200
-483.838,-3.800
-479.592,11.200
-467.786,71.150
-462.953,131.150
-456.907,146.150
-448.890,146.150
-423.914,141.150
-439.813,16.150
-462.815,76.150
-462.521,-66.350
-474.412,-106.150
-453.630,-96.150
-470.072,186.350
-485.488,270.350
-497.713,190.350
-483.641,195.350
-505.833,210.350
-492.719,325.350
-524.381,285.350
-526.319,278.850
-531.236,363.850
-529.923,358.850
-527.692,303.850
-483.271,158.850
-486.635,251.350
-497.740,221.350
-494.530,216.350
-494.749,206.350
-502.387,191.350
-524.595,212.800
-505.424,240.300
-501.056,261.700
-492.011,246.700
-488.390,55.300
-486.158,130.250
-469.465,130.250
-449.180,125.300
-446.593,115.300
-447.336,45.300
-430.571,52.250
-408.455,77.250
-487.999,152.250
-506.647,174.400
-505.217,199.400
-494.280,189.400
-477.314,194.350
-473.798,204.350
-469.449,129.450
-471.411,91.950
-454.744,111.950
-497.412,136.950
-461.132,96.950
-493.883,-63.050
-461.953,-18.050
-503.560,-60.500
-492.397,-613.000
-534.363,-613.000
-543.074,-656.000
-542.402,-641.000
-519.248,-661.000
-504.219,-678.500
-498.827,-803.500
-524.505,-838.450
-523.003,-863.450
-509.571,-888.450
-561.960,-923.450
-550.658,-790.350
-546.946,-545.350
-491.057,-495.350
-498.551,-490.350
-490.223,-440.350
-499.195,-401.600
-488.409,-404.100
-497.783,-403.650
-493.927,-433.650
-491.490,-481.450
-492.403,-521.450
-475.826,-567.000
-504.490,-617.100
-500.274,-667.100
-482.515,-672.200
-473.253,-324.700
-464.385,-344.700
-444.427,-353.500
-442.386,-398.500
-467.355,-453.500
-481.135,-460.200
-495.395,-450.200
-481.373,-525.200
-451.706,-607.700
-464.755,-652.700
-473.403,-662.700
-473.275,-692.600
-476.332,-692.600
-466.180,-667.800
-482.708,-662.800
-480.006,-692.800
-482.381,-752.800
-476.320,-752.800
-486.965,-612.800
-466.602,-433.650
-504.185,-378.650
-477.517,-358.750
-471.452,-43.750
-518.620,-48.750
-533.118,-151.750
-539.117,-181.750
-528.937,-136.750
-521.485,-126.750
-527.494,-111.750
-529.426,-76.850
-518.906,-61.850
-523.142,-11.850
-537.271,43.150
-542.309,51.950
-509.774,101.950
-500.965,111.950
-487.049,106.950
-510.329,99.450
-507.295,99.450
-494.076,117.000
-488.886,112.000
-479.845,173.400
-472.590,248.400
-502.051,528.400
-503.869,443.750
-521.320,303.750
-493.813,293.800
-509.269,268.850
-512.848,233.850
-444.551,202.600
-435.985,217.000
-435.063,217.000
-434.320,224.100
-437.318,239.100
-425.415,259.000
-446.817,284.000
-429.675,294.000
-426.408,326.450
-411.824,361.450
-431.584,421.800
-441.646,456.800
-436.830,515.950
-431.360,520.950
-443.134,538.450
-476.823,539.900
-471.752,589.900
-438.014,366.600
-506.791,346.600
-502.059,356.650
-497.983,399.150
-513.934,406.650
-512.079,520.650
-511.932,520.650
-518.346,590.650
-538.479,595.650
-544.474,598.150
-554.593,588.200
-534.181,605.700
-553.321,648.800
-564.741,658.800
-504.549,673.800
-509.050,691.300
-517.077,673.750
-509.176,717.500
-493.467,757.500
-503.511,732.500
-475.869,996.200
-512.838,1196.200
-482.143,1209.250
-511.873,1239.600
-481.174,1877.100
-487.423,1934.600
-486.075,1934.600
-474.808,2034.600
-457.625,2023.400
-453.873,2043.400
-453.581,2068.400
-440.225,2198.400
-453.214,2246.950
-438.952,2255.000
-436.652,2250.000
-430.670,2226.950
-437.279,2206.700
-441.427,2223.450
-446.727,2200.150
-473.991,2195.150
-476.213,2172.650
-473.275,2169.750
-493.517,1949.800
-510.132,2166.450
-513.965,2145.750
-501.095,1855.750
-516.151,1848.250
-506.562,1936.250
-528.766,1941.250
-532.539,1826.250
-536.691,1803.750
-539.633,1878.750
-550.922,1863.750
-545.811,1863.750
-531.905,1778.750
-525.822,1758.750
-511.560,1638.750
-495.226,1433.750
-543.411,1531.250
-531.733,1516.250
-536.248,1491.250
-546.919,1501.250
-523.465,1501.350
-533.877,1483.850
-543.621,1456.350
-532.142,1441.350
-494.522,1323.550
-550.036,1331.900
-551.491,1326.050
-550.740,613.550
-504.874,622.300
-487.609,602.300
-537.632,614.700
-533.269,594.700
-528.613,554.700
-510.532,559.900
-499.699,472.800
-483.244,486.700
-486.058,479.200
-479.714,518.000
-487.430,518.050
-483.835,499.550
-498.046,518.700
-497.327,553.700
-512.775,561.200
-538.469,542.650
-488.142,707.550
-534.439,627.550
-563.114,573.950
-577.747,633.950
-582.805,898.950
-459.337,906.450
-462.574,811.450
-498.476,926.450
-498.733,943.950
-507.762,868.950
-508.412,858.950
-520.210,901.450
-566.034,896.450
-565.519,961.950
-558.612,1071.950
-510.492,1061.950
-514.752,1044.450
-519.543,1059.400
-522.060,1058.150
-555.448,998.150
-553.138,983.150
-556.928,720.650
-536.414,575.650
-524.954,579.800
-510.008,779.800
-521.280,684.800
-545.412,673.600
-550.524,671.100
-548.617,653.600
-515.639,648.500
-569.586,646.000
-585.567,674.550
-592.546,642.600
-592.492,642.600
-589.343,589.150
-577.347,560.500
-559.492,560.500
-573.775,515.500
-598.862,518.000
-591.554,530.500
-566.696,485.550
-580.396,330.550
-554.782,292.350
-539.281,262.350
-580.446,87.350
-537.971,87.350
-542.308,127.350
-550.294,67.350
-560.265,-42.650
-542.319,-40.150
-533.802,-50.150
-557.279,-25.150
-552.078,7.350
-547.581,-65.150
-531.808,-60.150
-536.670,-291.150
-548.845,-431.150
-489.928,-551.150
-493.782,-556.150
-489.620,-581.150
-496.011,-607.400
-481.661,-637.400
-480.043,-654.900
-476.208,-647.400
-460.034,-632.600
-493.080,-690.600
-490.279,-766.850
-506.781,-747.950
-526.430,-562.950
-505.113,-588.500
-497.367,-636.000
-542.724,-691.000
-525.852,-711.000
-526.681,-661.000
-515.502,-601.000
-521.356,-596.000
-528.331,-571.000
-523.079,-611.000
-555.037,-691.000
-541.394,-601.000
-548.264,-621.000
-549.771,-593.300
-560.103,-623.300
-572.763,-592.500
-588.095,-602.500
-584.739,-557.500
-585.752,-505.000
-549.537,-375.000
-502.255,-310.000
-523.212,-328.400
-539.646,-93.400
-519.811,-105.900
-520.688,-130.900
-544.307,-95.900
-577.513,-55.900
-523.341,-65.900
-526.483,26.600
-570.383,7.850
-537.002,-2.150
-555.553,70.350
-510.790,278.350
-509.690,358.350
-449.569,133.350
-464.600,153.350
-458.346,178.350
-449.876,163.350
-447.382,156.750
-465.813,177.150
-465.365,258.150
-480.541,273.150
-496.739,278.600
-477.014,298.600
-468.183,223.600
-442.180,183.600
-468.296,178.600
-486.579,226.100
-439.076,241.100
-468.554,226.100
-454.701,246.100
-459.093,241.100
-492.432,211.100
-502.956,135.700
-475.333,65.700
-487.360,25.700
-486.679,-19.300
-486.043,-61.800
-510.869,-164.300
-536.437,-499.300
-524.204,-516.800
-493.435,-545.000
-498.738,-795.000
-492.297,-782.500
-496.141,-842.500
-515.736,-817.500
-491.815,-887.500
-507.549,-888.300
-498.530,-973.300
-524.485,-1008.300
-523.659,-1083.300
-478.027,-1113.300
-472.288,-1478.300
-458.243,-1723.300
-505.512,-1442.400
-511.967,-1437.400
-497.541,-1427.400
-520.092,-1449.900
-512.649,-1474.900
-525.910,-1472.400
-517.254,-1494.200
-526.667,-1516.850
-533.316,-1549.850
-541.362,-1477.350
-501.332,-1609.850
-475.892,-1854.850
-511.243,-1849.850
-509.165,-1854.850
-514.209,-1839.850
-462.851,-1859.850
-469.580,-1883.650
-461.089,-1808.650
-444.235,-1863.650
-458.278,-1883.650
-454.265,-1983.650
-419.175,-2016.150
-450.604,-2036.650
-515.021,-2141.650
-486.990,-2126.650
-489.795,-2141.700
-502.884,-2121.700
-473.704,-2076.700
-493.602,-1991.700
-495.628,-1916.700
-486.835,-1871.700
-497.034,-1846.700
-501.772,-1837.600
-494.720,-1757.600
-536.134,-1327.600
-544.115,-1327.600
-503.313,-1298.500
-498.554,-1113.500
-508.858,-1018.500
-517.931,-948.500
-506.476,-941.900
-504.996,-936.900
-521.713,-979.400
-542.924,-969.400
-546.887,-914.350
-477.900,-898.850
-477.336,-704.200
-475.856,-547.150
-533.857,-542.700
-511.099,-517.700
-513.634,-482.700
-513.076,-476.200
-511.983,-455.300
-489.156,-425.550
-550.073,-375.550
-552.074,-285.600
-550.701,-283.100
-563.682,-295.600
-545.606,-215.600
-535.650,-171.500
-550.391,-146.500
-537.315,-119.000
-505.187,-84.000
-535.414,-14.000
-529.847,62.000
-501.885,142.000
-518.443,147.100
-515.069,97.100
-502.280,132.100
-497.475,127.100
-523.426,148.550
-518.414,100.350
-555.519,65.350
-532.620,95.350
-539.692,99.100
-540.321,284.100
-507.432,269.100
-505.788,204.100
-481.468,199.100
-480.068,193.300
-493.769,216.900
-496.588,237.250
-491.365,286.000
-482.058,295.000
-497.773,655.700
-521.973,951.600
-564.514,942.700
-571.153,944.900
-556.005,969.900
-569.879,939.900
-553.535,974.400
-567.841,981.900
-566.058,957.250
-566.855,937.500
-530.850,998.750
-533.156,986.350
-548.415,1266.350
-513.578,1286.350
-525.918,1301.300
-528.196,1236.300
-527.056,1186.300
-528.429,1169.500
-521.049,1189.500
-501.424,1215.000
-525.737,1202.500
-509.688,1240.000
-558.817,1232.500
-553.711,1242.000
-533.484,1202.400
-549.796,1222.400
-536.315,1222.350
-531.926,1247.350
-520.535,1217.350
-522.383,1177.350
-551.184,1102.350
-536.890,1077.350
-523.861,1066.950
-527.992,1158.550
-597.063,1133.550
-564.786,1133.550
-596.578,1148.450
-588.748,1138.450
-589.642,1129.050
-581.665,1141.550
-583.160,1106.850
-555.336,1208.100
-541.865,1197.400
-536.279,1169.800
-547.596,1162.800
-549.353,869.950
-563.178,752.000
-554.730,790.200
-550.784,775.800
-579.871,763.300
-572.854,773.300
-563.966,727.300
-534.578,704.800
-542.310,729.650
-545.748,749.150
-517.733,634.100
-513.710,689.100
-552.817,681.600
-565.054,674.200
-554.931,824.200
-521.791,859.200
-539.800,860.700
-501.795,854.700
-528.063,849.700
-526.429,814.700
-548.122,858.900
-540.735,848.900
-558.605,848.900
-562.104,848.900
-552.564,913.900
-538.407,948.900
-540.464,1003.900
-553.809,1023.900
-550.371,1020.350
-576.530,1030.350
-579.093,1107.850
-583.145,1050.350
-574.770,1115.350
-577.075,1119.100
-584.474,784.100
-515.427,784.300
-518.991,829.300
-572.604,878.100
-535.027,903.100
-548.747,903.100
-547.371,934.200
-547.734,949.550
-542.343,950.800
-515.474,895.800
-506.792,980.800
-539.488,895.800
-576.011,766.700
-574.227,781.150
-586.844,808.350
-562.808,830.850
-569.375,840.850
-553.077,878.350
-548.973,895.850
-559.386,890.850
-585.228,891.100
-573.742,781.100
-518.600,935.550
-511.011,933.050
-503.503,843.050
-496.265,853.050
-506.515,835.050
-499.665,790.050
-508.205,855.550
-496.003,860.550
-503.484,913.050
-502.898,908.050
-499.870,833.050
-573.826,803.450
-570.121,813.450
-570.575,733.450
-544.641,728.450
-552.871,708.450
-553.534,688.450
-583.154,555.950
-554.377,415.950
-542.125,408.450
-569.463,295.950
-531.458,288.350
-529.949,198.350
-519.016,118.950
-517.838,68.950
-550.739,58.950
-552.223,56.800
-555.848,1.800
-556.927,-38.200
-538.245,-48.200
-539.723,19.300
-555.095,-290.700
-529.493,-590.500
-572.142,-725.500
-620.096,-735.550
-619.757,-765.550
-615.408,-790.550
-614.970,-778.050
-621.966,-800.550
-625.493,-810.550
-628.632,-835.550
-612.407,-907.350
-597.170,-862.550
-550.262,-903.950
-560.534,-1004.000
-511.182,-989.000
-501.281,-994.050
-502.592,-1219.050
-516.281,-1279.050
-534.356,-1323.050
-530.135,-1338.050
-497.985,-1393.050
-482.472,-1383.050
-489.576,-1448.050
-525.352,-1508.050
-530.785,-1467.800
-542.322,-1477.800
-523.619,-1477.800
-523.140,-1492.800
-522.099,-1477.800
-523.381,-1435.700
-530.028,-1453.200
-540.985,-1423.200
-561.804,-1450.700
-572.618,-1570.700
-566.430,-1688.200
-555.237,-1618.200
-523.683,-1638.200
-550.209,-1288.200
-481.076,-1273.200
-484.141,-1153.200
-489.170,-1108.200
-476.248,-1093.200
-476.375,-1083.200
-491.642,-1136.400
-469.565,-1221.400
-455.130,-1186.400
-473.599,-1201.300
-493.167,-1226.300
-500.432,-916.300
-525.203,-536.700
-597.457,-509.200
-630.922,-504.100
-625.194,-499.100
-625.159,-495.100
-617.124,-525.100
-621.115,-510.100
-639.853,-510.100
-654.512,-510.100
-626.178,-439.950
-654.653,-234.550
-546.690,-252.600
-558.341,-307.500
-533.863,-327.500
-534.214,-307.500
-546.208,-172.500
-508.190,-138.000
-490.645,-83.000
-509.994,-95.500
