VaR,Loss
-2956.755,277.600
-2904.881,412.600
-3068.860,413.100
-3094.466,420.600
-3105.715,670.600
-3184.119,580.600
-3160.913,593.100
-3202.110,471.000
-3183.797,488.500
-3190.631,478.500
-3201.296,458.500
-3217.388,463.500
-3269.797,453.500
-3273.873,526.450
-3308.567,526.450
-3307.954,533.550
-3338.742,527.300
-3243.885,469.800
-3253.084,467.800
-3311.297,422.800
-3276.662,337.800
-3258.587,487.800
-3263.555,551.400
-3122.369,551.400
-3204.615,531.400
-3260.629,518.900
-3221.770,416.400
-3137.799,355.300
-3093.537,435.300
-3050.745,415.300
-3058.585,455.300
-3040.984,535.300
-3051.295,442.800
-3037.686,447.800
-3055.778,277.800
-3021.650,232.800
-3037.079,-1376.800
-2966.462,-2286.800
-2838.221,-2345.550
-2818.940,-2370.550
-2838.303,-2395.550
-2875.330,-2393.050
-2877.425,-2418.050
-2901.997,-2428.050
-2898.194,-2457.850
-2862.002,-2442.850
-2890.390,-2447.850
-2857.662,-2640.350
-3028.488,-2632.350
-2970.667,-2852.350
-2928.545,-2900.850
-2952.652,-2925.850
-2949.544,-3600.850
-3077.853,-3565.850
-3055.487,-3606.050
-3022.737,-3617.500
-3061.199,-3712.500
-3080.758,-3687.500
-3072.124,-3705.000
-3046.206,-3716.250
-3079.557,-3791.250
-3088.802,-3786.350
-3117.295,-3766.350
-3132.364,-3821.850
-3149.767,-3816.750
-3176.549,-3809.250
-3131.908,-3744.250
-3155.653,-3739.250
-3120.010,-3679.250
-3134.467,-3579.250
-3122.127,-3594.250
-3135.497,-3484.800
-3195.101,-3634.600
-3229.322,-3599.600
-3206.883,-3579.600
-3222.605,-3354.600
-3163.238,-3337.500
-3160.107,-3256.000
-3180.963,-3281.000
-3177.001,-3341.000
-3073.143,-3328.500
-3074.272,-3268.500
-3160.034,-3158.500
-3082.746,-3148.500
-3105.145,-3006.000
-3131.017,-2986.000
-3130.292,-1336.800
-2871.296,-44.050
-3089.403,0.950
-3096.469,30.950
-3012.041,38.450
-3015.707,78.450
-2996.050,108.450
-3052.863,121.450
-3041.143,97.350
-3018.083,269.850
-3036.689,469.850
-2863.002,473.850
-2839.103,518.850
-2939.572,599.350
-2952.900,641.850
-2949.806,926.850
-2889.367,1011.850
-2837.065,1006.900
-2830.426,1101.900
-2824.498,1246.900
-2825.348,1234.400
-2806.993,1229.400
-2784.085,1264.400
-2760.394,1289.400
-2902.600,1247.950
-2830.333,1257.950
-2802.189,1317.950
-2823.258,1447.950
-2790.580,1472.950
-2877.950,1460.450
-2873.851,1480.450
-2885.143,1460.450
-2858.051,1430.450
-2869.837,1260.450
-2822.834,1227.950
-2925.820,1328.600
-3004.713,1233.600
-2993.127,1256.100
-3186.136,1253.450
-3207.997,1228.950
-3240.415,1173.950
-3246.371,1233.950
-3235.131,1208.950
-3221.795,1098.950
-3238.742,1093.950
-3208.396,1142.700
-3214.143,1120.850
-3245.902,1080.850
-3244.534,639.600
-3296.347,574.100
-3337.062,571.600
-3297.261,551.600
-3279.273,544.100
-3276.547,549.100
-3305.844,529.100
-3308.772,558.100
-3282.128,551.300
-3284.798,526.300
-3253.062,276.300
-3061.684,384.300
-2961.180,314.300
-2976.626,269.300
-2955.507,254.300
-2941.347,229.300
-2899.681,246.700
-2895.375,286.200
-2880.411,271.200
-2864.690,271.450
-2863.801,258.950
-2884.405,253.950
-2853.442,228.950
-2772.987,218.050
-2763.959,195.550
-2778.899,20.550
-2806.020,-32.950
-2756.629,-62.950
-2753.313,-52.950
-2734.310,-57.950
-2729.580,-17.950
-2752.201,177.050
-2725.652,148.900
-2667.243,233.900
-2689.329,236.400
-2712.010,326.400
-2617.469,325.400
-2616.314,345.800
-2630.035,495.800
-2622.100,538.300
-2560.118,570.800
-2570.710,668.300
-2524.653,680.800
-2591.908,653.300
-2590.842,634.500
-2632.704,734.500
-2657.623,797.800
-2727.120,560.550
-2764.677,621.800
-2752.984,621.800
-2744.178,651.800
-2740.282,671.800
-2754.196,661.800
-2754.534,649.800
-2742.734,660.700
-2733.779,650.750
-2655.924,805.750
-2584.780,780.750
-2598.358,958.250
-2565.012,950.750
-2574.580,960.750
-2580.660,1220.750
-2502.694,1180.750
-2536.834,1046.750
-2495.126,1038.750
-2498.427,1063.750
-2552.984,1183.750
-2577.358,1221.550
-2572.549,1186.550
-2553.385,1221.550
-2560.544,1286.550
-2552.231,1318.550
-2554.961,1288.550
-2595.948,1223.550
-2541.909,1208.550
-2587.062,1148.550
-2588.978,1178.550
-2639.258,1260.550
-2512.628,1110.550
-2526.455,1080.550
-2512.626,880.550
-2752.026,864.600
-2731.480,836.050
-2748.310,741.050
-2688.284,716.050
-2705.494,681.050
-2721.553,621.050
-2699.811,548.550
-2713.648,529.800
-2671.789,565.450
-2751.312,510.450
-2682.381,-226.200
-2875.408,-1096.200
-3082.739,-1128.700
-3137.477,-1133.700
-3153.988,-1158.700
-3155.313,-1186.200
-3221.237,-1171.200
-3220.718,-1161.200
-3246.664,-1178.200
-3276.238,-1178.200
-3288.825,-1216.700
-3330.779,-1214.200
-3291.853,-1386.700
-3263.233,-1381.700
-3283.993,-1406.700
-3284.290,-1394.200
-3288.539,-1396.650
-3264.842,-1322.150
-3244.943,-1362.100
-3204.430,-1356.850
-3203.499,-1291.850
-3254.714,-1388.100
-3234.832,-1478.100
-3279.065,-1624.750
-3224.953,-1614.750
-3223.980,-1667.250
-3214.513,-1653.850
-3217.309,-1669.850
-3166.670,-1569.850
-3147.278,-1564.850
-3147.632,-1544.850
-3145.153,-1529.850
-3075.670,-1569.850
-3092.188,-1605.000
-2992.892,-1430.000
-3034.957,-1420.000
-3010.232,-1500.000
-2903.719,-1485.000
-2882.348,-1472.750
-2866.354,-1437.750
-2859.951,-1435.250
-2821.037,-1430.250
-2803.443,-1402.750
-2800.700,-1415.250
-2777.081,-1410.250
-2795.931,-1498.300
-2748.306,-1473.300
-2761.069,-908.300
-2747.352,-223.300
-2831.310,-208.300
-2924.666,-233.300
-2928.794,-208.300
-2920.435,-188.200
-2934.359,-218.200
-2956.724,-230.700
-2920.781,-217.700
-2929.946,-197.650
-2912.760,-246.300
-2897.315,-151.300
-2887.739,53.700
-2967.410,-26.300
-3014.524,-8.800
-3041.092,11.200
-3026.970,-85.200
-3127.214,-60.200
-3106.374,-70.200
-3103.025,-5.200
-3178.439,29.700
-3200.179,34.700
-3183.514,-32.800
-3202.829,77.100
-3206.106,47.100
-3250.892,160.600
-3217.813,170.600
-3231.139,113.800
-3249.938,63.800
-3292.502,-62.300
-3311.277,-107.300
-3318.876,-122.300
-3277.767,-142.300
-3292.163,-282.300
-3200.055,-556.150
-3291.827,-626.150
-3328.931,-353.650
-3348.099,-363.650
-3344.242,-424.750
-3315.631,-449.750
-3268.036,-479.750
-3267.800,-524.750
-3256.321,-609.750
-3207.596,-627.250
-3188.546,-643.650
-3132.083,-698.650
-3102.910,-1253.650
-2986.592,-1808.650
-2665.880,-2216.150
-2792.360,-2218.650
-2801.707,-2256.150
-2804.513,-2268.850
-2775.246,-2273.850
-2719.645,-2301.350
-2728.348,-2323.850
-2734.084,-2333.950
-2741.544,-2301.350
-2732.493,-2391.350
-2624.002,-2551.350
-2647.175,-2773.850
-2644.920,-2788.850
-2680.214,-2808.850
-2714.122,-2821.050
-2797.615,-2848.550
-2852.355,-2833.550
-2870.841,-3003.550
-2858.718,-3043.500
-2825.510,-3018.500
-2832.189,-3098.300
-2837.475,-3113.300
-2769.973,-3165.050
-2788.739,-3175.050
-2769.208,-3205.050
-2755.514,-3251.650
-2737.135,-3229.100
-2781.027,-3154.850
-2714.407,-3109.850
-2705.831,-3144.850
-2699.074,-2944.850
-2676.913,-2977.350
-2631.070,-2399.200
-2734.836,-2344.200
-2759.560,-2779.200
-2789.945,-2781.700
-2786.284,-2757.250
-2814.033,-2797.250
-2737.031,-2774.750
-2704.484,-2747.250
-2668.432,-2587.250
-2719.060,-2602.250
-2676.418,-2517.250
-2651.493,-1797.250
-2373.211,-942.250
-2342.682,-697.250
-2395.463,-677.250
-2372.877,-662.250
-2403.528,-662.150
-2375.669,-639.650
-2372.926,-604.650
-2381.393,-603.150
-2366.849,-588.100
-2375.417,-633.600
-2413.006,-745.400
-2374.537,-760.400
-2434.794,-520.400
-2496.241,-527.900
-2504.557,-522.900
-2512.928,-722.200
-2567.117,-717.200
-2607.476,-700.850
-2630.661,-505.850
-2746.935,-520.850
-2735.130,-543.350
-2784.770,-519.700
-2829.094,-459.700
-2725.924,-374.700
-2731.335,-339.700
-2730.986,-284.700
-2696.430,-179.700
-2672.864,-139.800
-2702.436,-135.250
-2644.830,-130.250
-2701.284,-80.250
-2644.272,-230.250
-2765.521,-225.250
-2767.202,-641.850
-2760.869,-646.850
-2674.746,-646.850
-2679.823,-894.350
-2574.011,-884.350
-2561.648,-864.000
-2618.681,-754.000
-2645.138,-749.000
-2657.245,-729.000
-2630.840,-724.000
-2628.076,-749.000
-2587.949,-699.000
-2633.101,-607.050
-2651.774,-647.050
-2665.081,-357.050
-2721.851,-197.050
-2928.491,2.950
-3016.976,-22.050
-2967.996,-49.550
-3033.631,-49.550
-2996.570,-57.050
-3026.635,-64.550
-3008.139,-99.550
-3003.526,-94.550
-3107.507,-3.450
-3383.643,-68.450
-3592.620,-50.950
-3609.067,-40.950
-3632.658,389.800
-3735.187,391.800
-3719.178,394.100
-3743.607,344.100
-3797.540,382.650
-3874.471,412.650
-3869.937,452.650
-3888.171,480.150
-3941.475,447.650
-3971.934,447.650
-3981.483,447.650
-3977.830,427.650
-4035.902,405.150
-4080.059,435.200
-4152.768,398.250
-4179.064,393.250
-4181.420,428.250
-4171.671,628.250
-4160.901,731.200
-4178.701,728.700
-4177.895,743.700
-4192.187,1178.700
-4294.712,1171.200
-4269.054,1131.200
-4218.853,1101.200
-4262.388,1103.700
-4235.308,1071.200
-4218.095,1081.200
-4164.796,1071.200
-4140.402,1171.200
-4064.873,1176.200
-4071.970,971.200
-3304.088,731.200
-2830.775,636.200
-2672.875,643.700
-2661.034,673.700
-2688.514,683.700
-2675.776,703.700
-2659.419,728.700
-2647.724,848.700
-2609.401,946.300
-2551.059,1036.300
-2527.885,1038.800
-2527.181,1036.300
-2521.305,916.000
-2421.013,927.000
-2431.746,920.850
-2447.972,930.850
-2389.323,898.550
-2358.283,856.050
-2360.208,841.050
-2342.819,983.550
-2350.009,958.350
-2376.811,968.350
-2331.069,985.850
-2312.249,970.850
-2382.594,927.450
-2361.441,981.200
-2330.713,1021.200
-2369.320,1021.200
-2360.995,928.550
-2319.304,806.100
-2363.227,876.300
-2337.513,846.300
-2349.441,731.300
-2411.729,738.800
-2415.332,751.050
-2461.918,706.050
-2440.896,731.050
-2431.925,716.050
-2433.769,741.050
-2433.691,696.000
-2497.071,713.500
-2460.936,528.500
-2444.254,508.500
-2412.399,43.500
-2313.611,-376.500
-2459.840,-446.500
-2539.594,-439.000
-2539.470,-399.000
-2567.384,-414.000
-2559.982,-434.000
-2562.496,-434.000
-2571.766,-436.500
-2533.740,-341.700
-2555.585,-420.500
-2557.050,-555.500
-2498.365,-553.150
-2487.467,-565.650
-2463.180,-575.650
-2471.195,-850.700
-2477.856,-841.200
-2448.282,-833.700
-2426.698,-908.700
-2498.944,-879.750
-2483.273,-869.750
-2500.745,-849.750
-2512.649,-846.000
-2431.287,-905.000
-2435.028,-914.600
-2458.935,-944.600
-2456.867,-952.100
-2442.937,-980.300
-2457.506,-1009.800
-2515.672,-1049.800
-2444.678,-1094.800
-2442.238,-1119.800
-2422.315,-1079.550
-2446.207,-1039.650
-2573.126,-1025.550
-2629.494,-998.050
-2652.163,-1123.050
-2664.443,-1133.050
-2668.008,-1153.450
-2644.150,-1158.450
-2674.155,-1213.450
-2683.465,-1203.450
-2671.029,-1118.450
-2668.380,-1133.350
-2609.786,-1163.350
-2646.521,-1133.350
-2728.410,-1118.850
-2739.968,-1378.850
-2953.947,-1616.350
-3303.943,-1451.350
-3328.294,-1466.350
-3314.794,-1511.350
-3372.367,-1566.350
-3366.672,-1571.350
-3381.430,-1608.850
-3434.040,-1608.850
-3398.395,-1603.850
-3442.237,-1833.450
-3477.687,-1679.050
-3477.386,-1644.050
-3542.551,-1778.750
-3547.308,-1768.750
-3543.394,-1766.250
-3511.107,-1612.050
-3613.780,-1677.050
-3634.064,-1637.050
-3633.210,-1618.150
-3584.754,-1616.150
-3588.537,-1641.150
-3614.462,-1619.400
-3635.953,-1649.600
-3620.090,-1694.600
-3600.246,-1697.100
-3542.025,-1682.100
-3550.118,-1695.500
-3519.689,-1695.500
-3439.492,-1730.500
-3500.723,-1699.000
-3444.400,-1734.000
-3382.450,-1816.550
-3348.709,-1711.500
-3258.340,-1683.450
-3198.780,-1713.500
-3125.925,-1733.500
-3107.877,-1831.000
-2934.229,-1826.000
-2931.320,-1842.300
-2880.654,-1807.300
-2925.611,-1882.300
-2924.778,-1897.300
-2903.849,-2016.900
-2879.535,-2016.950
-2861.234,-2024.450
-2854.346,-2109.450
-2775.868,-2133.450
-2745.075,-1943.450
-2730.623,-1703.450
-2552.556,-1798.450
-2609.613,-1768.450
-2627.441,-1743.450
-2615.907,-1745.950
-2643.301,-1758.300
-2645.885,-1778.300
-2636.099,-1800.800
-2643.511,-1771.000
-2720.315,-2110.000
-2639.751,-2325.000
-2661.226,-2222.650
-2730.947,-2237.650
-2737.758,-2245.150
-2707.776,-2121.050
-2830.506,-2160.500
-2860.055,-2175.500
-2832.887,-2290.200
-2843.138,-2291.700
-2842.570,-2326.700
-2878.028,-2341.700
-2913.807,-2360.650
-2893.768,-2385.650
-2847.902,-2385.650
-2852.444,-2385.650
-2854.300,-2410.650
-2857.836,-2408.200
-2821.172,-2508.200
-2841.074,-2502.150
-2832.708,-2480.150
-2833.179,-2440.150
-2817.160,-2352.200
-2893.882,-2502.200
-2926.815,-2600.500
-2831.241,-2587.900
-2848.149,-2592.900
-2821.164,-2427.900
-2966.242,-2435.400
-2954.790,-2441.450
-2911.240,-2486.450
-2982.044,-2366.450
-2970.746,-2363.950
-2962.137,-2389.750
-2942.629,-2396.750
-2979.219,-2376.750
-2982.446,-2311.700
-2899.067,-2287.650
-2881.667,-2362.650
-2616.425,-2573.050
-2454.004,-2608.050
-2474.524,-2608.050
-2465.245,-2623.050
-2422.196,-2628.050
-2434.048,-2618.050
-2414.358,-2565.850
-2394.849,-2535.850
-2416.149,-2560.850
-2401.531,-2655.350
-2371.641,-2455.350
-2369.551,-2310.350
-2381.023,-2337.850
-2358.156,-2331.850
-2364.646,-2445.150
-2411.461,-2412.650
-2423.106,-2418.750
-2395.917,-2443.750
-2371.270,-2396.650
-2382.701,-2402.150
-2386.649,-2397.150
-2438.107,-2392.150
-2431.329,-2382.150
-2428.840,-2387.150
-2409.255,-2345.900
-2443.843,-2258.300
-2400.081,-2108.300
-2455.996,-2025.400
-2461.524,-2033.900
-2463.282,-2013.900
-2454.194,-2074.900
-2394.620,-1864.900
-2385.943,-1911.750
-2377.127,-1826.800
-2468.009,-1786.800
-2449.899,-1669.300
-2447.656,-1641.800
-2446.714,-1564.500
-2420.972,-1534.500
-2428.690,-1517.000
-2413.950,-1482.000
-2431.769,-1396.600
-2392.534,-1317.600
-2414.735,-1317.600
-2398.871,-1265.200
-2406.139,-1279.300
-2395.576,-929.300
-2385.021,-648.500
-2228.508,-353.500
-2229.760,-328.500
-2238.567,-278.500
-2208.037,-233.500
-2210.503,-218.500
-2197.555,-180.850
-2267.370,-145.850
-2237.140,-120.850
-2261.997,14.150
-2303.012,439.500
-2305.410,619.500
-2355.966,594.500
-2271.730,647.000
-2232.091,667.500
-2239.590,617.500
-2264.870,602.500
-2262.543,620.550
-2257.361,755.550
-2221.108,826.150
-2253.497,853.650
-2250.516,898.650
-2232.617,923.650
-2250.914,964.800
-2239.847,994.800
-2264.986,1047.300
-2221.765,1029.800
-2265.120,1002.250
-2272.704,1007.250
-2284.854,983.300
-2310.187,963.300
-2287.642,963.300
-2287.667,1011.300
-2366.361,991.300
-2300.833,1157.550
-2221.996,1037.550
-2278.379,1032.550
-2266.944,1110.050
-2361.537,1059.200
-2258.225,1029.200
-2325.680,1044.200
-2380.115,1024.200
-2396.502,1038.300
-2378.083,1048.800
-2366.925,1056.300
-2337.238,1108.450
-2358.378,1138.000
-2342.247,2222.200
-2380.916,3674.300
-2631.367,3374.300
-2664.209,3344.300
-2677.838,3309.300
-2691.168,3269.300
-2682.492,3243.950
-2725.037,3253.950
-2729.072,3180.450
-2732.605,3194.250
-2829.894,3123.300
-2831.687,3153.300
-2823.125,3145.800
-2847.879,3134.300
-2862.712,3164.300
-2919.180,3249.300
-2982.218,3309.300
-2970.882,3245.550
-3014.579,3201.350
-3030.347,3191.350
-3033.814,3141.350
-3079.139,3166.350
-3061.387,3091.400
-3112.986,3121.400
-3153.390,3121.400
-3176.735,3126.400
-3205.070,3142.650
-3184.953,3085.150
-3168.960,3048.900
-3192.141,2998.900
-3162.303,2958.900
-3166.979,2818.900
-3200.088,2728.900
-3088.683,2532.250
-3023.194,2587.250
-2993.824,2557.250
-3005.343,2822.250
-2974.724,2794.750
-2995.117,2784.750
-2979.064,2682.250
-3012.026,2647.250
-3007.188,2611.550
-3040.210,2571.550
-2953.477,2454.850
-2955.083,2419.850
-2938.224,1018.350
-2854.522,-401.650
-2891.048,-310.850
-2941.798,-280.850
-2950.109,-308.350
-2914.366,-333.350
-2953.667,-353.350
-2942.375,-410.850
-2910.395,-417.650
-2922.156,-447.650
-2907.416,-355.650
-2868.995,-773.800
-2847.290,-830.500
-2746.367,-1013.000
-2839.615,-1005.500
-2846.979,-1035.500
-2747.364,-1110.500
-2792.200,-1160.500
-2805.509,-1163.000
-2792.992,-1160.900
-2812.951,-1173.400
-2798.577,-1188.400
-2799.178,-1208.400
-2794.724,-1268.400
-2824.317,-1273.400
-2826.890,-1283.300
-2841.513,-1320.800
-2828.874,-1317.050
-2782.089,-1324.550
-2761.366,-1289.550
-2751.684,-1259.550
-2740.141,-1194.550
-2757.140,-1094.550
-2756.601,-1104.550
-2710.176,-1013.250
-2791.770,-1045.750
-2783.887,-1050.750
-2766.572,-1168.250
-2917.733,-1161.500
-2891.766,-1157.450
-2888.072,-1062.450
-2815.168,-1022.450
-2809.238,-999.950
-2816.556,-1030.850
-2822.431,-1053.350
-2785.202,-1053.350
-2793.300,-981.200
-2823.680,-971.200
-2850.767,-475.800
-2998.545,-407.900
-3189.987,-744.500
-3171.251,-769.500
-3206.167,-734.500
-3245.914,-739.500
-3238.383,-724.500
-3243.367,-729.850
-3251.985,-738.350
-3336.767,-323.150
-3226.984,-281.900
-3298.087,-236.900
-3276.304,-226.900
-3261.030,-231.900
-3272.503,-291.900
-3236.035,-269.400
-3198.188,-256.900
-3162.881,-305.650
-3159.438,-330.200
-3178.515,-330.200
-3184.172,-400.200
-3195.806,-310.200
-3149.565,-310.200
-3169.951,-310.400
-3177.986,-297.900
-3177.207,-317.900
-3194.875,-311.050
-3120.661,-367.300
-3093.751,-397.300
-3114.532,-432.300
-3151.036,-551.800
-3127.812,-601.800
-3132.455,-601.800
-3166.450,-601.850
-3167.398,-610.000
-3208.295,-600.000
-3162.709,-932.500
-3216.631,-933.500
-3222.582,-941.650
-3145.211,-892.900
-3186.497,-902.900
-3165.532,-860.400
-3162.221,-835.400
-3091.841,-837.900
-3113.873,-853.000
-3032.399,-873.000
-3019.239,-1850.350
-2553.612,-2526.150
-2539.540,-2090.350
-2453.031,-2112.850
-2484.643,-2082.850
-2460.723,-2077.850
-2439.792,-2068.200
-2434.069,-2048.200
-2420.288,-2073.200
-2376.349,-2278.600
-2271.953,-2272.200
-2306.612,-2234.700
-2386.747,-2277.200
-2379.182,-2272.200
-2352.017,-2264.700
-2410.166,-2247.200
-2464.381,-2256.000
-2443.146,-2233.500
-2380.518,-2220.400
-2425.592,-2165.400
-2440.139,-2095.400
-2452.494,-2095.400
-2423.819,-2117.500
-2359.260,-2132.400
-2349.954,-2154.900
-2354.842,-2186.150
-2430.113,-2179.850
-2439.397,-2159.850
-2431.119,-2174.850
-2416.377,-2194.850
-2436.354,-2170.850
-2415.307,-2170.850
-2454.971,-2140.850
-2476.100,-2257.800
-2305.770,-2286.500
-2309.996,-2296.500
-2346.195,-2531.500
-2426.998,-2544.750
-2423.177,-2569.150
-2421.083,-2664.150
-2459.005,-2656.650
-2501.829,-2651.650
-2524.069,-2644.150
-2488.750,-2614.150
-2455.981,-2637.550
-2458.064,-2707.500
-2426.886,-2702.500
-2436.545,-2094.000
-2591.267,-1793.350
-2504.387,-1998.350
-2543.539,-1988.350
-2573.659,-1993.350
-2545.829,-1993.350
-2536.137,-1997.650
-2554.368,-1990.150
-2560.387,-2035.150
-2525.860,-2085.150
-2477.001,-2072.300
-2396.517,-2402.300
-2218.962,-2407.300
-2203.859,-2417.300
-2207.498,-2647.300
-2067.805,-2722.300
-2055.889,-2722.200
-2031.951,-2782.200
-2052.009,-2794.750
-2063.853,-2812.250
-2063.427,-2812.250
-2045.450,-2837.250
-2045.265,-2904.750
-2054.076,-2940.600
-2069.058,-2935.600
-2051.108,-2933.100
-2050.529,-2875.600
-2018.625,-2788.750
-2049.458,-2732.500
-2051.359,-2667.350
-2088.202,-2592.350
-2103.408,-2466.850
-2053.972,-2416.850
-2018.360,-2177.250
-2010.242,-1816.600
-2002.089,-1614.750
-2032.824,-1559.750
-2008.921,-1257.250
-2093.105,-1227.250
-2106.784,-1170.250
-2099.361,-1130.250
-2114.884,-1172.750
-2100.537,-1142.750
-2109.398,-1162.750
-2101.710,-1102.750
-2127.078,-1078.450
-2151.785,-853.450
-2268.775,-828.450
-2306.868,387.300
-2525.280,2156.800
-3045.681,2610.550
-3128.425,2615.550
-3136.907,2615.550
-3153.480,2605.550
-3173.828,2650.550
-3206.326,2697.700
-3207.345,2704.600
-3226.640,2754.600
-3211.501,2789.600
-3216.096,2994.300
-3267.548,3054.300
-3340.126,3349.300
-3353.333,3376.800
-3349.927,3394.300
-3342.707,4094.300
-3340.140,4161.800
-3360.094,4184.500
-3380.314,4347.000
-3387.227,4435.500
-3338.900,4478.000
-3334.492,4477.200
-3334.131,4542.200
-3312.122,4633.050
-3326.912,4738.950
-3341.854,4758.950
-3362.055,4781.450
-3356.754,4661.450
-3282.665,4653.950
-3356.180,4633.650
-3382.418,4578.650
-3330.390,4528.650
-3298.107,4528.650
-3195.638,4279.450
-3134.216,3815.500
-3192.293,3770.500
-3164.901,3755.500
-3135.214,3661.800
-3107.371,3616.800
-3075.634,3639.300
-3036.754,3631.800
-3038.085,3654.300
-3046.925,3591.800
-2997.856,3583.400
-3029.997,3413.400
-2981.574,3443.400
-3008.534,2893.400
-2801.876,1686.150
-2642.160,1256.300
-2633.357,1246.650
-2647.086,1256.650
-2643.513,1274.150
-2643.775,1234.150
-2660.419,1206.650
-2678.512,1207.850
-2671.274,1222.850
-2725.410,955.500
-2750.436,855.500
-2777.540,850.500
-2811.277,838.000
-2796.693,308.000
-2786.872,280.500
-2795.359,242.500
-2813.090,182.500
-2832.389,73.500
-2866.202,53.500
-2877.346,7.750
-2884.092,-27.250
-2828.630,-66.450
-2977.868,-100.550
-2984.687,-120.550
-2990.712,-138.050
-2988.678,-118.050
-3048.314,-78.050
-3026.104,-85.500
-3003.217,-70.350
-3070.336,-37.850
-3089.851,-32.850
-3019.280,19.250
-3062.430,319.150
-3113.110,114.150
-3141.077,139.150
-3143.451,99.150
-3297.990,115.400
-3327.525,100.400
-3344.078,92.900
-3362.463,157.900
-3359.132,157.900
-3369.146,202.900
-3330.003,142.900
-3351.470,-227.100
-3286.101,97.900
-3229.146,341.350
-3152.860,345.650
-3171.444,340.650
-3216.945,340.150
-3232.296,362.650
-3247.737,357.650
-3237.538,362.050
-3255.078,259.550
-3052.916,529.550
-2969.611,669.550
-2975.554,609.550
-3026.332,617.050
-2996.199,622.050
-2985.030,854.550
-2975.778,860.300
-2945.474,855.750
-2952.538,770.750
-2930.146,800.250
-2905.205,805.250
-2877.785,814.150
-2854.887,834.150
-2863.235,820.000
-2815.575,829.400
-2838.522,855.150
-2873.217,860.150
-2794.001,780.150
-2801.379,780.150
-2803.727,790.050
-2770.751,785.050
-2748.881,782.550
-2737.955,802.550
-2738.570,772.550
-2667.267,727.550
-2534.824,837.100
-2550.967,907.100
-2550.760,897.100
-2532.232,1147.100
-2418.573,1147.100
-2401.668,1257.100
-2404.634,1307.100
-2376.779,1262.100
