VaR,Loss
-2663.722,595.200
-2594.272,620.200
-2545.878,615.350
-2546.276,621.350
-2548.387,666.350
-2502.276,631.350
-2506.577,581.350
-2469.818,548.850
-2471.960,562.700
-2445.737,567.700
-2414.838,547.700
-2401.882,458.400
-2386.994,425.000
-2378.927,35.600
-2235.531,-176.900
-2091.994,-151.900
-2092.343,-156.900
-2077.446,-149.400
-2067.468,-144.400
-2065.423,-135.400
-2070.234,-123.000
-2051.858,-113.000
-2039.982,-158.000
-2046.931,-346.100
-2051.774,-488.600
-1987.688,-529.250
-2001.274,-559.250
-1966.429,-584.250
-1957.351,-564.250
-1953.955,-524.250
-1956.801,-510.850
-1961.741,-430.850
-1983.091,-420.850
-1975.206,-443.250
-1988.744,-468.250
-1970.974,-403.250
-1997.993,-378.350
-2023.983,-380.850
-2003.458,-365.850
-2001.061,-370.850
-2012.772,-369.750
-2019.364,-369.750
-2019.071,-399.750
-2028.113,-381.500
-2022.319,-370.400
-2026.088,-305.400
-2048.418,-135.400
-2048.804,-295.450
-2020.055,-320.450
-1993.832,-306.150
-1990.184,-318.650
-2082.789,-316.850
-2080.250,-331.850
-2101.625,-346.850
-2103.224,-336.850
-2105.586,-316.850
-2093.949,-304.550
-2108.943,-284.550
-2106.217,-284.550
-2096.261,-256.700
-2092.540,-231.700
-2098.748,-117.900
-2042.471,-128.000
-1953.463,-39.500
-1999.776,-39.500
-2011.765,-34.500
-2001.604,-29.500
-1995.702,-24.500
-2002.635,-36.800
-2004.309,-29.700
-2013.718,70.550
-2000.467,103.050
-1967.057,108.050
-1950.021,153.050
-1914.004,158.050
-1922.600,163.050
-1924.588,38.050
-1868.917,41.350
-1875.498,-28.650
-1875.251,-3.650
-1860.762,-3.700
-1857.172,-102.800
-1837.005,-52.800
-1847.619,22.200
-1842.631,42.400
-1834.095,64.900
-1826.185,74.900
-1831.043,59.900
-1834.681,26.850
-1833.304,16.850
-1824.551,66.800
-1826.031,73.750
-1828.627,28.750
-1834.250,-141.250
-1820.307,-213.750
-1836.426,-248.750
-1824.739,-205.700
-1838.347,-207.850
-1832.284,-215.350
-1824.488,-230.350
-1833.653,-226.500
-1822.231,-271.500
-1845.801,-286.500
-1852.381,-332.900
-1879.820,-365.500
-1885.455,-562.400
-1890.682,-727.200
-1960.426,-774.200
-2013.507,-774.200
-2019.113,-759.200
-2013.299,-741.700
-2026.161,-753.200
-2026.169,-770.800
-2016.750,-770.800
-2028.874,-780.000
-2035.985,-972.150
-2002.168,-1084.650
-1983.761,-1069.650
-1981.233,-929.650
-1950.645,-929.650
-1951.255,-449.650
-2024.342,-482.150
-2039.056,-496.750
-2048.600,-531.750
-2032.443,-534.250
-2037.914,-572.050
-2042.745,-574.550
-2049.430,-644.550
-2059.032,-684.650
-2019.378,-719.650
-2016.560,-709.650
-2015.082,-714.650
-2024.958,-609.650
-2004.289,-669.550
-1990.556,-709.550
-2003.784,-719.550
-1997.206,-656.750
-1993.115,-546.750
-2011.619,-221.750
-2117.636,-156.750
-2111.485,-156.750
-2102.169,-342.850
-2061.889,-345.350
-2064.939,-345.350
-2097.731,-410.350
-2117.743,-417.850
-2111.137,-405.350
-2107.994,-410.350
-2113.159,-375.350
-2120.883,-347.850
-2119.348,-324.650
-2106.075,-284.950
-2084.003,-584.950
-2005.505,-460.050
-2013.825,-519.050
-1986.809,-501.550
-1982.334,-529.050
-1982.346,-536.050
-1980.889,-511.050
-1988.194,-508.950
-1984.313,-365.950
-2017.149,-133.450
-2008.129,-47.200
-1993.411,-397.200
-1980.468,-402.200
-1969.020,-397.250
-1972.130,-607.250
-1972.094,-589.750
-1979.033,-563.050
-1961.208,-508.050
-1970.682,-488.050
-1971.254,-356.650
-1982.095,-316.500
-1992.411,-221.500
-2030.132,-131.500
-2045.972,-151.500
-2052.319,-131.500
-2063.384,-91.500
-2066.717,-146.500
-2060.576,-96.550
-2084.783,-31.300
-2096.634,-11.300
-2092.895,-21.900
-2090.849,113.100
-2158.214,-126.900
-2188.525,-111.900
-2200.039,-86.900
-2200.225,186.150
-2303.434,168.650
-2312.907,241.150
-2326.307,228.650
-2336.711,238.650
-2348.407,223.650
-2340.836,233.600
-2354.058,258.600
-2366.717,252.000
-2368.185,997.000
-2352.885,957.000
-2387.947,1117.000
-2422.419,1107.000
-2433.155,1114.500
-2416.974,1145.500
-2425.436,1193.000
-2433.646,1178.000
-2444.487,1188.000
-2424.552,1256.050
-2393.702,1238.550
-2413.695,1163.550
-2399.778,1743.550
-2341.641,1768.550
-2332.848,1763.650
-2357.397,1483.650
-2297.749,1476.150
-2317.282,1473.650
-2318.836,1528.650
-2338.907,1533.650
-2338.160,1408.650
-2320.664,1255.850
-2322.644,1275.850
-2359.089,1290.850
-2326.432,1260.850
-2323.007,1220.850
-2344.842,1215.850
-2332.321,1160.350
-2327.076,1150.350
-2321.457,820.350
-2312.049,1060.350
-2309.520,955.350
-2279.557,930.350
-2281.359,852.850
-2226.387,902.850
-2229.613,952.850
-2207.642,942.850
-2219.173,940.450
-2230.449,927.950
-2222.471,910.100
-2231.865,645.100
-2165.755,900.100
-2101.757,700.100
-2046.800,705.100
-2045.443,710.100
-2038.309,720.100
-2039.114,715.100
-2050.069,697.600
-2059.350,707.600
-2054.030,707.600
-2051.910,690.400
-2067.957,855.400
-2048.289,776.650
-2085.939,595.950
-2109.550,576.000
-2103.418,783.500
-2122.955,796.000
-2134.687,734.750
-2117.861,709.750
-2134.473,689.750
-2142.598,799.750
-2135.899,914.900
-2175.302,809.900
-2151.575,763.100
-2211.841,778.100
-2194.073,778.100
-2203.313,758.100
-2209.869,698.100
-2234.923,673.100
-2244.665,583.100
-2240.057,598.350
-2244.094,553.350
-2250.101,386.150
-2287.434,431.150
-2302.667,-38.850
-2321.942,11.150
-2323.002,6.150
-2327.950,-166.350
-2336.653,-171.350
-2342.280,-193.850
-2331.080,-253.850
-2330.665,-316.350
-2346.705,-328.850
-2355.033,-403.850
-2343.285,-453.850
-2361.971,-488.900
-2345.801,-578.900
-2356.355,-593.500
-2346.916,-963.500
-2326.288,-1553.500
-2338.207,-1638.500
-2340.886,-1693.500
-2328.974,-1738.500
-2310.422,-1776.000
-2322.972,-1801.000
-2345.815,-1836.000
-2347.332,-1848.500
-2339.597,-2078.500
-2317.679,-2521.000
-2310.697,-2588.500
-2332.000,-2809.600
-2304.942,-2804.700
-2304.214,-2807.250
-2304.671,-3024.150
-2286.274,-3046.650
-2262.383,-3056.250
-2288.115,-3146.250
-2312.968,-3191.250
-2292.217,-3188.750
-2290.623,-3298.750
-2237.595,-3386.250
-2227.934,-3366.250
-2210.333,-3457.650
-2160.487,-3480.150
-2124.685,-3515.150
-2120.308,-3500.150
-2132.369,-3430.150
-2105.538,-3345.150
-2087.300,-3330.150
-2077.372,-3155.150
-2051.243,-3090.150
-1983.207,-3052.650
-1983.452,-3042.650
-1987.634,-3027.650
-1982.585,-2982.650
-1969.651,-2902.650
-1953.895,-2837.650
-1941.420,-2817.650
-1941.555,-2727.650
-1926.201,-2653.200
-1918.318,-2623.200
-1913.980,-2522.700
-1870.342,-2491.450
-1864.559,-1976.450
-1771.869,-1686.450
-1788.955,-1516.450
-1815.157,-1483.950
-1804.896,-1453.950
-1807.672,-1423.950
-1807.720,-1432.950
-1826.990,-1400.450
-1808.174,-1370.450
-1807.559,-1360.450
-1795.037,-1215.450
-1778.120,-990.450
-1799.719,-701.150
-1815.281,-684.200
-1817.811,-575.400
-1830.776,-545.400
-1826.345,-558.050
-1844.174,-454.300
-1858.268,-386.000
-1877.374,-376.000
-1870.387,-281.000
-1888.298,-246.000
-1865.149,-236.000
-1870.585,-289.500
-1885.807,-316.650
-1876.751,-346.650
-1885.226,-316.650
-1883.257,-434.150
-1891.855,-219.150
-1954.421,-299.300
-1951.561,-309.300
-1955.198,-286.800
-1964.030,-266.300
-1956.504,-331.300
-1940.646,-336.300
-1933.479,-371.300
-1939.677,-325.200
-1948.410,-335.200
-1949.598,-408.350
-1957.915,-457.650
-1970.645,-847.650
-1911.328,-717.650
-1888.681,-917.650
-1925.763,-925.150
-1936.420,-905.150
-1936.128,-897.650
-1935.560,-924.650
-1935.858,-947.150
-1955.617,-962.150
-1934.671,-989.650
-1932.724,-1024.650
-1890.390,-1114.650
-1850.712,-939.650
-1854.086,-757.150
-1782.252,-765.950
-1782.044,-763.450
-1776.928,-1190.350
-1690.619,-1166.600
-1689.221,-1156.300
-1680.900,-1216.300
-1672.444,-1247.900
-1667.794,-1260.400
-1680.485,-1315.400
-1679.393,-1260.400
-1653.500,-1270.400
-1657.977,-1227.200
-1637.244,-1252.200
-1625.593,-1217.200
-1630.902,-1222.200
-1631.022,-1215.200
-1613.011,-1230.900
-1598.941,-1180.900
-1617.676,-1170.900
-1603.378,-1145.900
-1606.557,-1065.900
-1613.388,-1050.400
-1602.700,-785.450
-1588.448,-727.650
-1598.161,-712.650
-1598.503,-775.150
-1636.258,-785.150
-1644.123,-857.650
-1656.154,-838.650
-1633.742,-833.650
-1671.631,-833.650
-1675.739,-843.650
-1673.161,-879.200
-1686.407,-869.200
-1688.186,-849.400
-1694.410,-834.400
-1703.368,-864.400
-1700.727,-989.400
-1835.386,-849.400
-1859.829,-861.900
-1862.191,-853.400
-1883.802,-843.400
-1882.323,-842.900
-1894.777,-827.900
-1885.434,-833.800
-1884.846,-943.800
-1868.282,-1026.400
-1831.632,-1611.400
-1822.896,-1619.550
-1802.807,-1607.050
-1820.486,-1124.550
-1880.354,-1162.050
-1869.914,-1149.700
-1862.532,-1094.700
-1886.282,-1111.400
-1887.800,-1093.900
-1891.582,-1076.400
-1869.815,-986.400
-1873.262,-968.750
-1843.895,-983.750
-1849.961,-973.250
-1860.537,-1000.750
-1849.011,-944.250
-1847.850,-996.400
-1855.953,-956.400
-1872.254,-936.400
-1878.181,-931.400
-1876.114,-908.900
-1873.803,-864.900
-1840.958,-870.050
-1862.276,-890.050
-1871.628,-612.550
-1873.195,-644.550
-1855.879,-659.550
-1848.591,-669.550
-1849.112,-659.550
-1836.831,-669.550
-1828.086,-689.550
-1829.171,-645.900
-1819.588,-650.900
-1810.789,-475.900
-1722.539,-365.950
-1639.438,-415.950
-1631.391,-408.450
-1645.810,-433.450
-1646.134,-435.950
-1653.852,-420.950
-1654.690,-420.950
-1647.430,-429.450
-1638.858,-439.450
-1633.703,-500.750
-1627.830,-185.750
-1613.418,-185.550
-1629.601,239.450
-1670.340,234.550
-1675.641,234.550
-1676.351,169.550
-1684.569,138.300
-1711.361,120.800
-1709.758,75.800
-1694.208,115.800
-1692.988,115.800
-1700.337,120.800
-1719.373,65.800
-1733.947,-64.200
-1720.728,-99.500
-1741.703,-57.000
-1736.540,-63.000
-1748.059,-28.000
-1746.418,-15.500
-1762.790,44.500
-1786.016,27.000
-1796.285,47.000
-1787.652,27.000
-1802.613,-20.150
-1809.470,-29.650
-1816.601,-199.550
-1850.411,-199.550
-1866.185,-159.550
-1863.467,-224.550
-1923.473,-214.550
-1924.988,-222.050
-1945.351,-277.050
-1944.256,-217.050
-1951.480,-189.550
-1941.123,-204.550
-1933.654,-159.550
-1937.672,-168.650
-1957.271,-128.650
-1960.736,61.350
-2048.548,-8.550
-2013.836,98.950
-2062.299,111.450
-2072.254,146.450
-2083.852,176.450
-2078.649,176.450
-2072.244,183.950
-2057.854,209.350
-2075.434,239.350
-2067.789,399.650
-2082.680,349.650
-2099.808,587.250
-2090.306,732.250
-2024.881,747.200
-2013.346,727.200
-2020.161,700.750
-1992.661,785.750
-1982.941,802.500
-1980.975,862.500
-1971.772,882.500
-1969.796,897.500
-1973.988,915.000
-1977.548,965.000
-1953.163,1072.650
-1929.065,1042.650
-1923.420,1048.150
-1916.892,1040.650
-1915.966,958.150
-1903.269,938.150
-1901.472,923.150
-1868.175,878.150
-1884.578,832.450
-1861.858,817.450
-1836.602,699.900
-1790.775,634.900
-1783.252,592.400
-1774.572,602.400
-1741.796,589.900
-1743.210,589.900
-1731.766,589.900
-1734.005,564.900
-1734.228,664.850
-1724.318,628.150
-1706.563,598.150
-1707.535,543.150
-1587.873,838.100
-1569.610,718.100
-1569.782,710.600
-1571.637,678.100
-1581.995,668.100
-1576.518,650.600
-1577.790,623.300
-1572.667,583.800
-1564.048,570.700
-1577.380,633.200
-1566.122,452.800
-1581.485,332.800
-1574.996,345.300
-1570.407,175.700
-1507.186,85.700
-1502.417,69.700
-1522.981,-50.300
-1525.840,-105.300
-1523.829,-130.300
-1556.711,-150.300
-1542.907,-280.300
-1567.445,-282.800
-1560.800,-282.800
-1553.231,-302.800
-1559.518,-229.800
-1559.501,-199.800
-1529.805,-172.300
-1541.052,-112.300
-1543.197,-107.300
-1558.303,-124.450
-1536.582,-129.450
-1536.606,-74.450
-1574.080,-89.450
-1562.398,-114.450
-1550.678,-107.300
-1550.957,-64.800
-1569.194,-79.800
-1557.513,-87.300
-1557.443,-62.300
-1559.007,-160.950
-1558.287,-193.450
-1565.931,-150.950
-1562.644,-160.950
-1553.491,-110.950
-1536.730,-270.950
-1547.179,-343.450
-1528.941,-343.450
-1536.248,-365.950
-1533.704,-337.450
-1540.174,-309.950
-1540.802,-300.050
-1539.766,-291.050
-1541.833,-326.050
-1520.541,-304.100
-1524.078,-363.900
-1523.804,-893.900
-1490.251,-903.900
-1492.175,-918.900
-1500.252,-967.700
-1532.443,-917.700
-1539.490,-933.450
-1537.705,-763.450
-1534.938,-763.450
-1533.255,-778.450
-1535.275,-748.450
-1521.419,-680.550
-1526.411,-725.550
-1515.420,-675.550
-1546.411,-720.550
-1545.779,-735.550
-1547.631,-730.550
-1551.160,-738.700
-1558.782,-763.700
-1564.540,-758.700
-1579.984,-793.700
-1574.494,-823.700
-1570.082,-708.700
-1585.796,-693.700
-1598.229,-658.700
-1604.872,-558.600
-1590.431,-491.100
-1596.921,-386.100
-1663.084,-385.400
-1667.672,-352.900
-1685.522,-357.900
-1714.086,-342.900
-1720.841,-329.200
-1735.427,-331.750
-1742.202,-346.750
-1747.382,-369.250
-1783.570,-360.300
-1780.073,-570.300
-1884.352,-790.300
-2001.261,-590.300
-2043.506,-600.300
-2051.863,-622.800
-2045.615,-655.300
-2062.843,-716.250
-2072.663,-743.750
-2065.185,-728.750
-2067.022,-713.250
-2061.647,-758.250
-2056.870,-952.150
-2038.641,-887.150
-2072.773,-909.650
-2023.519,-912.150
-2024.692,-586.250
-2074.564,-578.750
-2073.995,-628.750
-2057.201,-606.250
-2063.802,-606.250
-2049.148,-636.250
-2063.257,-652.050
-2048.267,-562.050
-2058.758,-537.050
-2055.962,-494.550
-2050.264,-469.550
-2042.143,-484.550
-2041.884,-519.750
-2031.498,-475.950
-2040.441,-485.950
-2036.900,-520.950
-2037.377,-475.950
-2031.999,-440.950
-2051.406,-495.950
-2034.222,-508.050
-2066.930,-431.250
-2057.151,-466.250
-2046.457,-686.250
-2050.218,-711.250
-2053.184,-676.250
-2057.636,-688.750
-2019.749,-693.650
-2012.498,-682.400
-1993.059,-639.900
-1974.853,-595.300
-1977.788,-280.300
-1803.872,97.200
-1773.393,171.700
-1735.857,189.200
-1736.448,214.200
-1726.060,265.600
-1729.209,280.600
-1727.100,280.600
-1726.313,305.600
-1720.407,365.600
-1722.508,127.550
-1667.747,137.550
-1635.646,1222.550
-1684.136,1245.050
-1678.283,1232.900
-1642.162,1192.900
-1644.204,1200.400
-1653.535,1250.400
-1638.491,1240.400
-1637.848,1255.400
-1642.567,1288.300
-1635.201,1333.300
-1634.929,1364.550
-1615.269,1364.550
-1625.100,1384.550
-1623.720,1369.550
-1635.256,1392.050
-1630.563,1315.200
-1637.355,1305.200
-1631.693,1330.200
-1618.162,1305.200
-1625.380,1140.200
-1618.913,1040.200
-1608.815,1019.400
-1620.310,855.500
-1642.462,850.500
-1647.178,790.500
-1629.425,787.650
-1626.699,822.650
-1622.463,822.650
-1629.315,800.150
-1639.454,783.850
-1644.083,653.850
-1652.415,613.850
-1640.922,613.850
-1661.931,566.100
-1649.556,256.100
-1577.757,41.100
-1636.840,-187.900
-1637.797,-222.900
-1627.517,-262.900
-1632.221,-257.900
-1648.087,-278.350
-1648.010,-285.850
-1639.927,-305.850
-1641.908,-340.850
-1646.575,-375.850
-1660.967,-163.350
-1627.462,-158.350
-1646.458,-185.850
-1648.235,-178.350
-1639.907,-544.850
-1613.547,-504.850
-1617.161,-507.350
-1619.171,-547.350
-1600.370,-549.850
-1602.498,-569.850
-1596.506,-559.850
-1595.825,-614.850
-1578.238,-749.850
-1564.807,-847.350
-1537.727,-857.350
-1519.244,-892.350
-1518.590,-946.650
-1515.996,-899.350
-1511.671,-904.350
-1492.265,-939.350
-1500.701,-944.350
-1480.272,-904.350
-1482.202,-939.350
-1463.605,-961.450
-1438.058,-964.450
-1452.294,-949.450
-1445.203,-879.450
-1377.691,-886.950
-1376.725,-931.950
-1366.433,-966.950
-1384.687,-994.450
-1396.615,-999.450
-1389.627,-986.950
-1390.085,-862.450
-1391.894,-862.450
-1402.653,-852.200
-1374.594,-846.300
-1376.036,-997.500
-1362.399,-1575.000
-1378.228,-1465.500
-1372.961,-1455.500
-1383.486,-1440.500
-1382.157,-1450.500
-1381.975,-1447.500
-1382.196,-1472.500
-1389.668,-1472.500
-1391.281,-1492.500
-1386.692,-1512.850
-1385.843,-1567.850
-1473.639,-1682.850
-1487.763,-2527.850
-1534.867,-2520.350
-1544.139,-2530.350
-1546.160,-2282.750
-1548.305,-2282.750
-1547.061,-2337.750
-1576.809,-2352.350
-1571.937,-2317.350
-1578.997,-2197.350
-1566.482,-2206.100
-1589.086,-2221.100
-1598.257,-2261.100
-1591.153,-2173.600
-1585.161,-2146.450
-1590.965,-2115.700
-1574.708,-2120.700
-1578.745,-2085.700
-1582.567,-2095.700
-1589.837,-2035.700
-1592.166,-1940.750
-1590.726,-1973.250
-1572.164,-1873.250
-1590.864,-1868.250
-1594.158,-1928.250
-1572.700,-1915.750
-1571.791,-1930.700
-1574.467,-1930.700
-1580.437,-1890.700
-1565.828,-1895.700
-1573.017,-1880.700
-1566.346,-1919.700
-1553.729,-1909.700
-1570.847,-1900.600
-1578.222,-1887.050
-1579.502,-1897.150
-1514.567,-1422.150
-1509.805,-1412.650
-1512.893,-1412.650
-1521.782,-1408.150
-1523.315,-1373.150
-1519.893,-1378.150
-1521.734,-1358.150
-1509.755,-1437.450
-1507.731,-1677.450
-1491.496,-1582.450
-1512.694,-1254.900
-1490.182,-1234.900
-1501.919,-1324.900
-1510.774,-1327.400
-1516.195,-1317.400
-1527.396,-1347.400
-1526.441,-1347.400
-1540.164,-1321.150
-1537.952,-1351.150
-1557.756,-1371.150
-1562.830,-1471.150
-1584.182,-1426.150
-1613.802,-1351.150
-1638.148,-1356.150
-1617.187,-1376.150
-1652.029,-1371.150
-1653.028,-1421.150
-1664.092,-1391.150
-1658.017,-1376.150
-1670.524,-1356.150
-1674.408,-1341.150
-1688.522,-1366.050
-1714.847,-1276.050
-1762.092,-1311.050
-1782.186,-1296.050
-1778.175,-1166.050
-1881.369,-1166.050
-1878.685,-1114.550
-1899.177,-1094.550
-1908.740,-1084.550
-1915.752,-1084.550
-1931.595,-1030.050
-1961.477,-1035.050
-1951.138,-1048.950
-1968.853,-1039.450
-1963.880,-860.650
-2053.802,-915.650
-1942.717,-894.650
-1962.986,-869.650
-1960.062,-853.650
-1968.120,-826.150
-1968.849,-837.650
-1995.315,-835.150
-1990.374,-850.150
-1971.229,-830.150
-1967.766,-490.150
-1969.715,-565.150
-1975.184,-955.250
-1962.821,-970.250
-1959.317,-977.750
-1967.696,-875.250
-1933.695,-875.250
-1942.270,-750.250
-1940.602,-790.250
-1942.368,-791.450
-1955.862,-776.450
-1961.319,-766.450
-1967.740,-653.950
-1962.716,-678.950
-1971.735,-693.950
-1967.388,-661.450
-1960.234,-646.400
-1965.203,-591.400
-1965.584,-641.400
-1968.216,-634.850
-1969.725,-629.850
-1971.847,-582.350
-1972.768,-412.400
-1925.217,-447.400
-1815.690,-397.400
-1782.772,-413.650
-1760.786,-448.650
-1730.832,-441.150
-1730.381,-459.300
-1708.327,-504.300
-1701.872,-469.300
-1725.101,-469.300
-1721.981,-491.800
-1707.436,-496.800
-1685.239,-482.300
-1668.788,-472.050
-1648.159,85.450
-1594.505,677.950
-1556.879,660.450
-1546.932,664.950
-1554.928,669.950
-1553.376,704.950
-1532.518,707.450
-1524.846,741.200
-1529.352,748.000
-1523.399,952.600
-1525.608,992.600
-1543.461,1055.100
-1548.057,1555.050
-1470.902,1560.050
-1472.678,1810.050
-1448.690,1820.050
-1451.056,1890.050
-1453.858,1912.550
-1469.984,1927.100
-1466.932,1957.100
-1458.152,1972.100
-1450.003,1982.100
-1483.609,2067.100
-1490.712,2089.600
-1491.275,2039.600
-1497.315,2019.500
-1506.079,2039.500
-1505.309,2094.500
-1504.662,2080.400
-1490.543,2070.400
-1497.762,2075.400
-1486.352,1970.400
-1490.080,2370.400
-1500.793,2340.400
-1497.663,2347.900
-1503.009,2517.900
-1505.985,2510.400
-1507.596,2482.000
-1512.572,2512.000
-1506.953,2482.000
-1516.404,2477.000
-1515.189,2487.000
-1522.893,2499.500
-1528.626,2504.500
-1535.237,2489.550
-1518.243,2480.550
-1513.782,2068.050
-1527.523,1808.050
-1527.071,1922.550
-1543.697,1917.550
-1557.593,1925.050
-1557.672,1920.050
-1562.364,1925.050
-1549.833,1932.550
-1542.685,1943.950
-1549.416,1784.050
-1547.321,1964.050
-1504.932,1979.000
-1490.935,1966.700
-1527.959,1959.200
-1526.552,1859.200
-1510.538,1909.200
-1500.345,1844.200
-1484.703,1842.200
-1461.994,1844.700
-1447.796,1824.700
-1439.788,1794.700
-1434.139,1784.700
-1431.662,1822.200
-1433.381,1827.250
-1411.567,1782.250
-1419.241,1747.250
-1412.178,1750.800
-1415.675,1750.800
-1423.572,1648.300
-1406.390,1618.300
-1387.062,1288.300
-1360.856,1283.400
-1353.143,1276.750
-1347.618,1016.750
-1329.897,1026.750
-1328.825,1021.750
-1287.061,1006.750
-1296.114,991.750
-1291.022,1004.250
-1284.415,974.250
-1291.712,989.250
-1302.080,964.250
-1301.849,947.250
-1310.036,804.750
-1299.207,509.750
-1368.562,389.750
-1368.329,392.300
-1381.891,372.300
-1365.621,372.300
-1372.841,367.300
-1368.261,367.300
-1385.246,353.550
-1389.090,323.500
-1415.869,328.500
-1438.260,286.100
-1487.122,-56.500
-1493.767,-41.500
-1491.421,-264.000
-1566.214,-269.000
-1578.156,-299.000
-1591.413,-314.000
-1579.476,-364.000
-1566.448,-381.500
-1578.695,-346.500
-1568.811,-362.500
-1559.823,-440.000
-1575.546,-450.000
-1553.713,-420.000
-1568.192,-427.500
-1569.518,-442.500
-1576.827,-427.500
-1577.055,-432.500
-1584.748,-407.500
-1589.849,-438.500
-1582.155,-425.450
-1574.904,-295.450
-1584.354,-180.450
-1569.634,-235.450
-1581.563,-235.650
-1572.335,-254.750
-1572.194,-219.750
-1545.763,-219.750
-1550.773,-199.750
-1562.732,-224.750
-1579.681,-224.750
-1584.209,-209.750
-1576.471,-229.750
-1569.882,-302.250
-1571.162,-322.250
-1566.386,-262.250
-1557.632,-294.250
-1520.790,-174.250
-1515.858,-217.900
-1490.644,-218.000
-1496.109,-218.000
-1492.300,-200.500
-1485.896,-193.350
-1488.901,-200.650
-1481.795,-95.650
-1461.206,-130.650
-1405.616,-60.700
-1417.837,-410.700
-1389.663,-408.200
-1380.716,-398.200
-1313.306,-368.200
-1307.107,-348.200
-1312.282,-398.200
-1297.119,-358.200
-1299.925,-350.700
-1305.156,-360.800
-1314.645,-337.800
-1327.406,-332.800
-1341.757,-372.800
-1320.862,-372.800
-1337.167,-370.300
-1338.423,-390.300
-1332.999,-390.300
-1333.673,-405.300
-1336.286,-385.250
-1340.232,-492.750
-1356.630,-522.750
-1368.458,-492.750
-1390.229,-459.350
-1413.819,-424.950
-1401.705,-229.950
-1428.269,-227.450
-1425.195,-227.450
-1429.483,-202.450
-1422.056,-197.450
-1435.293,-197.450
