VaR,Loss
-1394.779,-434.250
-1393.923,-386.700
-1398.445,-396.850
-1401.673,-436.850
-1403.737,-466.850
-1411.815,-556.850
-1420.100,-266.850
-1418.432,-421.850
-1425.077,-469.950
-1439.574,-442.450
-1437.348,-492.450
-1438.025,-422.450
-1429.518,-417.450
-1424.549,-307.450
-1428.613,-292.450
-1429.546,-302.450
-1397.734,-297.450
-1394.796,-553.700
-1210.280,-668.100
-1248.790,-573.100
-1199.770,-538.100
-1201.760,-378.100
-1201.167,-378.100
-1201.769,-338.100
-1217.449,-408.100
-1220.367,-319.950
-1210.663,-250.000
-1215.801,-285.000
-1204.968,-245.000
-1203.792,-165.050
-1216.070,-220.050
-1221.029,-605.000
-1179.053,-98.000
-1243.238,-141.800
-1263.029,-131.800
-1261.086,-136.800
-1261.177,-114.300
-1262.284,-78.400
-1267.911,-148.400
-1269.793,56.600
-1274.123,22.800
-1249.274,-2.200
-1289.156,22.800
-1288.963,7.850
-1289.767,192.850
-1328.242,292.850
-1334.555,295.700
-1334.613,225.300
-1336.044,260.600
-1340.452,298.100
-1341.798,340.500
-1350.429,395.500
-1358.736,583.000
-1350.517,653.000
-1357.481,754.550
-1369.702,754.550
-1367.279,784.550
-1368.058,744.550
-1360.062,734.550
-1356.967,659.550
-1362.791,702.050
-1365.406,687.050
-1334.089,822.050
-1144.398,829.250
-1181.731,746.750
-1141.392,721.750
-1141.379,471.750
-1151.877,469.250
-1152.975,469.250
-1168.697,589.250
-1174.090,535.800
-1169.241,483.400
-1175.598,548.400
-1165.915,538.400
-1164.884,468.400
-1175.865,556.450
-1179.117,798.950
-1135.225,367.450
-1221.620,427.450
-1243.652,437.450
-1239.793,437.450
-1240.340,412.450
-1240.730,397.450
-1241.773,358.250
-1247.794,478.250
-1250.560,333.250
-1259.412,478.250
-1268.185,505.750
-1243.550,490.750
-1280.345,465.750
-1279.999,230.750
-1319.469,225.750
-1324.536,226.100
-1324.284,231.900
-1324.433,247.350
-1329.538,227.350
-1331.089,182.550
-1339.384,182.550
-1348.810,140.050
-1356.895,100.050
-1367.699,82.550
-1365.426,70.050
-1366.034,50.050
-1358.213,15.050
-1361.112,-29.950
-1362.721,-59.950
-1364.859,-104.950
-1149.560,-41.200
-1189.667,-163.700
-1145.931,-225.450
-1147.680,-235.450
-1148.650,-265.450
-1164.343,-380.450
-1165.195,-525.450
-1154.239,-500.450
-1155.622,-483.000
-1161.509,-493.000
-1159.940,-468.000
-1170.481,-491.600
-1170.468,-421.600
-1150.008,-199.600
-1235.513,-139.600
-1256.537,-124.600
-1260.051,-134.600
-1256.011,-134.600
-1255.336,-137.100
-1255.342,-164.600
-1256.486,-138.350
-1262.397,-193.350
-1266.097,-458.350
-1295.508,-578.350
-1267.831,-753.350
-1264.063,131.650
-1300.877,61.650
-1305.159,61.300
-1304.286,210.900
-1307.024,159.700
-1313.310,149.700
-1313.894,149.600
-1321.121,99.600
-1334.162,-90.400
-1349.712,-7.400
-1355.526,-27.400
-1363.227,-52.400
-1363.590,-82.400
-1356.712,-62.400
-1354.369,-42.400
-1356.572,-24.900
-1359.737,-39.900
-1378.245,5.550
-1169.489,-244.450
-1124.869,-195.950
-1124.764,-265.950
-1113.133,-258.450
-1114.149,-338.650
-1127.706,-303.650
-1130.030,-238.650
-1116.705,-248.650
-1119.783,-283.650
-1119.985,-283.650
-1118.276,-241.050
-1128.316,-253.000
-1127.183,-378.000
-1103.522,-450.500
-1192.758,-685.500
-1221.131,-700.500
-1224.618,-715.500
-1220.539,-725.500
-1220.532,-715.500
-1219.344,-710.500
-1220.727,-723.000
-1226.831,-793.000
-1229.782,-778.000
-1234.670,-850.500
-1254.721,-775.500
-1236.510,-1230.500
-1239.947,-1458.000
-1287.796,-1458.000
-1293.222,-1490.500
-1294.952,-1699.250
-1297.803,-1698.650
-1302.718,-1686.150
-1303.535,-1681.150
-1312.351,-1661.150
-1321.601,-1833.650
-1339.210,-1917.150
-1342.947,-1982.150
-1343.355,-1969.650
-1343.906,-1922.150
-1336.647,-1987.150
-1337.677,-1977.150
-1341.799,-1987.150
-1345.425,-1940.700
-1366.716,-1945.700
-1361.045,-2066.600
-1160.570,-2209.100
-1185.484,-2096.600
-1140.292,-2153.350
-1141.451,-2160.850
-1142.822,-2040.450
-1154.232,-2040.450
-1156.890,-2015.450
-1148.189,-2025.450
-1152.189,-1987.950
-1153.715,-2032.950
-1156.336,-2012.950
-1153.686,-2015.650
-1162.633,-2083.150
-1164.158,-1978.150
-1122.400,-1908.150
-1194.499,-1933.150
-1197.795,-1918.150
-1193.947,-1928.150
-1194.518,-1900.650
-1195.468,-1896.150
-1201.952,-1936.150
-1204.749,-1956.150
-1211.078,-1911.150
-1224.295,-1836.150
-1208.010,-1541.150
-1211.600,-2021.150
-1276.632,-1993.650
-1277.691,-2041.150
-1285.200,-2001.150
-1290.423,-1988.800
-1290.405,-1988.800
-1300.598,-1718.800
-1317.760,-1683.300
-1330.415,-1625.800
-1340.985,-1648.300
-1342.305,-1647.850
-1334.041,-1680.350
-1335.418,-1700.350
-1340.192,-1713.250
-1360.066,-1723.250
-1357.114,-1567.800
-1169.088,-1344.050
-1197.078,-976.550
-1150.387,-994.050
-1152.823,-794.050
-1127.156,-786.550
-1128.323,-821.750
-1141.970,-796.750
-1146.233,-716.750
-1136.780,-676.750
-1139.349,-676.750
-1140.340,-641.750
-1143.449,-719.150
-1153.168,-589.150
-1153.186,-714.150
-1113.412,-714.150
-1183.165,-459.150
-1197.845,-454.150
-1197.841,-450.650
-1204.284,-375.650
-1206.775,-290.700
-1212.964,-520.700
-1224.308,-690.700
-1214.203,-796.050
-1224.517,-781.050
-1222.819,-776.050
-1223.612,206.450
-1288.006,246.450
-1280.459,251.450
-1282.493,462.700
-1286.016,397.700
-1291.020,370.500
-1291.375,433.000
-1291.339,458.000
-1300.362,628.000
-1311.002,573.000
-1319.686,618.000
-1320.045,678.000
-1320.992,659.600
-1313.073,689.600
-1313.456,604.600
-1313.565,724.600
-1125.136,607.100
-1157.193,707.100
-1163.903,332.100
-1150.367,309.600
-1151.202,314.600
-1161.955,302.100
-1162.362,252.100
-1150.071,207.100
-1154.238,209.600
-1152.111,179.600
-1151.555,147.100
-1164.216,137.100
-1162.486,-2.900
-1090.615,-245.400
-1141.151,-180.400
-1154.479,-160.400
-1155.513,-150.400
-1154.762,-120.400
-1155.867,-115.400
-1157.025,-137.900
-1158.594,-154.650
-1164.376,-199.650
-1166.848,-284.550
-1167.380,170.450
-1196.439,205.450
-1190.948,341.150
-1181.612,338.650
-1178.548,363.650
-1243.336,348.650
-1237.209,331.150
-1239.485,331.150
-1241.106,341.150
-1245.898,286.150
-1243.798,211.150
-1250.937,51.150
-1269.061,-101.350
-1282.627,-146.350
-1292.417,-136.350
-1291.813,-178.900
-1293.455,-198.450
-1285.281,-195.950
-1285.193,-210.950
-1290.717,-123.450
-1290.108,-162.000
-1299.022,-232.000
-1293.558,-97.000
-1118.251,101.150
-1120.235,6.150
-1126.084,101.150
-1113.664,116.550
-1113.607,111.550
-1126.122,71.550
-1126.202,91.550
-1118.752,96.550
-1122.726,119.050
-1125.505,94.050
-1124.255,116.550
-1124.093,164.050
-1133.953,394.050
-1075.582,594.050
-1142.648,614.050
-1143.588,589.050
-1143.239,554.050
-1143.651,549.050
-1144.712,569.050
-1145.975,589.050
-1152.321,649.050
-1153.702,674.000
-1155.047,366.500
-1185.015,424.100
-1171.090,658.750
-1165.187,643.750
-1163.119,633.750
-1164.678,38.750
-1209.473,43.750
-1201.639,48.750
-1201.439,73.750
-1205.714,98.600
-1203.892,83.600
-1201.558,133.600
-1207.689,123.600
-1215.322,148.600
-1226.691,158.700
-1227.316,221.200
-1219.189,234.000
-1217.050,242.400
-1226.038,247.400
-1227.489,282.400
-1237.382,322.400
-1234.441,-17.600
-1053.316,82.400
-1061.485,-303.900
-1068.196,-273.900
-1073.296,-262.200
-1072.982,-267.200
-1086.505,-249.700
-1083.073,-298.500
-1073.473,-278.500
-1075.104,-370.950
-1081.770,-390.950
-1081.326,-390.950
-1093.684,-405.950
-1062.468,-150.950
-1171.058,-160.950
-1175.685,-160.950
-1175.578,-150.900
-1175.864,-145.900
-1175.125,-95.900
-1175.717,-113.400
-1177.288,-123.400
-1182.775,-150.350
-1183.255,-160.350
-1188.427,224.650
-1193.535,259.450
-1178.655,124.450
-1191.770,106.950
-1191.986,96.950
-1193.482,276.950
-1222.316,246.950
-1211.586,271.950
-1212.225,141.950
-1217.146,111.950
-1220.451,108.750
-1218.524,123.750
-1215.996,83.750
-1222.716,133.750
-1221.943,268.750
-1225.092,301.250
-1236.296,296.250
-1237.406,316.200
-1237.990,326.200
-1230.641,323.800
-1231.121,347.000
-1240.264,312.000
-1240.342,332.000
-1238.645,302.000
-1050.753,164.500
-1063.012,107.650
-1074.143,135.150
-1078.451,382.650
-1066.397,291.400
-1080.996,341.400
-1075.977,324.000
-1068.974,381.400
-1078.259,436.400
-1078.001,433.900
-1089.083,433.900
-1088.565,548.900
-1064.303,368.900
-1188.881,298.900
-1192.840,273.900
-1192.597,283.800
-1193.153,303.800
-1192.135,273.800
-1193.330,283.800
-1194.437,273.900
-1200.157,302.800
-1200.995,317.800
-1205.334,-142.200
-1211.962,27.300
-1225.107,39.800
-1226.057,54.800
-1227.925,149.800
-1241.684,174.800
-1229.553,152.300
-1226.693,247.300
-1229.486,233.700
-1227.682,238.700
-1227.521,53.700
-1227.222,48.700
-1240.557,73.700
-1241.823,63.700
-1242.306,16.200
-1235.306,0.100
-1233.982,8.500
-1248.306,23.500
-1248.785,8.500
-1243.876,-1.500
-1242.388,-6.500
-1057.260,128.500
-1062.603,178.500
-1076.676,158.500
-1080.554,153.900
-1081.801,111.400
-1093.206,91.400
-1086.731,76.400
-1086.983,38.950
-1090.483,3.950
-1095.449,-36.050
-1108.778,-119.150
-1110.058,-439.150
-1079.679,-606.650
-1170.496,-666.650
-1167.791,-666.650
-1168.424,-681.600
-1167.837,-701.600
-1167.466,-699.100
-1167.436,-696.600
-1167.759,-701.800
-1172.582,-713.750
-1177.475,-833.750
-1177.688,-538.750
-1216.475,-611.150
-1237.191,-829.850
-1215.695,-854.850
-1216.446,-854.850
-1214.765,-909.850
-1226.103,-904.850
-1219.627,-894.850
-1215.640,-1039.850
-1215.929,-1079.850
-1216.998,-1063.050
-1215.903,-1048.050
-1215.017,-1053.050
-1215.837,-933.050
-1211.745,-903.050
-1226.099,-883.100
-1227.652,-908.100
-1228.074,-864.550
-1223.627,-859.550
-1233.187,-872.050
-1233.316,-882.050
-1231.530,-849.550
-1229.275,-839.600
-1037.384,-932.100
-1046.201,-628.100
-1049.259,-653.100
-1054.019,-913.100
-1101.247,-900.600
-1102.572,-893.100
-1096.334,-921.900
-1086.355,-904.400
-1086.483,-884.400
-1088.827,-886.900
-1084.871,-783.400
-1096.746,-682.200
-1096.841,-607.200
-1061.878,-602.200
-1063.762,-577.200
-1062.308,-547.200
-1061.125,-572.200
-1062.507,-587.250
-1062.799,-584.650
-1063.460,-604.650
-1068.768,-479.650
-1061.793,-759.650
-1095.629,-684.650
-1111.138,-662.150
-1111.821,-649.650
-1106.740,-639.650
-1108.013,-640.200
-1104.231,-500.200
-1097.956,-520.200
-1099.017,-545.200
-1093.639,-1060.200
-1089.504,-1075.200
-1104.095,-1105.100
-1108.172,-1120.100
-1110.891,-1170.650
-1101.232,-1190.650
-1107.841,-1165.650
-1109.692,-1130.650
-1102.364,-1175.550
-1000.149,-1130.550
-1010.564,-1243.550
-972.809,-1218.550
-967.123,-1021.050
-977.833,-1043.550
-977.047,-899.800
-987.523,-914.800
-993.335,-859.800
-981.129,-864.800
-979.066,-817.300
-972.945,-827.300
-965.623,-822.100
-961.835,-884.550
-959.986,-947.650
-963.690,-1007.650
-1028.007,-1277.650
-989.980,-1177.650
-1007.759,-1172.650
-1009.791,-1120.150
-1010.688,-1112.550
-1012.425,-1082.500
-1015.889,-1097.500
-1018.936,-882.500
-1038.007,-993.500
-1046.499,-1024.600
-1096.286,-1004.600
-1094.393,-1004.600
-1087.201,-869.600
-1096.753,-914.600
-1101.709,-921.000
-1098.940,-951.000
-1092.746,-926.000
-1102.228,-911.000
-1103.415,-886.000
-1098.373,-841.000
-1107.730,-296.000
-1099.439,-281.000
-1103.876,-291.000
-1119.890,-266.000
-1122.018,-221.000
-1122.970,-228.450
-1114.189,-198.450
-1122.220,-223.450
-1125.378,-238.450
-1118.483,-253.450
-1115.999,-113.500
-1026.327,-71.000
-1037.540,63.000
-993.327,98.000
-986.577,-94.500
-995.300,-84.500
-994.186,-162.000
-1006.283,-152.000
-991.969,-149.550
-989.829,-74.550
-982.469,-109.550
-976.719,-99.950
-972.598,-40.050
-971.378,19.950
-975.261,414.950
-1027.618,929.950
-996.405,857.450
-1018.388,862.450
-1019.987,872.400
-1021.649,842.300
-1025.392,852.300
-1029.178,855.300
-1026.255,857.900
-1047.766,829.900
-1057.635,827.400
-1054.280,839.900
-1049.631,1029.900
-1073.649,1074.900
-1077.028,1096.850
-1073.670,1171.850
-1069.260,1186.850
-1077.288,1171.850
-1077.510,1211.850
-1073.453,1206.850
-1081.739,1146.850
-1085.760,1171.850
-1090.621,1107.350
-1102.362,1137.300
-1102.063,1147.300
-1104.444,1169.950
-1098.649,1144.950
-1113.615,1129.950
-1121.071,1144.950
-1114.439,1167.450
-1108.770,1348.400
-1025.855,1251.800
-1032.592,1056.800
-989.704,1056.800
-987.993,1066.800
-1002.211,1056.800
-998.434,1051.950
-997.658,921.950
-988.781,961.950
-985.669,984.150
-982.065,972.700
-982.633,977.700
-982.419,537.700
-1010.259,162.700
-1017.901,247.700
-1043.547,257.700
-1044.053,250.200
-1045.120,245.200
-1044.322,217.700
-1045.457,215.200
-1047.973,240.250
-1053.203,259.800
-1055.153,213.800
-1049.352,8.600
-1061.411,62.600
-1071.767,-112.100
-1073.094,-122.100
-1069.316,-127.100
-1065.686,193.650
-1071.725,168.650
-1073.078,148.650
-1069.936,153.650
-1067.282,168.650
-1074.357,213.650
-1072.229,158.650
-1077.124,236.150
-1088.112,330.150
-1093.958,325.150
-1095.323,327.650
-1103.608,300.150
-1099.914,315.150
-1116.820,370.150
-1124.211,450.150
-1118.723,450.150
-1114.862,368.250
-1039.146,437.700
-1043.989,495.350
-1013.589,467.850
-1018.453,537.850
-993.645,537.800
-992.464,625.300
-1005.501,622.800
-1001.292,677.800
-998.893,670.150
-998.057,710.650
-989.881,718.150
-984.965,714.150
-981.009,689.650
-981.712,679.650
-982.182,1129.650
-1016.189,1509.650
-1034.523,1484.650
-1055.424,1489.650
-1056.054,1479.650
-1058.111,1449.650
-1057.474,1457.150
-1058.392,1457.150
-1061.219,1424.650
-1065.764,1440.550
-1066.409,1453.550
-1061.942,1676.150
-1074.832,1686.150
-1085.708,1964.150
-1092.087,1959.150
-1088.571,1964.150
-1084.722,2237.650
-1099.970,2267.650
-1099.253,2282.650
-1096.359,2242.650
-1095.088,2277.650
-1102.574,2297.650
-1104.402,2257.650
-1102.439,2357.650
-1107.479,2357.650
-1114.080,2387.650
-1109.053,2358.150
-1113.946,2353.150
-1111.014,2353.150
-1112.327,2343.150
-1120.223,2380.650
-1117.158,2400.650
-1134.177,2343.150
-1140.317,2298.150
-1134.282,2288.150
-1130.498,2189.100
-1054.503,2185.000
-1059.104,1989.700
-1025.495,1999.700
-1030.376,2167.200
-1009.439,2172.300
-1008.408,2112.300
-1019.784,2137.300
-1016.056,2063.300
-1012.498,2073.350
-1011.906,2122.350
-1004.930,2167.350
-1001.144,2179.350
-997.486,2159.400
-998.171,2124.400
-998.002,1944.400
-1028.255,1654.400
-1042.415,1539.700
-1061.797,1509.700
-1062.114,1517.200
-1064.224,1537.200
-1063.781,1554.700
-1064.868,1572.200
-1067.893,1561.750
-1068.473,1666.750
-1065.446,1586.750
-1078.012,1534.250
-1087.964,1648.250
-1095.494,1648.250
-1092.168,1638.250
-1088.227,843.200
-1099.160,868.200
-1098.283,875.700
-1095.486,875.700
-1094.253,845.700
-1101.669,835.700
-1103.288,790.700
-1101.172,725.700
-1106.231,590.700
-1098.271,545.700
-1105.586,555.700
-1101.542,550.700
-1103.517,523.200
-1110.878,445.700
-1107.347,440.700
-1123.574,440.700
-1129.424,420.700
-1126.509,360.700
-1055.122,389.400
-1056.437,507.050
-1016.746,474.550
-1023.238,279.550
-1010.727,271.400
-1008.788,286.400
-1020.725,244.000
-1017.670,262.000
-1011.215,247.000
-1010.744,162.500
-1002.895,90.000
-1003.663,45.000
-1000.850,49.900
-998.075,39.900
-998.020,117.400
-1016.103,447.400
-1007.572,449.300
-1023.127,419.300
-1021.663,406.800
-1022.884,376.800
-1025.433,386.800
-1027.972,381.800
-1026.723,531.800
-1021.169,622.500
-1023.146,340.500
-1046.433,348.000
-1041.374,323.000
-1043.251,288.000
-1044.654,253.000
-1050.764,213.000
-1055.951,203.000
-1059.147,233.000
-1059.443,228.000
-1061.537,-4.500
-1103.992,15.200
-1099.001,10.200
-1103.541,-24.800
-1100.145,-49.800
-1100.468,-19.800
-1103.104,-2.300
-1098.521,-22.300
-1106.095,9.900
-1107.203,14.900
-1110.668,-2.600
-1109.143,135.700
-1035.982,60.700
-1011.775,100.700
-1012.145,85.700
-986.472,76.900
-985.194,36.900
-990.010,89.700
-987.067,50.700
-981.680,55.700
-978.435,75.700
-976.412,75.700
-973.119,-119.300
-1012.176,-614.300
-1013.933,-668.700
-1011.558,-658.700
-1011.351,-673.700
-1008.641,-648.700
-1007.269,-642.000
-1006.572,-667.000
-1009.145,-671.600
-1015.335,-696.600
-1009.739,-751.350
-1018.667,-803.550
-1026.434,-788.550
-1067.525,-803.550
-1063.942,-813.550
-1060.615,-1086.950
-1055.641,-1058.600
-1057.887,-1088.600
-1065.156,-1018.600
-1066.036,-1053.600
-1067.716,-866.100
-1094.454,-810.500
-1079.099,-725.000
-1078.264,-717.500
-1075.248,-702.500
-1073.611,-677.500
-1076.311,-619.750
-1074.928,-634.800
-1083.576,-624.200
-1083.980,-664.200
-1082.451,-649.200
-1076.630,-815.800
-998.569,-865.700
-1011.789,-680.700
-995.208,-638.200
-992.120,-238.200
-947.662,-208.200
-953.271,-261.600
-950.016,-331.600
-954.882,-281.600
-950.295,-291.600
-946.787,-271.600
-945.428,-301.550
-960.904,-281.550
-955.792,-204.050
-988.169,0.950
-992.537,50.350
-987.711,55.400
-988.000,55.400
-986.656,17.000
-988.017,37.000
-989.816,48.400
-996.914,83.400
-992.000,52.900
-993.498,-279.600
-1018.744,-62.300
-1027.365,86.300
-1064.424,670.500
-1056.990,665.500
-1060.934,673.800
-1063.451,728.800
-1068.782,708.800
-1068.685,718.800
-1066.307,718.800
-1067.396,698.800
-1075.537,828.800
-1096.892,843.500
-1081.059,772.500
-1079.612,777.500
-1076.164,724.450
-1078.650,728.950
-1077.584,729.050
-1087.129,724.050
-1081.252,767.350
-1001.810,739.800
-1002.566,539.800
-987.997,477.300
-982.838,269.800
-937.145,279.750
-936.311,239.750
-941.317,362.750
-935.598,467.750
-938.740,460.250
-935.615,450.250
-934.273,480.250
-949.131,445.250
-945.972,240.250
-977.407,-29.750
-995.915,-64.450
-992.808,-74.550
-992.523,-64.550
-992.492,-59.550
-991.303,-42.850
-991.759,-52.850
-993.261,-46.850
-1000.134,-31.850
-995.528,-31.600
-994.743,-242.400
-1016.891,-104.600
-1029.768,-99.600
-1029.859,-444.600
-1019.058,-392.100
-1021.106,-378.750
-1021.955,-373.750
-1024.257,-368.750
-1022.215,-363.750
-1022.529,-258.750
-1025.601,-236.250
-1064.282,-185.750
-1067.629,-198.250
-1064.580,-198.250
-1065.619,-212.150
-1070.457,-266.900
-1070.812,-391.950
-1084.744,-452.250
-1086.779,-467.250
-1093.139,-482.250
-1091.248,-557.250
-1006.067,-502.250
-1008.809,-607.250
-994.031,-609.750
-992.366,-633.350
-992.883,-643.350
-999.344,-658.350
-996.302,-663.350
-994.340,-658.350
-996.342,-678.350
-990.463,-588.350
-987.351,-554.850
-986.262,-609.850
-1003.421,-599.850
-995.704,-544.850
-1050.160,-494.850
-1029.488,-504.850
-1016.632,-484.800
-1016.682,-509.800
-1016.273,-529.800
-1013.968,-534.800
-1013.353,-549.800
-1014.750,-577.600
-1022.993,-632.600
-1020.618,-692.600
-1027.532,-330.650
-1019.845,-405.650
-1044.031,-272.050
-1030.628,-257.050
-1030.667,-232.050
-1028.813,-297.050
-1029.372,-362.000
-1025.127,-372.000
-1017.074,-447.000
-1021.658,-471.950
-1021.476,-501.950
-1017.306,-571.950
-1014.694,-481.950
-1049.734,-576.950
-1066.899,-691.950
-1077.517,-681.950
-1074.526,-681.950
-1073.499,-675.000
-1083.951,-670.000
-1081.980,-587.500
-1097.531,-567.500
-1095.878,-537.500
-1096.133,-520.000
-1093.937,-275.000
-996.088,-285.000
-1007.954,-35.000
-994.160,-35.000
-997.729,-115.000
-997.114,-91.950
-998.433,-91.950
-994.714,-116.950
-996.652,-114.450
-999.898,-149.450
-991.751,-154.450
-987.656,-186.450
-984.901,-171.450
-998.260,-146.450
-988.997,38.550
-1048.710,248.550
-1021.700,263.550
-1021.284,263.550
-1018.188,286.050
-1015.029,299.100
-1015.810,304.100
-1024.203,314.100
-1021.255,419.100
-1035.724,471.600
-1041.804,176.600
-1048.091,171.600
-1048.731,166.600
-1045.240,-183.400
-1077.830,-95.900
-1084.005,-66.000
-1080.279,-41.000
-1082.043,-43.600
-1081.216,-33.600
-1077.803,41.400
-1075.609,-87.100
-1095.359,-32.100
-1119.874,77.900
-1129.754,62.900
-1125.687,77.900
-1125.294,137.850
-1124.195,197.850
-1143.580,212.850
-1138.990,212.850
-1140.937,207.850
-1133.790,82.850
-1045.406,142.850
-1047.054,0.350
-1032.500,10.350
-1031.709,292.850
-1040.892,376.850
-1031.624,296.850
-1018.216,301.850
-1027.535,316.850
-1035.435,431.850
-1028.740,391.850
-1026.362,385.350
-1022.727,470.350
-1032.817,465.350
-1023.581,410.350
-1047.965,265.350
-1034.493,357.850
-1013.594,327.850
-1012.174,322.850
-1014.688,312.850
-1012.115,297.850
-1008.416,319.300
-1009.361,346.800
-1017.792,368.200
-1013.960,353.200
-1019.277,161.800
-1043.344,236.750
-1048.255,236.750
-1051.909,231.800
-1051.404,221.800
-1047.840,151.800
-1050.991,158.750
-1049.093,183.750
-1042.530,258.750
-1043.959,280.900
-1042.976,305.900
-1041.575,27.900
-1063.566,17.900
-1074.808,22.850
-1075.490,32.850
-1078.375,-42.050
-1076.949,-79.550
-1091.851,-59.550
-1095.950,-34.550
-1090.698,-74.550
-995.478,-234.550
-990.355,-189.550
-981.670,-232.000
-977.617,-784.500
-985.649,-784.500
-987.106,-827.500
-986.011,-812.500
-976.037,-832.500
-979.659,-850.000
-984.993,-975.000
-983.842,-1009.950
-981.492,-1034.950
-979.637,-1059.950
-996.203,-1094.950
-994.528,-961.850
-1016.900,-716.850
-1010.424,-666.850
-996.198,-661.850
-994.260,-611.850
-994.704,-573.100
-993.799,-575.600
-992.123,-575.150
-993.072,-605.150
-1001.468,-652.950
-1000.294,-692.950
-999.141,-738.500
-1029.384,-788.600
-1044.116,-838.600
-1063.151,-843.700
-1063.370,-496.200
-1054.682,-516.200
-1058.251,-525.000
-1057.584,-570.000
-1055.900,-625.000
-1057.729,-631.700
-1056.468,-621.700
-1055.952,-696.700
-1050.113,-615.200
-1070.793,-697.700
-1065.133,-742.700
-1076.313,-752.700
-1080.449,-782.600
-1081.467,-782.600
-1084.408,-757.800
-1082.498,-752.800
-1097.332,-782.800
-1100.460,-842.800
-1104.997,-842.800
-1008.747,-702.800
-1002.601,-523.650
-989.460,-503.750
-984.772,-188.750
-990.065,-193.750
-991.382,-296.750
-990.389,-326.750
-978.988,-281.750
-983.444,-271.750
-989.158,-256.750
-988.213,-221.850
-985.537,-206.850
-983.039,-156.850
-997.434,-101.850
-995.094,-93.050
-1011.493,-43.050
-1009.147,-33.050
-1006.731,-38.050
-1007.339,-45.550
-1005.701,-45.550
-1003.811,-28.000
-1004.803,-33.000
-1011.933,28.400
-1011.425,103.400
-1009.962,383.400
-1030.185,298.750
-1044.263,158.750
-1041.430,148.800
-1041.322,123.850
-1043.151,88.850
-1045.650,57.600
-1046.655,72.000
-1046.092,72.000
-1049.326,79.100
-1048.744,94.100
-1046.000,114.000
-1039.793,-176.000
-1054.487,-151.000
-1065.158,-141.000
-1069.843,-108.550
-1070.681,-73.550
-1074.604,-13.200
-1072.700,21.800
-1084.678,80.950
-1087.173,85.950
-1089.813,103.450
-1106.748,104.900
-981.468,154.900
-974.500,-68.400
-962.509,-58.350
-958.863,-15.850
-970.397,-8.350
-971.354,105.650
-971.520,105.650
-963.104,175.650
-963.432,180.650
-967.835,183.150
-968.980,173.200
-966.855,190.700
-963.844,233.800
-998.406,243.800
-983.742,258.800
-981.427,276.300
-979.907,258.750
-980.828,302.500
-987.729,342.500
-986.858,317.500
-982.518,581.200
-1003.757,781.200
-991.837,794.250
-992.045,824.600
-992.362,1462.100
-1004.918,1519.600
-1000.410,1519.600
-998.347,1619.600
-1003.693,1608.400
-1006.996,1628.400
-1007.883,1653.400
-1006.280,2193.400
-1037.258,2323.400
-1053.212,2371.950
-1066.404,2380.000
-1070.031,2375.000
-1069.876,2351.950
-1070.605,2331.700
-1067.724,2348.450
-1080.043,2325.150
-1080.509,2320.150
-1084.640,2297.650
-1096.947,2294.750
-1009.583,2074.800
-1005.615,2291.450
-993.261,2001.450
-998.226,1993.950
-999.053,2081.950
-1001.203,2086.950
-993.952,1971.950
-989.449,1949.450
-991.116,2024.450
-992.081,2009.450
-987.447,2009.450
-984.926,1924.450
-974.094,1904.450
-971.714,1784.450
-1013.902,1579.450
-1002.704,1676.950
-1003.144,1661.950
-1001.306,1636.950
-1003.326,1646.950
-1002.281,1647.050
-1003.375,1629.550
-1011.585,1602.050
-1010.922,1587.050
-1010.276,1469.250
-1028.608,1477.600
-1028.122,1471.750
-1028.487,759.250
-1028.878,768.000
-1024.231,748.000
-1033.704,760.400
-1037.325,740.400
-1037.292,700.400
-1033.963,705.600
-1031.851,780.600
-1072.711,693.500
-1092.280,707.400
-1095.798,699.900
-1095.395,738.700
-1096.854,738.750
-1092.964,720.250
-1102.732,739.400
-1101.843,774.400
-1105.655,781.900
-1114.503,763.350
-1022.907,928.250
-1022.718,848.250
-1012.686,908.250
-1003.284,1173.250
-978.459,1180.750
-979.298,1085.750
-981.233,1200.750
-977.285,1218.250
-979.714,1143.250
-980.225,1133.250
-976.056,1175.750
-969.496,1170.750
-964.403,1236.250
-1037.056,1346.250
-1023.428,1336.250
-1021.737,1318.750
-1018.789,1333.700
-1019.013,1332.450
-1026.820,1272.450
-1026.861,1257.450
-1028.616,994.950
-1026.895,849.950
-1019.628,854.100
-1018.517,1054.100
-1055.320,959.100
-1060.875,947.900
-1062.853,945.400
-1062.015,927.900
-1061.382,922.800
-1059.328,920.300
-1046.200,948.850
-1059.594,916.900
-1060.732,916.900
-1061.993,863.450
-1064.218,834.800
-1068.480,834.800
-1065.410,789.800
-1071.318,792.300
-1077.310,804.800
-966.759,759.850
-957.528,604.850
-955.106,574.850
-946.497,399.850
-927.440,399.850
-929.669,439.850
-937.344,379.850
-937.188,269.850
-936.646,272.350
-938.723,262.350
-938.721,287.350
-940.357,319.850
-942.541,247.350
-941.843,252.350
-934.494,21.350
-1014.582,-118.650
-1043.776,-238.650
-1015.825,-243.650
-1014.644,-268.650
-1013.221,-294.900
-1012.393,-324.900
-1010.259,-342.400
-1010.739,-334.900
-1019.984,-320.100
-1020.100,-378.100
-1017.355,-454.350
-1017.273,-435.450
-1014.314,-250.450
-1010.895,-276.000
-1008.992,-323.500
-1047.642,-378.500
-1053.384,-398.500
