VaR,Loss
-9408.946,-474.950
-9407.478,-499.950
-9408.683,-585.450
-9402.225,-627.950
-9399.731,-623.350
-9396.061,-673.350
-9392.831,-643.350
-9389.789,-688.350
-9389.741,-668.350
-9389.624,-608.350
-9386.713,-503.350
-9385.576,-473.350
-9385.435,-465.100
-9384.947,-407.600
-9382.507,-487.600
-9381.953,-764.300
-9378.059,-649.350
-9370.324,-604.350
-9367.898,-592.550
-9367.741,-672.550
-9356.708,-702.550
-9354.219,-662.550
-9353.985,-627.550
-9353.891,-642.550
-9353.362,-642.550
-9349.104,-617.550
-9341.846,-515.400
-9337.814,-493.700
-9336.839,-35.500
-9279.780,277.000
-9257.023,309.500
-9253.619,317.400
-9253.504,322.400
-9252.774,319.900
-9252.402,301.900
-9252.162,376.900
-9251.998,554.250
-9251.065,429.250
-9243.009,535.550
-9231.900,420.550
-9228.749,670.550
-9227.596,623.050
-9225.749,606.600
-9222.186,611.600
-9218.916,564.250
-9217.192,609.200
-9217.224,705.200
-9211.213,722.700
-9208.859,647.700
-9204.892,647.700
-9201.669,665.200
-9198.726,695.200
-9198.671,637.150
-9195.668,562.150
-9194.379,579.650
-9194.274,553.150
-9193.760,510.100
-9191.227,640.100
-9187.668,595.200
-9179.790,620.200
-9177.436,615.350
-9177.265,621.350
-9176.512,666.350
-9174.131,631.350
-9165.022,581.350
-9164.560,548.850
-9164.410,562.700
-9163.911,567.700
-9159.665,547.700
-9152.300,458.400
-9148.083,425.000
-9147.047,35.600
-9088.774,-176.900
-9065.382,-151.900
-9062.052,-156.900
-9061.924,-149.400
-9061.215,-144.400
-9060.856,-135.400
-9060.640,-123.000
-9059.513,-113.000
-9058.458,-158.000
-9058.202,-346.100
-9056.917,-488.600
-9048.300,-529.250
-9037.015,-559.250
-9033.760,-584.250
-9033.238,-564.250
-9032.144,-524.250
-9030.400,-510.850
-9026.890,-430.850
-9023.729,-420.850
-9022.061,-443.250
-9022.043,-468.250
-9019.492,-403.250
-9015.796,-378.350
-9012.741,-380.850
-9009.782,-365.850
-9009.757,-370.850
-9009.691,-369.750
-9006.689,-369.750
-9005.401,-399.750
-9005.235,-381.500
-9004.739,-370.400
-9002.231,-305.400
-9001.787,-135.400
-8998.645,-295.450
-8990.283,-320.450
-8987.851,-306.150
-8987.720,-318.650
-8976.659,-316.850
-8975.910,-331.850
-8973.495,-346.850
-8964.306,-336.850
-8963.890,-316.850
-8963.774,-304.550
-8963.301,-284.550
-8959.097,-284.550
-8951.737,-256.700
-8947.573,-231.700
-8946.581,-117.900
-8888.643,-128.000
-8865.221,-39.500
-8862.143,-39.500
-8862.014,-34.500
-8861.319,-29.500
-8860.972,-24.500
-8860.770,-36.800
-8859.625,-29.700
-8859.383,70.550
-8858.280,103.050
-8849.791,108.050
-8838.536,153.050
-8835.456,158.050
-8834.944,163.050
-8834.759,38.050
-8833.299,41.350
-8829.800,-28.650
-8826.543,-3.650
-8825.006,-3.700
-8824.988,-102.800
-8818.526,-52.800
-8816.362,22.200
-8812.958,42.400
-8810.034,64.900
-8807.194,74.900
-8807.185,59.900
-8807.087,26.850
-8804.039,16.850
-8802.733,66.800
-8802.668,73.750
-8800.175,28.750
-8799.656,-141.250
-8796.095,-213.750
-8793.451,-248.750
-8793.221,-205.700
-8782.243,-207.850
-8781.490,-215.350
-8781.041,-230.350
-8780.899,-226.500
-8780.433,-271.500
-8776.138,-286.500
-8768.716,-332.900
-8764.464,-365.500
-8763.416,-562.400
-8704.955,-727.200
-8681.079,-774.200
-8677.860,-774.200
-8677.732,-759.200
-8677.077,-741.700
-8676.775,-753.200
-8676.542,-770.800
-8675.372,-770.800
-8674.318,-780.000
-8674.058,-972.150
-8672.605,-1084.650
-8663.701,-1069.650
-8652.511,-929.650
-8649.954,-929.650
-8649.442,-449.650
-8649.381,-482.150
-8647.557,-496.750
-8644.008,-531.750
-8642.294,-534.250
-8642.270,-572.050
-8635.669,-574.550
-8633.480,-644.550
-8629.807,-684.650
-8626.629,-719.650
-8623.599,-709.650
-8623.605,-714.650
-8623.497,-609.650
-8622.395,-669.550
-8622.209,-709.550
-8621.675,-719.550
-8619.164,-656.750
-8618.749,-546.750
-8615.450,-221.750
-8608.076,-156.750
-8605.621,-156.750
-8605.391,-342.850
-8594.056,-345.350
-8593.300,-345.350
-8590.888,-410.350
-8581.381,-417.850
-8580.898,-405.350
-8580.777,-410.350
-8580.301,-375.350
-8576.077,-347.850
-8568.785,-324.650
-8564.577,-284.950
-8563.596,-584.950
-8504.443,-460.050
-8480.923,-519.050
-8477.537,-501.550
-8477.454,-529.050
-8477.080,-536.050
-8476.828,-511.050
-8475.864,-508.950
-8475.608,-365.950
-8474.414,-133.450
-8466.369,-47.200
-8455.487,-397.200
-8451.649,-402.200
-8451.130,-397.250
-8450.959,-607.250
-8450.282,-589.750
-8448.503,-563.050
-8445.044,-508.050
-8441.857,-488.050
-8441.878,-356.650
-8435.819,-316.500
-8433.924,-221.500
-8430.602,-131.500
-8427.990,-151.500
-8424.859,-131.500
-8424.895,-91.500
-8421.902,-146.500
-8420.692,-96.550
-8420.606,-31.300
-8420.134,-11.300
-8417.662,-21.900
-8417.229,113.100
-8414.237,-126.900
-8406.143,-111.900
-8403.728,-86.900
-8403.569,186.150
-8392.746,168.650
-8390.298,241.150
-8390.142,228.650
-8390.001,238.650
-8389.544,223.650
-8385.291,233.600
-8378.038,258.600
-8373.871,252.000
-8372.878,997.000
-8315.583,957.000
-8291.961,1117.000
-8289.012,1107.000
-8288.327,1114.500
-8287.972,1145.500
-8287.802,1193.000
-8286.701,1178.000
-8285.681,1188.000
-8285.444,1256.050
-8284.369,1238.550
-8276.246,1163.550
-8265.079,1743.550
-8263.372,1768.550
-8262.894,1763.650
-8262.709,1483.650
-8261.217,1476.150
-8259.421,1473.650
-8256.228,1528.650
-8254.790,1533.650
-8254.822,1408.650
-8248.282,1255.850
-8245.242,1275.850
-8242.744,1290.850
-8239.694,1260.850
-8239.684,1220.850
-8238.398,1215.850
-8238.302,1160.350
-8237.778,1150.350
-8235.288,820.350
-8231.526,1060.350
-8224.130,955.350
-8221.423,930.350
-8221.194,852.850
-8210.216,902.850
-8207.876,952.850
-8198.641,942.850
-8194.372,940.450
-8187.103,927.950
-8182.912,910.100
-8181.890,645.100
-8123.936,900.100
-8100.984,700.100
-8097.486,705.100
-8097.415,710.100
-8096.742,720.100
-8096.412,715.100
-8096.228,697.600
-8095.102,707.600
-8094.115,707.600
-8093.878,690.400
-8092.768,855.400
-8085.208,776.650
-8073.794,595.950
-8071.425,576.000
-8070.914,783.500
-8070.024,796.000
-8068.259,734.750
-8064.989,709.750
-8063.424,689.750
-8063.412,799.750
-8057.281,914.900
-8055.098,809.900
-8051.390,763.100
-8048.596,778.100
-8045.622,778.100
-8045.612,758.100
-8045.464,698.100
-8042.393,673.100
-8041.060,583.100
-8042.519,598.350
-8042.010,553.350
-8043.268,386.150
-8051.240,431.150
-8047.588,-38.850
-8038.854,11.150
-8036.288,6.150
-8036.046,-166.350
-8024.773,-171.350
-8024.010,-193.850
-8021.623,-253.850
-8012.131,-316.350
-8011.693,-328.850
-8011.531,-403.850
-8010.921,-453.850
-8006.569,-488.900
-7999.176,-578.900
-7994.845,-593.500
-7993.799,-963.500
-7935.088,-1553.500
-7910.621,-1638.500
-7906.903,-1693.500
-7906.690,-1738.500
-7905.896,-1776.000
-7905.472,-1801.000
-7904.312,-1836.000
-7903.207,-1848.500
-7902.946,-2078.500
-7912.464,-2521.000
-7903.354,-2588.500
-7901.307,-2809.600
-7898.140,-2804.700
-7897.638,-2807.250
-7897.446,-3024.150
-7895.928,-3046.650
-7894.112,-3056.250
-7890.620,-3146.250
-7910.304,-3191.250
-7908.524,-3188.750
-7908.517,-3298.750
-7902.011,-3386.250
-7899.191,-3366.250
-7895.558,-3457.650
-7892.213,-3480.150
-7889.129,-3515.150
-7890.236,-3500.150
-7890.118,-3430.150
-7887.137,-3345.150
-7885.963,-3330.150
-7885.467,-3155.150
-7885.267,-3090.150
-7881.764,-3052.650
-7879.300,-3042.650
-7879.086,-3027.650
-7878.344,-2982.650
-7876.047,-2902.650
-7866.935,-2837.650
-7866.789,-2817.650
-7866.661,-2727.650
-7866.234,-2653.200
-7862.014,-2623.200
-7854.728,-2522.700
-7850.554,-2491.450
-7849.559,-1976.450
-7791.921,-1686.450
-7768.219,-1516.450
-7764.954,-1483.950
-7764.825,-1453.950
-7764.111,-1423.950
-7763.761,-1432.950
-7763.553,-1400.450
-7762.437,-1370.450
-7761.432,-1360.450
-7761.190,-1215.450
-7760.547,-990.450
-7752.216,-701.150
-7750.098,-684.200
-7749.622,-575.400
-7748.418,-545.400
-7746.671,-558.050
-7743.139,-454.300
-7741.331,-386.000
-7739.878,-376.000
-7739.893,-281.000
-7733.706,-246.000
-7730.791,-236.000
-7730.694,-289.500
-7727.647,-316.650
-7726.422,-346.650
-7725.899,-316.650
-7723.642,-434.150
-7723.236,-219.150
-7715.129,-299.300
-7712.454,-309.300
-7712.212,-286.800
-7709.955,-266.300
-7700.927,-331.300
-7700.489,-336.300
-7700.353,-371.300
-7699.855,-325.200
-7695.706,-335.200
-7688.389,-408.350
-7684.110,-457.650
-7683.037,-847.650
-7624.670,-717.650
-7601.297,-917.650
-7597.518,-925.150
-7597.370,-905.150
-7596.706,-897.650
-7596.374,-924.650
-7596.097,-947.150
-7594.952,-962.150
-7593.898,-989.650
-7593.604,-1024.650
-7592.895,-1114.650
-7584.262,-939.650
-7573.749,-757.150
-7572.282,-765.950
-7571.792,-763.450
-7571.608,-1190.350
-7569.178,-1166.600
-7567.481,-1156.300
-7563.981,-1216.300
-7562.089,-1247.900
-7560.486,-1260.400
-7560.473,-1315.400
-7554.120,-1260.400
-7551.700,-1270.400
-7548.037,-1227.200
-7544.957,-1252.200
-7541.923,-1217.200
-7541.537,-1222.200
-7541.429,-1215.200
-7538.393,-1230.900
-7537.139,-1180.900
-7537.073,-1170.900
-7536.560,-1145.900
-7534.346,-1065.900
-7534.081,-1050.400
-7530.612,-785.450
-7523.231,-727.650
-7520.710,-712.650
-7520.647,-775.150
-7509.291,-785.150
-7508.536,-857.650
-7506.137,-838.650
-7497.174,-833.650
-7496.759,-833.650
-7496.622,-843.650
-7496.104,-879.200
-7491.895,-869.200
-7484.606,-849.400
-7483.812,-834.400
-7483.537,-864.400
-7470.611,-989.400
-7449.675,-849.400
-7446.262,-861.900
-7445.899,-853.400
-7445.644,-843.400
-7444.512,-842.900
-7443.460,-827.900
-7443.195,-833.800
-7442.535,-943.800
-7437.771,-1026.400
-7427.023,-1611.400
-7425.351,-1619.550
-7424.849,-1607.050
-7424.699,-1124.550
-7423.658,-1162.050
-7421.879,-1149.700
-7418.412,-1094.700
-7416.599,-1111.400
-7414.921,-1093.900
-7408.626,-1076.400
-7406.329,-986.400
-7402.966,-968.750
-7399.992,-983.750
-7396.892,-973.250
-7396.523,-1000.750
-7396.359,-944.250
-7393.387,-996.400
-7391.372,-956.400
-7391.388,-936.400
-7390.892,-931.400
-7388.686,-908.900
-7388.460,-864.900
-7385.083,-870.050
-7381.307,-890.050
-7381.189,-612.550
-7370.278,-644.550
-7361.186,-659.550
-7360.704,-669.550
-7360.551,-659.550
-7360.053,-669.550
-7359.445,-689.550
-7352.109,-645.900
-7351.376,-650.900
-7351.093,-475.900
-7338.477,-365.950
-7317.809,-415.950
-7314.274,-408.450
-7314.145,-433.450
-7313.416,-435.950
-7313.047,-420.950
-7312.830,-420.950
-7311.698,-429.450
-7310.623,-439.450
-7310.575,-500.750
-7309.802,-185.750
-7306.062,-185.550
-7305.406,239.450
-7305.255,234.550
-7304.746,234.550
-7304.596,169.550
-7303.367,138.300
-7301.526,120.800
-7298.010,75.800
-7296.136,115.800
-7294.639,115.800
-7294.626,120.800
-7294.424,65.800
-7291.743,-64.200
-7287.952,-99.500
-7286.921,-57.000
-7283.522,-63.000
-7283.143,-28.000
-7283.050,-15.500
-7282.238,44.500
-7280.331,27.000
-7280.311,47.000
-7280.083,27.000
-7277.846,-20.150
-7277.322,-29.650
-7276.111,-199.550
-7268.262,-199.550
-7264.487,-159.550
-7264.479,-224.550
-7253.460,-214.550
-7252.718,-222.050
-7250.307,-277.050
-7241.032,-217.050
-7240.817,-189.550
-7240.710,-204.550
-7240.182,-159.550
-7232.942,-168.650
-7232.196,-128.650
-7231.974,61.350
-7219.678,-8.550
-7198.852,98.950
-7195.585,111.450
-7195.487,146.450
-7194.844,176.450
-7194.546,176.450
-7194.329,183.950
-7193.206,209.350
-7192.205,239.350
-7192.214,399.650
-7191.737,349.650
-7187.827,587.250
-7187.803,732.250
-7188.169,747.200
-7187.682,727.200
-7187.477,700.750
-7182.222,785.750
-7180.553,802.500
-7177.079,862.500
-7175.647,882.500
-7174.232,897.500
-7174.253,915.000
-7174.098,965.000
-7170.474,1072.650
-7170.066,1042.650
-7166.534,1048.150
-7166.540,1040.650
-7166.432,958.150
-7165.532,938.150
-7163.591,923.150
-7163.540,878.150
-7163.274,832.450
-7162.670,817.450
-7161.426,699.900
-7158.297,634.900
-7155.149,592.400
-7155.024,602.400
-7144.012,589.900
-7143.255,589.900
-7139.400,589.900
-7139.306,564.900
-7138.739,664.850
-7138.280,628.150
-7137.484,598.150
-7137.216,543.150
-7124.824,838.100
-7104.662,718.100
-7101.105,710.600
-7100.989,678.100
-7100.263,668.100
-7100.020,650.600
-7098.878,623.300
-7097.800,583.800
-7097.734,570.700
-7097.232,633.200
-7093.511,452.800
-7093.006,332.800
-7092.942,345.300
-7092.772,175.700
-7087.043,85.700
-7086.201,69.700
-7082.685,-50.300
-7089.882,-105.300
-7088.227,-130.300
-7085.381,-150.300
-7081.699,-280.300
-7080.541,-282.800
-7077.002,-282.800
-7077.008,-302.800
-7076.859,-229.800
-7076.037,-199.800
-7074.146,-172.300
-7074.152,-112.300
-7073.937,-107.300
-7071.708,-124.450
-7071.075,-129.450
-7069.820,-74.450
-7066.839,-89.450
-7066.164,-114.450
-7065.971,-107.300
-7065.223,-64.800
-7056.103,-79.800
-7052.177,-87.300
-7052.071,-62.300
-7051.554,-160.950
-7050.947,-193.450
-7050.196,-150.950
-7049.458,-160.950
-7049.176,-110.950
-7036.860,-270.950
-7016.329,-343.450
-7012.609,-343.450
-7011.882,-365.950
-7011.410,-337.450
-7011.240,-309.950
-7010.127,-300.050
-7009.860,-291.050
-7009.812,-326.050
-7009.244,-304.100
-7005.580,-363.900
-7004.917,-893.900
-7002.965,-903.900
-7002.463,-918.900
-7002.252,-967.700
-6996.399,-917.700
-6995.655,-933.450
-6992.104,-763.450
-6991.853,-763.450
-6990.200,-778.450
-6990.187,-748.450
-6990.111,-680.550
-6987.734,-725.550
-6983.926,-675.550
-6983.057,-720.550
-6979.888,-735.550
-6979.870,-730.550
-6979.732,-738.700
-6978.900,-763.700
-6976.968,-758.700
-6976.984,-793.700
-6976.738,-823.700
-6976.433,-708.700
-6976.000,-693.700
-6974.775,-658.700
-6971.888,-558.600
-6969.186,-491.100
-6969.178,-386.100
-6958.296,-385.400
-6957.549,-352.900
-6955.197,-357.900
-6951.247,-342.900
-6951.165,-329.200
-6950.674,-331.750
-6950.064,-346.750
-6949.284,-369.250
-6948.516,-360.300
-6948.248,-570.300
-6935.597,-790.300
-6914.593,-590.300
-6911.347,-600.300
-6911.206,-622.800
-6910.426,-655.300
-6909.877,-716.250
-6909.031,-743.750
-6907.889,-728.750
-6907.662,-713.250
-6907.643,-758.250
-6906.994,-952.150
-6902.719,-887.150
-6902.228,-909.650
-6900.198,-912.150
-6900.033,-586.250
-6895.088,-578.750
-6893.284,-628.750
-6892.963,-606.250
-6891.870,-606.250
-6891.858,-636.250
-6891.702,-652.050
-6889.218,-562.050
-6885.681,-537.050
-6884.955,-494.550
-6881.554,-469.550
-6881.575,-484.550
-6881.399,-519.750
-6880.531,-475.950
-6878.669,-485.950
-6878.664,-520.950
-6878.389,-475.950
-6878.149,-440.950
-6877.776,-495.950
-6876.437,-508.050
-6873.519,-431.250
-6870.992,-466.250
-6870.889,-686.250
-6859.713,-711.250
-6857.318,-676.250
-6848.302,-688.750
-6844.297,-693.650
-6843.797,-682.400
-6843.203,-639.900
-6842.504,-595.300
-6842.303,-280.300
-6830.141,97.200
-6809.937,171.700
-6809.180,189.200
-6808.985,214.200
-6808.264,265.600
-6807.547,280.600
-6807.306,280.600
-6807.078,305.600
-6807.107,365.600
-6806.566,127.550
-6801.567,137.550
-6801.101,1222.550
-6802.934,1245.050
-6802.801,1232.900
-6797.817,1192.900
-6796.997,1200.400
-6795.211,1250.400
-6794.959,1240.400
-6793.826,1255.400
-6793.599,1288.300
-6789.201,1333.300
-6785.786,1364.550
-6785.237,1364.550
-6781.840,1384.550
-6781.891,1369.550
-6781.686,1392.050
-6780.840,1315.200
-6778.857,1305.200
-6778.721,1330.200
-6778.467,1305.200
-6778.191,1140.200
-6777.535,1040.200
-6775.993,1019.400
-6773.025,855.500
-6770.123,850.500
-6770.006,790.500
-6768.992,787.650
-6768.242,822.650
-6767.560,822.650
-6763.556,800.150
-6763.437,783.850
-6762.906,653.850
-6783.487,613.850
-6782.713,613.850
-6781.945,566.100
-6781.672,256.100
-6769.032,41.100
-6748.372,-187.900
-6747.089,-222.900
-6746.808,-262.900
-6746.237,-257.900
-6745.701,-278.350
-6744.934,-285.850
-6744.684,-305.850
-6744.404,-340.850
-6744.366,-375.850
-6743.762,-163.350
-6739.418,-158.350
-6738.966,-185.850
-6738.794,-178.350
-6738.603,-544.850
-6732.631,-504.850
-6731.888,-507.350
-6730.097,-547.350
-6729.789,-549.850
-6728.646,-569.850
-6728.374,-559.850
-6728.244,-614.850
-6723.492,-749.850
-6719.707,-847.350
-6718.604,-857.350
-6715.174,-892.350
-6717.473,-946.650
-6716.574,-899.350
-6714.665,-904.350
-6714.519,-939.350
-6714.301,-944.350
-6714.018,-904.350
-6713.432,-939.350
-6711.823,-961.450
-6708.801,-964.450
-6705.900,-949.450
-6705.824,-879.450
-6704.897,-886.950
-6704.139,-931.950
-6703.381,-966.950
-6703.032,-994.450
-6698.921,-999.450
-6698.794,-986.950
-6698.287,-862.450
-6697.042,-862.450
-6696.268,-852.200
-6695.514,-846.300
-6695.250,-997.500
-6682.394,-1575.000
-6660.592,-1465.500
-6659.561,-1455.500
-6659.305,-1440.500
-6658.770,-1450.500
-6658.212,-1447.500
-6657.452,-1472.500
-6657.558,-1472.500
-6657.278,-1492.500
-6657.392,-1512.850
-6656.751,-1567.850
-6652.246,-1682.850
-6651.494,-2527.850
-6650.319,-2520.350
-6650.158,-2530.350
-6649.941,-2282.750
-6644.643,-2282.750
-6642.853,-2337.750
-6642.468,-2352.350
-6642.165,-2317.350
-6637.637,-2197.350
-6637.553,-2206.100
-6636.403,-2221.100
-6632.927,-2261.100
-6632.917,-2173.600
-6632.826,-2146.450
-6631.954,-2115.700
-6630.090,-2120.700
-6629.934,-2085.700
-6629.690,-2095.700
-6629.393,-2035.700
-6628.909,-1940.750
-6627.495,-1973.250
-6624.395,-1873.250
-6621.716,-1868.250
-6621.653,-1928.250
-6620.654,-1915.750
-6620.409,-1930.700
-6619.626,-1930.700
-6619.277,-1890.700
-6615.321,-1895.700
-6615.186,-1880.700
-6614.707,-1919.700
-6613.393,-1909.700
-6612.639,-1900.600
-6611.896,-1887.050
-6611.652,-1897.150
-6598.797,-1422.150
-6577.968,-1412.650
-6576.958,-1412.650
-6576.703,-1408.150
-6576.178,-1373.150
-6576.066,-1378.150
-6575.774,-1358.150
-6575.736,-1437.450
-6574.954,-1677.450
-6569.748,-1582.450
-6569.244,-1254.900
-6569.234,-1234.900
-6569.070,-1324.900
-6563.539,-1327.400
-6562.791,-1317.400
-6561.020,-1347.400
-6560.594,-1347.400
-6559.452,-1321.150
-6559.207,-1351.150
-6558.998,-1371.150
-6554.350,-1471.150
-6554.000,-1426.150
-6553.105,-1351.150
-6549.893,-1356.150
-6549.876,-1376.150
-6549.743,-1371.150
-6548.876,-1421.150
-6546.937,-1391.150
-6546.843,-1376.150
-6546.611,-1356.150
-6546.343,-1341.150
-6545.884,-1366.050
-6544.422,-1276.050
-6541.551,-1311.050
-6538.797,-1296.050
-6538.775,-1166.050
-6537.935,-1166.050
-6537.689,-1114.550
-6536.993,-1094.550
-6536.699,-1084.550
-6536.581,-1084.550
-6536.102,-1030.050
-6534.883,-1035.050
-6534.120,-1048.950
-6533.359,-1039.450
-6533.129,-860.650
-6520.542,-915.650
-6499.620,-894.650
-6498.657,-869.650
-6498.463,-853.650
-6497.974,-826.150
-6497.479,-837.650
-6496.692,-835.150
-6496.583,-850.150
-6498.118,-830.150
-6498.118,-490.150
-6493.923,-565.150
-6493.225,-955.250
-6491.830,-970.250
-6491.648,-977.750
-6491.464,-875.250
-6486.208,-875.250
-6485.459,-750.250
-6485.207,-790.250
-6483.911,-791.450
-6483.664,-776.450
-6483.494,-766.450
-6478.909,-653.950
-6478.858,-678.950
-6477.825,-693.950
-6474.555,-661.450
-6474.489,-646.400
-6473.636,-591.400
-6471.777,-641.400
-6471.580,-634.850
-6471.354,-629.850
-6471.093,-582.350
-6470.714,-412.400
-6469.590,-447.400
-6466.634,-397.400
-6463.983,-413.650
-6463.917,-448.650
-6463.034,-441.150
-6462.795,-459.300
-6462.069,-504.300
-6461.650,-469.300
-6457.819,-469.300
-6457.700,-491.800
-6457.180,-496.800
-6455.951,-482.300
-6455.209,-472.050
-6454.995,85.450
-6443.181,677.950
-6423.357,660.450
-6423.120,664.950
-6422.641,669.950
-6422.157,704.950
-6421.452,707.450
-6421.345,741.200
-6421.348,748.000
-6421.361,952.600
-6420.943,992.600
-6416.861,1055.100
-6416.325,1555.050
-6416.704,1560.050
-6416.534,1810.050
-6411.921,1820.050
-6410.169,1890.050
-6410.013,1912.550
-6408.808,1927.100
-6408.591,1957.100
-6408.500,1972.100
-6404.000,1982.100
-6403.975,2067.100
-6403.416,2089.600
-6403.433,2039.600
-6403.264,2019.500
-6402.393,2039.500
-6400.558,2094.500
-6400.473,2080.400
-6400.235,2070.400
-6399.960,2075.400
-6399.589,1970.400
-6398.257,2370.400
-6396.281,2340.400
-6393.567,2347.900
-6393.521,2517.900
-6392.842,2510.400
-6392.596,2482.000
-6391.824,2512.000
-6391.489,2482.000
-6387.541,2477.000
-6387.415,2487.000
-6386.913,2499.500
-6385.704,2504.500
-6384.950,2489.550
-6384.189,2480.550
-6383.961,2068.050
-6371.562,1808.050
-6351.234,1922.550
-6350.526,1917.550
-6350.276,1925.050
-6349.813,1920.050
-6349.317,1925.050
-6349.215,1932.550
-6349.239,1943.950
-6349.273,1784.050
-6348.572,1964.050
-6344.997,1979.000
-6344.499,1966.700
-6344.833,1959.200
-6344.071,1859.200
-6343.776,1909.200
-6342.760,1844.200
-6342.500,1842.200
-6337.986,1844.700
-6337.967,1824.700
-6337.296,1794.700
-6333.926,1784.700
-6333.928,1822.200
-6333.836,1827.250
-6332.969,1782.250
-6331.070,1747.250
-6330.914,1750.800
-6330.679,1750.800
-6330.404,1648.300
-6329.861,1618.300
-6328.471,1288.300
-6325.681,1283.400
-6322.957,1276.750
