VaR,Loss
-2155.612,420.600
-2153.011,670.600
-2244.666,580.600
-2205.725,593.100
-2195.025,471.000
-2224.810,488.500
-2245.172,478.500
-2243.414,458.500
-2270.006,463.500
-2240.454,453.500
-2251.244,526.450
-2257.257,526.450
-2272.246,533.550
-2268.978,527.300
-2268.114,469.800
-2266.319,467.800
-2257.301,422.800
-2264.650,337.800
-2255.058,487.800
-2254.729,551.400
-2230.580,551.400
-2240.171,531.400
-2199.895,518.900
-2215.716,416.400
-2179.801,355.300
-2201.499,435.300
-2222.053,415.300
-2225.249,455.300
-2234.265,535.300
-2224.617,442.800
-2221.814,447.800
-2218.611,277.800
-2231.288,232.800
-2207.316,-1376.800
-2288.795,-2286.800
-2244.091,-2345.550
-2255.866,-2370.550
-2243.340,-2395.550
-2199.926,-2393.050
-2205.635,-2418.050
-2206.809,-2428.050
-2191.326,-2457.850
-2174.012,-2442.850
-2177.302,-2447.850
-2162.768,-2640.350
-2107.189,-2632.350
-2111.499,-2852.350
-2021.443,-2900.850
-2009.717,-2925.850
-2013.643,-3600.850
-2033.784,-3565.850
-2007.254,-3606.050
-1998.533,-3617.500
-1993.100,-3712.500
-1949.478,-3687.500
-1942.057,-3705.000
-1978.612,-3716.250
-1988.659,-3791.250
-1940.968,-3786.350
-1941.268,-3766.350
-1944.563,-3821.850
-1967.744,-3816.750
-1952.921,-3809.250
-1941.866,-3744.250
-1931.357,-3739.250
-1958.761,-3679.250
-1951.393,-3579.250
-1959.298,-3594.250
-1948.439,-3484.800
-1907.089,-3634.600
-1872.084,-3599.600
-1873.769,-3579.600
-1868.691,-3354.600
-1945.173,-3337.500
-1951.364,-3256.000
-1941.650,-3281.000
-1956.608,-3341.000
-1948.861,-3328.500
-1965.955,-3268.500
-1953.735,-3158.500
-1971.991,-3148.500
-1963.228,-3006.000
-1999.227,-2986.000
-1988.099,-1336.800
-2131.349,-44.050
-2380.210,0.950
-2392.031,30.950
-2389.357,38.450
-2418.885,78.450
-2410.319,108.450
-2393.839,121.450
-2387.772,97.350
-2402.768,269.850
-2405.997,469.850
-2350.563,473.850
-2390.643,518.850
-2341.799,599.350
-2357.865,641.850
-2364.439,926.850
-2341.629,1011.850
-2372.906,1006.900
-2377.165,1101.900
-2380.958,1246.900
-2371.985,1234.400
-2374.115,1229.400
-2336.745,1264.400
-2332.336,1289.400
-2300.662,1247.950
-2319.881,1257.950
-2332.515,1317.950
-2348.949,1447.950
-2335.336,1472.950
-2339.484,1460.450
-2360.261,1480.450
-2392.967,1460.450
-2372.491,1430.450
-2409.909,1260.450
-2413.219,1227.950
-2336.153,1328.600
-2239.879,1233.600
-2225.325,1256.100
-2163.373,1253.450
-2167.527,1228.950
-2145.976,1173.950
-2109.911,1233.950
-2105.144,1208.950
-2102.786,1098.950
-2124.692,1093.950
-2111.829,1142.700
-2093.826,1120.850
-2067.696,1080.850
-2047.128,639.600
-1929.033,574.100
-1949.827,571.600
-1978.260,551.600
-1951.495,544.100
-1931.088,549.100
-1939.318,529.100
-1943.705,558.100
-1952.883,551.300
-1937.021,526.300
-1968.886,276.300
-1987.629,384.300
-1964.199,314.300
-1976.844,269.300
-1981.174,254.300
-1996.388,229.300
-1989.029,246.700
-2005.927,286.200
-2028.535,271.200
-2034.850,271.450
-2058.661,258.950
-2060.177,253.950
-2047.463,228.950
-2059.679,218.050
-2037.866,195.550
-2073.731,20.550
-2104.389,-32.950
-2072.458,-62.950
-2092.561,-52.950
-2083.479,-57.950
-2105.767,-17.950
-2090.776,177.050
-2122.037,148.900
-2129.647,233.900
-2108.598,236.400
-2100.484,326.400
-2201.127,325.400
-2208.048,345.800
-2202.238,495.800
-2219.720,538.300
-2218.912,570.800
-2214.003,668.300
-2204.430,680.800
-2208.524,653.300
-2202.611,634.500
-2203.589,734.500
-2217.940,797.800
-2145.005,560.550
-2216.400,621.800
-2211.423,621.800
-2256.563,651.800
-2239.204,671.800
-2229.373,661.800
-2234.033,649.800
-2243.360,660.700
-2214.206,650.750
-2184.318,805.750
-2242.911,780.750
-2253.936,958.250
-2353.457,950.750
-2354.637,960.750
-2356.179,1220.750
-2347.863,1180.750
-2327.317,1046.750
-2317.484,1038.750
-2326.385,1063.750
-2306.474,1183.750
-2240.279,1221.550
-2247.270,1186.550
-2226.737,1221.550
-2213.586,1286.550
-2195.051,1318.550
-2148.617,1288.550
-2151.444,1223.550
-2125.104,1208.550
-2120.790,1148.550
-2091.270,1178.550
-2101.056,1260.550
-2041.253,1110.550
-2031.361,1080.550
-2007.803,880.550
-1874.179,864.600
-1872.585,836.050
-1870.936,741.050
-1858.908,716.050
-1840.276,681.050
-1845.903,621.050
-1814.284,548.550
-1803.537,529.800
-1819.994,565.450
-1822.779,510.450
-1777.131,-226.200
-1695.662,-1096.200
-1702.767,-1128.700
-1684.921,-1133.700
-1698.436,-1158.700
-1704.739,-1186.200
-1693.547,-1171.200
-1727.149,-1161.200
-1725.901,-1178.200
-1745.752,-1178.200
-1750.143,-1216.700
-1769.581,-1214.200
-1780.783,-1386.700
-1821.266,-1381.700
-1842.693,-1406.700
-1838.444,-1394.200
-1874.556,-1396.650
-1884.531,-1322.150
-1906.440,-1362.100
-1905.698,-1356.850
-1912.805,-1291.850
-1896.931,-1388.100
-1899.815,-1478.100
-1886.888,-1624.750
-1904.182,-1614.750
-1909.633,-1667.250
-1894.015,-1653.850
-1898.584,-1669.850
-1888.530,-1569.850
-1900.001,-1564.850
-1894.062,-1544.850
-1904.712,-1529.850
-1909.683,-1569.850
-1926.047,-1605.000
-1902.542,-1430.000
-1876.234,-1420.000
-1878.041,-1500.000
-1899.970,-1485.000
-1885.312,-1472.750
-1885.319,-1437.750
-1895.719,-1435.250
-1886.573,-1430.250
-1909.818,-1402.750
-1895.913,-1415.250
-1867.253,-1410.250
-1894.704,-1498.300
-1878.729,-1473.300
-1838.531,-908.300
-1733.614,-223.300
-1911.926,-208.300
-1929.383,-233.300
-1901.460,-208.300
-1918.818,-188.200
-1897.900,-218.200
-1862.744,-230.700
-1881.053,-217.700
-1863.856,-197.650
-1859.889,-246.300
-1840.202,-151.300
-1763.325,53.700
-1679.368,-26.300
-1683.758,-8.800
-1686.608,11.200
-1692.619,-85.200
-1756.651,-60.200
-1771.605,-70.200
-1773.858,-5.200
-1732.007,29.700
-1728.766,34.700
-1719.200,-32.800
-1724.868,77.100
-1725.997,47.100
-1721.928,160.600
-1690.995,170.600
-1680.935,113.800
-1702.493,63.800
-1700.282,-62.300
-1691.170,-107.300
-1703.602,-122.300
-1691.973,-142.300
-1720.739,-282.300
-1732.153,-556.150
-1659.625,-626.150
-1640.256,-353.650
-1630.822,-363.650
-1626.661,-424.750
-1644.331,-449.750
-1598.773,-479.750
-1597.067,-524.750
-1629.798,-609.750
-1637.441,-627.250
-1655.347,-643.650
-1665.884,-698.650
-1657.437,-1253.650
-1675.636,-1808.650
-1828.103,-2216.150
-1874.224,-2218.650
-1867.730,-2256.150
-1885.625,-2268.850
-1863.136,-2273.850
-1859.767,-2301.350
-1869.717,-2323.850
-1877.484,-2333.950
-1866.275,-2301.350
-1856.400,-2391.350
-1795.659,-2551.350
-1742.306,-2773.850
-1717.447,-2788.850
-1719.581,-2808.850
-1723.623,-2821.050
-1737.298,-2848.550
-1723.575,-2833.550
-1732.161,-3003.550
-1693.878,-3043.500
-1691.099,-3018.500
-1668.243,-3098.300
-1707.496,-3113.300
-1654.274,-3165.050
-1654.217,-3175.050
-1682.739,-3205.050
-1685.975,-3251.650
-1656.908,-3229.100
-1688.656,-3154.850
-1675.085,-3109.850
-1683.959,-3144.850
-1695.216,-2944.850
-1653.505,-2977.350
-1695.261,-2399.200
-1730.453,-2344.200
-1729.714,-2779.200
-1809.232,-2781.700
-1810.431,-2757.250
-1799.788,-2797.250
-1767.659,-2774.750
-1767.386,-2747.250
-1796.424,-2587.250
-1772.209,-2602.250
-1771.158,-2517.250
-1767.909,-1797.250
-1680.712,-942.250
-1870.341,-697.250
-1852.747,-677.250
-1860.141,-662.250
-1872.438,-662.150
-1877.024,-639.650
-1902.245,-604.650
-1919.827,-603.150
-1926.956,-588.100
-1927.690,-633.600
-1949.709,-745.400
-2039.224,-760.400
-2079.661,-520.400
-2118.428,-527.900
-2105.422,-522.900
-2114.445,-722.200
-2108.314,-717.200
-2113.073,-700.850
-2112.236,-505.850
-2153.270,-520.850
-2151.324,-543.350
-2174.125,-519.700
-2187.509,-459.700
-2253.453,-374.700
-2264.991,-339.700
-2252.360,-284.700
-2262.840,-179.700
-2280.623,-139.800
-2284.371,-135.250
-2333.772,-130.250
-2354.147,-80.250
-2357.192,-230.250
-2400.389,-225.250
-2476.835,-641.850
-2513.944,-646.850
-2528.749,-646.850
-2535.338,-894.350
-2627.960,-884.350
-2632.984,-864.000
-2654.286,-754.000
-2669.005,-749.000
-2694.736,-729.000
-2692.119,-724.000
-2654.288,-749.000
-2659.041,-699.000
-2672.452,-607.050
-2681.733,-647.050
-2666.159,-357.050
-2601.101,-197.050
-2769.283,2.950
-2718.690,-22.050
-2717.752,-49.550
-2712.543,-49.550
-2717.525,-57.050
-2695.140,-64.550
-2714.241,-99.550
-2717.746,-94.550
-2678.492,-3.450
-2650.255,-68.450
-2718.843,-50.950
-2722.985,-40.950
-2733.336,389.800
-2780.498,391.800
-2767.530,394.100
-2772.676,344.100
-2751.718,382.650
-2770.647,412.650
-2776.435,452.650
-2771.501,480.150
-2754.300,447.650
-2782.738,447.650
-2798.308,447.650
-2827.460,427.650
-2809.902,405.150
-2796.652,435.200
-2781.004,398.250
-2768.654,393.250
-2746.732,428.250
-2708.040,628.250
-2656.516,731.200
-2622.614,728.700
-2608.081,743.700
-2576.222,1178.700
-2376.045,1171.200
-2352.307,1131.200
-2330.032,1101.200
-2331.732,1103.700
-2333.747,1071.200
-2309.433,1081.200
-2263.168,1071.200
-2230.632,1171.200
-2191.591,1176.200
-2202.976,971.200
-1915.516,731.200
-1743.757,636.200
-1746.645,643.700
-1729.007,673.700
-1749.664,683.700
-1745.572,703.700
-1733.627,728.700
-1749.262,848.700
-1695.412,946.300
-1695.814,1036.300
-1726.035,1038.800
-1725.075,1036.300
-1711.925,916.000
-1684.322,927.000
-1654.294,920.850
-1668.551,930.850
-1712.455,898.550
-1733.226,856.050
-1731.373,841.050
-1738.361,983.550
-1775.247,958.350
-1800.464,968.350
-1816.114,985.850
-1803.809,970.850
-1809.235,927.450
-1828.358,981.200
-1790.155,1021.200
-1801.293,1021.200
-1798.881,928.550
-1775.781,806.100
-1759.632,876.300
-1792.104,846.300
-1819.379,731.300
-1860.271,738.800
-1855.632,751.050
-1880.408,706.050
-1840.491,731.050
-1835.467,716.050
-1846.129,741.050
-1838.169,696.000
-1855.217,713.500
-1836.318,528.500
-1836.213,508.500
-1849.647,43.500
-1932.872,-376.500
-1854.664,-446.500
-1852.607,-439.000
-1857.102,-399.000
-1845.523,-414.000
-1861.931,-434.000
-1852.820,-434.000
-1851.875,-436.500
-1842.669,-341.700
-1890.050,-420.500
-1774.825,-555.500
-1811.968,-553.150
-1753.361,-565.650
-1736.636,-575.650
-1737.937,-850.700
-1741.782,-841.200
-1712.550,-833.700
-1718.187,-908.700
-1665.942,-879.750
-1664.800,-869.750
-1679.132,-849.750
-1658.644,-846.000
-1651.907,-905.000
-1677.419,-914.600
-1665.529,-944.600
-1665.206,-952.100
-1632.149,-980.300
-1637.042,-1009.800
-1589.331,-1049.800
-1602.762,-1094.800
-1577.343,-1119.800
-1581.616,-1079.550
-1580.240,-1039.650
-1508.598,-1025.550
-1541.787,-998.050
-1539.463,-1123.050
-1569.234,-1133.050
-1576.618,-1153.450
-1588.634,-1158.450
-1544.815,-1213.450
-1556.546,-1203.450
-1545.329,-1118.450
-1518.339,-1133.350
-1500.994,-1163.350
-1507.284,-1133.350
-1547.218,-1118.850
-1554.651,-1378.850
-1454.072,-1616.350
-1470.728,-1451.350
-1489.114,-1466.350
-1515.028,-1511.350
-1521.342,-1566.350
-1535.678,-1571.350
-1547.662,-1608.850
-1514.936,-1608.850
-1517.475,-1603.850
-1532.994,-1833.450
-1580.924,-1679.050
-1636.167,-1644.050
-1688.484,-1778.750
-1732.429,-1768.750
-1729.577,-1766.250
-1745.548,-1612.050
-1719.471,-1677.050
-1726.584,-1637.050
-1705.804,-1618.150
-1705.312,-1616.150
-1704.351,-1641.150
-1706.649,-1619.400
-1711.525,-1649.600
-1692.608,-1694.600
-1716.089,-1697.100
-1706.069,-1682.100
-1717.133,-1695.500
-1705.422,-1695.500
-1734.418,-1730.500
-1726.795,-1699.000
-1725.615,-1734.000
-1723.387,-1816.550
-1727.887,-1711.500
-1685.602,-1683.450
-1656.462,-1713.500
-1699.058,-1733.500
-1692.847,-1831.000
-1654.782,-1826.000
-1642.765,-1842.300
-1640.699,-1807.300
-1641.195,-1882.300
-1619.329,-1897.300
-1634.019,-2016.900
-1630.201,-2016.950
-1621.645,-2024.450
-1639.643,-2109.450
-1645.241,-2133.450
-1627.574,-1943.450
-1624.030,-1703.450
-1616.973,-1798.450
-1583.605,-1768.450
-1574.887,-1743.450
-1574.218,-1745.950
-1584.550,-1758.300
-1583.705,-1778.300
-1570.096,-1800.800
-1561.388,-1771.000
-1539.106,-2110.000
-1528.015,-2325.000
-1458.764,-2222.650
-1431.987,-2237.650
-1413.893,-2245.150
-1411.811,-2121.050
-1451.652,-2160.500
-1471.884,-2175.500
-1448.270,-2290.200
-1446.114,-2291.700
-1457.187,-2326.700
-1445.108,-2341.700
-1452.668,-2360.650
-1436.066,-2385.650
-1427.092,-2385.650
-1420.036,-2385.650
-1414.656,-2410.650
-1382.692,-2408.200
-1380.052,-2508.200
-1386.535,-2502.150
-1371.386,-2480.150
-1385.048,-2440.150
-1401.881,-2352.200
-1364.450,-2502.200
-1411.730,-2600.500
-1475.537,-2587.900
-1485.817,-2592.900
-1489.630,-2427.900
-1448.557,-2435.400
-1450.803,-2441.450
-1468.123,-2486.450
-1481.112,-2366.450
-1540.585,-2363.950
-1556.158,-2389.750
-1558.988,-2396.750
-1567.335,-2376.750
-1594.451,-2311.700
-1593.543,-2287.650
-1602.590,-2362.650
-1866.344,-2573.050
-2087.724,-2608.050
-2099.864,-2608.050
-2102.095,-2623.050
-2100.810,-2628.050
-2107.244,-2618.050
-2095.054,-2565.850
-2085.156,-2535.850
-2082.963,-2560.850
-2058.243,-2655.350
-2028.557,-2455.350
-1996.822,-2310.350
-2071.710,-2337.850
-2087.447,-2331.850
-2085.599,-2445.150
-2112.892,-2412.650
-2147.976,-2418.750
-2140.309,-2443.750
-2135.151,-2396.650
-2136.140,-2402.150
-2134.229,-2397.150
-2123.186,-2392.150
-2104.575,-2382.150
-2140.668,-2387.150
-2133.590,-2345.900
-2131.841,-2258.300
-2129.921,-2108.300
-2100.587,-2025.400
-2089.204,-2033.900
-2076.287,-2013.900
-2080.673,-2074.900
-2101.039,-1864.900
-2090.816,-1911.750
-2092.535,-1826.800
-2093.636,-1786.800
-2088.524,-1669.300
-2136.556,-1641.800
-2137.237,-1564.500
-2124.851,-1534.500
-2109.365,-1517.000
-2068.315,-1482.000
-2080.591,-1396.600
-2058.021,-1317.600
-2015.310,-1317.600
-2010.336,-1265.200
-2016.663,-1279.300
-1979.119,-929.300
-1949.711,-648.500
-1773.309,-353.500
-1737.219,-328.500
-1738.246,-278.500
-1743.087,-233.500
-1745.668,-218.500
-1748.552,-180.850
-1738.050,-145.850
-1739.918,-120.850
-1725.246,14.150
-1692.875,439.500
-1638.977,619.500
-1600.244,594.500
-1623.292,647.000
-1617.801,667.500
-1618.921,617.500
-1595.542,602.500
-1586.146,620.550
-1596.438,755.550
-1616.158,826.150
-1594.173,853.650
-1593.765,898.650
-1592.417,923.650
-1588.388,964.800
-1587.681,994.800
-1611.400,1047.300
-1612.007,1029.800
-1603.526,1002.250
-1614.481,1007.250
-1619.922,983.300
-1606.983,963.300
-1625.285,963.300
-1626.273,1011.300
-1650.574,991.300
-1655.808,1157.550
-1618.986,1037.550
-1659.048,1032.550
-1664.473,1110.050
-1649.445,1059.200
-1684.513,1029.200
-1675.709,1044.200
-1656.503,1024.200
-1661.300,1038.300
-1662.215,1048.800
-1655.890,1056.300
-1675.860,1108.450
-1680.876,1138.000
-1660.278,2222.200
-1675.402,3674.300
-1775.702,3374.300
-1775.275,3344.300
-1773.642,3309.300
-1778.420,3269.300
-1766.230,3243.950
-1769.030,3253.950
-1768.289,3180.450
-1782.944,3194.250
-1902.625,3123.300
-1922.212,3153.300
-1887.464,3145.800
-1902.123,3134.300
-1912.438,3164.300
-1879.977,3249.300
-1887.042,3309.300
-1883.182,3245.550
-1883.734,3201.350
-1891.837,3191.350
-1877.949,3141.350
-1897.108,3166.350
-1916.547,3091.400
-1860.151,3121.400
-1826.219,3121.400
-1833.291,3126.400
-1835.697,3142.650
-1824.662,3085.150
-1838.065,3048.900
-1822.825,2998.900
-1813.611,2958.900
-1788.260,2818.900
-1742.858,2728.900
-1743.672,2532.250
-1694.826,2587.250
-1675.749,2557.250
-1665.452,2822.250
-1709.991,2794.750
-1721.075,2784.750
-1709.163,2682.250
-1697.979,2647.250
-1689.510,2611.550
-1710.864,2571.550
-1693.289,2454.850
-1645.324,2419.850
-1632.514,1018.350
-1649.878,-401.650
-1796.426,-310.850
-1811.822,-280.850
-1814.846,-308.350
-1817.694,-333.350
-1816.707,-353.350
-1844.385,-410.850
-1839.894,-417.650
-1836.054,-447.650
-1848.032,-355.650
-1871.993,-773.800
-1977.858,-830.500
-2044.256,-1013.000
-2056.445,-1005.500
-2064.410,-1035.500
-2207.179,-1110.500
-2218.554,-1160.500
-2229.811,-1163.000
-2253.197,-1160.900
-2264.547,-1173.400
-2269.660,-1188.400
-2295.681,-1208.400
-2294.064,-1268.400
-2308.020,-1273.400
-2307.376,-1283.300
-2309.095,-1320.800
-2297.706,-1317.050
-2348.615,-1324.550
-2341.221,-1289.550
-2293.115,-1259.550
-2335.359,-1194.550
-2325.548,-1094.550
-2295.703,-1104.550
-2275.688,-1013.250
-2298.272,-1045.750
-2272.593,-1050.750
-2280.207,-1168.250
-2306.098,-1161.500
-2309.953,-1157.450
-2334.882,-1062.450
-2306.667,-1022.450
-2323.641,-999.950
-2329.147,-1030.850
-2298.574,-1053.350
-2320.815,-1053.350
-2319.469,-981.200
-2358.842,-971.200
-2360.710,-475.800
-2330.143,-407.900
-2299.338,-744.500
-2315.984,-769.500
-2307.719,-734.500
-2307.297,-739.500
-2330.091,-724.500
-2348.524,-729.850
-2314.033,-738.350
-2288.659,-323.150
-2332.762,-281.900
-2392.086,-236.900
-2302.157,-226.900
-2303.856,-231.900
-2300.312,-291.900
-2159.053,-269.400
-2152.690,-256.900
-2133.976,-305.650
-2173.493,-330.200
-2135.848,-330.200
-2132.483,-400.200
-2144.309,-310.200
-2043.333,-310.200
-2014.007,-310.400
-1989.501,-297.900
-1993.231,-317.900
-1980.419,-311.050
-1965.603,-367.300
-1941.446,-397.300
-1928.598,-432.300
-1903.663,-551.800
-1907.297,-601.800
-1863.552,-601.800
-1857.015,-601.850
-1765.240,-610.000
-1739.361,-600.000
-1741.437,-932.500
-1618.404,-933.500
-1611.870,-941.650
-1610.469,-892.900
-1642.099,-902.900
-1652.760,-860.400
-1628.642,-835.400
-1635.411,-837.900
-1613.510,-853.000
-1594.254,-873.000
-1584.611,-1850.350
-1446.003,-2526.150
-1348.371,-2090.350
-1344.043,-2112.850
-1342.509,-2082.850
-1359.220,-2077.850
-1353.508,-2068.200
-1358.059,-2048.200
-1374.663,-2073.200
-1424.179,-2278.600
-1410.149,-2272.200
-1411.194,-2234.700
-1443.967,-2277.200
-1459.813,-2272.200
-1461.337,-2264.700
-1539.972,-2247.200
-1553.765,-2256.000
-1540.940,-2233.500
-1547.248,-2220.400
-1570.314,-2165.400
-1582.632,-2095.400
-1568.792,-2095.400
-1610.319,-2117.500
-1610.279,-2132.400
-1611.378,-2154.900
-1592.552,-2186.150
-1609.361,-2179.850
-1580.272,-2159.850
-1589.355,-2174.850
-1594.131,-2194.850
-1589.743,-2170.850
-1574.761,-2170.850
-1610.292,-2140.850
-1594.929,-2257.800
-1603.498,-2286.500
-1609.758,-2296.500
-1610.313,-2531.500
-1634.428,-2544.750
-1643.028,-2569.150
-1649.154,-2664.150
-1635.215,-2656.650
-1622.426,-2651.650
-1649.132,-2644.150
-1641.671,-2614.150
-1621.539,-2637.550
-1598.931,-2707.500
-1612.923,-2702.500
-1605.356,-2094.000
-1580.781,-1793.350
-1524.015,-1998.350
-1574.812,-1988.350
-1593.328,-1993.350
-1574.692,-1993.350
-1562.811,-1997.650
-1519.613,-1990.150
-1520.566,-2035.150
-1520.782,-2085.150
-1506.354,-2072.300
-1449.823,-2402.300
-1383.107,-2407.300
-1408.694,-2417.300
-1417.526,-2647.300
-1293.915,-2722.300
-1284.429,-2722.200
-1276.864,-2782.200
-1288.741,-2794.750
-1269.217,-2812.250
-1261.339,-2812.250
-1249.816,-2837.250
-1243.406,-2904.750
-1232.853,-2940.600
-1230.688,-2935.600
-1229.807,-2933.100
-1221.846,-2875.600
-1220.095,-2788.750
-1249.870,-2732.500
-1228.880,-2667.350
-1207.645,-2592.350
-1222.495,-2466.850
-1218.116,-2416.850
-1158.903,-2177.250
-1188.005,-1816.600
-1174.113,-1614.750
-1187.724,-1559.750
-1196.863,-1257.250
-1225.082,-1227.250
-1222.150,-1170.250
-1239.737,-1130.250
-1240.885,-1172.750
-1233.015,-1142.750
-1241.777,-1162.750
-1251.245,-1102.750
-1250.178,-1078.450
-1264.260,-853.450
-1280.942,-828.450
-1283.179,387.300
-1491.225,2156.800
-1649.835,2610.550
-1683.229,2615.550
-1687.371,2615.550
-1714.480,2605.550
-1710.552,2650.550
-1705.170,2697.700
-1720.427,2704.600
-1698.482,2754.600
-1725.167,2789.600
-1764.707,2994.300
-1721.913,3054.300
-1786.871,3349.300
-1742.441,3376.800
-1748.172,3394.300
-1750.846,4094.300
-1751.295,4161.800
-1750.638,4184.500
-1735.020,4347.000
-1741.889,4435.500
-1729.773,4478.000
-1734.096,4477.200
-1760.305,4542.200
-1715.228,4633.050
-1741.999,4738.950
-1753.049,4758.950
-1729.082,4781.450
-1719.799,4661.450
-1775.727,4653.950
-1763.858,4633.650
-1793.553,4578.650
-1758.872,4528.650
-1750.511,4528.650
-1756.527,4279.450
-1749.318,3815.500
-1762.784,3770.500
-1757.938,3755.500
-1751.090,3661.800
-1745.415,3616.800
-1723.130,3639.300
-1717.606,3631.800
-1702.480,3654.300
-1698.177,3591.800
-1693.455,3583.400
-1704.442,3413.400
-1674.700,3443.400
-1678.738,2893.400
-1507.738,1686.150
-1656.259,1256.300
-1663.010,1246.650
-1667.403,1256.650
-1651.991,1274.150
-1671.495,1234.150
-1665.773,1206.650
-1679.229,1207.850
-1696.878,1222.850
-1702.478,955.500
-1650.529,855.500
-1715.478,850.500
-1728.613,838.000
-1736.073,308.000
-1794.395,280.500
-1784.326,242.500
-1781.948,182.500
-1810.276,73.500
-1837.291,53.500
-1841.616,7.750
-1867.787,-27.250
-1874.798,-66.450
-1870.886,-100.550
-1873.616,-120.550
-1881.074,-138.050
-1895.769,-118.050
-1915.660,-78.050
-1919.969,-85.500
-1938.284,-70.350
-1968.340,-37.850
-1965.588,-32.850
-1993.115,19.250
-1994.759,319.150
-1995.118,114.150
-2015.318,139.150
-2011.691,99.150
-2119.627,115.400
-2129.542,100.400
-2123.062,92.900
-2095.222,157.900
-2084.461,157.900
-2090.548,202.900
-2090.451,142.900
-2088.364,-227.100
-2159.624,97.900
-2165.706,341.350
-2175.857,345.650
-2196.674,340.650
-2182.615,340.150
-2195.060,362.650
-2206.220,357.650
-2213.043,362.050
-2186.563,259.550
-2171.409,529.550
-2146.255,669.550
-2168.508,609.550
-2190.445,617.050
-2198.705,622.050
-2193.872,854.550
-2163.570,860.300
-2165.612,855.750
-2169.957,770.750
-2186.209,800.250
-2181.251,805.250
-2184.561,814.150
-2174.640,834.150
-2192.486,820.000
-2106.958,829.400
-2128.079,855.150
-2118.947,860.150
-2111.566,780.150
-2069.556,780.150
-2074.252,790.050
-2064.746,785.050
-2032.713,782.550
-2022.768,802.550
-2015.562,772.550
-1976.573,727.550
-1981.897,837.100
-1938.434,907.100
-1982.745,897.100
-1973.674,1147.100
-1973.770,1147.100
-1969.493,1257.100
-1960.679,1307.100
-1941.299,1262.100
