VaR,Loss
-11231.642,-1087.700
-11224.454,-1155.200
-11224.136,-1050.200
-11219.427,-1060.200
-11218.937,-1072.700
-11218.633,-1065.200
-11214.291,-1052.100
-11214.294,-993.550
-11212.630,-1053.550
-11211.770,-1033.550
-11210.794,-993.550
-11210.387,-1036.050
-11208.770,-935.550
-11206.066,-1023.350
-11204.770,-1031.050
-11204.293,-1101.250
-11203.902,-1038.600
-11199.418,-1076.100
-11199.198,-1057.100
-11197.228,-1037.100
-11195.873,-1007.100
-11195.754,-1222.100
-11191.748,-1462.650
-11187.325,-1476.700
-11178.385,-1481.700
-11177.982,-1471.700
-11177.497,-1416.700
-11172.537,-1414.200
-11172.265,-1434.550
-11169.229,-1499.550
-11168.358,-1499.550
-11166.145,-1549.550
-11165.740,-1564.550
-11164.474,-1584.550
-11161.865,-1504.550
-11157.486,-1554.550
-11155.025,-614.550
-11155.606,-169.550
-11119.831,-149.550
-11117.808,-134.500
-11116.539,-139.500
-11114.795,-154.500
-11113.508,-192.000
-11112.618,-177.400
-11112.153,-157.400
-11111.865,-89.900
-11109.664,227.600
-11104.384,277.600
-11104.251,412.600
-11099.990,413.100
-11099.501,420.600
-11099.220,670.600
-11098.057,580.600
-11102.999,593.100
-11103.019,471.000
-11101.062,488.500
-11100.257,478.500
-11099.256,458.500
-11098.780,463.500
-11097.183,453.500
-11094.406,526.450
-11093.227,526.450
-11090.452,533.550
-11089.989,527.300
-11085.489,469.800
-11085.164,467.800
-11083.188,422.800
-11081.754,337.800
-11086.631,487.800
-11083.133,551.400
-11078.976,551.400
-11070.038,531.400
-11069.577,518.900
-11069.067,416.400
-11063.737,355.300
-11062.749,435.300
-11062.094,415.300
-11059.833,455.300
-11058.622,535.300
-11058.487,442.800
-11057.047,447.800
-11054.467,277.800
-11049.268,232.800
-11046.695,-1376.800
-11041.210,-2286.800
-11001.140,-2345.550
-10998.977,-2370.550
-10997.593,-2395.550
-10995.725,-2393.050
-10994.448,-2418.050
-10993.111,-2428.050
-10992.204,-2457.850
-10991.652,-2442.850
-10991.404,-2447.850
-10989.192,-2640.350
-10982.769,-2632.350
-10982.665,-2852.350
-10977.664,-2900.850
-10980.247,-2925.850
-10979.891,-3600.850
-10976.943,-3565.850
-10973.791,-3606.050
-10973.757,-3617.500
-10971.777,-3712.500
-10992.316,-3687.500
-10991.376,-3705.000
-10990.840,-3716.250
-10989.206,-3791.250
-10985.890,-3786.350
-10984.716,-3766.350
-10982.015,-3821.850
-10981.436,-3816.750
-10981.084,-3809.250
-10976.598,-3744.250
-10976.391,-3739.250
-10974.426,-3679.250
-10973.096,-3579.250
-10972.770,-3594.250
-10969.224,-3484.800
-10965.508,-3634.600
-10956.042,-3599.600
-10955.682,-3579.600
-10955.211,-3354.600
-10950.678,-3337.500
-10950.446,-3256.000
-10947.653,-3281.000
-10946.930,-3341.000
-10944.531,-3328.500
-10943.357,-3268.500
-10943.423,-3158.500
-10942.192,-3148.500
-10939.662,-3006.000
-10935.145,-2986.000
-10932.625,-1336.800
-10933.353,-44.050
-10899.418,0.950
-10898.245,30.950
-10896.525,38.450
-10895.277,78.450
-10894.060,108.450
-10893.206,121.450
-10892.692,97.350
-10892.381,269.850
-10890.748,469.850
-10885.504,473.850
-10885.415,518.850
-10880.564,599.350
-10880.543,641.850
-10880.315,926.850
-10878.125,1011.850
-10875.262,1006.900
-10875.221,1101.900
-10873.469,1246.900
-10872.164,1234.400
-10871.192,1229.400
-10870.640,1264.400
-10869.129,1289.400
-10866.002,1247.950
-10864.762,1257.950
-10862.095,1317.950
-10861.641,1447.950
-10862.253,1472.950
-10857.817,1460.450
-10857.587,1480.450
-10855.668,1460.450
-10854.303,1430.450
-10853.915,1260.450
-10849.826,1227.950
-10845.976,1328.600
-10836.881,1233.600
-10836.246,1256.100
-10831.780,1253.450
-10831.542,1228.950
-10828.695,1173.950
-10827.826,1233.950
-10825.572,1208.950
-10824.323,1098.950
-10824.019,1093.950
-10822.778,1142.700
-10820.472,1120.850
-10815.847,1080.850
-10813.236,639.600
-10812.302,574.100
-10777.998,571.600
-10775.831,551.600
-10774.015,544.100
-10772.739,549.100
-10771.534,529.100
-10770.646,558.100
-10770.214,551.300
-10769.885,526.300
-10768.167,276.300
-10761.463,384.300
-10761.774,314.300
-10756.696,269.300
-10756.576,254.300
-10756.302,229.300
-10753.350,246.700
-10753.333,286.200
-10751.673,271.200
-10750.305,271.450
-10749.333,258.950
-10748.739,253.950
-10747.210,228.950
-10743.914,218.050
-10742.657,195.550
-10742.157,20.550
-10741.470,-32.950
-10736.919,-62.950
-10736.636,-52.950
-10734.736,-57.950
-10733.363,-17.950
-10733.057,177.050
-10729.600,148.900
-10720.418,233.900
-10720.029,236.400
-10719.563,326.400
-10715.394,325.400
-10715.154,345.800
-10712.346,495.800
-10711.872,538.300
-10709.714,570.800
-10708.557,668.300
-10708.581,680.800
-10707.363,653.300
-10704.927,634.500
-10700.213,734.500
-10697.834,797.800
-10697.137,560.550
-10661.716,621.800
-10659.694,621.800
-10658.518,651.800
-10656.842,671.800
-10655.638,661.800
-10654.405,649.800
-10653.937,660.700
-10653.637,650.750
-10651.885,805.750
-10646.087,780.750
-10646.305,958.250
-10641.798,950.750
-10641.663,960.750
-10641.417,1220.750
-10639.911,1180.750
-10636.830,1046.750
-10634.860,1038.750
-10633.868,1063.750
-10632.423,1183.750
-10629.976,1221.550
-10628.775,1186.550
-10625.986,1221.550
-10625.556,1286.550
-10625.351,1318.550
-10620.864,1288.550
-10620.527,1223.550
-10618.474,1208.550
-10617.076,1148.550
-10616.646,1178.550
-10613.283,1260.550
-10604.386,1110.550
-10603.565,1080.550
-10603.041,880.550
-10598.167,864.600
-10597.890,836.050
-10595.026,741.050
-10594.300,716.050
-10592.085,681.050
-10590.829,621.050
-10590.651,548.550
-10589.302,529.800
-10586.782,565.450
-10582.226,510.450
-10579.722,-226.200
-10576.258,-1096.200
-10537.019,-1128.700
-10534.921,-1133.700
-10533.721,-1158.700
-10531.929,-1186.200
-10530.625,-1171.200
-10529.431,-1161.200
-10528.560,-1178.200
-10528.046,-1178.200
-10527.746,-1216.700
-10525.867,-1214.200
-10520.084,-1386.700
-10519.664,-1381.700
-10519.540,-1406.700
-10519.222,-1394.200
-10516.182,-1396.650
-10516.162,-1322.150
-10514.366,-1362.100
-10512.844,-1356.850
-10511.864,-1291.850
-10511.489,-1388.100
-10509.727,-1478.100
-10506.651,-1624.750
-10533.037,-1614.750
-10530.285,-1667.250
-10529.749,-1653.850
-10529.644,-1669.850
-10525.123,-1569.850
-10524.965,-1564.850
-10522.926,-1544.850
-10521.560,-1529.850
-10521.161,-1569.850
-10517.672,-1605.000
-10508.661,-1430.000
-10508.345,-1420.000
-10507.840,-1500.000
-10502.687,-1485.000
-10502.445,-1472.750
-10499.603,-1437.750
-10498.967,-1435.250
-10496.756,-1430.250
-10495.515,-1402.750
-10495.430,-1415.250
-10494.060,-1410.250
-10491.563,-1498.300
-10486.614,-1473.300
-10484.164,-908.300
-10482.823,-223.300
-10446.648,-208.300
-10444.585,-233.300
-10443.276,-208.300
-10441.594,-188.200
-10440.362,-218.200
-10439.086,-230.700
-10438.194,-217.700
-10437.715,-197.650
-10437.467,-246.300
-10435.433,-151.300
-10430.187,53.700
-10430.524,-26.300
-10425.757,-8.800
-10425.670,11.200
-10425.410,-85.200
-10423.649,-60.200
-10420.685,-70.200
-10420.651,-5.200
-10419.004,29.700
-10417.613,34.700
-10416.643,-32.800
-10416.042,77.100
-10414.639,47.100
-10411.364,160.600
-10409.556,170.600
-10409.041,113.800
-10408.516,63.800
-10403.905,-62.300
-10403.522,-107.300
-10401.386,-122.300
-10399.996,-142.300
-10399.557,-282.300
-10395.645,-556.150
-10385.766,-626.150
-10385.248,-353.650
-10381.012,-363.650
-10380.747,-424.750
-10377.801,-449.750
-10377.099,-479.750
-10375.797,-524.750
-10375.561,-609.750
-10399.176,-627.250
-10396.607,-643.650
-10391.594,-698.650
-10389.030,-1253.650
-10385.609,-1808.650
-10347.119,-2216.150
-10442.608,-2218.650
-10441.290,-2256.150
-10439.443,-2268.850
-10438.166,-2273.850
-10436.878,-2301.350
-10435.943,-2323.850
-10435.403,-2333.950
-10435.129,-2301.350
-10433.202,-2391.350
-10427.441,-2551.350
-10427.188,-2773.850
-10421.724,-2788.850
-10421.605,-2808.850
-10421.288,-2821.050
-10419.496,-2848.550
-10416.449,-2833.550
-10416.436,-3003.550
-10414.406,-3043.500
-10412.867,-3018.500
-10412.350,-3098.300
-10410.693,-3113.300
-10407.325,-3165.050
-10405.413,-3175.050
-10402.631,-3205.050
-10402.058,-3251.650
-10401.190,-3229.100
-10396.624,-3154.850
-10396.374,-3109.850
-10394.340,-3144.850
-10392.897,-2944.850
-10389.593,-2977.350
-10385.614,-2399.200
-10377.585,-2344.200
-10377.225,-2779.200
-10371.518,-2781.700
-10371.248,-2757.250
-10368.350,-2797.250
-10367.545,-2774.750
-10366.289,-2747.250
-10366.146,-2587.250
-10364.890,-2602.250
-10362.265,-2517.250
-10359.873,-1797.250
-10359.152,-942.250
-10324.283,-697.250
-10313.465,-677.250
-10312.234,-662.250
-10310.453,-662.150
-10309.177,-639.650
-10307.948,-604.650
-10307.071,-603.150
-10306.536,-588.100
-10306.301,-633.600
-10304.231,-745.400
-10297.847,-760.400
-10297.539,-520.400
-10292.829,-527.900
-10292.693,-522.900
-10292.391,-722.200
-10290.083,-717.200
-10287.053,-700.850
-10287.061,-505.850
-10285.469,-520.850
-10284.468,-543.350
-10283.877,-519.700
-10282.296,-459.700
-10279.346,-374.700
-10277.607,-339.700
-10274.937,-284.700
-10274.471,-179.700
-10274.378,-139.800
-10269.880,-135.250
-10269.638,-130.250
-10267.616,-80.250
-10266.250,-230.250
-10262.502,-225.250
-10258.542,-641.850
-10249.204,-646.850
-10248.829,-646.850
-10248.325,-894.350
-10241.810,-884.350
-10241.562,-864.000
-10238.699,-754.000
-10238.172,-749.000
-10235.971,-729.000
-10234.767,-724.000
-10234.639,-749.000
-10233.330,-699.000
-10230.909,-607.050
-10226.296,-647.050
-10223.822,-357.050
-10224.185,-197.050
-10189.920,2.950
-10179.789,-22.050
-10177.906,-49.550
-10176.540,-49.550
-10175.310,-57.050
-10174.422,-64.550
-10173.869,-99.550
-10173.544,-94.550
-10171.494,-3.450
-10165.623,-68.450
-10160.711,-50.950
-10160.614,-40.950
-10160.339,389.800
-10159.144,391.800
-10156.120,394.100
-10156.131,344.100
-10154.427,382.650
-10153.029,412.650
-10152.085,452.650
-10151.626,480.150
-10150.131,447.650
-10146.968,447.650
-10145.225,447.650
-10142.553,427.650
-10142.048,405.150
-10141.789,435.200
-10137.335,398.250
-10137.028,393.250
-10135.654,428.250
-10135.286,628.250
-10132.124,731.200
-10123.114,728.700
-10122.732,743.700
-10122.256,1178.700
-10117.189,1171.200
-10116.924,1131.200
-10116.293,1101.200
-10114.031,1103.700
-10112.831,1071.200
-10112.596,1081.200
-10111.308,1071.200
-10108.845,1171.200
-10104.645,1176.200
-10102.180,971.200
-10101.775,731.200
-10066.499,636.200
-10056.065,643.700
-10054.863,673.700
-10053.106,683.700
-10051.776,703.700
-10050.920,728.700
-10050.658,848.700
-10048.985,946.300
-10043.649,1036.300
-10043.672,1038.800
-10043.580,1036.300
-10043.298,916.000
-10041.790,927.000
-10038.795,920.850
-10038.798,930.850
-10037.115,898.550
-10035.601,856.050
-10034.577,841.050
-10034.069,983.550
-10031.857,958.350
-10030.063,968.350
-10027.417,985.850
-10026.945,970.850
-10026.576,927.450
-10022.050,981.200
-10021.821,1021.200
-10019.881,1021.200
-10019.513,928.550
-10019.236,806.100
-10014.810,876.300
-10011.429,846.300
-10010.801,731.300
-10009.476,738.800
-10009.227,751.050
-10006.383,706.050
-10005.638,731.050
-10003.428,716.050
-10002.192,741.050
-10002.040,696.000
-10000.659,713.500
-9998.260,528.500
-9993.282,508.500
-9990.780,43.500
-9973.990,-376.500
-9941.640,-446.500
-9931.015,-439.000
-9929.287,-399.000
-9928.085,-414.000
-9926.818,-434.000
-9925.931,-434.000
-9925.380,-436.500
-9925.112,-341.700
-9925.555,-420.500
-9919.783,-555.500
-9919.309,-553.150
-9914.406,-565.650
-9914.287,-575.650
-9913.978,-850.700
-9911.765,-841.200
-9908.792,-833.700
-9908.805,-908.700
-9908.207,-879.750
-9906.794,-869.750
-9905.790,-849.750
-9905.347,-846.000
-9903.861,-905.000
-9901.253,-914.600
-9900.003,-944.600
-9899.475,-952.100
-9899.052,-980.300
-9894.485,-1009.800
-9894.204,-1049.800
-9892.181,-1094.800
-9890.742,-1119.800
-9890.324,-1079.550
-9890.163,-1039.650
-9885.898,-1025.550
-9882.557,-998.050
-9882.008,-1123.050
-9880.276,-1133.050
-9880.006,-1153.450
-9879.982,-1158.450
-9879.224,-1213.450
-9876.908,-1203.450
-9875.695,-1118.450
-9874.586,-1133.350
-9873.176,-1163.350
-9870.664,-1133.350
-9865.815,-1118.850
-9863.339,-1378.850
-9845.616,-1616.350
-9812.410,-1451.350
-9802.285,-1466.350
-9801.022,-1511.350
-9799.120,-1566.350
-9798.392,-1571.350
-9797.114,-1608.850
-9799.489,-1608.850
-9799.316,-1603.850
-9799.061,-1833.450
-9798.790,-1679.050
-9793.848,-1644.050
-9792.666,-1778.750
-9787.363,-1768.750
-9787.266,-1766.250
-9786.964,-1612.050
-9785.146,-1677.050
-9782.014,-1637.050
-9781.503,-1618.150
-9780.153,-1616.150
-9779.153,-1641.150
-9777.593,-1619.400
-9775.123,-1649.600
-9773.818,-1694.600
-9771.041,-1697.100
-9770.509,-1682.100
-9770.196,-1695.500
-9769.888,-1695.500
-9769.607,-1730.500
-9769.253,-1699.000
-9767.861,-1734.000
-9767.374,-1816.550
-9766.975,-1711.500
-9763.108,-1683.450
-9759.846,-1713.500
-9759.212,-1733.500
-9758.699,-1831.000
-9756.653,-1826.000
-9756.394,-1842.300
-9756.346,-1807.300
-9755.674,-1882.300
-9795.533,-1897.300
-9795.510,-2016.900
-9794.006,-2016.950
-9792.626,-2024.450
-9792.305,-2109.450
-9788.463,-2133.450
-9788.428,-1943.450
-9771.433,-1703.450
-9739.194,-1798.450
-9728.804,-1768.450
-9728.049,-1743.450
-9727.399,-1745.950
-9726.117,-1758.300
-9737.331,-1778.300
-9746.303,-1800.800
-9745.992,-1771.000
-9745.813,-2110.000
-9739.048,-2325.000
-9740.847,-2222.650
-9735.856,-2237.650
-9735.726,-2245.150
-9735.405,-2121.050
-9733.902,-2160.500
-9733.862,-2175.500
-9733.318,-2290.200
-9737.645,-2291.700
-9737.506,-2326.700
-9736.949,-2341.700
-9736.643,-2360.650
-9734.241,-2385.650
-9733.589,-2385.650
-9730.816,-2385.650
-9730.778,-2410.650
-9730.282,-2408.200
-9729.978,-2508.200
-9734.333,-2502.150
-9733.992,-2480.150
-9733.904,-2440.150
-9733.737,-2352.200
-9733.590,-2502.200
-9729.171,-2600.500
-9725.623,-2587.900
-9725.025,-2592.900
-9724.503,-2427.900
-9722.996,-2435.400
-9722.721,-2441.450
-9722.665,-2486.450
-9722.517,-2366.450
-9722.214,-2363.950
-9722.197,-2389.750
-9720.613,-2396.750
-9719.222,-2376.750
-9718.973,-2311.700
-9715.399,-2287.650
-9715.405,-2362.650
-9698.165,-2573.050
-9665.204,-2608.050
-9654.739,-2608.050
-9653.477,-2623.050
-9652.666,-2628.050
-9652.002,-2618.050
-9650.745,-2565.850
-9650.099,-2535.850
-9649.569,-2560.850
-9649.313,-2655.350
-9642.065,-2455.350
-9641.663,-2310.350
-9637.094,-2337.850
-9636.866,-2331.850
-9636.560,-2445.150
-9634.769,-2412.650
-9631.721,-2418.750
-9631.460,-2443.750
-9630.863,-2396.650
-9630.501,-2402.150
-9630.353,-2397.150
-9628.330,-2392.150
-9628.038,-2382.150
-9626.942,-2387.150
-9626.895,-2345.900
-9624.712,-2258.300
-9624.530,-2108.300
-9624.357,-2025.400
-9624.178,-2033.900
-9624.078,-2013.900
-9623.950,-2074.900
-9623.628,-1864.900
-9619.980,-1911.750
-9616.301,-1826.800
-9615.939,-1786.800
-9615.488,-1669.300
-9614.364,-1641.800
-9614.399,-1564.500
-9614.454,-1534.500
-9614.379,-1517.000
-9612.203,-1482.000
-9612.262,-1396.600
-9610.956,-1317.600
-9609.725,-1317.600
-9609.477,-1265.200
-9606.110,-1279.300
-9606.092,-929.300
-9590.122,-648.500
-9558.232,-353.500
-9556.829,-328.500
-9555.662,-278.500
-9555.039,-233.500
-9554.510,-218.500
-9553.285,-180.850
-9552.712,-145.850
-9552.295,-120.850
-9552.046,14.150
-9552.209,439.500
-9547.215,619.500
-9547.482,594.500
-9542.835,647.000
-9542.718,667.500
-9542.466,617.500
-9542.198,602.500
-9540.764,620.550
-9540.528,755.550
-9540.222,826.150
-9540.112,853.650
-9540.010,898.650
-9538.128,923.650
-9537.908,964.800
-9535.766,994.800
-9533.075,1047.300
-9533.124,1029.800
-9530.815,1002.250
-9530.594,1007.250
-9530.430,983.300
-9530.204,963.300
-9530.075,963.300
-9529.948,1011.300
-9529.763,991.300
-9526.036,1157.550
-9522.831,1037.550
-9522.134,1032.550
-9521.674,1110.050
-9520.800,1059.200
-9520.781,1029.200
-9520.634,1044.200
-9518.497,1024.200
-9518.513,1038.300
-9517.249,1048.800
-9516.039,1056.300
-9515.817,1108.450
-9512.649,1138.000
-9512.681,2222.200
-9500.511,3674.300
-9473.702,3374.300
-9471.533,3344.300
-9470.252,3309.300
-9469.497,3269.300
-9468.848,3243.950
-9468.349,3253.950
-9468.292,3180.450
-9468.227,3194.250
-9462.666,3123.300
-9462.669,3153.300
-9458.101,3145.800
-9457.969,3134.300
-9457.687,3164.300
-9457.494,3249.300
-9456.251,3309.300
-9456.094,3245.550
-9455.650,3201.350
-9455.383,3191.350
-9455.263,3141.350
-9453.226,3166.350
-9453.078,3091.400
-9450.456,3121.400
-9449.415,3121.400
-9446.721,3126.400
-9446.779,3142.650
-9444.587,3085.150
-9444.286,3048.900
-9444.056,2998.900
-9443.733,2958.900
-9443.526,2818.900
-9442.941,2728.900
-9438.891,2532.250
-9435.131,2587.250
-9434.587,2557.250
-9434.074,2822.250
-9434.052,2794.750
-9434.030,2784.750
-9433.858,2682.250
-9431.471,2647.250
-9431.410,2611.550
-9430.033,2571.550
-9428.744,2454.850
-9425.130,2419.850
-9425.103,1018.350
-9407.997,-401.650
-9376.168,-310.850
-9374.230,-280.850
-9373.059,-308.350
-9372.205,-333.350
-9371.484,-353.350
-9370.216,-410.850
-9369.533,-417.650
-9369.013,-447.650
-9368.881,-355.650
-9369.103,-773.800
-9361.377,-830.500
-9361.169,-1013.000
-9353.773,-1005.500
-9353.656,-1035.500
-9353.388,-1110.500
-9351.977,-1160.500
-9351.754,-1163.000
-9351.304,-1160.900
-9351.045,-1173.400
-9350.905,-1188.400
-9348.825,-1208.400
-9348.620,-1268.400
-9345.625,-1273.400
-9344.576,-1283.300
-9341.857,-1320.800
-9341.846,-1317.050
-9339.678,-1324.550
-9339.434,-1289.550
-9339.179,-1259.550
-9339.093,-1194.550
-9339.014,-1094.550
-9338.715,-1104.550
-9334.632,-1013.250
-9331.132,-1045.750
-9330.498,-1050.750
-9329.977,-1168.250
-9329.573,-1161.500
-9329.565,-1157.450
-9329.553,-1062.450
-9329.610,-1022.450
-9327.318,-999.950
-9327.306,-1030.850
-9325.836,-1053.350
-9324.504,-1053.350
-9324.282,-981.200
-9320.941,-971.200
-9320.931,-475.800
-9305.549,-407.900
-9273.971,-744.500
-9393.382,-769.500
-9392.119,-734.500
-9391.393,-739.500
-9390.743,-724.500
-9390.089,-729.850
-9389.553,-738.350
-9389.748,-323.150
-9384.159,-281.900
-9384.105,-236.900
-9376.839,-226.900
-9376.743,-231.900
-9376.656,-291.900
-9376.237,-269.400
-9374.876,-256.900
-9374.669,-305.650
-9374.115,-330.200
-9373.769,-330.200
-9373.630,-400.200
-9373.225,-310.200
-9370.796,-310.200
-9369.748,-310.400
-9367.028,-297.900
-9367.040,-317.900
-9364.735,-311.050
-9364.444,-367.300
-9364.098,-397.300
-9363.785,-432.300
-9363.649,-551.800
-9369.425,-601.800
-9368.983,-601.800
-9361.890,-601.850
-9358.391,-610.000
-9357.735,-600.000
-9356.972,-932.500
-9355.498,-933.500
-9355.488,-941.650
-9355.464,-892.900
-9353.302,-902.900
-9353.268,-860.400
-9351.928,-835.400
-9350.647,-837.900
-9350.415,-853.000
-9347.018,-873.000
-9346.974,-1850.350
-9328.274,-2526.150
-9294.515,-2090.350
-9287.710,-2112.850
-9286.904,-2082.850
-9286.272,-2077.850
-9285.633,-2068.200
-9284.997,-2048.200
-9284.915,-2073.200
-9285.032,-2278.600
-9278.392,-2272.200
-9278.362,-2234.700
-9271.199,-2277.200
-9271.013,-2272.200
-9270.939,-2264.700
-9270.539,-2247.200
-9269.214,-2256.000
-9268.996,-2233.500
-9268.491,-2220.400
-9268.191,-2165.400
-9266.276,-2095.400
-9266.071,-2095.400
-9263.639,-2117.500
-9262.555,-2132.400
-9262.276,-2154.900
-9262.247,-2186.150
-9259.734,-2179.850
-9259.452,-2159.850
-9259.143,-2174.850
-9258.802,-2194.850
-9258.638,-2170.850
-9258.122,-2170.850
-9257.682,-2140.850
-9250.694,-2257.800
-9246.877,-2286.500
-9246.143,-2296.500
-9245.364,-2531.500
-9243.140,-2544.750
-9243.101,-2569.150
-9243.042,-2664.150
-9242.870,-2656.650
-9240.725,-2651.650
-9240.702,-2644.150
-9239.385,-2614.150
-9238.161,-2637.550
-9237.846,-2707.500
-9234.196,-2702.500
-9234.161,-2094.000
-9217.561,-1793.350
-9184.875,-1998.350
-9177.264,-1988.350
-9176.310,-1993.350
-9175.664,-1993.350
-9175.026,-1997.650
-9174.383,-1990.150
-9173.870,-2035.150
-9173.678,-2085.150
-9173.640,-2072.300
-9167.068,-2402.300
-9178.658,-2407.300
-9178.462,-2417.300
-9178.362,-2647.300
-9177.384,-2722.300
-9178.154,-2722.200
-9177.936,-2782.200
-9177.304,-2794.750
-9176.960,-2812.250
-9179.315,-2812.250
-9177.397,-2837.250
-9177.121,-2904.750
-9174.278,-2940.600
-9183.885,-2935.600
-9183.617,-2933.100
-9183.593,-2875.600
-9181.468,-2788.750
-9181.306,-2732.500
-9181.098,-2667.350
-9180.882,-2592.350
-9180.824,-2466.850
-9180.576,-2416.850
-9180.277,-2177.250
-9174.066,-1816.600
-9171.229,-1614.750
-9171.046,-1559.750
-9170.357,-1257.250
-9169.103,-1227.250
-9169.128,-1170.250
