VaR,Loss
-1230.129,552.850
-1225.091,542.850
-1222.139,532.500
-1225.100,547.500
-1229.833,552.500
-1218.871,556.500
-1211.818,549.000
-1216.645,564.700
-1223.916,549.700
-1276.721,499.500
-1269.408,569.500
-1288.893,581.950
-1290.346,606.950
-1296.414,620.100
-1300.498,630.300
-1283.496,640.300
-1298.779,650.300
-1298.630,692.800
-1295.435,687.800
-1292.362,792.800
-1262.533,762.800
-1255.230,836.800
-1277.399,861.800
-1279.631,884.300
-1268.958,829.300
-1279.140,826.000
-1280.063,821.000
-1276.101,801.000
-1278.225,826.000
-1283.266,774.300
-1292.457,549.300
-1301.131,554.300
-1301.517,504.300
-1297.465,431.800
-1287.838,456.800
-1285.622,446.800
-1286.911,396.800
-1285.453,379.300
-1273.145,365.950
-1268.830,320.450
-1270.670,116.450
-1368.571,81.450
-1266.841,-58.550
-1295.661,-37.750
-1287.584,-5.250
-1288.542,19.750
-1290.083,-17.750
-1297.311,-22.250
-1286.725,-16.750
-1291.257,25.400
-1287.920,112.900
-1393.887,115.500
-1380.619,-9.500
-1415.051,-26.800
-1413.793,468.200
-1442.411,418.200
-1446.333,398.200
-1453.711,357.800
-1427.001,312.800
-1442.976,290.300
-1442.047,255.300
-1427.449,245.250
-1428.087,177.750
-1413.559,118.500
-1403.478,20.500
-1426.286,25.500
-1428.941,20.000
-1389.073,55.000
-1406.975,50.700
-1408.130,50.700
-1401.326,20.700
-1405.893,5.700
-1410.470,56.550
-1425.351,-8.450
-1321.155,64.050
-1332.205,54.050
-1332.057,161.550
-1300.510,151.550
-1300.455,171.550
-1297.037,201.550
-1292.115,201.550
-1293.831,231.550
-1292.038,261.550
-1275.052,264.050
-1263.288,275.750
-1260.864,290.750
-1262.625,413.750
-1362.032,453.750
-1257.270,391.250
-1288.189,370.850
-1279.699,345.850
-1280.267,313.350
-1281.905,322.350
-1289.545,309.850
-1303.037,322.350
-1292.596,311.350
-1297.907,301.350
-1296.324,211.350
-1390.597,161.350
-1377.145,191.350
-1411.235,203.950
-1409.532,206.450
-1405.159,231.450
-1409.053,241.500
-1415.561,241.700
-1384.532,249.050
-1403.659,255.600
-1404.533,223.600
-1391.367,228.700
-1389.940,227.200
-1376.481,271.200
-1405.076,221.200
-1407.863,197.200
-1368.931,187.200
-1384.512,192.900
-1385.295,207.900
-1370.906,222.900
-1372.320,240.400
-1372.581,165.400
-1381.307,45.400
-1384.967,35.400
-1382.801,145.400
-1366.400,155.400
-1367.493,135.400
-1363.671,150.400
-1365.881,125.400
-1366.007,135.400
-1368.216,90.400
-1370.149,25.400
-1356.270,47.900
-1345.442,-2.950
-1340.933,-16.850
-1338.893,6.650
-1410.983,-43.350
-1307.136,16.650
-1307.695,6.650
-1301.603,-5.850
-1302.146,4.150
-1300.005,8.650
-1303.098,8.650
-1321.066,-35.850
-1324.616,-35.850
-1327.488,-33.350
-1295.982,-31.450
-1291.536,-541.450
-1301.567,-531.450
-1305.322,-536.550
-1310.025,-556.550
-1282.566,-551.250
-1304.558,-546.850
-1307.010,-557.850
-1286.634,-567.900
-1280.308,-607.900
-1272.956,-614.650
-1265.904,-656.650
-1294.577,-656.650
-1285.803,-632.150
-1257.665,-597.200
-1264.751,-607.250
-1259.789,-602.250
-1250.950,-582.250
-1256.558,-599.750
-1254.780,-539.500
-1261.714,-649.500
-1355.019,-718.500
-1355.279,-718.500
-1353.897,-716.000
-1354.573,-681.000
-1350.238,-651.000
-1353.926,-661.000
-1352.757,-643.500
-1356.226,-618.500
-1352.553,-626.000
-1343.756,-632.250
-1330.809,-599.450
-1327.966,-564.450
-1426.188,-648.950
-1294.442,-686.450
-1289.111,-691.450
-1284.967,-696.450
-1282.867,-716.450
-1279.417,-712.450
-1283.365,-704.950
-1296.618,-717.450
-1317.214,-667.450
-1318.069,-602.450
-1316.917,-694.950
-1313.399,-637.150
-1301.354,-352.150
-1304.353,-344.300
-1300.287,-346.800
-1297.434,-191.800
-1320.126,-214.300
-1321.977,-216.750
-1326.435,-229.400
-1349.180,-232.500
-1351.786,-184.500
-1329.210,-184.500
-1321.414,-112.150
-1323.284,-29.650
-1320.872,14.350
-1353.106,-15.650
-1321.992,-50.550
-1326.132,-35.800
-1321.379,-38.300
-1308.565,-43.300
-1311.572,-38.300
-1317.114,-23.800
-1325.054,176.200
-1405.088,454.200
-1404.008,449.200
-1402.557,296.700
-1377.359,284.200
-1377.507,279.200
-1370.196,309.200
-1363.842,271.700
-1366.448,284.200
-1364.496,311.700
-1367.490,351.700
-1366.507,406.700
-1351.282,366.600
-1347.259,324.100
-1451.381,448.950
-1317.955,498.950
-1309.938,548.950
-1305.786,578.950
-1301.251,548.950
-1305.359,538.950
-1317.897,558.950
-1337.485,563.950
-1337.372,663.450
-1333.762,1000.950
-1301.365,1060.350
-1287.876,970.300
-1294.639,963.900
-1291.588,953.900
-1308.763,973.900
-1309.795,978.900
-1314.392,1013.900
-1328.111,1003.900
-1350.383,1020.700
-1353.276,1021.700
-1332.023,1021.700
-1322.706,986.700
-1315.257,979.700
-1350.937,964.700
-1360.791,992.650
-1330.743,1017.600
-1334.029,998.100
-1328.214,973.100
-1318.160,973.100
-1320.835,985.600
-1320.132,915.850
-1329.062,873.700
-1411.384,733.850
-1400.777,733.850
-1400.689,723.850
-1386.329,738.850
-1376.466,748.850
-1378.064,736.350
-1376.871,729.300
-1378.095,714.300
-1387.574,692.350
-1383.827,679.000
-1367.627,696.400
-1364.616,586.400
-1478.938,535.200
-1329.500,547.700
-1314.238,497.700
-1312.037,522.700
-1311.501,522.700
-1305.400,562.700
-1310.773,557.700
-1323.141,537.700
-1342.577,507.700
-1341.562,343.750
-1332.552,123.750
-1290.243,72.550
-1274.561,22.650
-1273.696,10.450
-1270.615,2.950
-1273.163,-232.050
-1281.150,-234.550
-1286.205,-289.550
-1297.145,-249.550
-1317.160,-259.200
-1320.003,-261.200
-1296.284,-246.200
-1287.037,-295.900
-1296.891,-328.350
-1289.520,-339.500
-1325.694,-348.400
-1295.539,-393.400
-1300.776,-373.650
-1293.971,-358.650
-1286.783,-358.650
-1285.429,-356.150
-1283.850,-361.150
-1295.562,-311.850
-1389.968,-323.800
-1373.233,-316.300
-1373.341,-356.300
-1362.584,-359.700
-1364.514,-332.300
-1358.921,-295.600
-1346.487,-291.800
-1341.182,-91.800
-1421.803,44.050
-1288.269,39.050
-1268.153,59.050
-1267.094,46.550
-1262.399,79.050
-1273.641,86.550
-1290.516,89.050
-1292.353,155.950
-1290.114,120.950
-1276.301,123.950
-1265.191,-11.100
-1264.536,7.500
-1262.273,17.500
-1261.938,417.500
-1256.703,412.500
-1256.939,432.500
-1262.050,502.500
-1274.859,472.500
-1297.442,438.500
-1275.227,523.350
-1280.672,633.250
-1267.803,566.050
-1295.374,601.050
-1289.256,605.000
-1261.642,582.000
-1257.772,584.100
-1251.767,561.600
-1247.480,556.600
-1250.449,526.600
-1250.198,591.600
-1256.984,494.450
-1335.036,640.900
-1335.741,645.900
-1337.081,643.400
-1337.106,643.400
-1332.996,653.400
-1333.606,653.850
-1336.493,668.850
-1327.322,672.400
-1324.007,580.300
-1311.226,470.300
-1389.987,265.250
-1254.356,202.750
-1236.561,217.350
-1235.545,192.350
-1239.554,187.350
-1234.219,177.350
-1233.830,157.350
-1245.389,147.350
-1264.573,186.050
-1267.558,56.100
-1266.732,28.600
-1275.094,-25.400
-1262.210,-40.400
-1264.580,-47.900
-1266.368,82.100
-1250.346,72.100
-1250.231,62.100
-1255.761,27.100
-1274.240,42.100
-1297.518,32.100
-1297.784,37.100
-1277.600,-12.850
-1277.256,47.500
-1302.754,42.500
-1298.191,50.750
-1266.086,55.750
-1280.232,69.900
-1277.545,63.200
-1271.614,78.200
-1268.228,68.200
-1269.323,78.200
-1267.182,38.200
-1273.765,-30.450
-1286.205,-35.450
-1287.597,-17.950
-1275.650,-17.950
-1267.341,-22.950
-1265.117,-10.450
-1264.296,-12.950
-1265.666,-12.950
-1267.728,-92.950
-1263.672,-119.450
-1261.917,-83.950
-1251.492,-101.450
-1248.240,-196.450
-1290.860,-200.300
-1144.534,-224.500
-1144.405,-209.500
-1146.233,-219.500
-1153.483,-222.000
-1165.575,-258.750
-1165.421,-281.250
-1168.261,-206.250
-1186.309,-141.250
-1179.009,-181.250
-1226.023,-181.250
-1226.552,-376.500
-1224.513,-381.500
-1222.634,-389.000
-1227.012,-359.000
-1242.927,-376.150
-1260.625,-371.150
-1251.822,-411.150
-1254.781,-571.150
-1230.808,-608.650
-1228.619,-623.150
-1253.046,-640.650
-1250.344,-643.150
-1224.522,-692.450
-1228.135,-675.350
-1218.664,-652.850
-1214.896,-652.850
-1212.642,-662.850
-1212.130,-655.250
-1212.299,-620.250
-1223.321,-697.750
-1251.955,-702.750
-1254.697,-702.750
-1255.056,-717.750
-1249.312,-737.750
-1252.831,-770.250
-1254.526,-780.250
-1254.224,-740.250
-1245.728,-720.250
-1242.995,-696.250
-1236.978,-701.200
-1235.532,-821.200
-1297.690,-963.350
-1147.784,-1073.350
-1168.563,-1063.750
-1168.940,-1064.100
-1172.096,-1079.100
-1170.220,-1104.100
-1172.081,-1101.600
-1178.415,-1086.600
-1187.909,-1084.200
-1184.053,-964.450
-1181.494,-951.950
-1185.349,-1006.950
-1174.746,-996.950
-1232.433,-986.450
-1229.213,-971.450
-1226.266,-961.450
-1230.792,-1021.450
-1242.711,-1020.150
-1257.535,-1010.150
-1252.922,-990.150
-1241.182,-920.150
-1232.250,-900.150
-1212.246,-879.450
-1235.195,-871.950
-1234.231,-865.700
-1206.852,-885.700
-1214.024,-812.550
-1218.374,-837.200
-1219.203,-822.200
-1215.566,-792.050
-1222.032,-727.050
-1251.486,-707.050
-1249.141,-712.050
-1248.674,-680.650
-1241.653,-620.650
-1246.792,-608.150
-1240.042,-610.650
-1236.632,-600.650
-1237.433,-580.600
-1241.612,-573.100
-1242.693,-575.100
-1244.892,-537.700
-1241.117,-117.700
-1262.187,333.350
-1160.557,508.350
-1193.318,503.350
-1194.157,533.350
-1184.719,553.350
-1185.441,538.350
-1195.170,503.850
-1195.335,531.350
-1153.572,573.850
-1152.668,721.900
-1181.658,730.900
-1181.129,732.550
-1186.344,678.050
-1209.571,673.200
-1214.689,683.200
-1228.946,672.050
-1244.662,667.100
-1240.053,667.100
-1225.177,678.600
-1224.939,673.600
-1219.511,681.100
-1202.200,654.000
-1220.654,676.500
-1213.200,644.000
-1184.044,674.000
-1184.763,651.500
-1182.486,659.000
-1181.703,673.300
-1182.634,688.300
-1179.425,715.800
-1175.467,697.700
-1184.357,612.700
-1228.918,725.200
-1256.114,725.200
-1254.649,605.200
-1269.551,615.150
-1269.005,642.350
-1263.161,667.350
-1269.972,707.350
-1263.190,727.300
-1259.609,712.300
-1261.237,717.200
-1266.011,697.200
-1267.675,667.200
-1269.797,637.250
-1265.365,487.250
-1282.046,284.750
-1182.840,227.250
-1216.542,232.250
-1216.755,252.950
-1208.661,260.450
-1198.022,250.450
-1197.926,252.950
-1209.080,271.100
-1204.912,255.850
-1205.505,138.350
-1162.565,53.350
-1162.167,-22.750
-1184.808,-22.250
-1185.733,-13.050
-1190.544,-53.300
-1214.610,-48.300
-1210.253,-53.600
-1215.703,11.400
-1230.365,25.900
-1246.305,33.300
-1241.830,13.300
-1225.908,60.300
-1225.329,255.300
-1218.478,300.300
-1201.304,334.900
-1220.826,332.400
-1211.846,347.400
-1182.382,362.400
-1182.774,385.200
-1179.393,380.200
-1178.225,385.200
-1175.246,377.700
-1171.393,353.050
-1180.866,428.050
-1217.884,273.050
-1245.121,273.050
-1243.643,385.550
-1256.408,370.650
-1256.147,321.550
-1249.347,314.050
-1244.856,299.150
-1243.143,319.150
-1244.181,319.200
-1252.419,331.700
-1254.115,325.450
-1250.786,300.450
-1254.866,210.450
-1146.916,130.450
-1188.387,125.500
-1191.458,90.150
-1184.041,52.650
-1174.691,57.650
-1174.530,65.150
-1178.474,25.150
-1175.972,47.650
-1178.534,55.150
-1125.052,152.650
-1123.496,300.700
-1149.582,300.700
-1149.792,279.850
-1154.030,264.850
-1150.155,194.200
-1164.386,194.200
-1175.705,181.600
-1173.270,211.600
-1161.358,168.050
-1161.384,-86.950
-1153.066,-201.950
-1148.213,-186.650
-1161.050,-204.150
-1126.895,-209.150
-1126.979,-227.250
-1129.501,-274.750
-1129.342,-264.400
-1133.025,-291.900
-1132.788,-286.900
-1126.562,-266.900
-1128.454,-356.400
-1179.875,-586.400
-1220.493,-581.400
-1216.908,-575.400
-1210.089,-635.400
-1219.492,-704.900
-1221.874,-712.400
-1220.307,-717.400
-1232.381,-702.400
-1223.917,-694.900
-1217.984,-744.900
-1223.297,-757.400
-1130.484,-647.400
-1164.589,-602.500
-1170.395,-575.000
-1164.890,-592.500
-1167.250,-585.000
-1174.361,-557.500
-1175.163,-574.100
-1177.830,-460.600
-1130.297,-515.600
-1127.997,-645.600
-1179.054,-658.100
-1177.408,-643.100
-1181.733,-693.100
-1167.439,-693.100
-1163.782,-695.450
-1158.319,-709.150
-1171.071,-711.100
-1181.001,-716.400
-1178.581,-736.400
-1168.429,-701.300
-1169.387,-651.300
-1162.081,-673.300
-1170.791,-678.300
-1178.948,-668.300
-1148.026,-673.300
-1147.817,-683.450
-1151.883,-631.350
-1150.195,-650.850
-1157.798,-630.850
-1153.929,-628.350
-1147.338,-643.350
-1152.650,-529.350
-1205.500,-371.850
-1242.291,-386.850
-1243.422,-361.850
-1242.309,-384.850
-1235.514,-414.850
-1246.301,-363.350
-1247.488,-360.900
-1243.306,-420.900
-1243.574,-420.900
-1252.591,-418.400
-1251.734,-398.400
-1245.780,-407.150
-1240.673,-312.150
-1241.545,-227.150
-1139.873,-269.650
-1168.781,-244.650
-1166.009,-229.650
-1166.271,-239.650
-1174.034,-247.150
-1171.352,-236.450
-1176.135,-243.450
-1126.209,-233.250
-1121.646,-215.750
-1163.624,-208.250
-1163.358,-213.250
-1167.342,-613.250
-1157.295,-603.250
-1151.817,-605.750
-1145.857,-586.400
-1160.037,-583.000
-1170.897,-572.150
-1168.400,-609.350
-1153.926,-566.150
-1153.464,-661.150
-1140.340,-695.150
-1156.477,-710.150
-1167.064,-710.150
-1133.884,-725.150
-1134.318,-729.250
-1136.928,-735.500
-1138.222,-746.500
-1144.694,-781.500
-1142.557,-809.000
-1135.407,-832.200
-1142.418,-776.700
-1189.297,-771.700
-1223.153,-781.700
-1224.412,-726.700
-1225.976,-641.700
-1217.707,-646.700
-1232.436,-648.700
-1232.387,-586.200
-1232.989,-589.550
-1246.917,-579.550
-1246.121,-579.550
-1240.833,-564.550
-1233.877,-674.550
-1238.750,-669.550
-1154.544,-657.050
-1193.940,-664.550
-1192.101,-687.050
-1192.125,-684.550
-1189.011,-682.050
-1197.752,-684.550
-1195.302,-690.950
-1201.423,-747.450
-1147.846,-725.350
-1149.845,-797.850
-1193.576,-805.350
-1193.241,-792.850
-1196.484,-240.350
-1184.986,-263.250
-1180.657,-318.250
-1194.949,-316.700
-1202.871,-319.400
-1201.514,-320.000
-1189.344,-381.500
-1190.662,-251.500
-1183.613,-206.500
-1198.346,-211.500
-1206.052,-181.500
-1172.188,-136.500
-1172.517,-119.400
-1176.712,-143.200
-1177.837,-122.700
-1183.886,-127.700
-1181.953,-105.200
-1175.921,-53.800
-1178.746,-200.600
-1223.421,-23.100
-1264.351,1.900
-1265.976,36.650
-1251.607,54.100
-1252.800,1.600
-1245.082,16.600
-1257.092,1.600
-1258.990,-18.400
-1257.408,-11.700
-1271.292,-24.200
-1269.263,-54.200
-1260.294,-46.700
-1254.932,-26.700
-1256.083,-134.200
-1162.115,-81.700
-1192.159,-121.650
-1199.666,-101.650
-1201.760,-76.650
-1199.813,-44.350
-1199.615,-39.350
-1196.367,-36.850
-1205.917,-16.850
-1205.696,-22.250
-1210.256,-22.250
-1154.047,-2.100
-1150.135,180.400
-1189.704,187.900
-1170.063,223.700
-1165.655,235.250
-1169.993,180.250
-1183.443,187.250
-1193.313,199.550
-1190.840,256.850
-1178.919,250.100
-1180.828,242.300
-1174.199,247.300
-1189.020,252.300
-1196.855,229.800
-1165.140,202.300
-1166.117,192.200
-1170.513,202.650
-1169.181,177.650
-1175.852,190.150
-1174.461,160.150
-1167.961,135.500
-1171.013,100.500
-1200.980,100.500
-1198.855,-34.000
-1196.370,-36.500
-1197.179,-66.500
-1191.274,-81.500
-1204.507,-79.000
-1203.986,-86.500
-1206.962,-66.500
-1205.435,-81.500
-1210.132,-94.450
-1212.725,-104.450
-1209.594,-129.450
-1249.332,-121.950
-1148.372,-151.950
-1189.116,-156.950
-1191.929,-176.550
-1193.851,-189.050
-1192.255,-184.550
-1200.503,-204.600
-1204.766,-223.900
-1198.180,-233.900
-1187.822,-266.300
-1183.033,-286.300
-1186.354,-658.800
-1199.264,-671.700
-1193.331,-672.900
-1196.828,-657.900
-1200.934,-667.900
-1206.822,-672.900
-1205.791,-701.900
-1196.595,-681.900
-1204.157,-686.650
-1198.265,-701.650
-1208.600,-711.650
-1181.295,-681.650
-1178.631,-676.600
-1183.946,-631.600
-1183.837,-596.600
-1191.901,-571.600
-1195.640,-541.600
-1189.007,-493.700
-1189.536,-395.100
-1152.000,-535.100
-1193.592,-525.100
-1191.259,-320.350
-1191.927,-326.350
-1192.944,-216.350
-1189.207,-201.350
-1202.743,-171.350
-1202.122,-143.850
-1207.592,-128.850
-1204.814,-77.200
-1195.922,-107.200
-1199.715,-51.300
-1205.126,-56.300
-1200.478,-86.300
-1254.248,36.200
-1157.396,60.700
-1154.177,65.700
-1154.804,65.700
-1160.612,73.000
-1162.197,80.500
-1160.947,82.400
-1162.912,125.000
-1174.086,229.000
-1159.455,149.000
-1200.959,158.950
-1194.533,71.450
-1146.934,83.950
-1156.351,103.950
-1160.316,681.450
-1178.924,696.450
-1172.716,704.200
-1177.299,874.200
-1186.666,906.700
-1197.268,906.700
-1195.248,906.200
-1187.134,926.200
-1195.309,1018.700
-1200.378,1031.600
-1195.529,1031.600
-1204.892,1041.600
-1207.909,1064.100
-1186.529,1026.600
-1181.822,1038.600
-1186.427,988.600
-1187.544,975.300
-1195.297,950.300
-1200.368,972.800
-1195.196,906.350
-1195.118,754.550
-1157.984,734.550
-1187.504,714.550
-1186.003,489.550
-1181.581,494.050
-1181.978,529.050
-1197.254,494.050
-1195.750,494.050
-1189.207,441.100
-1192.538,446.100
-1188.135,426.100
-1253.373,278.600
-1157.170,173.600
-1148.883,144.600
-1143.659,124.600
-1143.272,127.100
-1141.747,119.800
-1141.041,79.750
-1153.107,3.550
-1137.487,-516.450
-1186.246,-566.450
-1142.212,-578.950
-1151.635,-586.450
-1153.197,-1006.450
-1184.185,-1036.450
-1178.468,-1037.050
-1183.002,-1157.050
-1194.881,-1172.000
-1208.650,-1182.000
-1206.871,-1159.500
-1196.530,-1189.500
-1202.770,-1219.850
-1195.461,-1204.850
-1207.227,-1249.850
-1187.061,-1239.850
-1182.216,-1258.850
-1187.077,-1237.000
-1189.343,-1240.400
-1195.142,-1215.400
-1197.126,-1225.400
-1189.791,-1160.400
-1190.716,-955.400
-1221.034,-920.400
-1219.330,-930.400
-1219.950,-937.550
-1221.186,-937.550
-1239.983,-937.550
-1239.090,-960.050
-1235.393,-960.050
-1240.753,-1040.050
-1234.593,-980.050
-1232.267,-945.050
-1227.348,-935.050
-1212.064,-805.050
-1285.336,-761.300
-1166.430,-566.300
-1158.064,-561.800
-1155.520,-586.800
-1155.796,-580.900
-1153.922,-565.900
-1160.425,-490.000
-1149.165,285.000
-1169.310,305.000
-1169.371,297.500
-1155.187,302.500
-1165.515,672.500
-1188.636,697.500
-1183.501,832.500
-1196.532,827.400
-1206.698,792.400
-1191.081,777.400
-1188.320,742.400
-1189.700,797.400
-1185.270,742.400
-1204.174,727.400
-1208.543,752.400
-1190.758,717.400
-1186.173,721.050
-1191.965,682.350
-1199.370,684.000
-1201.957,639.000
-1200.639,626.500
-1191.684,587.000
-1198.437,712.000
-1185.640,667.000
-1219.331,632.000
-1217.333,887.000
-1229.850,881.800
-1231.686,846.800
-1247.659,859.300
-1249.561,854.300
-1244.562,819.300
-1249.086,822.900
-1242.150,782.900
-1239.217,762.900
-1234.314,760.400
-1220.004,640.400
-1272.963,500.400
-1164.424,410.400
-1159.414,425.400
-1156.356,425.400
-1156.181,390.400
-1154.635,407.900
-1155.873,397.900
-1159.734,375.750
-1157.302,345.750
-1161.805,179.050
-1151.463,-120.900
-1175.772,-75.900
-1174.413,-295.900
-1164.343,-315.900
-1175.352,-465.900
-1199.046,-501.300
-1194.397,-681.300
-1211.074,-741.250
-1221.454,-738.950
-1221.831,-696.450
-1205.679,-691.450
-1202.683,-713.950
-1202.764,-768.950
-1199.118,-798.950
-1217.133,-796.450
-1220.561,-761.450
-1202.178,-720.550
-1196.361,-738.850
-1201.838,-702.000
-1209.399,-714.400
-1212.360,-684.400
-1210.687,-684.400
-1201.367,-625.400
-1205.237,-610.400
-1187.327,-672.350
-1219.225,-682.350
-1217.101,-1007.350
-1229.378,-1011.000
-1231.324,-1131.000
-1248.418,-1121.000
-1265.039,-1161.000
-1267.385,-1146.000
-1261.977,-1136.000
-1266.419,-1118.200
-1258.772,-1088.200
-1255.063,-1136.700
-1250.546,-1126.700
-1235.927,-1196.700
-1293.239,-1142.950
-1186.050,-1162.950
-1179.624,-1165.450
-1177.112,-1170.450
-1176.392,-1162.950
-1174.006,-1157.950
-1175.368,-1141.150
-1171.525,-1106.150
-1174.703,-1043.650
-1164.034,-1043.750
-1189.638,-1109.150
-1192.232,-790.650
-1172.551,-780.650
-1184.143,-943.150
-1207.199,-912.350
-1202.188,-919.850
-1203.440,-854.850
-1217.991,-834.850
-1228.558,-829.450
-1229.038,-859.450
-1213.244,-879.450
-1210.908,-809.450
-1210.146,-796.950
-1205.798,-792.100
-1221.936,-832.100
-1204.330,-863.900
-1199.359,-859.750
-1204.750,-867.250
-1212.027,-897.300
-1215.924,-907.300
-1215.079,-937.300
-1207.101,-951.800
-1210.788,-946.800
-1194.380,-767.900
-1224.003,-756.250
-1222.225,-626.250
-1231.114,-631.250
-1233.133,-611.250
-1249.509,-560.750
-1250.242,-570.750
-1244.967,-535.750
-1250.087,-557.150
-1243.937,-550.150
-1239.168,-552.650
-1225.677,-672.650
-1292.300,-677.650
-1189.123,-632.650
-1175.098,-652.650
-1173.625,-647.650
-1173.245,-652.650
-1170.631,-652.650
-1173.016,-659.750
-1170.997,-669.750
-1175.627,-689.800
-1167.552,-499.750
-1181.561,-558.950
-1184.916,-705.950
-1171.107,-713.450
-1181.778,-710.950
-1183.059,-590.950
-1198.363,-605.450
-1199.916,-535.450
-1211.382,-530.450
-1223.988,-548.150
-1224.744,-513.150
-1208.522,-498.150
-1207.715,-535.650
-1204.791,-468.150
-1198.260,-452.850
-1213.477,-427.850
-1211.450,-422.850
-1189.892,-412.850
-1195.258,-418.350
-1201.203,-375.850
-1205.257,-375.850
-1206.434,-360.850
-1198.967,-393.350
-1200.627,-443.350
-1194.749,-675.300
-1228.933,-658.600
-1226.933,-633.600
-1232.286,-618.600
-1226.138,-639.600
-1226.300,-664.600
-1231.312,-669.600
-1231.438,-709.600
-1231.220,-645.150
-1229.308,-657.650
-1217.030,-287.650
-1283.245,-312.650
-1189.073,-290.150
-1191.228,-300.150
-1191.720,-295.150
-1186.511,-297.650
-1189.626,-300.150
-1193.040,-275.250
-1192.557,-275.300
-1197.609,-215.200
-1191.163,-379.350
-1221.267,-284.750
-1227.166,-166.250
-1203.216,-176.250
-1203.881,-198.750
-1212.658,-184.750
